Date,Open,High,Low,Close,Volume
2020-06-30,102000.0,103500.0,97000.0,97700.0,14316295
2020-07-31,98500.0,130500.0,98000.0,126500.0,50392410
2020-08-31,126500.0,182000.0,123500.0,176500.0,78777457
2020-09-30,178500.0,191500.0,165500.0,178500.0,51843561
2020-10-31,183000.0,188500.0,156500.0,164500.0,42203538
2020-11-30,166000.0,188500.0,166000.0,181500.0,41595534
2020-12-31,183000.0,199000.0,179500.0,192000.0,40068950
2021-01-31,194000.0,289000.0,193500.0,229000.0,98505600
2021-02-28,229000.0,253000.0,224500.0,237000.0,30116099
2021-03-31,244500.0,249000.0,211000.0,218000.0,23179604
2021-04-30,220500.0,238500.0,211000.0,212000.0,20693301
2021-05-31,212000.0,236000.0,211000.0,235000.0,22902066
2021-06-30,235000.0,249000.0,232000.0,239500.0,20470541
2021-07-31,238500.0,243500.0,218000.0,218000.0,17183693
2021-08-31,218000.0,225000.0,200000.0,212500.0,14350998
2021-09-30,214000.0,218500.0,197500.0,200000.0,11799356
2021-10-31,198000.0,215000.0,189000.0,208000.0,14582859
2021-11-30,208000.0,220000.0,194500.0,195500.0,15678239
2021-12-31,198500.0,217000.0,196500.0,209000.0,13280620
2022-01-31,212500.0,217500.0,185500.0,186500.0,11423816
2022-02-28,193000.0,195500.0,171000.0,174000.0,11556422
2022-03-31,171500.0,183000.0,163000.0,180500.0,12747009
2022-04-30,178000.0,191000.0,174500.0,186000.0,16174933
2022-05-31,184000.0,189500.0,176000.0,189500.0,11026162
2022-06-30,189000.0,189000.0,168000.0,180500.0,17438131
2022-07-31,181500.0,198500.0,172000.0,196000.0,19363851
2022-08-31,196000.0,199500.0,184000.0,196000.0,16375947
2022-09-30,193500.0,203500.0,174000.0,176500.0,16793348
2022-10-31,179000.0,184000.0,160000.0,164500.0,16649893
2022-11-30,163500.0,179500.0,160500.0,169000.0,15535503
2022-12-31,172000.0,173000.0,150500.0,151000.0,11387686
2023-01-31,154000.0,177600.0,154000.0,170000.0,8864094
2023-02-28,169200.0,180000.0,168700.0,176300.0,1296286
2023-03-31,176500.0,184900.0,170500.0,184500.0,11690493
2023-04-30,184600.0,207500.0,182300.0,197500.0,16892557
2023-05-31,198500.0,211500.0,197400.0,200000.0,12759654
2023-06-30,199800.0,209000.0,194000.0,206500.0,11549575
2023-07-31,207500.0,210000.0,194000.0,196000.0,13134828
2023-08-31,195200.0,199600.0,182600.0,189100.0,10112592
2023-09-30,188000.0,196000.0,184400.0,191100.0,6720427
2023-10-31,188000.0,193200.0,169300.0,169700.0,9357553
2023-11-30,170800.0,186500.0,169400.0,184300.0,8431136
2023-12-31,183300.0,203500.0,180700.0,203500.0,8808029
2024-01-31,202000.0,202500.0,179800.0,194600.0,10684615
2024-02-29,193900.0,261000.0,193500.0,250500.0,47239276
2024-03-31,255500.0,260000.0,232000.0,233000.0,22909204
2024-04-30,234500.0,254500.0,214500.0,251000.0,24057765
2024-05-31,249000.0,277500.0,235000.0,253000.0,17872464
2024-06-30,257500.0,299500.0,256500.0,295000.0,18953064
2024-07-31,292000.0,296000.0,232000.0,249000.0,19962504
2024-08-31,251000.0,267000.0,216500.0,255500.0,16599307
2024-09-30,256000.0,259000.0,221500.0,244000.0,12978517
2024-10-31,237500.0,255500.0,215000.0,215000.0,14045110
2024-11-30,212500.0,226500.0,197300.0,218500.0,16768217
2024-12-31,219500.0,220500.0,200000.0,212000.0,11624207
2025-01-31,212000.0,227000.0,200000.0,206000.0,14102248
2025-02-28,201000.0,211000.0,193000.0,193000.0,15975978
2025-03-31,190000.0,229000.0,189200.0,197200.0,14885624
2025-04-30,199000.0,200500.0,175800.0,190600.0,16480216
2025-05-31,190200.0,198300.0,179300.0,185300.0,11345154
2025-06-30,184600.0,221500.0,183100.0,203500.0,15788557
2025-07-31,204000.0,218000.0,203500.0,208000.0,5830769
