Date,EMA,Close
2020-05-31,,46.68000030517578
2020-06-30,,44.68000030517578
2020-07-31,,47.2400016784668
2020-08-31,,49.529998779296875
2020-09-30,48.09543181054387,49.369998931884766
2020-10-31,48.08362166479292,48.060001373291016
2020-11-30,49.255747267902315,51.599998474121094
2020-12-31,51.117164896130845,54.84000015258789
2021-01-31,50.12811043938021,48.150001525878906
2021-02-28,49.74874085240907,48.9900016784668
2021-03-31,50.735826929763604,52.709999084472656
2021-04-30,51.817217800587855,53.97999954223633
2021-05-31,52.97481217223436,55.290000915527344
2021-06-30,53.35320831827343,54.11000061035156
2021-07-31,54.578805138614584,57.029998779296875
2021-08-31,55.1558705501734,56.310001373291016
2021-09-30,54.26058077368331,52.470001220703125
2021-10-31,54.963720159750466,56.369998931884766
2021-11-30,54.1258136941468,52.45000076293945
2021-12-31,55.820542157588754,59.209999084472656
2022-01-31,57.550360878903575,61.0099983215332
2022-02-28,59.11357447875798,62.2400016784668
2022-03-31,60.07571631917199,62.0
2022-04-30,61.58714441623185,64.61000061035156
2022-05-31,62.184763300192984,63.380001068115234
2022-06-30,62.42650881593269,62.90999984741211
2022-07-31,63.00767193360357,64.16999816894531
2022-08-31,62.5751143172266,61.709999084472656
2022-09-30,60.3900763640723,56.02000045776367
2022-10-31,60.210050400755236,59.849998474121094
2022-11-30,61.343367137287345,63.61000061035156
2022-12-31,62.098911628308755,63.61000061035156
2023-01-31,61.83927431714724,61.31999969482422
2023-02-28,61.0628489852759,59.5099983215332
2023-03-31,61.38523224994956,62.029998779296875
2023-04-30,62.306822008592675,64.1500015258789
2023-05-31,61.42454795486583,59.65999984741211
2023-06-30,61.0230323768116,60.220001220703125
2023-07-31,61.32535501959966,61.93000030517578
2023-08-31,60.82690395675134,59.83000183105469
2023-09-30,59.21126915191301,55.97999954223633
2023-10-31,58.30417999409761,56.4900016784668
2023-11-30,58.34945287163474,58.439998626708984
2023-12-31,58.54296868281509,58.93000030517578
2024-01-31,58.85864634803233,59.4900016784668
2024-02-29,59.245764384609444,60.02000045776367
2024-03-31,59.89050969146489,61.18000030517578
2024-04-30,60.51700661356449,61.77000045776367
2024-05-31,61.32133784410159,62.93000030517578
2024-06-30,62.0975590713607,63.650001525878906
2024-07-31,63.64503866883032,66.73999786376953
2024-08-31,66.58669285278792,72.47000122070312
2024-09-30,68.34446210530913,71.86000061035156
2024-10-31,67.33297392307068,65.30999755859375
2024-11-30,66.24864989239869,64.08000183105469
2024-12-31,64.91909936877687,62.2599983215332
2025-01-31,64.4393994265967,63.47999954223633
2025-02-28,66.69626597922202,71.20999908447266
2025-03-31,68.33751156834202,71.62000274658203
2025-04-30,69.74167539614729,72.55000305175781
2025-05-31,70.52778308880522,72.0999984741211
2025-06-30,70.60185539253682,70.75
2025-07-31,70.35790451055189,69.87000274658203
