Date,Open,High,Low,Close,Volume
2020-05-31,64.79000091552734,87.0,46.130001068115234,61.5,462348300
2020-06-30,62.7599983215332,67.0,55.35499954223633,64.20999908447266,346314400
2020-07-31,63.0,95.20999908447266,55.810001373291016,74.0999984741211,734188500
2020-08-31,74.9800033569336,78.62000274658203,62.540000915527344,64.88999938964844,291350000
2020-09-30,63.540000915527344,75.38999938964844,54.209999084472656,70.75,205003700
2020-10-31,69.56999969482422,81.37000274658203,65.48999786376953,67.47000122070312,139744400
2020-11-30,68.0199966430664,153.8699951171875,66.55000305175781,152.74000549316406,431438200
2020-12-31,177.66000366210938,178.5,102.66000366210938,104.47000122070312,756621500
2021-01-31,107.2300033569336,185.97999572753906,103.26000213623047,173.16000366210938,343701600
2021-02-28,173.02999877929688,189.25999450683594,136.0,154.80999755859375,197558400
2021-03-31,154.46299743652344,157.77999877929688,117.34100341796875,130.9499969482422,205716900
2021-04-30,132.1999969482422,186.8000030517578,127.04000091552734,178.82000732421875,207906500
2021-05-31,183.89999389648438,189.0,143.55999755859375,185.00999450683594,188520700
2021-06-30,184.0800018310547,245.6999969482422,178.8000030517578,234.97999572753906,210650200
2021-07-31,236.3000030517578,362.0,214.07000732421875,353.6000061035156,415615500
2021-08-31,360.0,497.489990234375,343.20001220703125,376.69000244140625,483062700
2021-09-30,382.8370056152344,464.8500061035156,375.20001220703125,384.8599853515625,284766900
2021-10-31,358.3299865722656,359.114990234375,293.5799865722656,345.2099914550781,239916600
2021-11-30,334.989990234375,376.6499938964844,210.9600067138672,352.42999267578125,323401700
2021-12-31,330.0,336.3599853515625,233.1999969482422,253.97999572753906,246429800
2022-01-31,247.1199951171875,249.4199981689453,138.1699981689453,169.3300018310547,199784200
2022-02-28,175.1999969482422,177.57000732421875,134.0,153.60000610351562,141493600
2022-03-31,152.47999572753906,188.0,122.01000213623047,172.25999450683594,186985000
2022-04-30,173.35000610351562,180.8699951171875,134.19000244140625,134.41000366210938,109512600
2022-05-31,134.8699951171875,155.4600067138672,119.01000213623047,145.3300018310547,145019800
2022-06-30,146.08999633789062,152.72999572753906,115.61000061035156,142.85000610351562,114296100
2022-07-31,141.92999267578125,180.72999572753906,139.5399932861328,164.08999633789062,89683100
2022-08-31,163.85000610351562,197.44000244140625,131.7100067138672,132.27000427246094,109743600
2022-09-30,131.1300048828125,144.78799438476562,115.02999877929688,118.25,110262400
2022-10-31,119.31999969482422,154.33999633789062,115.41000366210938,150.3300018310547,104670900
2022-11-30,154.77000427246094,188.64999389648438,135.08999633789062,175.91000366210938,90277900
2022-12-31,173.41000366210938,217.25,162.77999877929688,179.6199951171875,154467700
2023-01-31,180.85000610351562,207.50999450683594,171.39999389648438,176.05999755859375,75859400
2023-02-28,174.6999969482422,178.74000549316406,136.72000122070312,138.80999755859375,72493300
2023-03-31,138.38999938964844,156.57000732421875,133.66000366210938,153.5800018310547,74028300
2023-04-30,153.5,163.24000549316406,129.02000427246094,132.88999938964844,70567600
2023-05-31,132.0,142.7899932861328,122.55999755859375,127.70999908447266,75662900
2023-06-30,128.44000244140625,134.5850067138672,117.22699737548828,121.5,60768300
2023-07-31,121.75,128.97999572753906,117.05000305175781,117.66000366210938,65265700
2023-08-31,117.0,118.06999969482422,95.0199966430664,113.06999969482422,103437700
2023-09-30,114.20999908447266,115.25,97.11000061035156,103.29000091552734,74642800
2023-10-31,103.12000274658203,105.94100189208984,71.55000305175781,75.95999908447266,89621800
2023-11-30,75.22000122070312,81.12000274658203,62.54999923706055,77.69999694824219,91356800
2023-12-31,76.58000183105469,102.94999694824219,73.25,99.44999694824219,118945500
2024-01-31,99.87999725341797,115.97000122070312,96.6500015258789,101.05000305175781,101517400
2024-02-29,100.9000015258789,101.7300033569336,84.05999755859375,92.23999786376953,86398500
2024-03-31,92.5199966430664,114.25,92.11000061035156,106.55999755859375,81312800
2024-04-30,106.29000091552734,115.88999938964844,97.0,110.30999755859375,66806600
2024-05-31,111.11000061035156,170.47000122070312,109.0,142.5500030517578,111538700
2024-06-30,139.75,158.82000732421875,118.02999877929688,118.75,74184800
2024-07-31,117.05000305175781,129.38999938964844,114.0199966430664,119.22000122070312,60333000
2024-08-31,99.58000183105469,102.9000015258789,76.05999755859375,77.4000015258789,103867500
2024-09-30,77.55000305175781,79.95899963378906,63.369998931884766,66.83000183105469,127147200
2024-10-31,67.12999725341797,67.55000305175781,52.2599983215332,54.36000061035156,103866400
2024-11-30,54.4900016784668,56.69499969482422,35.79999923706055,43.060001373291016,213133100
2024-12-31,43.33000183105469,47.41299819946289,37.439998626708984,41.58000183105469,164997400
2025-01-31,42.20000076293945,48.91999816894531,31.940000534057617,39.41999816894531,251949300
2025-02-28,38.209999084472656,38.650001525878906,29.25,30.959999084472656,241140900
2025-03-31,31.18000030517578,38.119998931884766,26.802000045776367,28.350000381469727,205714300
2025-04-30,28.700000762939453,28.850000381469727,23.149999618530273,28.540000915527344,188563300
2025-05-31,27.68000030517578,30.299999237060547,23.155000686645508,26.559999465942383,298816300
2025-06-30,26.920000076293945,29.190000534057617,25.059999465942383,27.59000015258789,186481800
2025-07-31,27.309999465942383,34.38999938964844,26.809999465942383,33.63999938964844,92181800
