Date,EMA,Close
2020-06-15,,91.0
2020-06-16,,94.73999786376953
2020-06-17,,97.02999877929688
2020-06-18,,98.2699966430664
2020-06-19,,97.9800033569336
2020-06-22,,104.22000122070312
2020-06-23,,104.75
2020-06-24,,100.87999725341797
2020-06-25,,104.77999877929688
2020-06-26,,104.30000305175781
2020-06-29,,103.68000030517578
2020-06-30,,104.94000244140625
2020-07-01,,115.9000015258789
2020-07-02,,113.38999938964844
2020-07-06,,118.97000122070312
2020-07-07,,125.5999984741211
2020-07-08,,133.35000610351562
2020-07-09,,129.38999938964844
2020-07-10,,128.0500030517578
2020-07-13,112.3655954852842,118.6500015258789
2020-07-14,113.21077666418756,121.23999786376953
2020-07-15,114.06689288171657,122.19999694824219
2020-07-16,114.62718850709996,119.94999694824219
2020-07-17,115.20840896898888,120.7300033569336
2020-07-20,116.46379853286122,128.38999938964844
2020-07-21,117.46629370723343,126.98999786376953
2020-07-22,118.58188408519037,129.17999267578125
2020-07-23,118.99599039185566,122.93000030517578
2020-07-24,119.2258964175941,121.41000366210938
2020-07-27,119.84723961591848,125.75
2020-07-28,120.19607414166249,123.51000213623047
2020-07-29,120.99168641881442,128.5500030517578
2020-07-30,121.76676436776663,129.1300048828125
2020-07-31,122.53659691402844,129.85000610351562
2020-08-03,123.70454035571694,134.8000030517578
2020-08-04,124.95458430574911,136.8300018310547
2020-08-05,127.01129085298803,146.5500030517578
2020-08-06,129.5816441050844,154.0
2020-08-07,131.26148763990523,147.22000122070312
2020-08-10,132.03086942066574,139.33999633789062
2020-08-11,132.6231675710785,138.25
2020-08-12,133.2323901140673,139.02000427246094
2020-08-13,134.18073414524244,143.19000244140625
2020-08-14,134.92161724701623,141.9600067138672
2020-08-17,136.59384376897077,152.47999572753906
2020-08-18,137.96966753251002,151.0399932861328
2020-08-19,139.15065111200312,150.3699951171875
2020-08-20,140.74201773089345,155.86000061035156
2020-08-21,142.1094451949527,155.10000610351562
2020-08-24,143.03140215601746,151.7899932861328
2020-08-25,144.17126861734914,155.0
2020-08-26,145.08257689123627,153.74000549316406
2020-08-27,146.08518867400917,155.61000061035156
2020-08-28,147.02278905513032,155.92999267578125
2020-08-31,148.21680891260303,159.55999755859375
2020-09-01,149.97330365065125,166.66000366210938
2020-09-02,151.20251329180948,162.8800048828125
2020-09-03,151.36036922690874,152.86000061035156
2020-09-04,150.88700067097918,146.38999938964844
2020-09-08,149.76538161758606,139.11000061035156
2020-09-09,149.23629829342235,144.2100067138672
2020-09-10,148.45855629635534,141.07000732421875
2020-09-11,147.41012207272553,137.4499969482422
2020-09-14,147.1234431987978,144.39999389648438
2020-09-15,147.82597241795992,154.5
2020-09-16,148.1330229545121,151.0500030517578
2020-09-17,147.8955921388108,145.63999938964844
2020-09-18,147.62077331671796,145.00999450683594
2020-09-21,147.9540325358103,151.1199951171875
2020-09-22,148.68126718362748,155.58999633789062
2020-09-23,148.76781281736683,149.58999633789062
2020-09-24,149.10516374510271,152.30999755859375
2020-09-25,149.92562445706469,157.72000122070312
2020-09-28,150.95746922370958,160.75999450683594
2020-09-29,152.2767576365557,164.80999755859375
2020-09-30,153.25516196181303,162.5500030517578
2020-10-01,154.7060994409893,168.49000549316406
2020-10-02,156.12551859997617,169.61000061035156
2020-10-05,158.48689760654466,180.9199981689453
2020-10-06,160.0919546285776,175.33999633789062
2020-10-07,162.00510110926368,180.17999267578125
2020-10-08,164.05223433695286,183.5
2020-10-09,166.26440237908085,187.27999877929688
2020-10-12,168.0649353114489,185.1699981689453
2020-10-13,170.19875111233023,190.47000122070312
2020-10-14,171.84553724383824,187.49000549316406
2020-10-15,173.4412009447599,188.60000610351562
2020-10-16,174.6706109598795,186.35000610351562
2020-10-19,175.84102960311643,186.9600067138672
2020-10-20,176.78378921169238,185.74000549316406
2020-10-21,176.8824766509806,177.82000732421875
2020-10-22,176.79176389143782,175.92999267578125
2020-10-23,176.78969154677335,176.77000427246094
2020-10-26,176.13257800799954,169.88999938964844
2020-10-27,175.64566622366254,171.02000427246094
2020-10-28,174.8346508578673,167.1300048828125
2020-10-29,174.3608746438182,169.86000061035156
2020-10-30,172.5055537141986,154.8800048828125
2020-11-02,170.8602624773739,155.22999572753906
2020-11-03,169.6554762141828,158.2100067138672
2020-11-04,169.81114450674949,171.2899932861328
2020-11-05,170.3272255753961,175.22999572753906
2020-11-06,172.97034712355406,198.0800018310547
2020-11-09,174.02840947664936,184.0800018310547
2020-11-10,173.83522762173038,172.0
2020-11-11,174.74806291194133,183.4199981689453
2020-11-12,175.1063421114551,178.50999450683594
2020-11-13,175.30478595240282,177.19000244140625
2020-11-16,175.67194954380346,179.16000366210938
2020-11-17,176.83652519643974,187.89999389648438
2020-11-18,177.66542691926765,185.5399932861328
2020-11-19,178.99824375191923,191.66000366210938
2020-11-20,180.61460160608914,195.97000122070312
2020-11-23,183.20178228925178,207.77999877929688
2020-11-24,185.07780244232157,202.89999389648438
2020-11-25,187.72944013057148,212.9199981689453
2020-11-27,190.09044623932286,212.52000427246094
2020-11-30,192.0780234273747,210.9600067138672
2020-12-01,193.11821167238662,203.0
2020-12-02,193.96409627501646,202.0
2020-12-03,195.06561079923364,205.52999877929688
2020-12-04,196.31174252278134,208.14999389648438
2020-12-07,197.86110055214073,212.5800018310547
2020-12-08,199.30385235734977,213.00999450683594
2020-12-09,200.04062768390054,207.0399932861328
2020-12-10,201.67961552352904,217.25
2020-12-11,203.09965179156347,216.58999633789062
2020-12-14,204.31492310763855,215.86000061035156
2020-12-15,205.8077880967362,219.99000549316406
2020-12-16,207.83371321429036,227.0800018310547
2020-12-17,210.0152648598974,230.74000549316406
2020-12-18,212.4376202968826,235.4499969482422
2020-12-21,214.44356122098904,233.5
2020-12-22,217.02798413623339,241.5800018310547
2020-12-23,218.32817542571414,230.67999267578125
2020-12-24,219.27596812605537,228.27999877929688
2020-12-28,219.66301843194444,223.33999633789062
2020-12-29,219.12368334318782,214.0
2020-12-30,219.3061890520397,221.0399932861328
2020-12-31,219.14750432228817,217.63999938964844
