Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-15,14156400,,
2020-06-16,12951200,,
2020-06-17,8921600,,
2020-06-18,9577300,,
2020-06-19,23496300,,
2020-06-22,12868000,,
2020-06-23,10187600,,
2020-06-24,22252500,,
2020-06-25,17240400,,
2020-06-26,15270900,,
2020-06-29,12584300,,
2020-06-30,10565900,,
2020-07-01,11930900,,
2020-07-02,10312000,,
2020-07-06,11933400,,
2020-07-07,10836500,,
2020-07-08,13629500,,
2020-07-09,13582900,,
2020-07-10,14207900,,
2020-07-13,15620200,,
2020-07-14,12425100,,
2020-07-15,15314200,,
2020-07-16,10210100,,
2020-07-17,9843500,,
2020-07-20,8947900,,
2020-07-21,8946300,,
2020-07-22,7063300,,
2020-07-23,7255800,,
2020-07-24,8233300,,
2020-07-27,9413000,,
2020-07-28,6821100,,
2020-07-29,9496500,,
2020-07-30,9713500,,
2020-07-31,9601000,,
2020-08-03,10229200,,
2020-08-04,17293900,,
2020-08-05,53000200,,
2020-08-06,27238000,,
2020-08-07,16088600,,
2020-08-10,8529200,13444735.0,63.44
2020-08-11,13885700,13437967.5,103.33
2020-08-12,12204200,13419292.5,90.95
2020-08-13,6468600,13357967.5,48.43
2020-08-14,6507600,13281225.0,49.0
2020-08-17,7492200,12881122.5,58.16
2020-08-18,6714600,12727287.5,52.76
2020-08-19,7624200,12663202.5,60.21
2020-08-20,4918100,12229842.5,40.21
2020-08-21,6064700,11950450.0,50.75
2020-08-24,7613600,11759017.5,64.75
2020-08-25,5494400,11581770.0,47.44
2020-08-26,8447800,11528817.5,73.28
2020-08-27,13667600,11572235.0,118.11
2020-08-28,11020100,11589937.5,95.08
2020-08-31,11617500,11582040.0,100.31
2020-09-01,7351200,11494907.5,63.95
2020-09-02,8187800,11358865.0,72.08
2020-09-03,12079200,11321272.5,106.69
2020-09-04,11248300,11247282.5,100.01
2020-09-08,17257300,11288210.0,152.88
2020-09-09,8891800,11199877.5,79.39
2020-09-10,9853400,11063357.5,89.06
2020-09-11,7165300,10987237.5,65.21
2020-09-14,8391900,10950947.5,76.63
2020-09-15,7289100,10909477.5,66.81
2020-09-16,6601000,10850845.0,60.83
2020-09-17,6723500,10842350.0,62.01
2020-09-18,9916300,10908862.5,90.9
2020-09-21,10352700,10961847.5,94.44
2020-09-22,6978800,10900992.5,64.02
2020-09-23,8323600,10938555.0,76.09
2020-09-24,8480000,10913142.5,77.7
2020-09-25,6851800,10841600.0,63.2
2020-09-28,6283700,10758667.5,58.41
2020-09-29,7405800,10688082.5,69.29
2020-09-30,13642500,10596797.5,128.74
2020-10-01,8908300,9494500.0,93.83
2020-10-02,6490200,8975805.0,72.31
2020-10-05,5919200,8721570.0,67.87
2020-10-06,9052000,8734640.0,103.63
2020-10-07,10187800,8642192.5,117.88
2020-10-08,7404600,8522202.5,86.89
2020-10-09,11502200,8648042.5,133.0
2020-10-12,10958200,8759307.5,125.1
2020-10-13,22389000,9131727.5,245.18
2020-10-14,11531500,9252150.0,124.64
2020-10-15,7744000,9255145.0,83.67
2020-10-16,6291700,9289485.0,67.73
2020-10-19,6576900,9302290.0,70.7
2020-10-20,6161200,9265980.0,66.49
2020-10-21,6591500,9293407.5,70.93
2020-10-22,5177700,9211655.0,56.21
2020-10-23,5439900,9005962.5,60.4
2020-10-26,8578900,8944932.5,95.91
2020-10-27,6813800,8824840.0,77.21
2020-10-28,11654700,8932427.5,130.48
2020-10-29,9583700,8967325.0,106.87
2020-10-30,8090200,8867600.0,91.23
2020-11-02,9186000,8816042.5,104.2
2020-11-03,8144900,8588232.5,94.84
2020-11-04,7483000,8553012.5,87.49
2020-11-05,7654800,8498047.5,90.08
2020-11-06,6259700,8475407.5,73.86
2020-11-09,35634700,9156477.5,389.17
2020-11-10,18115400,9427135.0,192.16
2020-11-11,9600900,9502132.5,101.04
2020-11-12,13768200,9678250.0,142.26
2020-11-13,21062300,9956900.0,211.53
2020-11-16,16382500,10107645.0,162.08
2020-11-17,9354900,10167047.5,92.01
2020-11-18,9456200,10195362.5,92.75
2020-11-19,8892500,10205675.0,87.13
2020-11-20,8481600,10246420.0,82.78
2020-11-23,12887000,10411502.5,123.78
2020-11-24,16711700,10644150.0,157.0
2020-11-25,9552000,10541887.5,90.61
2020-11-27,5306400,10451840.0,50.77
2020-11-30,9710100,10532337.5,92.19
2020-12-01,8825500,10604995.0,83.22
2020-12-02,10601900,10643742.5,99.61
2020-12-03,9063200,10615627.5,85.38
2020-12-04,6033300,10581345.0,57.02
2020-12-07,6815500,10464177.5,65.13
2020-12-08,7900600,10387737.5,76.06
2020-12-09,10804300,10098120.0,106.99
2020-12-10,8993200,10034662.5,89.62
2020-12-11,87410700,12026330.0,726.83
2020-12-14,30939400,12642522.5,244.72
2020-12-15,18802600,12948165.0,145.21
2020-12-16,11105800,13071780.0,84.96
2020-12-17,9004600,13132107.5,68.57
2020-12-18,21172100,13531967.5,156.46
2020-12-21,11424200,13681575.0,83.5
2020-12-22,6419200,13627582.5,47.1
2020-12-23,9994000,13707087.5,72.91
2020-12-24,2721000,13483745.0,20.18
2020-12-28,13145400,13572787.5,96.85
2020-12-29,6875400,13542417.5,50.77
2020-12-30,11680400,13604777.5,85.86
2020-12-31,7073500,13577992.5,52.1
2021-01-04,13426600,13726582.5,97.81
2021-01-05,7771800,13729507.5,56.61
2021-01-06,7517800,13760960.0,54.63
2021-01-07,7300800,13052612.5,55.93
2021-01-08,7894500,12797090.0,61.69
2021-01-11,6461300,12718600.0,50.8
2021-01-12,8349800,12583140.0,66.36
2021-01-13,6839500,12227570.0,55.94
2021-01-14,8951200,12041787.5,74.33
2021-01-15,12232500,12113727.5,100.98
2021-01-19,7834700,12073190.0,64.89
2021-01-20,9809200,12096107.5,81.09
2021-01-21,8416400,12094477.5,69.59
2021-01-22,9517200,12010232.5,79.24
2021-01-25,7833700,11788282.5,66.45
2021-01-26,7523200,11737562.5,64.1
2021-01-27,18239200,12060882.5,151.23
2021-01-28,14449100,12179357.5,118.64
2021-01-29,12848800,12279940.0,104.63
2021-02-01,8140400,12218402.5,66.62
2021-02-02,12215200,12297202.5,99.33
2021-02-03,5508600,12284085.0,44.84
2021-02-04,9035400,12339582.5,73.22
2021-02-05,6640500,12308080.0,53.95
2021-02-08,16085700,12440115.0,129.31
2021-02-09,11270800,12497055.0,90.19
2021-02-10,11464600,10598402.5,108.17
2021-02-11,17507900,10262615.0,170.6
2021-02-12,27233800,10473395.0,260.03
2021-02-16,11630700,10486517.5,110.91
2021-02-17,11391800,10546197.5,108.02
2021-02-18,12380900,10326417.5,119.9
2021-02-19,8834500,10261675.0,86.09
2021-02-22,18799600,10571185.0,177.84
2021-02-23,23191400,10901120.0,212.74
2021-02-24,16205900,11238242.5,144.2
2021-02-25,12712000,11227407.5,113.22
2021-02-26,15844000,11451622.5,138.36
2021-03-01,10709900,11427360.0,93.72
2021-03-02,8371400,11459807.5,73.05
2021-03-03,8750300,11342900.0,77.14
2021-03-04,12542600,11462170.0,109.43
2021-03-05,10266400,11530885.0,89.03
2021-03-08,25093200,11975695.0,209.53
2021-03-09,23331000,12361607.5,188.74
2021-03-10,13662100,12541627.5,108.93
2021-03-11,11933900,12631230.0,94.48
2021-03-12,13249100,12791470.0,103.58
2021-03-15,10311400,12825475.0,80.4
2021-03-16,9680700,12761680.0,75.86
