Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-14,1253700,,
2020-05-15,1960800,,
2020-05-18,1773000,,
2020-05-19,1237700,,
2020-05-20,801200,1405280.0,57.01
2020-05-21,725200,1299580.0,55.8
2020-05-22,621500,1031720.0,60.24
2020-05-26,1695300,1016180.0,166.83
2020-05-27,1182900,1005220.0,117.68
2020-05-28,1928600,1230700.0,156.71
2020-05-29,1935800,1472820.0,131.43
2020-06-01,892300,1526980.0,58.44
2020-06-02,1280200,1443960.0,88.66
2020-06-03,1058900,1419160.0,74.61
2020-06-04,1209100,1275260.0,94.81
2020-06-05,1522200,1192540.0,127.64
2020-06-08,1116800,1237440.0,90.25
2020-06-09,966600,1174720.0,82.28
2020-06-10,1136400,1190220.0,95.48
2020-06-11,1663500,1281100.0,129.85
2020-06-12,1168700,1210400.0,96.55
2020-06-15,998000,1186640.0,84.1
2020-06-16,912800,1175880.0,77.63
2020-06-17,896700,1127940.0,79.5
2020-06-18,726300,940500.0,77.22
2020-06-19,1932700,1093300.0,176.78
2020-06-22,1330400,1159780.0,114.71
2020-06-23,890000,1155220.0,77.04
2020-06-24,1298200,1235520.0,105.07
2020-06-25,1051900,1300640.0,80.88
2020-06-26,2563800,1426860.0,179.68
2020-06-29,1298200,1420420.0,91.4
2020-06-30,1823400,1607100.0,113.46
2020-07-01,963200,1540100.0,62.54
2020-07-02,707900,1471300.0,48.11
2020-07-06,1296500,1217840.0,106.46
2020-07-07,836800,1125560.0,74.35
2020-07-08,1121200,985120.0,113.81
2020-07-09,1126400,1017760.0,110.67
2020-07-10,821000,1040380.0,78.91
2020-07-13,919700,965020.0,95.3
2020-07-14,724500,942560.0,76.87
2020-07-15,613100,840940.0,72.91
2020-07-16,624600,740580.0,84.34
2020-07-17,577800,691940.0,83.5
2020-07-20,597700,627540.0,95.24
2020-07-21,611400,604920.0,101.07
2020-07-22,634700,609240.0,104.18
2020-07-23,1383300,760980.0,181.78
2020-07-24,860900,817600.0,105.3
2020-07-27,1057800,909620.0,116.29
2020-07-28,1185300,1024400.0,115.71
2020-07-29,1036300,1104720.0,93.81
2020-07-30,1122600,1052580.0,106.65
2020-07-31,1126800,1105760.0,101.9
2020-08-03,673300,1028860.0,65.44
2020-08-04,1116300,1015060.0,109.97
2020-08-05,712200,950240.0,74.95
2020-08-06,623300,850380.0,73.3
2020-08-07,828000,790620.0,104.73
2020-08-10,552700,766500.0,72.11
2020-08-11,745100,692260.0,107.63
2020-08-12,522200,654260.0,79.82
2020-08-13,723000,674200.0,107.24
2020-08-14,530800,614760.0,86.34
2020-08-17,618800,627980.0,98.54
2020-08-18,561100,591180.0,94.91
2020-08-19,1018900,690520.0,147.56
2020-08-20,735500,693020.0,106.13
2020-08-21,722500,731360.0,98.79
2020-08-24,588500,725300.0,81.14
2020-08-25,528200,718720.0,73.49
2020-08-26,676900,650320.0,104.09
2020-08-27,600600,623340.0,96.35
2020-08-28,509900,580820.0,87.79
2020-08-31,775300,618180.0,125.42
2020-09-01,564900,625520.0,90.31
2020-09-02,764900,643120.0,118.94
2020-09-03,1352100,793420.0,170.41
