Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-21,6037500,,
2020-06-28,5283400,,
2020-07-05,4831200,,
2020-07-12,4424000,,
2020-07-19,5617500,,
2020-07-26,4498500,,
2020-08-02,11286400,,
2020-08-09,7702300,,
2020-08-16,4784500,,
2020-08-23,5613100,,
2020-08-30,5400600,,
2020-09-06,4976900,,
2020-09-13,5735200,,
2020-09-20,7424400,,
2020-09-27,5015300,,
2020-10-04,9648200,,
2020-10-11,5483100,,
2020-10-18,5848500,,
2020-10-25,5791900,,
2020-11-01,9753000,6257775.0,155.85
2020-11-08,6908900,6301345.0,109.64
2020-11-15,5399000,6307125.0,85.6
2020-11-22,4874500,6309290.0,77.26
2020-11-29,4649200,6320550.0,73.56
2020-12-06,5872100,6333280.0,92.72
2020-12-13,5435900,6380150.0,85.2
2020-12-20,4408800,6036270.0,73.04
2020-12-27,2761300,5789220.0,47.7
2021-01-03,3966600,5748325.0,69.0
2021-01-10,5506300,5742985.0,95.88
2021-01-17,7007800,5823345.0,120.34
2021-01-24,3389100,5743955.0,59.0
2021-01-31,6699800,5792185.0,115.67
2021-02-07,4675800,5654755.0,82.69
2021-02-14,3602800,5584130.0,64.52
2021-02-21,3286900,5266065.0,62.42
2021-02-28,7012700,5342545.0,131.26
2021-03-07,5208800,5310560.0,98.08
2021-03-14,5016500,5271790.0,95.16
2021-03-21,5850100,5076645.0,115.24
2021-03-28,5942100,5028305.0,118.17
2021-04-04,3935800,4955145.0,79.43
2021-04-11,4294400,4926140.0,87.18
2021-04-18,4472500,4917305.0,90.95
2021-04-25,5934200,4920410.0,120.6
2021-05-02,18317200,5564475.0,329.18
2021-05-09,8354300,5761750.0,145.0
2021-05-16,6948400,5971105.0,116.37
2021-05-23,5256100,6035580.0,87.09
2021-05-30,8221300,6171330.0,133.22
2021-06-06,17575400,6699710.0,262.33
2021-06-13,5089800,6784745.0,75.02
2021-06-20,8337100,6866610.0,121.42
2021-06-27,5970500,6931345.0,86.14
2021-07-04,4481300,6975270.0,64.25
2021-07-11,3702000,6996025.0,52.92
2021-07-18,4323300,6861555.0,63.01
2021-07-25,10491500,7125690.0,147.23
2021-08-01,5713900,7160560.0,79.8
2021-08-08,4183400,7077225.0,59.11
2021-08-15,4013200,6980780.0,57.49
2021-08-22,5181300,7043055.0,73.57
2021-08-29,3613800,7009025.0,51.56
2021-09-05,4550300,7012915.0,64.88
2021-09-12,5883200,7010365.0,83.92
2021-09-19,19032400,7046125.0,270.11
2021-09-26,7303000,6993560.0,104.42
2021-10-03,6193600,6955820.0,89.04
2021-10-10,7403200,7063175.0,104.81
2021-10-17,7197000,7011960.0,102.64
2021-10-24,15276900,6897035.0,221.5
2021-10-31,7571100,7021100.0,107.83
2021-11-07,6673900,6937940.0,96.19
2021-11-14,4519300,6865380.0,65.83
2021-11-21,5278200,6905225.0,76.44
2021-11-28,3815700,6910910.0,55.21
2021-12-05,5805400,6985015.0,83.11
2021-12-12,5197700,6720325.0,77.34
2021-12-19,9433200,6906290.0,136.59
2021-12-26,14017200,7397980.0,189.47
2022-01-02,9504800,7672560.0,123.88
2022-01-09,8361200,7831555.0,106.76
2022-01-16,14820100,8391870.0,176.6
2022-01-23,9476600,8638185.0,109.71
2022-01-30,11430600,8915555.0,128.21
2022-02-06,6628600,8295365.0,79.91
2022-02-13,7250600,8292745.0,87.43
2022-02-20,15876600,8776895.0,180.89
2022-02-27,8125600,8813015.0,92.2
2022-03-06,8891700,8897750.0,99.93
2022-03-13,9592500,8613530.0,111.37
2022-03-20,9634500,8716700.0,110.53
2022-03-27,7226300,8744320.0,82.64
2022-04-03,6408200,8838765.0,72.5
2022-04-10,7194700,8934590.0,80.53
2022-04-17,4457300,8966670.0,49.71
2022-04-24,6147100,8983755.0,68.42
2022-05-01,7592700,9103505.0,83.4
2022-05-08,12509800,9257335.0,135.13
2022-05-15,13229900,9217970.0,143.52
2022-05-22,9345900,9210025.0,101.48
2022-05-29,8671300,9225530.0,93.99
2022-06-05,7041600,8836605.0,79.69
2022-06-12,7435600,8734555.0,85.13
2022-06-19,8690700,8597560.0,101.08
2022-06-26,5617700,8547015.0,65.73
2022-07-03,6777000,8523335.0,79.51
2022-07-10,8521500,8155580.0,104.49
2022-07-17,5949600,8046780.0,73.94
2022-07-24,9619000,8083145.0,119.0
2022-07-31,9342600,8070650.0,115.76
2022-08-07,15119900,8344920.0,181.19
2022-08-14,8054600,8386335.0,96.04
2022-08-21,6814000,8406625.0,81.06
2022-08-28,6693400,8381560.0,79.86
2022-09-04,4993100,8408350.0,59.38
2022-09-11,4899700,8345980.0,58.71
2022-09-18,7803500,8356520.0,93.38
2022-09-25,7034700,8082765.0,87.03
2022-10-02,7579700,7800255.0,97.17
2022-10-09,7078500,7686885.0,92.09
2022-10-16,7330600,7619850.0,96.2
2022-10-23,8237100,7679625.0,107.26
2022-10-30,9030800,7759385.0,116.39
2022-11-06,15120400,8080870.0,187.11
2022-11-13,13034100,8451690.0,154.22
2022-11-20,10815500,8653615.0,124.98
2022-11-27,6079000,8531490.0,71.25
2022-12-04,8384200,8653220.0,96.89
2022-12-11,6978200,8521180.0,81.89
2022-12-18,5768500,8342475.0,69.15
2022-12-25,6985000,7935730.0,88.02
2023-01-01,4962200,7781110.0,63.77
2023-01-08,5503800,7715600.0,71.33
2023-01-15,8441500,7803005.0,108.18
2023-01-22,5558500,7831275.0,70.98
2023-01-29,5676300,7870105.0,72.12
2023-02-05,7124600,7836160.0,90.92
2023-02-12,7410900,7854970.0,94.35
2023-02-19,13919600,8171965.0,170.33
2023-02-26,7010900,8168585.0,85.83
2023-03-05,6228300,8113470.0,76.76
2023-03-12,7348200,8069025.0,91.07
2023-03-19,9352700,8085120.0,115.68
2023-03-26,6537100,7655955.0,85.39
2023-04-02,6890900,7348795.0,93.77
2023-04-09,4294900,7022765.0,61.16
2023-04-16,5509800,6994305.0,78.78
2023-04-23,7840400,6967115.0,112.53
2023-04-30,19137500,7575080.0,252.64
2023-05-07,8741700,7723740.0,113.18
2023-05-14,5296900,7639335.0,69.34
2023-05-21,8052100,7793830.0,103.31
2023-05-28,9237400,7980510.0,115.75
2023-06-04,8171500,7967010.0,102.57
2023-06-11,7638000,8070985.0,94.64
2023-06-18,7265200,8150430.0,89.14
2023-06-25,13890100,8488705.0,163.63
2023-07-02,7048400,8470580.0,83.21
2023-07-09,5900300,8069615.0,73.12
2023-07-16,8166100,8127375.0,100.48
2023-07-23,6393300,8135625.0,78.58
2023-07-30,20540000,8795215.0,233.54
2023-08-06,10994000,8877280.0,123.84
2023-08-13,6983400,8899595.0,78.47
2023-08-20,10688400,9089470.0,117.59
2023-08-27,7707700,9260110.0,83.24
2023-09-03,4921100,9230675.0,53.31
2023-09-10,5121200,9094715.0,56.31
2023-09-17,8339300,8554805.0,97.48
2023-09-24,5906300,8413035.0,70.2
2023-10-01,6141800,8455280.0,72.64
2023-10-08,6157900,8360570.0,73.65
2023-10-15,5589100,8178155.0,68.34
2023-10-22,7003400,8119750.0,86.25
2023-10-29,6088700,8042285.0,75.71
2023-11-05,13879300,8372990.0,165.76
2023-11-12,6660200,8011495.0,83.13
2023-11-19,8073300,8062740.0,100.13
2023-11-26,3736200,7954535.0,46.97
2023-12-03,10107000,8051580.0,125.53
2023-12-10,5819200,8022875.0,72.53
2023-12-17,5418100,7266780.0,74.56
2023-12-24,7352600,7084710.0,103.78
2023-12-31,5237200,6997400.0,74.84
2024-01-07,8864800,6906220.0,128.36
2024-01-14,15515200,7296595.0,212.64
2024-01-21,4761300,7288605.0,65.33
2024-01-28,6789300,7372010.0,92.1
2024-02-04,7429800,7326535.0,101.41
2024-02-11,5347200,7298580.0,73.26
2024-02-18,11610100,7571995.0,153.33
2024-02-25,4507600,7489480.0,60.19
2024-03-03,5812200,7500635.0,77.49
2024-03-10,5165300,7408730.0,69.72
2024-03-17,6119900,7410290.0,82.59
2024-03-24,6985900,7065620.0,98.87
2024-03-31,3909400,6928080.0,56.43
2024-04-07,5364800,6792655.0,78.98
2024-04-14,5278500,6869770.0,76.84
2024-04-21,5228600,6625850.0,78.91
