Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-31,,,,308.0399932861328,325.0199890136719
2020-06-30,,,,312.3699951171875,329.4800109863281
2020-07-31,,,,325.0399932861328,350.25
2020-08-31,,,,329.67999267578125,366.4200134277344
2020-09-30,,,,334.97499084472656,360.6000061035156
2020-10-31,,,,334.97499084472656,322.7300109863281
2020-11-30,,,,334.97499084472656,351.7799987792969
2020-12-31,,,,334.97499084472656,328.7300109863281
2021-01-31,334.97499084472656,,,334.97499084472656,317.0
2021-02-28,341.68499755859375,,,334.97499084472656,329.3599853515625
2021-03-31,341.68499755859375,,,334.97499084472656,352.8699951171875
2021-04-30,349.2200012207031,,,342.50999450683594,390.3900146484375
2021-05-31,351.0249938964844,,,344.3149871826172,379.4700012207031
2021-06-30,359.13499450683594,,,352.42498779296875,410.45001220703125
2021-07-31,366.7149963378906,,,360.00498962402344,428.7200012207031
2021-08-31,375.06500244140625,,,368.35499572753906,443.82000732421875
2021-09-30,380.06500244140625,,,373.35499572753906,424.8900146484375
2021-10-31,396.4199981689453,,,382.8699951171875,474.1600036621094
2021-11-30,400.8350067138672,,,383.125,455.7300109863281
2021-12-31,419.86000061035156,,,387.1449890136719,471.92999267578125
2022-01-31,424.1649932861328,,,387.1449890136719,415.2200012207031
2022-02-28,423.875,,,387.1449890136719,375.70001220703125
2022-03-31,423.875,,,387.1449890136719,410.17999267578125
2022-04-30,423.875,,,387.1449890136719,376.5
2022-05-31,403.2050018310547,,,387.1449890136719,349.4800109863281
2022-06-30,398.0399932861328,387.1449890136719,392.59249114990234,387.1449890136719,337.05999755859375
2022-07-31,398.0399932861328,393.85499572753906,395.94749450683594,387.1449890136719,376.92999267578125
2022-08-31,398.0399932861328,393.85499572753906,395.94749450683594,387.1449890136719,352.17999267578125
2022-09-30,388.9549865722656,393.85499572753906,391.40499114990234,387.1449890136719,305.3500061035156
2022-10-31,351.43499755859375,381.76499938964844,366.5999984741211,381.76499938964844,321.25
2022-11-30,351.43499755859375,381.76499938964844,366.5999984741211,381.76499938964844,352.79998779296875
2022-12-31,348.3450012207031,381.76499938964844,365.0550003051758,381.76499938964844,334.94000244140625
2023-01-31,337.55999755859375,381.76499938964844,359.6624984741211,381.76499938964844,374.94000244140625
2023-02-28,337.55999755859375,381.76499938964844,359.6624984741211,381.76499938964844,341.20001220703125
2023-03-31,337.55999755859375,381.76499938964844,359.6624984741211,381.76499938964844,344.7699890136719
2023-04-30,337.55999755859375,381.76499938964844,359.6624984741211,381.76499938964844,362.5799865722656
2023-05-31,333.87001037597656,381.76499938964844,357.8175048828125,381.76499938964844,367.42999267578125
2023-06-30,342.48500061035156,381.76499938964844,362.125,381.76499938964844,400.8900146484375
2023-07-31,366.84999084472656,381.76499938964844,374.3074951171875,381.76499938964844,394.510009765625
2023-08-31,374.8999938964844,381.76499938964844,378.3324966430664,381.76499938964844,390.8599853515625
2023-09-30,374.8999938964844,381.76499938964844,378.3324966430664,381.76499938964844,365.4100036621094
2023-10-31,374.8999938964844,381.76499938964844,378.3324966430664,381.76499938964844,349.30999755859375
2023-11-30,374.8999938964844,381.76499938964844,378.3324966430664,381.76499938964844,415.8299865722656
2023-12-31,386.5899963378906,381.76499938964844,384.17749786376953,381.76499938964844,440.5199890136719
2024-01-31,398.8399963378906,381.76499938964844,390.30249786376953,381.76499938964844,448.3500061035156
2024-02-29,400.8249969482422,376.0749969482422,388.4499969482422,381.76499938964844,428.3800048828125
2024-03-31,400.8249969482422,370.24000549316406,385.5325012207031,381.76499938964844,425.45001220703125
2024-04-30,400.8249969482422,370.24000549316406,385.5325012207031,381.76499938964844,415.8299865722656
2024-05-31,400.8249969482422,370.24000549316406,385.5325012207031,381.76499938964844,427.510009765625
2024-06-30,400.8249969482422,370.24000549316406,385.5325012207031,381.76499938964844,446.0
2024-07-31,424.9750061035156,391.135009765625,408.0550079345703,391.135009765625,484.7300109863281
2024-08-31,460.8450012207031,396.6600036621094,428.75250244140625,396.6600036621094,513.239990234375
2024-09-30,467.8550109863281,403.6700134277344,435.76251220703125,403.6700134277344,516.6199951171875
2024-10-31,470.489990234375,406.30499267578125,438.3974914550781,406.30499267578125,480.3599853515625
2024-11-30,470.489990234375,406.30499267578125,438.3974914550781,406.30499267578125,522.510009765625
2024-12-31,470.489990234375,419.16998291015625,444.8299865722656,406.30499267578125,498.0299987792969
2025-01-31,471.0649871826172,427.21998596191406,449.1424865722656,406.30499267578125,521.4099731445312
2025-02-28,485.1050109863281,433.27000427246094,459.18750762939453,412.3550109863281,533.739990234375
2025-03-31,494.74000549316406,433.27000427246094,464.0050048828125,412.3550109863281,508.1000061035156
2025-04-30,486.2650146484375,433.27000427246094,459.7675094604492,412.3550109863281,500.04998779296875
2025-05-31,486.2650146484375,437.4250030517578,461.84500885009766,412.3550109863281,512.8599853515625
2025-06-30,486.2650146484375,442.94000244140625,464.6025085449219,412.3550109863281,527.2899780273438
2025-07-31,486.2650146484375,442.94000244140625,464.6025085449219,412.3550109863281,527.0700073242188
