Date,Open,High,Low,Close,Volume
2021-01-31,10.699999809265137,11.170000076293945,10.0600004196167,10.5,2128200
2021-02-28,10.609999656677246,11.75,10.239999771118164,10.420000076293945,2658100
2021-03-31,10.520000457763672,11.149999618530273,9.760000228881836,10.489999771118164,11207000
2021-04-30,10.569999694824219,11.390000343322754,10.079999923706055,10.119999885559082,7167500
2021-05-31,10.119999885559082,10.229999542236328,10.0,10.039999961853027,2563500
2021-06-30,10.079999923706055,10.4399995803833,9.979999542236328,10.3100004196167,4140500
2021-07-31,10.420000076293945,10.800000190734863,9.989999771118164,10.039999961853027,5858400
2021-08-31,10.039999961853027,10.350000381469727,9.90999984741211,10.15999984741211,5599900
2021-09-30,10.180000305175781,13.34000015258789,9.569999694824219,9.630000114440918,10839300
2021-10-31,9.729999542236328,16.979999542236328,8.779999732971191,11.880000114440918,58449400
2021-11-30,11.760000228881836,13.789999961853027,8.770000457763672,8.869999885559082,27596700
2021-12-31,9.0,9.010000228881836,6.440000057220459,6.75,18280900
2022-01-31,6.820000171661377,7.409999847412109,4.659999847412109,5.369999885559082,9518500
2022-02-28,5.389999866485596,6.650000095367432,4.25,5.599999904632568,17414900
2022-03-31,5.599999904632568,8.779999732971191,5.289999961853027,8.479999542236328,7784100
2022-04-30,7.150000095367432,7.150000095367432,5.610000133514404,6.019999980926514,9795900
2022-05-31,5.920000076293945,6.550000190734863,3.359999895095825,4.360000133514404,7762900
2022-06-30,4.420000076293945,4.690000057220459,2.7799999713897705,3.0399999618530273,7939500
2022-07-31,3.049999952316284,3.7200000286102295,2.950000047683716,3.299999952316284,2479900
2022-08-31,3.319999933242798,3.9800000190734863,2.690000057220459,2.759999990463257,3801100
2022-09-30,2.7699999809265137,3.2300000190734863,2.2899999618530273,2.380000114440918,3866800
2022-10-31,2.450000047683716,2.950000047683716,2.1500000953674316,2.740000009536743,3018400
2022-11-30,2.809999942779541,2.940000057220459,1.9700000286102295,2.119999885559082,2979500
2022-12-31,2.119999885559082,2.1700000762939453,1.6699999570846558,1.9800000190734863,3079900
2023-01-31,2.0,2.9700000286102295,1.9199999570846558,2.559999942779541,2494200
2023-02-28,2.559999942779541,4.579999923706055,2.450000047683716,3.880000114440918,30559900
2023-03-31,3.9000000953674316,4.090000152587891,2.5299999713897705,3.0299999713897705,7062900
2023-04-30,3.049999952316284,3.240000009536743,2.6600000858306885,3.2300000190734863,3147400
2023-05-31,3.25,3.299999952316284,2.369999885559082,2.440000057220459,4634400
2023-06-30,2.450000047683716,2.8399999141693115,2.3499999046325684,2.549999952316284,5513400
2023-07-31,2.5799999237060547,3.9700000286102295,2.4200000762939453,3.640000104904175,5185900
2023-08-31,3.609999895095825,3.690000057220459,2.9100000858306885,3.2200000286102295,3412800
2023-09-30,3.2699999809265137,4.269999980926514,2.640000104904175,2.890000104904175,6019500
2023-10-31,2.940000057220459,2.9800000190734863,2.549999952316284,2.680000066757202,2757300
2023-11-30,2.680000066757202,3.0299999713897705,2.3499999046325684,2.559999942779541,3592500
2023-12-31,2.549999952316284,3.2899999618530273,2.490000009536743,2.8499999046325684,3282600
2024-01-31,2.9000000953674316,3.25,2.680000066757202,2.9000000953674316,3258800
2024-02-29,2.9000000953674316,3.4700000286102295,2.8499999046325684,3.2300000190734863,4559700
2024-03-31,3.2300000190734863,4.789999961853027,2.9100000858306885,4.389999866485596,6985600
2024-04-30,4.400000095367432,4.590000152587891,3.388000011444092,3.7799999713897705,3361000
2024-05-31,3.7799999713897705,5.300000190734863,3.7699999809265137,5.139999866485596,5624500
2024-06-30,5.239999771118164,7.360000133514404,4.840000152587891,7.170000076293945,13158500
2024-07-31,7.210000038146973,8.229999542236328,6.679999828338623,7.079999923706055,10207100
2024-08-31,7.139999866485596,7.210000038146973,4.869999885559082,6.75,8699000
2024-09-30,6.679999828338623,7.349999904632568,5.670000076293945,6.869999885559082,4753000
2024-10-31,6.860000133514404,9.359999656677246,6.380000114440918,7.690000057220459,9599100
2024-11-30,7.769999980926514,14.899999618530273,7.46999979019165,13.960000038146973,15977400
2024-12-31,14.899999618530273,18.280000686645508,11.279999732971191,16.459999084472656,20894600
2025-01-31,16.920000076293945,26.65999984741211,12.930000305175781,23.920000076293945,42835800
2025-02-28,22.469999313354492,26.65999984741211,12.5,13.970000267028809,39770300
2025-03-31,14.640000343322754,14.640000343322754,8.100000381469727,8.289999961853027,44266100
2025-04-30,8.300000190734863,11.729999542236328,6.610000133514404,10.779999732971191,29789300
2025-05-31,11.1899995803833,16.559999465942383,10.479999542236328,14.3100004196167,37364600
2025-06-30,14.149999618530273,22.25,13.4399995803833,16.299999237060547,86141700
2025-07-31,16.18000030517578,17.399999618530273,14.710000038146973,16.639999389648438,27364700
