Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-21,,,,302.90000915527344,300.0
2020-06-28,,,,319.1000061035156,311.0
2020-07-05,,,,319.1000061035156,325.0
2020-07-12,,,,341.90000915527344,385.0
2020-07-19,,,,389.8800048828125,481.0
2020-07-26,,,,417.6000061035156,486.20001220703125
2020-08-02,,,,417.6000061035156,449.0
2020-08-09,,,,417.6000061035156,365.0
2020-08-16,417.6000061035156,,,417.6000061035156,371.0
2020-08-23,422.0,,,417.6000061035156,337.3999938964844
2020-08-30,422.0,,,417.6000061035156,349.20001220703125
2020-09-06,424.1000061035156,,,417.6000061035156,318.3999938964844
2020-09-13,424.1000061035156,,,417.6000061035156,331.20001220703125
2020-09-20,424.1000061035156,,,417.6000061035156,344.20001220703125
2020-09-27,406.6000061035156,,,417.6000061035156,328.6000061035156
2020-10-04,391.6000061035156,,,417.6000061035156,415.3999938964844
2020-10-11,374.0,,,417.6000061035156,428.0
2020-10-18,382.6000061035156,,,417.6000061035156,448.79998779296875
2020-10-25,392.3000030517578,,,417.6000061035156,382.79998779296875
2020-11-01,392.3000030517578,,,417.6000061035156,348.3999938964844
2020-11-08,392.8999938964844,,,417.6000061035156,380.6000061035156
2020-11-15,392.8999938964844,,,417.6000061035156,445.3999938964844
2020-11-22,395.1999969482422,,,417.6000061035156,466.20001220703125
2020-11-29,459.02000427246094,,,430.9200134277344,543.4000244140625
2020-12-06,466.09999084472656,,,438.0,574.7999877929688
2020-12-13,528.4000091552734,500.3000183105469,514.3500137329102,500.3000183105469,640.7999877929688
2020-12-20,528.4000091552734,504.70001220703125,516.5500106811523,500.3000183105469,476.79998779296875
2020-12-27,528.4000091552734,504.70001220703125,516.5500106811523,500.3000183105469,517.0
2021-01-03,529.6000061035156,506.8000183105469,518.2000122070312,500.3000183105469,474.6000061035156
2021-01-10,549.3000183105469,506.8000183105469,528.0500183105469,500.3000183105469,504.3999938964844
2021-01-17,556.6000061035156,506.8000183105469,531.7000122070312,500.3000183105469,608.5999755859375
2021-01-24,587.0000152587891,506.8000183105469,546.900016784668,500.3000183105469,685.5999755859375
2021-01-31,823.0999908447266,742.8999938964844,782.9999923706055,736.3999938964844,885.7999877929688
2021-02-07,856.8000030517578,776.6000061035156,816.7000045776367,770.1000061035156,1086.800048828125
2021-02-14,856.8000030517578,776.6000061035156,816.7000045776367,770.1000061035156,1090.5999755859375
2021-02-21,856.8000030517578,776.6000061035156,816.7000045776367,770.1000061035156,1023.7999877929688
2021-02-28,856.8000030517578,776.6000061035156,816.7000045776367,770.1000061035156,744.5999755859375
2021-03-07,856.8000030517578,777.1999969482422,817.0,770.1000061035156,545.7999877929688
2021-03-14,867.3999938964844,777.1999969482422,822.2999954223633,770.1000061035156,691.0
