Date,Stoch_K,Stoch_D,Close
2020-05-31,,,27.367000579833984
2020-06-30,,,32.34600067138672
2020-07-31,,,37.715999603271484
2020-08-31,,,33.63399887084961
2020-09-30,,,33.17499923706055
2020-10-31,,,34.20800018310547
2020-11-30,,,45.26599884033203
2020-12-31,,,47.22700119018555
2021-01-31,,,48.39500045776367
2021-02-28,,,56.71900177001953
2021-03-31,,,59.52399826049805
2021-04-30,,,62.04499816894531
2021-05-31,,,64.98500061035156
2021-06-30,94.67079378464622,,65.06999969482422
2021-07-31,91.05238188319804,,63.74100112915039
2021-08-31,81.91969117667203,89.2142889481721,60.481998443603516
2021-09-30,72.57025249774604,81.84744185253871,56.915000915527344
2021-10-31,71.10767511918681,75.19920626453496,56.356998443603516
2021-11-30,96.3917179921196,80.02321520301747,67.98500061035156
2021-12-31,97.5913449367703,88.36357934935889,71.91500091552734
2022-01-31,48.24984446199149,80.74430246362714,58.992000579833984
2022-02-28,34.05020179401311,59.9637970642583,56.1349983215332
2022-03-31,26.919759886042748,36.40660204734912,53.76100158691406
2022-04-30,5.7588086956463,22.242923458567386,46.57600021362305
2022-05-31,26.786949441942948,19.821839341210666,52.00299835205078
2022-06-30,4.605884819132197,12.383880985573816,42.6150016784668
2022-07-31,35.01319841689723,22.135344225990792,50.05099868774414
2022-08-31,17.427943437713683,19.015675557914374,43.79100036621094
2022-09-30,2.139893735396423,18.193678530002448,36.599998474121094
2022-10-31,24.334894535873477,14.634243902994527,40.47800064086914
2022-11-30,39.97362734961394,22.14947187362795,47.237998962402344
2022-12-31,27.925322086273972,30.744614657253795,42.029998779296875
2023-01-31,46.386433281712925,38.09512757253361,50.0099983215332
2023-02-28,43.126828762038635,39.146194710008515,48.60100173950195
2023-03-31,72.86030925572892,54.124523766493496,53.012001037597656
2023-04-30,81.57340457428215,65.85351419734991,52.40800094604492
2023-05-31,91.91327509362323,82.11566297454478,61.66999816894531
2023-06-30,97.89813070711365,90.46160345833967,64.28600311279297
2023-07-31,98.11682941421604,95.9760784049843,71.8489990234375
2023-08-31,94.34814727980117,96.78770246704362,70.23999786376953
2023-09-30,76.63371508302019,89.69956392567913,62.676998138427734
2023-10-31,67.60434439816525,79.52873558699554,58.821998596191406
2023-11-30,96.50673116340664,80.24826354819736,71.59200286865234
2023-12-31,95.67179224573476,86.59428926910222,78.32599639892578
2024-01-31,85.10624776762523,92.42825705892221,82.51699829101562
2024-02-29,96.76701752214991,92.5150191785033,93.82499694824219
2024-03-31,93.37108450116493,91.74811659698003,97.15699768066406
2024-04-30,79.09172280007367,89.74327494112951,89.44100189208984
2024-05-31,85.77637855835226,86.07972861986362,93.24400329589844
2024-06-30,93.78426680787287,86.21745605543293,106.48500061035156
2024-07-31,62.424853387032144,80.66183291775242,92.1240005493164
2024-08-31,44.384242013771306,66.86445406955878,82.10099792480469
2024-09-30,43.496887847430784,50.10199441607808,81.60800170898438
2024-10-31,30.43305651750361,39.43806212623523,74.3499984741211
2024-11-30,29.58709152225087,34.505678629061755,73.87999725341797
2024-12-31,24.671589129420454,28.230579056391644,72.2300033569336
2025-01-31,27.84879043026259,27.369157027311303,81.05000305175781
2025-02-28,17.83366328348899,23.451347614390674,76.73999786376953
2025-03-31,8.678890641361901,18.120448118371158,72.69999694824219
2025-04-30,27.081860253129527,17.86480472599347,71.66999816894531
2025-05-31,43.17219669892737,26.3109825311396,80.79000091552734
2025-06-30,72.37120046260944,47.54175247155545,97.33999633789062
2025-07-31,80.11644921950136,65.2199487936794,101.7300033569336
