Date,EMA,Close
2020-06-15,,190.94000244140625
2020-06-16,,197.77000427246094
2020-06-17,,192.5399932861328
2020-06-18,,192.2899932861328
2020-06-19,,187.02000427246094
2020-06-22,,188.52000427246094
2020-06-23,,187.8800048828125
2020-06-24,,176.69000244140625
2020-06-25,,174.8800048828125
2020-06-26,,170.00999450683594
2020-06-29,,194.49000549316406
2020-06-30,,183.3000030517578
2020-07-01,,180.32000732421875
2020-07-02,,180.80999755859375
2020-07-06,,187.91000366210938
2020-07-07,,178.8800048828125
2020-07-08,,180.0800018310547
2020-07-09,,173.27999877929688
2020-07-10,,178.44000244140625
2020-07-13,182.3908050067223,175.64999389648438
2020-07-14,182.15930040740275,179.9600067138672
2020-07-15,182.70984345826022,187.94000244140625
2020-07-16,182.327953314449,178.6999969482422
2020-07-17,181.69291049041664,175.66000366210938
2020-07-20,181.00025217408603,174.4199981689453
2020-07-21,180.77451433682188,178.6300048828125
2020-07-22,180.68075042723245,179.7899932861328
2020-07-23,180.27782152447148,176.4499969482422
2020-07-24,179.65707609422049,173.75999450683594
2020-07-27,178.7573552008535,170.2100067138672
2020-07-28,178.00332102342847,170.83999633789062
2020-07-29,176.86109945041966,166.00999450683594
2020-07-30,175.44099445021226,161.9499969482422
2020-07-31,173.77994735971583,158.0
2020-08-03,172.6837623037868,162.27000427246094
2020-08-04,171.95864278192317,165.07000732421875
2020-08-05,172.17972430548255,174.27999877929688
2020-08-06,172.18165503336442,172.1999969482422
2020-08-07,171.975783532326,170.02000427246094
2020-08-10,172.68380449706729,179.41000366210938
2020-08-11,173.39296643856684,180.1300048828125
2020-08-12,173.58792224836105,175.44000244140625
2020-08-13,173.69669115113993,174.72999572753906
2020-08-14,174.1141493111318,178.0800018310547
2020-08-17,173.91375361548458,172.00999450683594
2020-08-18,173.56291953091832,170.22999572753906
2020-08-19,173.1540704586843,169.27000427246094
2020-08-20,172.81368297033862,169.5800018310547
2020-08-21,172.30761792554446,167.5
2020-08-24,172.8754642442984,178.27000427246094
2020-08-25,173.05208629032134,174.72999572753906
2020-08-26,172.94236320519403,171.89999389648438
2020-08-27,173.0621378473891,174.1999969482422
2020-08-28,173.32288691447184,175.8000030517578
2020-08-31,173.1797555249239,171.82000732421875
2020-09-01,173.07692224669455,172.10000610351562
2020-09-02,173.2391200117043,174.77999877929688
2020-09-03,172.81348994130016,168.77000427246094
2020-09-04,172.64553880896278,171.0500030517578
2020-09-08,171.54405909678104,161.0800018310547
2020-09-09,170.51891049511588,160.77999877929688
2020-09-10,169.2971097280959,157.69000244140625
2020-09-11,168.43357506137622,160.22999572753906
2020-09-14,168.13990182729427,165.35000610351562
2020-09-15,167.6970545573771,163.49000549316406
2020-09-16,167.67447857228092,167.4600067138672
2020-09-17,167.66071859199673,167.52999877929688
2020-09-18,167.0396977155826,161.13999938964844
2020-09-21,166.0216318477667,156.35000610351562
2020-09-22,165.14338148624205,156.8000030517578
2020-09-23,163.81353493286483,151.17999267578125
2020-09-24,162.121769991807,146.0500030517578
2020-09-25,161.54160130490126,156.02999877929688
2020-09-28,161.9738299264397,166.0800018310547
2020-09-29,162.12870384806598,163.60000610351562
2020-09-30,162.42692200604407,165.25999450683594
2020-10-01,162.94435806359715,167.86000061035156
2020-10-02,163.43346699383122,168.0800018310547
2020-10-05,164.1731365132989,171.1999969482422
2020-10-06,163.73188477737833,159.5399932861328
2020-10-07,163.81551485670911,164.61000061035156
2020-10-08,164.21403725130824,168.0
2020-10-09,164.51079578271268,167.3300018310547
2020-10-12,164.7811967656463,167.35000610351562
2020-10-13,164.52965415840842,162.13999938964844
2020-10-14,164.4068304760042,163.24000549316406
2020-10-15,164.39094238240037,164.24000549316406
2020-10-16,164.67275797488753,167.35000610351562
2020-10-19,164.90487632112217,167.11000061035156
2020-10-20,165.12726957560236,167.24000549316406
2020-10-21,165.00657729319752,163.86000061035156
2020-10-22,165.39357062948525,169.07000732421875
2020-10-23,165.58084967528205,167.36000061035156
2020-10-26,165.12838797583183,160.8300018310547
2020-10-27,164.18663726319681,155.24000549316406
2020-10-28,162.6583860371446,148.13999938964844
2020-10-29,161.28996767990537,148.2899932861328
2020-10-30,159.6804468903571,144.38999938964844
2020-11-02,158.62516681541982,148.60000610351562
2020-11-03,158.15134082314026,153.64999389648438
2020-11-04,157.53026120977572,151.6300048828125
2020-11-05,157.48833122197712,157.08999633789062
2020-11-06,157.5123002001854,157.74000549316406
2020-11-09,159.5930335725822,179.36000061035156
2020-11-10,162.36417346485115,188.69000244140625
2020-11-11,164.2485373154829,182.14999389648438
2020-11-12,165.43629578264674,176.72000122070312
2020-11-13,167.50045814719007,187.11000061035156
2020-11-16,170.82422345664668,202.39999389648438
2020-11-17,174.5600119895144,210.0500030517578
2020-11-18,177.29715399544236,203.3000030517578
2020-11-19,179.99932963101406,205.6699981689453
2020-11-20,181.86796443922105,199.6199951171875
2020-11-23,184.69292009065686,211.52999877929688
2020-11-24,187.91169012899087,218.49000549316406
2020-11-25,190.74010065102522,217.61000061035156
2020-11-27,193.19342439854663,216.5
2020-11-30,194.86167033333908,210.7100067138672
2020-12-01,196.59008215938638,213.00999450683594
2020-12-02,199.18626539216058,223.85000610351562
2020-12-03,202.80662077845406,237.1999969482422
2020-12-04,205.65456229611243,232.7100067138672
2020-12-07,208.75127047447748,238.1699981689453
2020-12-08,211.40067398397665,236.57000732421875
2020-12-09,213.36822861013064,232.05999755859375
2020-12-10,215.37411090209736,234.42999267578125
2020-12-11,216.79848146675997,230.3300018310547
2020-12-14,217.92433990965782,228.6199951171875
2020-12-15,219.02678372778564,229.5
2020-12-16,219.67851814582392,225.8699951171875
2020-12-17,219.82723122652297,221.24000549316406
2020-12-18,219.819875871616,219.75
2020-12-21,219.77131603228054,219.30999755859375
2020-12-22,219.6769048653297,218.77999877929688
2020-12-23,219.67815225352746,219.69000244140625
2020-12-24,219.4373752671424,217.14999389648438
2020-12-28,219.1185772738803,216.08999633789062
2020-12-29,218.84537943827266,216.25
2020-12-30,218.6382002697653,216.6699981689453
2020-12-31,218.2021809639394,214.05999755859375
2021-01-04,216.72768765505978,202.72000122070312
2021-01-05,216.2421940577029,211.6300048828125
2021-01-06,215.74579450737852,211.02999877929688
2021-01-07,215.45667186037744,212.7100067138672
2021-01-08,214.92746443524476,209.89999389648438
2021-01-11,214.15246718294839,206.7899932861328
2021-01-12,213.60556589524944,208.41000366210938
2021-01-13,212.9964650208321,207.2100067138672
2021-01-14,212.70251632000137,209.91000366210938
2021-01-15,211.90418212992682,204.32000732421875
2021-01-19,211.79045113792114,210.7100067138672
2021-01-20,211.7580269293803,211.4499969482422
2021-01-21,211.34392947535449,207.41000366210938
2021-01-22,210.8197453670246,205.83999633789062
2021-01-25,210.1092934854367,203.36000061035156
2021-01-26,209.3426938733564,202.05999755859375
2021-01-27,207.88434195963643,194.02999877929688
2021-01-28,206.8696423184843,197.22999572753906
2021-01-29,205.6620575682864,194.19000244140625
2021-02-01,204.72662316539157,195.83999633789062
2021-02-02,204.36599262025013,200.94000244140625
2021-02-03,204.65399326495472,207.38999938964844
2021-02-04,205.22408908635413,210.63999938964844
2021-02-05,205.4817941901091,207.92999267578125
2021-02-08,206.09781350040748,211.9499969482422
2021-02-09,206.95706889248177,215.1199951171875
2021-02-10,207.42972882357356,211.9199981689453
2021-02-11,207.73737404629125,210.66000366210938
2021-02-12,208.04619515879102,210.97999572753906
2021-02-16,208.91608063659962,217.17999267578125
2021-02-17,209.5450257447769,215.52000427246094
2021-02-18,209.44359431456377,208.47999572753906
2021-02-19,210.20801401991037,217.47000122070312
2021-02-22,210.46248934018678,212.8800048828125
2021-02-23,210.62034703323448,212.1199951171875
2021-02-24,212.4031707765351,229.33999633789062
2021-02-25,212.78858279288815,216.4499969482422
2021-02-26,212.71443152754986,212.00999450683594
2021-03-01,213.82639037155926,224.38999938964844
2021-03-02,214.7134007542344,223.13999938964844
2021-03-03,216.0321242594115,228.55999755859375
2021-03-04,216.85858925507392,224.7100067138672
2021-03-05,217.46443801370526,223.22000122070312
2021-03-08,218.08972951519016,224.02999877929688
2021-03-09,219.2821362861579,230.61000061035156
2021-03-10,221.7638372434658,245.33999633789062
2021-03-11,224.64347179170713,252.0
2021-03-12,228.8859985202499,269.19000244140625
2021-03-15,232.38542769763683,265.6300048828125
2021-03-16,234.559197127754,255.2100067138672
2021-03-17,237.32403514776703,263.5899963378906
2021-03-18,239.10841252022672,256.05999755859375
2021-03-19,240.69999297774976,255.82000732421875
2021-03-22,241.7028503824916,251.22999572753906
2021-03-23,241.65972177463524,241.25
2021-03-24,241.42927260497132,239.24000549316406
2021-03-25,241.97791354177465,247.19000244140625
2021-03-26,242.25334988229017,244.8699951171875
2021-03-29,243.04065030040167,250.52000427246094
2021-03-30,243.89487355815731,252.00999450683594
2021-03-31,244.92583809744738,254.72000122070312
2021-04-01,245.69099701329688,252.9600067138672
2021-04-05,246.99280542646505,259.3599853515625
2021-04-06,247.77158568765367,255.1699981689453
2021-04-07,248.2295300822633,252.5800018310547
2021-04-08,248.86957454568986,254.9499969482422
2021-04-09,249.20199607565763,252.36000061035156
2021-04-12,249.23228257059128,249.52000427246094
2021-04-13,249.61682749457887,253.27000427246094
2021-04-14,249.88474798802673,252.42999267578125
2021-04-15,250.00143871396244,251.11000061035156
2021-04-16,249.8279676627071,248.17999267578125
2021-04-19,249.28720825640016,244.14999389648438
2021-04-20,247.83699771375194,234.05999755859375
2021-04-21,246.70204537615132,235.9199981689453
2021-04-22,245.52375551471354,234.3300018310547
2021-04-23,244.84339831167534,238.3800048828125
2021-04-26,244.51926537164974,241.44000244140625
2021-04-27,244.32409735727387,242.47000122070312
2021-04-28,243.47989824837802,235.4600067138672
2021-04-29,242.7618129334283,235.94000244140625
2021-04-30,241.956878135825,234.30999755859375
2021-05-03,241.31241378397561,235.19000244140625
2021-05-04,240.58075579338868,233.6300048828125
2021-05-05,239.39973073456892,228.17999267578125
2021-05-06,238.48642281304745,229.80999755859375
2021-05-07,238.1991445661575,235.47000122070312
2021-05-10,237.69732057659786,232.92999267578125
2021-05-11,236.85757622480878,228.8800048828125
2021-05-12,235.32637837285526,220.77999877929688
2021-05-13,234.11815180302602,222.63999938964844
2021-05-14,233.58023269994763,228.47000122070312
2021-05-17,233.04687679781347,227.97999572753906
2021-05-18,232.5233650124748,227.5500030517578
2021-05-19,231.75161578928152,224.4199981689453
2021-05-20,231.36098513282462,227.64999389648438
2021-05-21,231.6904158177193,234.82000732421875
2021-05-24,232.2379954961657,237.44000244140625
2021-05-25,233.04771073397507,240.74000549316406
2021-05-26,233.84030924666195,241.3699951171875
2021-05-27,235.4459937896696,250.6999969482422
2021-05-28,236.5482805023164,247.02000427246094
2021-06-01,238.2798724285281,254.72999572753906
2021-06-02,239.9313126845909,255.6199951171875
2021-06-03,240.92071217407926,250.32000732421875
2021-06-04,241.77778703073318,249.9199981689453
2021-06-07,242.81418861467378,252.66000366210938
2021-06-08,243.76140822345113,252.75999450683594
2021-06-09,244.1707976839409,248.05999755859375
2021-06-10,244.56786422241228,248.33999633789062
2021-06-11,244.8261627516394,247.27999877929688
2021-06-14,244.85605195525932,245.13999938964844
2021-06-15,245.0164273201044,246.5399932861328
2021-06-16,244.75486322032884,242.27000427246094
2021-06-17,244.22773350607878,239.22000122070312
2021-06-18,243.57271184869182,237.35000610351562
2021-06-21,243.73531060398753,245.27999877929688
2021-06-22,243.73956662068366,243.77999877929688
2021-06-23,243.72341811625844,243.57000732421875
2021-06-24,244.37547423130226,250.57000732421875
2021-06-25,244.75685810287467,248.3800048828125
2021-06-28,244.3000151134454,239.9600067138672
2021-06-29,243.48667981757782,235.75999450683594
2021-06-30,243.11271007862698,239.55999755859375
2021-07-01,242.79054680709478,239.72999572753906
2021-07-02,242.2085892707792,236.67999267578125
2021-07-06,241.63062832971914,236.13999938964844
2021-07-07,240.69247313444083,231.77999877929688
2021-07-08,240.31890467139513,236.77000427246094
2021-07-09,240.24948483010897,239.58999633789062
2021-07-12,240.0628665878255,238.2899932861328
2021-07-13,238.93306947929378,228.1999969482422
2021-07-14,237.55372923824126,224.4499969482422
2021-07-15,236.14480212096456,222.75999450683594
2021-07-16,234.39196434688833,217.74000549316406
2021-07-19,231.782253979867,206.99000549316406
2021-07-20,230.3887054004972,217.14999389648438
2021-07-21,229.64120900865296,222.5399932861328
2021-07-22,228.8058553047039,220.8699951171875
2021-07-23,228.11196473020456,221.52000427246094
2021-07-26,227.89654009909134,225.85000610351562
2021-07-27,227.36067954417416,222.27000427246094
2021-07-28,227.7615679041784,231.57000732421875
2021-07-29,228.12999047357212,231.6300048828125
2021-07-30,227.97284811680706,226.47999572753906
2021-08-02,227.72210032833883,225.33999633789062
2021-08-03,227.8523761387723,229.08999633789062
2021-08-04,227.7359598286809,226.6300048828125
2021-08-05,227.94586864894046,229.94000244140625
2021-08-06,228.26816704723706,231.3300018310547
2021-08-09,228.64929440202027,232.27000427246094
2021-08-10,229.32840910461803,235.77999877929688
2021-08-11,230.29618018924145,239.49000549316406
2021-08-12,231.04701947367383,238.17999267578125
2021-08-13,231.37206587750177,234.4600067138672
2021-08-16,231.15186889474865,229.05999755859375
2021-08-17,230.30121483055385,222.22000122070312
2021-08-18,229.22490865621538,219.0
2021-08-19,227.59967960915768,212.16000366210938
2021-08-20,226.1778051862803,212.6699981689453
2021-08-23,225.53229934915686,219.39999389648438
2021-08-24,225.14160347550202,221.42999267578125
2021-08-25,224.75002207586343,221.02999877929688
2021-08-26,223.96430568768596,216.5
2021-08-27,223.75341943171588,221.75
2021-08-30,223.17309412032478,217.66000366210938
2021-08-31,222.82327563267478,219.5
2021-09-01,222.37534415500932,218.1199951171875
2021-09-02,222.22816869558508,220.8300018310547
2021-09-03,221.84167626447655,218.1699981689453
2021-09-07,221.11770761958965,214.24000549316406
2021-09-08,220.1903073589442,211.3800048828125
2021-09-09,219.5950402239406,213.94000244140625
2021-09-10,218.7097985884946,210.3000030517578
2021-09-13,218.30696022078456,214.47999572753906
2021-09-14,217.66534565920688,211.57000732421875
2021-09-15,217.33721761744462,214.22000122070312
2021-09-16,216.95843504534054,213.36000061035156
2021-09-17,216.61572700391304,213.36000061035156
2021-09-20,215.9380387178261,209.5
2021-09-21,215.23060593582701,208.50999450683594
2021-09-22,215.39721448741864,216.97999572753906
2021-09-23,215.9403374984755,221.10000610351562
2021-09-24,216.45935291668243,221.38999938964844
2021-09-27,217.1927482257707,224.16000366210938
2021-09-28,217.30867731494584,218.41000366210938
2021-09-29,218.0754700097464,225.36000061035156
2021-09-30,218.25304452704734,219.94000244140625
2021-10-01,218.9908498101857,226.0
2021-10-04,219.44791109360924,223.7899932861328
2021-10-05,219.92144319602218,224.4199981689453
2021-10-06,220.40416341479758,224.99000549316406
2021-10-07,220.98281411124916,226.47999572753906
2021-10-08,221.49778413776338,226.38999938964844
2021-10-11,221.96942345304706,226.4499969482422
2021-10-12,222.12186001220627,223.57000732421875
2021-10-13,222.08930179954825,221.77999877929688
2021-10-14,221.6465113844871,217.44000244140625
2021-10-15,221.20779537512,217.0399932861328
2021-10-18,220.80514778963612,216.97999572753906
2021-10-19,220.34465764021394,215.97000122070312
2021-10-20,219.94707102390265,216.1699981689453
2021-10-21,219.41306391094912,214.33999633789062
2021-10-22,218.79943889283047,212.97000122070312
2021-10-25,218.23472996181687,212.8699951171875
2021-10-26,217.43237449484323,209.80999755859375
2021-10-27,216.40167222012974,206.61000061035156
2021-10-28,215.58722782807124,207.85000610351562
2021-10-29,214.77225363294986,207.02999877929688
2021-11-01,214.75394393753126,214.5800018310547
2021-11-02,214.56499730276266,212.77000427246094
2021-11-03,214.452140881815,213.3800048828125
2021-11-04,214.3166987768133,213.02999877929688
2021-11-05,215.28272810415174,224.4600067138672
2021-11-08,215.98722949192597,222.67999267578125
2021-11-09,216.44463556756472,220.7899932861328
2021-11-10,216.64038456112996,218.5
2021-11-11,216.9013007822426,219.3800048828125
2021-11-12,217.28784420430208,220.9600067138672
2021-11-15,218.79281107416764,233.08999633789062
2021-11-16,219.460162691081,225.8000030517578
2021-11-17,220.14205149356732,226.6199951171875
2021-11-18,220.81899897037044,227.25
2021-11-19,220.18195191441256,214.1300048828125
2021-11-22,219.20271781746703,209.89999389648438
2021-11-23,218.24341182369042,209.1300048828125
2021-11-24,217.51546842176901,210.60000610351562
2021-11-26,215.77209111625456,199.2100067138672
2021-11-29,214.12713005756365,198.5
2021-11-30,212.57692777622574,197.85000610351562
2021-12-01,210.25436345862389,188.19000244140625
2021-12-02,209.50442454664184,202.3800048828125
2021-12-03,208.45543225583444,198.49000549316406
2021-12-06,208.2101534584038,205.8800048828125
2021-12-07,208.2691866367515,208.8300018310547
2021-12-08,208.53212112651772,211.02999877929688
2021-12-09,208.43953792957257,207.55999755859375
2021-12-10,208.11767694186028,205.05999755859375
2021-12-13,207.09694522325304,197.39999389648438
2021-12-14,205.9924742496099,195.5
2021-12-15,204.98652362353096,195.42999267578125
2021-12-16,203.63447311520733,190.7899932861328
2021-12-17,202.5864285216459,192.6300048828125
2021-12-20,201.24295873173097,188.47999572753906
2021-12-21,201.07886783084808,199.52000427246094
2021-12-22,201.1370711270917,201.69000244140625
2021-12-23,201.43068351695945,204.22000122070312
2021-12-27,201.59633253143429,203.1699981689453
2021-12-28,202.02811085061316,206.1300048828125
2021-12-29,202.1835292136128,203.66000366210938
2021-12-30,202.23366992792273,202.7100067138672
2021-12-31,202.1466544418557,201.32000732421875
2022-01-03,202.69078264837913,207.86000061035156
2022-01-04,203.73261333737278,213.6300048828125
2022-01-05,204.62188895516763,213.07000732421875
2022-01-06,205.26170870590317,211.33999633789062
2022-01-07,206.23678406724574,215.5
2022-01-10,206.52947106642173,209.30999755859375
2022-01-11,207.4333313717588,216.02000427246094
2022-01-12,208.3872995219001,217.4499969482422
2022-01-13,209.8646989861462,223.89999389648438
2022-01-14,211.39758543640534,225.9600067138672
2022-01-18,212.69400534787493,225.00999450683594
2022-01-19,213.11171929865395,217.0800018310547
2022-01-20,213.21441293129703,214.19000244140625
2022-01-21,212.47399288464075,205.44000244140625
2022-01-24,211.68599327165043,204.1999969482422
2022-01-25,210.96351830325665,204.10000610351562
2022-01-26,209.37365982413323,194.27000427246094
2022-01-27,207.50473984088245,189.75
2022-01-28,205.89190817262877,190.57000732421875
2022-01-31,205.35363172696546,200.24000549316406
2022-02-01,205.6380474041964,208.33999633789062
2022-02-02,205.81728139165017,207.52000427246094
2022-02-03,205.8718259628881,206.38999938964844
2022-02-04,205.92688986625515,206.4499969482422
2022-02-07,206.49766208555897,211.9199981689453
2022-02-08,207.14264705574013,213.27000427246094
2022-02-09,207.97287120379838,215.86000061035156
2022-02-10,208.99926442248426,218.75
2022-02-11,209.31362048241508,212.3000030517578
2022-02-14,209.3827988446739,210.0399932861328
2022-02-15,210.17776997637534,217.72999572753906
2022-02-16,211.01131499536638,218.92999267578125
2022-02-17,211.2559518368605,213.5800018310547
2022-02-18,211.04395630756875,209.02999877929688
2022-02-22,209.87215146810163,198.74000549316406
2022-02-23,208.59099401103913,196.4199981689453
2022-02-24,207.62327959815744,198.42999267578125
2022-02-25,207.03820494381284,201.47999572753906
2022-02-28,206.87647079086787,205.33999633789062
2022-03-01,205.73680725479565,194.91000366210938
2022-03-02,204.98187299801452,197.80999755859375
2022-03-03,203.44550472234798,188.85000610351562
2022-03-04,201.29259916192348,180.83999633789062
2022-03-07,198.2333038292589,169.1699981689453
2022-03-08,195.9063228028302,173.8000030517578
2022-03-09,194.25429182718864,178.55999755859375
2022-03-10,192.7434068331372,178.38999938964844
2022-03-11,191.17070101355642,176.22999572753906
2022-03-14,189.68015846678543,175.52000427246094
2022-03-15,188.74776236420095,179.88999938964844
2022-03-16,188.77083313838793,188.99000549316406
2022-03-17,188.90599211962777,190.19000244140625
2022-03-18,189.27970733023983,192.8300018310547
2022-03-21,188.95782986035837,185.89999389648438
2022-03-22,189.15613113900355,191.0399932861328
2022-03-23,188.85935610539678,186.0399932861328
2022-03-24,188.87751295743118,189.0500030517578
2022-03-25,188.88441619465127,188.9499969482422
2022-03-28,188.81542452488537,188.16000366210938
2022-03-29,189.29014628934942,193.8000030517578
2022-03-30,189.82537080104086,194.91000366210938
2022-03-31,189.98485929617982,191.5
2022-04-01,190.0586816971947,190.75999450683594
