Date,Open,High,Low,Close,Volume
2020-06-21,52.11399841308594,56.439998626708984,52.11399841308594,55.70199966430664,26128000
2020-06-28,55.790000915527344,57.52000045776367,55.007999420166016,55.89400100708008,27447000
2020-07-05,55.875999450683594,58.52799987792969,54.63600158691406,57.96799850463867,14989000
2020-07-12,58.742000579833984,60.1879997253418,58.20000076293945,59.64799880981445,17406000
2020-07-19,59.89799880981445,60.13399887084961,55.43199920654297,57.257999420166016,31177000
2020-07-26,57.369998931884766,60.0,56.332000732421875,57.099998474121094,26230500
2020-08-02,57.46799850463867,59.08399963378906,57.22800064086914,59.04999923706055,26714500
2020-08-09,59.604000091552734,60.68000030517578,58.52399826049805,59.237998962402344,23485500
2020-08-16,59.16999816894531,59.24599838256836,57.13800048828125,58.374000549316406,27013500
2020-08-23,58.810001373291016,61.06399917602539,58.678001403808594,60.49800109863281,14886500
2020-08-30,61.007999420166016,65.36000061035156,60.2140007019043,64.99800109863281,24188500
2020-09-06,64.83399963378906,67.41600036621094,59.27000045776367,61.402000427246094,38604500
2020-09-13,59.39799880981445,62.262001037597656,58.6879997253418,59.354000091552734,18749000
2020-09-20,60.358001708984375,62.060001373291016,58.37799835205078,59.529998779296875,19276000
2020-09-27,58.72600173950195,62.04600143432617,58.61399841308594,61.608001708984375,29272000
2020-10-04,62.7140007019043,63.7140007019043,61.77000045776367,62.172000885009766,17855000
2020-10-11,62.70800018310547,65.37999725341797,62.417999267578125,65.30400085449219,10356500
2020-10-18,66.29000091552734,67.26399993896484,65.0,66.34600067138672,11990500
2020-10-25,66.88800048828125,67.2300033569336,63.84600067138672,65.48400115966797,13078000
2020-11-01,65.02400207519531,65.45999908447266,60.301998138427734,60.928001403808594,35563000
2020-11-08,61.599998474121094,66.94599914550781,59.79999923706055,66.78399658203125,22840500
2020-11-15,65.30000305175781,66.93800354003906,61.24800109863281,64.13400268554688,37447500
2020-11-22,63.72800064086914,66.04000091552734,63.391998291015625,65.37999725341797,17597000
2020-11-29,65.58000183105469,67.41799926757812,64.6520004272461,67.24199676513672,11739000
2020-12-06,67.44200134277344,67.88800048828125,65.51200103759766,67.63999938964844,21809500
2020-12-13,67.8239974975586,68.697998046875,66.24199676513672,67.96800231933594,13418500
2020-12-20,68.14800262451172,71.77799987792969,68.08999633789062,71.77799987792969,22208000
2020-12-27,70.96800231933594,73.20600128173828,70.52999877929688,72.07599639892578,11329000
2021-01-03,72.5979995727539,72.76599884033203,70.25599670410156,70.81999969482422,11759500
2021-01-10,70.69200134277344,71.18199920654297,67.81600189208984,71.0260009765625,30246500
2021-01-17,70.22200012207031,70.97799682617188,69.36000061035156,69.5780029296875,17763000
2021-01-24,70.12200164794922,72.28800201416016,69.7979965209961,71.76599884033203,11257000
2021-01-31,72.22599792480469,72.94000244140625,68.99400329589844,69.77200317382812,23118500
2021-02-07,70.65799713134766,75.49199676513672,70.04000091552734,75.43199920654297,19164500
2021-02-14,75.79199981689453,77.18199920654297,75.22000122070312,77.1760025024414,13506000
2021-02-21,77.35399627685547,77.88800048828125,74.88400268554688,76.10600280761719,23104500
2021-02-28,75.16999816894531,75.4020004272461,70.02799987792969,70.91999816894531,40782500
2021-03-07,72.03600311279297,73.53800201416016,64.62999725341797,67.302001953125,53210500
2021-03-14,67.25399780273438,70.12999725341797,65.25800323486328,69.13200378417969,39000500
2021-03-21,69.13200378417969,70.61199951171875,66.38800048828125,67.39800262451172,30493500
2021-03-28,68.85800170898438,69.26200103759766,65.33399963378906,67.68800354003906,38183500
2021-04-04,67.0999984741211,70.3280029296875,65.90399932861328,69.91200256347656,23047500
2021-04-11,70.66799926757812,72.76599884033203,70.09600067138672,72.75199890136719,19198500
2021-04-18,72.71600341796875,74.77799987792969,72.04399871826172,74.18399810791016,22498000
2021-04-25,73.65399932861328,74.28199768066406,71.89399719238281,73.69200134277344,17244500
2021-05-02,73.95800018310547,74.63800048828125,72.10399627685547,72.31800079345703,21714000
2021-05-09,72.0999984741211,72.51599884033203,67.66999816894531,69.30000305175781,37696000
2021-05-16,69.26399993896484,69.26399993896484,66.00199890136719,68.51799774169922,37427500
2021-05-23,67.97799682617188,70.7040023803711,66.552001953125,69.77200317382812,32160000
