Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-17,47822509,,
2020-05-24,93049018,,
2020-05-31,120019086,,
2020-06-07,222046918,,
2020-06-14,182495568,,
2020-06-21,195639370,,
2020-06-28,161413249,,
2020-07-05,168181827,,
2020-07-12,121378219,,
2020-07-19,157486889,,
2020-07-26,244619804,,
2020-08-02,181813841,,
2020-08-09,128797008,,
2020-08-16,89490291,,
2020-08-23,91455265,,
2020-08-30,130303912,,
2020-09-06,158075758,,
2020-09-13,99987393,,
2020-09-20,123366694,,
2020-09-27,107664309,,
2020-10-04,95168190,,
2020-10-11,108318315,,
2020-10-18,122160076,,
2020-10-25,123102563,,
2020-11-01,157668598,,
2020-11-08,141735490,,
2020-11-15,456170040,,
2020-11-22,289852967,,
2020-11-29,138391200,,
2020-12-06,326211300,,
2020-12-13,339897700,,
2020-12-20,329333400,,
2020-12-27,125498300,,
2021-01-03,105832100,,
2021-01-10,159709500,,
2021-01-17,190705700,,
2021-01-24,128952300,,
2021-01-31,209727000,,
2021-02-07,229016900,,
2021-02-14,147307800,168746659.175,87.3
2021-02-21,107317500,170234033.95,63.04
2021-02-28,181601700,172447851.0,105.31
2021-03-07,180137900,173950821.35,103.56
2021-03-14,123921500,171497685.9,72.26
2021-03-21,162537300,170998729.2,95.05
2021-03-28,129101200,169335274.95,76.24
2021-04-04,101210700,167830211.225,60.31
2021-04-11,114569700,166489908.05,68.81
2021-04-18,165530500,167593715.075,98.77
2021-04-25,144478100,167268495.35,86.37
2021-05-02,112780800,163972520.25,68.78
2021-05-09,264821000,166047699.225,159.48
2021-05-16,131065200,166104404.025,78.91
2021-05-23,93875900,166214044.25,56.48
2021-05-30,125500400,167065172.625,75.12
2021-06-06,80023000,165808149.825,48.26
2021-06-13,136815600,165276645.875,82.78
2021-06-20,120148700,165780678.55,72.47
2021-06-27,93700200,165039016.2,56.77
2021-07-04,91619000,164637883.475,55.65
2021-07-11,81197000,164288603.725,49.42
2021-07-18,97144800,164009265.85,59.23
2021-07-25,146675200,164622143.95,89.1
2021-08-01,163864800,165641199.875,98.93
2021-08-08,176019800,166099979.925,105.97
2021-08-15,229497500,168294030.175,136.37
2021-08-22,288359900,164098776.675,175.72
2021-08-29,254267100,163209130.0,155.79
2021-09-05,140145800,163252995.0,85.85
2021-09-12,84573300,157212045.0,53.8
2021-09-19,168655700,152930995.0,110.28
2021-09-26,124005200,147797790.0,83.9
2021-10-03,126091600,147812622.5,85.31
2021-10-10,111289800,147949065.0,75.22
2021-10-17,97552800,146395147.5,66.64
2021-10-24,101006400,144152665.0,70.07
2021-10-31,123223700,144009450.0,85.57
2021-11-07,358654200,147732630.0,242.77
2021-11-14,200190900,147011980.0,136.17
2021-11-21,176789000,147749010.0,119.65
2021-11-28,137352200,148499877.5,92.49
2021-12-05,281006100,150984987.5,186.12
2021-12-12,197133700,151409882.5,130.2
2021-12-19,358187500,157266532.5,227.76
2021-12-26,221388200,158737805.0,139.47
2022-01-02,143573100,159099602.5,90.24
2022-01-09,241872500,162616147.5,148.74
2022-01-16,150420200,163512410.0,91.99
2022-01-23,139062700,162850715.0,85.39
2022-01-30,208212000,164444062.5,126.62
2022-02-06,146135200,165277922.5,88.42
2022-02-13,208001100,163857425.0,126.94
2022-02-20,147982700,164280362.5,90.08
2022-02-27,136034300,165334322.5,82.28
2022-03-06,165437400,166332747.5,99.46
2022-03-13,149047700,168058365.0,88.69
2022-03-20,184791600,169257765.0,109.18
2022-03-27,138636900,169719970.0,81.69
2022-04-03,134561600,170741505.0,78.81
2022-04-10,134274900,171807902.5,78.15
2022-04-17,77882900,171725050.0,45.35
2022-04-24,116520700,172209447.5,67.66
2022-05-01,135145000,171921192.5,78.61
2022-05-08,146783400,171494157.5,85.59
2022-05-15,137939800,170542157.5,80.88
2022-05-22,112745700,167623362.5,67.26
2022-05-29,119693300,163406697.5,73.25
2022-06-05,123517200,160137950.0,77.13
2022-06-12,85824100,158779907.5,54.05
2022-06-19,141499500,160203062.5,88.33
2022-06-26,84409900,158096917.5,53.39
2022-07-03,96136900,157400210.0,61.08
2022-07-10,68882600,155969985.0,44.16
2022-07-17,74391700,155047532.5,47.98
2022-07-24,67955300,154307595.0,44.04
2022-07-31,112854600,154603800.0,73.0
2022-08-07,87414900,153708580.0,56.87
2022-08-14,115406800,147627395.0,78.17
2022-08-21,76546300,144536280.0,52.96
2022-08-28,76408300,142026762.5,53.8
2022-09-04,90735600,140861347.5,64.41
2022-09-11,68305100,135543822.5,50.39
2022-09-18,93942000,132964030.0,70.65
2022-09-25,86510200,126172097.5,68.57
2022-10-02,93297700,122969835.0,75.87
2022-10-09,108869700,122102250.0,89.16
2022-10-16,97788500,118500150.0,82.52
2022-10-23,112466600,117551310.0,95.67
2022-10-30,117738600,117018207.5,100.62
2022-11-06,131042400,115088967.5,113.86
2022-11-13,95097400,113813022.5,83.56
2022-11-20,101303300,111145577.5,91.14
2022-11-27,48565600,108660150.0,44.69
2022-12-04,113911800,108107087.5,105.37
2022-12-11,101727100,106514330.0,95.51
2022-12-18,171570900,107077410.0,160.23
2022-12-25,66929500,104130857.5,64.27
2023-01-01,42455200,101726315.0,41.73
2023-01-08,87105500,100539912.5,86.64
2023-01-15,125156100,100311942.5,124.77
2023-01-22,115038900,101240842.5,113.63
2023-01-29,121343800,101361420.0,119.71
2023-02-05,157628200,101923500.0,154.65
2023-02-12,99861800,100750460.0,99.12
2023-02-19,90505000,99564590.0,90.9
2023-02-26,72661200,98562477.5,73.72
2023-03-05,118594200,98535000.0,120.36
2023-03-12,104309900,98054817.5,106.38
2023-03-19,163935100,100007592.5,163.92
2023-03-26,90427800,98730800.0,91.59
2023-04-02,84257900,98727000.0,85.34
2023-04-09,95961100,98722605.0,97.2
2023-04-16,90984900,99275162.5,91.65
2023-04-23,92723100,99733447.5,92.97
2023-04-30,107965100,100733692.5,107.18
2023-05-07,133370300,101246585.0,131.73
2023-05-14,97025800,101486857.5,95.6
2023-05-21,126142300,101755245.0,123.97
2023-05-28,250925700,106114730.0,236.47
2023-06-04,113515100,107042400.0,106.05
2023-06-11,100318200,107281965.0,93.51
2023-06-18,157155800,109503232.5,143.52
2023-06-25,86396100,109314585.0,79.03
2023-07-02,175751200,111545610.0,157.56
2023-07-09,94005800,111563312.5,84.26
2023-07-16,87312800,111024390.0,78.64
2023-07-23,108464700,111291295.0,97.46
2023-07-30,111569800,111268875.0,100.27
2023-08-06,166912400,112498220.0,148.37
2023-08-13,109065100,111948787.5,97.42
2023-08-20,118250400,112527612.5,105.09
2023-08-27,102206400,112550190.0,90.81
2023-09-03,98450800,113797320.0,86.51
2023-09-10,107471700,113636317.5,94.58
2023-09-17,151133800,114871485.0,131.57
2023-09-24,135948000,113980912.5,119.27
2023-10-01,142484700,115869792.5,122.97
2023-10-08,144432800,118419232.5,121.97
2023-10-15,115099400,119119080.0,96.63
2023-10-22,199900000,120987677.5,165.22
2023-10-29,146233600,121767545.0,120.09
2023-11-05,156983000,122658525.0,127.98
2023-11-12,137447700,122154012.5,112.52
2023-11-19,178635200,124123347.5,143.92
2023-11-26,82680900,123927745.0,66.72
2023-12-03,230649000,127877440.0,180.37
2023-12-10,188338500,129621047.5,145.3
2023-12-17,484750400,139132060.0,348.41
2023-12-24,275752200,141927487.5,194.29
2023-12-31,125935200,142815172.5,88.18
2024-01-07,180526000,145221875.0,124.31
2024-01-14,187476700,147509765.0,127.09
2024-01-21,157772800,149179462.5,105.76
2024-01-28,212530600,152174650.0,139.66
2024-02-04,339894000,157972872.5,215.16
2024-02-11,194546200,159502270.0,121.97
2024-02-18,165546500,161215287.5,102.69
2024-02-25,126742700,161230297.5,78.61
2024-03-03,216150900,160360927.5,134.79
2024-03-10,337636400,165963960.0,203.44
2024-03-17,252778500,169775467.5,148.89
2024-03-24,158143800,169800167.5,93.14
2024-03-31,144045200,171241395.0,84.12
2024-04-07,177638900,171288587.5,103.71
2024-04-14,189966700,173687610.0,109.37
2024-04-21,182500200,176067295.0,103.65
2024-04-28,178712200,177823482.5,100.5
2024-05-05,305619800,182674732.5,167.3
2024-05-12,238274800,184458792.5,129.18
2024-05-19,167701200,185924695.0,90.2
2024-05-26,162138300,187021892.5,86.69
2024-06-02,158233700,188422575.0,83.98
2024-06-09,174720000,190329305.0,91.8
2024-06-16,162491700,191704805.0,84.76
2024-06-23,144267400,191533145.0,75.32
2024-06-30,154049400,191985680.0,80.24
2024-07-07,80647600,190439752.5,42.35
2024-07-14,168155400,191032817.5,88.02
2024-07-21,180142400,192658892.5,93.5
2024-07-28,179544200,192149997.5,93.44
2024-08-04,254667700,194860850.0,130.69
2024-08-11,157625900,194876922.5,80.88
2024-08-18,158449700,195401972.5,81.09
2024-08-25,106540300,193599600.0,55.03
2024-09-01,108932100,194255880.0,56.08
2024-09-08,125151800,191618450.0,65.31
2024-09-15,153403900,190745085.0,80.42
2024-09-22,161623300,182666907.5,88.48
2024-09-29,132608500,179088315.0,74.05
2024-10-06,137594900,179379807.5,76.71
2024-10-13,188763300,179585740.0,105.11
2024-10-20,129043000,178124897.5,72.45
2024-10-27,132214400,177485937.5,74.49
2024-11-03,272097700,178975115.0,152.03
2024-11-10,255709200,176870495.0,144.57
2024-11-17,331684200,180298945.0,183.96
2024-11-24,249758700,182404250.0,136.93
2024-12-01,140973700,182760025.0,77.14
2024-12-08,210950800,182630022.5,115.51
2024-12-15,188063400,178890697.5,105.13
2024-12-22,325874200,180718090.0,180.32
2024-12-29,121691100,179806772.5,67.68
2025-01-05,126260800,179362162.5,70.39
2025-01-12,147248600,178602405.0,82.44
2025-01-19,155527600,177741427.5,87.5
2025-01-26,153923200,177027002.5,86.95
2025-02-02,195284200,177441302.5,110.06
2025-02-09,250496100,176063210.0,142.28
2025-02-16,171724700,174399457.5,98.47
2025-02-23,169542600,174445492.5,97.19
2025-03-02,197286700,175324202.5,112.53
2025-03-09,243762000,177462410.0,137.36
2025-03-16,202202100,178149462.5,113.5
2025-03-23,493533700,186425512.5,264.74
2025-03-30,218693900,188286175.0,116.15
2025-04-06,283411700,191520232.5,147.98
2025-04-13,382505300,199066675.0,192.15
2025-04-20,205215800,199993185.0,102.61
2025-04-27,189711900,200232422.5,94.75
2025-05-04,296948300,203167525.0,146.16
