Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-05-17,,,,223.27000427246094
2020-05-24,,,,229.66000366210938
2020-05-31,,,,233.36000061035156
2020-06-07,,,,239.69000244140625
2020-06-14,,,,235.8800048828125
2020-06-21,,,,244.24000549316406
2020-06-28,,,,240.22000122070312
2020-07-05,,,,252.19000244140625
2020-07-12,,,,263.9700012207031
2020-07-19,,,,259.4200134277344
2020-07-26,,,,255.55999755859375
2020-08-02,,,,265.7900085449219
2020-08-09,,,,271.4700012207031
2020-08-16,,,,272.1600036621094
2020-08-23,,,,281.8699951171875
2020-08-30,,,,292.5299987792969
2020-09-06,,,,283.5799865722656
2020-09-13,,,,270.45001220703125
2020-09-20,,,,266.8699951171875
2020-09-27,295.8930182400096,257.68700180053713,219.48098536106468,271.55999755859375
2020-10-04,295.6227228187617,260.23900146484374,224.8552801109258,274.30999755859375
2020-10-11,297.14913886166573,263.0415008544922,228.93386284731866,285.7099914550781
2020-10-18,298.76028819873574,265.7990013122559,232.83771442577603,288.510009765625
2020-10-25,299.6990545895798,268.0515007019043,236.40394681422873,284.739990234375
2020-11-01,297.7210916633293,269.7265007019043,241.7319097404793,269.3800048828125
2020-11-08,299.67219511187466,272.24499969482423,244.8178042777738,294.6099853515625
2020-11-15,299.0959614922105,274.78049926757814,250.46503704294577,290.92999267578125
2020-11-22,299.56487088764965,276.68999938964845,253.81512789164725,290.3800048828125
2020-11-29,302.48900848772365,278.4419998168945,254.39499114606537,299.010009765625
2020-12-06,305.87234148091585,280.7469985961914,255.62165571146699,305.5199890136719
2020-12-13,306.9789735364652,283.0614990234375,259.14402451040974,301.8500061035156
2020-12-20,310.5449445715964,285.2749984741211,260.00505237664584,310.05999755859375
2020-12-27,313.71058088921154,287.17949829101565,260.64841569281975,309.55999755859375
2021-01-03,317.23320572662976,289.2584976196289,261.283789512628,313.739990234375
2021-01-10,321.696329348453,291.1164978027344,260.5366662570158,319.0299987792969
2021-01-17,323.9741945326874,292.08299713134767,260.1917997300079,311.8599853515625
2021-01-24,328.9219938350742,294.1749984741211,259.42800311316796,325.4200134277344
2021-01-31,330.41623515690765,296.38049774169923,262.3447603264908,314.55999755859375
2021-02-07,334.0633894192196,299.604997253418,265.14660508761636,331.3599853515625
2021-02-14,338.33865512504644,302.84949798583983,267.3603408466332,336.45001220703125
2021-02-21,340.65834082407855,305.68499755859375,270.71165429310895,331.0199890136719
2021-02-28,341.0115037471434,307.1064987182617,273.20149368938,314.1400146484375
2021-03-07,340.9297869119456,308.11499786376953,275.30020881559346,308.67999267578125
2021-03-14,340.7779120886392,309.6509979248047,278.5240837609702,315.4599914550781
2021-03-21,336.89532440549294,311.83899841308596,286.782672420679,313.1400146484375
2021-03-28,336.72738143661456,312.9084991455078,289.089616854401,316.0
2021-04-04,336.64973497379367,314.5904998779297,292.5312647820657,324.57000732421875
2021-04-11,338.1158821632622,316.9269989013672,295.7381156394722,337.1099853515625
2021-04-18,341.2604738489819,319.0769989013672,296.89352395375244,342.010009765625
