Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-30,75901,,
2020-07-31,101625,,
2020-08-31,165650,,
2020-09-30,84904,,
2020-10-31,63440,98304.0,64.53
2020-11-30,140836,111291.0,126.55
2020-12-31,124304,115826.8,107.32
2021-01-31,179280,118552.8,151.22
2021-02-28,97349,121041.8,80.43
2021-03-31,207947,149943.2,138.68
2021-04-30,108785,143533.0,75.79
2021-05-31,333249,185322.0,179.82
2021-06-30,185162,186498.4,99.28
2021-07-31,210072,209043.0,100.49
2021-08-31,94340,186321.6,50.63
2021-09-30,75519,179668.4,42.03
2021-10-31,63365,125691.6,50.41
2021-11-30,72696,103198.4,70.44
2021-12-31,80668,77317.6,104.33
2022-01-31,68193,72088.2,94.6
2022-02-28,40619,65108.2,62.39
2022-03-31,125921,77619.4,162.23
2022-04-30,92955,81671.2,113.82
2022-05-31,64344,78406.4,82.06
2022-06-30,51073,74982.4,68.11
2022-07-31,78562,82571.0,95.14
2022-08-31,286854,114757.6,249.97
2022-09-30,77242,111615.0,69.2
2022-10-31,48864,108519.0,45.03
2022-11-30,79301,114164.6,69.46
2022-12-31,77421,113936.4,67.95
2023-01-31,51940,66953.6,77.58
2023-02-28,27798,57064.8,48.71
2023-03-31,65921,60476.2,109.0
2023-04-30,66191,57854.2,114.41
2023-05-31,62274,54824.8,113.59
2023-06-30,121242,68685.2,176.52
2023-07-31,177334,98592.4,179.87
2023-08-31,176667,120741.6,146.32
2023-09-30,75846,122672.6,61.83
2023-10-31,103211,130860.0,78.87
2023-11-30,171582,140928.0,121.75
2023-12-31,83312,122123.6,68.22
2024-01-31,76709,102132.0,75.11
2024-02-29,66333,100229.4,66.18
2024-03-31,60381,91663.4,65.87
2024-04-30,88764,75099.8,118.19
2024-05-31,177316,93900.6,188.83
2024-06-30,223070,123172.8,181.1
2024-07-31,97755,129457.2,75.51
2024-08-31,78277,133036.4,58.84
2024-09-30,70684,129420.4,54.62
2024-10-31,56890,105335.2,54.01
2024-11-30,56568,72034.8,78.53
2024-12-31,59178,64319.4,92.01
2025-01-31,47639,58191.8,81.87
2025-02-28,60730,56201.0,108.06
2025-03-31,94623,63747.6,148.43
2025-04-30,47051,61844.2,76.08
2025-05-31,82641,66536.8,124.2
2025-06-30,123878,81784.6,151.47
2025-07-31,62969,82232.4,76.57
