Date,Open,High,Low,Close,Volume
2020-05-17,7.841750144958496,8.500499725341797,7.6875,8.490750312805176,1589972000
2020-05-24,8.760499954223633,9.093000411987305,8.680500030517578,9.026249885559082,3879148000
2020-05-31,9.156749725341797,9.181750297546387,7.9967498779296875,8.875499725341797,3426824000
2020-06-07,8.833250045776367,8.996999740600586,8.657999992370605,8.920000076293945,2052664000
2020-06-14,8.877249717712402,9.5,8.685750007629395,8.932499885559082,2642964000
2020-06-21,8.815250396728516,9.444999694824219,8.743749618530273,9.261249542236328,2122592000
2020-06-28,9.300000190734863,9.642499923706055,9.125,9.154999732971191,2191104000
2020-07-05,9.169750213623047,9.737500190734863,8.899999618530273,9.612250328063965,1400844000
2020-07-12,9.74174976348877,10.65524959564209,9.712499618530273,10.479249954223633,2031396000
2020-07-19,10.595000267028809,10.79224967956543,9.785499572753906,10.201499938964844,2014984000
2020-07-26,10.274250030517578,10.602499961853027,9.777000427246094,10.194499969482422,1814132000
2020-08-02,10.232250213623047,10.766500473022461,10.209250450134277,10.614749908447266,1543236000
2020-08-09,10.732500076293945,11.50475025177002,10.715250015258789,11.19950008392334,1559812000
2020-08-16,11.334250450134277,11.721750259399414,10.79574966430664,11.564000129699707,1987616000
2020-08-23,11.851249694824219,12.80875015258789,11.81725025177002,12.683500289916992,3668628000
2020-08-30,12.883749961853027,13.14799976348877,12.507499694824219,13.147749900817871,1955648000
2020-09-06,13.18274974822998,14.726750373840332,11.704750061035156,12.6225004196167,4294980000
2020-09-13,11.73449993133545,13.065250396728516,11.70425033569336,12.16450023651123,2867540000
2020-09-20,13.081000328063965,13.3149995803833,11.988750457763672,12.189249992370605,3976656000
2020-09-27,11.925000190734863,12.883500099182129,11.904500007629395,12.873749732971191,3333764000
2020-10-04,13.040249824523926,13.762749671936035,12.75,13.062250137329102,2961952000
2020-10-11,13.236000061035156,14.142000198364258,13.222749710083008,13.762749671936035,2408116000
2020-10-18,13.989500045776367,14.34850025177002,13.767749786376953,13.81149959564209,1565064000
2020-10-25,13.902999877929688,13.983499526977539,13.231749534606934,13.590250015258789,1270840000
2020-11-01,13.427000045776367,13.692749977111816,12.300000190734863,12.534000396728516,1700836000
2020-11-08,12.657750129699707,14.588749885559082,12.395000457763672,14.562000274658203,1685156000
2020-11-15,14.552499771118164,14.691499710083008,12.628250122070312,13.29699993133545,2343912000
2020-11-22,13.172499656677246,13.649499893188477,13.0649995803833,13.087750434875488,2143752000
2020-11-29,13.171250343322754,13.407500267028809,12.885000228881836,13.261249542236328,1135048000
2020-12-06,13.265000343322754,13.673500061035156,12.972249984741211,13.558250427246094,1269024000
2020-12-13,13.601249694824219,13.731249809265137,12.822999954223633,13.013250350952148,1313492000
2020-12-20,13.088000297546387,13.46399974822998,13.070500373840332,13.272000312805176,1259736000
2020-12-27,13.074749946594238,13.369999885559082,12.938750267028809,12.993749618530273,764940000
2021-01-03,13.0625,13.213749885559082,12.763250350952148,13.055000305175781,800756000
2021-01-10,13.104249954223633,13.65250015258789,12.586000442504883,13.276749610900879,2217832000
2021-01-17,13.418749809265137,13.961000442504883,12.84850025177002,12.85949993133545,1580748000
2021-01-24,13.016249656677246,13.999250411987305,12.843999862670898,13.712499618530273,1069360000
2021-01-31,13.781749725341797,13.828499794006348,12.793749809265137,12.989749908447266,1286232000
2021-02-07,13.053250312805176,13.931750297546387,12.902750015258789,13.590999603271484,1053544000
2021-02-14,13.727250099182129,15.291250228881836,13.727250099182129,14.961250305175781,2033120000
2021-02-21,15.064249992370605,15.3725004196167,14.574999809265137,14.92650032043457,1102308000
2021-02-28,14.774749755859375,15.13325023651123,13.2162504196167,13.714500427246094,2491352000
2021-03-07,13.875,13.925000190734863,11.67924976348877,12.46150016784668,2111076000
2021-03-14,12.449999809265137,13.046250343322754,11.566499710083008,12.855999946594238,1993192000
2021-03-21,12.864749908447266,13.512499809265137,12.612500190734863,12.845749855041504,1331084000
2021-03-28,12.912750244140625,13.394499778747559,12.272000312805176,12.839249610900879,1424804000
2021-04-04,12.820249557495117,13.869999885559082,12.699999809265137,13.811750411987305,1096776000
2021-04-11,13.867500305175781,14.471500396728516,13.71150016784668,14.399999618530273,1138288000
2021-04-18,14.289750099182129,16.214250564575195,14.139249801635742,15.912500381469727,2864724000
2021-04-25,15.536499977111816,15.807499885559082,14.783499717712402,15.265250205993652,1460616000
2021-05-02,15.1850004196167,15.670499801635742,14.996999740600586,15.009499549865723,946892000
