Date,Volume,Volume_MA5,Volume_Ratio_5d
2021-04-22,11800,,
2021-04-23,11600,,
2021-04-26,100,,
2021-04-27,0,,
2021-04-28,12000,7100.0,169.01
2021-04-29,1100,4960.0,22.18
2021-04-30,2200,3080.0,71.43
2021-05-03,300,3120.0,9.62
2021-05-04,14000,5920.0,236.49
2021-05-05,6300,4780.0,131.8
2021-05-06,20000,8560.0,233.64
2021-05-07,18100,11740.0,154.17
2021-05-10,6900,13060.0,52.83
2021-05-11,340000,78260.0,434.45
2021-05-12,100,77020.0,0.13
2021-05-13,0,73020.0,0.0
2021-05-14,7000,70800.0,9.89
2021-05-17,7000,70820.0,9.88
2021-05-18,0,2820.0,0.0
2021-05-19,1200,3040.0,39.47
2021-05-20,1600,3360.0,47.62
2021-05-21,9500,3860.0,246.11
2021-05-24,0,2460.0,0.0
2021-05-25,4600,3380.0,136.09
2021-05-26,9600,5060.0,189.72
2021-05-27,13300,7400.0,179.73
2021-05-28,3500,6200.0,56.45
2021-06-01,5400,7280.0,74.18
2021-06-02,700,6500.0,10.77
2021-06-03,100,4600.0,2.17
2021-06-04,207800,43500.0,477.7
2021-06-07,2600,43320.0,6.0
2021-06-08,5400,43320.0,12.47
2021-06-09,7600,44700.0,17.0
2021-06-10,43200,53320.0,81.02
2021-06-11,141100,39980.0,352.93
2021-06-14,14400,42340.0,34.01
2021-06-15,4400,42140.0,10.44
2021-06-16,2600,41140.0,6.32
2021-06-17,15200,35540.0,42.77
2021-06-18,5100,8340.0,61.15
2021-06-21,5400,6540.0,82.57
2021-06-22,5300,6720.0,78.87
2021-06-23,1600,6520.0,24.54
2021-06-24,900,3660.0,24.59
2021-06-25,33500,9340.0,358.67
2021-06-28,188900,46040.0,410.3
2021-06-29,16700,48320.0,34.56
2021-06-30,12800,50560.0,25.32
2021-07-01,900,50560.0,1.78
2021-07-02,7800,45420.0,17.17
2021-07-06,29400,13520.0,217.46
2021-07-07,1300,10440.0,12.45
2021-07-08,61000,20080.0,303.78
2021-07-09,3100,20520.0,15.11
2021-07-12,800,19120.0,4.18
2021-07-13,100,13260.0,0.75
2021-07-14,0,13000.0,0.0
2021-07-15,10000,2800.0,357.14
2021-07-16,0,2180.0,0.0
2021-07-19,247800,51580.0,480.42
2021-07-20,27200,57000.0,47.72
2021-07-21,3300,57660.0,5.72
2021-07-22,106500,76960.0,138.38
2021-07-23,153300,107620.0,142.45
2021-07-26,345400,127140.0,271.67
2021-07-27,78800,137460.0,57.33
2021-07-28,300,136860.0,0.22
2021-07-29,500,115660.0,0.43
2021-07-30,55400,96080.0,57.66
2021-08-02,12400,29480.0,42.06
2021-08-03,48500,23420.0,207.09
