Date,EMA,Close
2020-05-17,,12.542499542236328
2020-05-24,,12.78499984741211
2020-05-31,,13.22249984741211
2020-06-07,,15.087499618530273
2020-06-14,13.504413392808704,13.357500076293945
2020-06-21,13.439609068411372,13.3100004196167
2020-06-28,13.163072597833331,12.609999656677246
2020-07-05,13.087048538427787,12.9350004196167
2020-07-12,12.815532371667516,12.272500038146973
2020-07-19,12.605355054317243,12.1850004196167
2020-07-26,12.244403382260487,11.522500038146973
2020-08-02,11.917935702614576,11.265000343322754
2020-08-09,11.7527903539688,11.422499656677246
2020-08-16,12.12519353116556,12.869999885559082
2020-08-23,12.1334622269538,12.149999618530273
2020-08-30,12.533141637223757,13.332500457763672
2020-09-06,12.629594501109784,12.822500228881836
2020-09-13,12.558896181485299,12.417499542236328
2020-09-20,12.582597492470507,12.630000114440918
2020-09-27,12.480064867823764,12.274999618530273
2020-10-04,12.571709950029483,12.755000114440918
2020-10-11,12.836139890392378,13.364999771118164
2020-10-18,12.89825993964391,13.022500038146973
2020-10-25,13.22217325494897,13.869999885559082
2020-11-01,13.459782309838214,13.9350004196167
2020-11-08,13.420688117549208,13.342499732971191
2020-11-15,13.478792167375742,13.595000267028809
2020-11-22,13.24169475281918,12.767499923706055
2020-11-29,13.177796565457742,13.050000190734863
2020-12-06,13.54436442783446,14.27750015258789
2020-12-13,13.460409465968418,13.292499542236328
2020-12-20,13.596939605831974,13.869999885559082
2020-12-27,13.60629307055465,13.625
2021-01-03,13.571695240497533,13.5024995803833
2021-01-10,14.119463544527653,15.21500015258789
2021-01-17,14.427975721783085,15.045000076293945
2021-01-24,14.63365050662004,15.045000076293945
2021-01-31,14.744100388609324,14.96500015258789
2021-02-07,15.204400259072884,16.125
2021-02-14,15.600433480617275,16.392499923706055
2021-02-21,16.301955628313536,17.704999923706055
2021-02-28,16.71463739071814,17.540000915527344
2021-03-07,17.52475841306665,19.145000457763672
2021-03-14,18.439839094632326,20.270000457763672
2021-03-21,19.234892984068036,20.825000762939453
2021-03-28,19.463262014810006,19.920000076293945
2021-04-04,19.454674676540005,19.4375
2021-04-11,19.43561614585089,19.397499084472656
2021-04-18,19.166244275253135,18.627500534057617
2021-04-25,18.8749960309142,18.292499542236328
2021-05-02,18.859997328511486,18.829999923706055
2021-05-09,18.744998015557137,18.514999389648438
2021-05-16,18.953332290115892,19.3700008392334
2021-05-23,19.004721552175244,19.107500076293945
2021-05-30,18.91564744713701,18.737499237060547
2021-06-06,18.63376486303275,18.06999969482422
2021-06-13,18.13167675337437,17.127500534057617
2021-06-20,17.37778446410261,15.869999885559082
2021-06-27,17.28602328124419,17.102500915527344
2021-07-04,16.851515546260778,15.982500076293945
2021-07-11,16.37684362121324,15.427499771118164
2021-07-18,15.874562375995188,14.869999885559082
2021-07-25,15.484708225232145,14.704999923706055
2021-08-01,15.116472188301739,14.380000114440918
2021-08-08,15.013481420720854,14.807499885559082
2021-08-15,14.86398747394167,14.5649995803833
2021-08-22,14.57015834139243,13.982500076293945
2021-08-29,14.470938906977278,14.272500038146973
2021-09-05,14.500626077857087,14.5600004196167
2021-09-12,14.479584051904725,14.4375
2021-09-19,14.389722713985476,14.210000038146973
2021-09-26,14.519815053647381,14.779999732971191
2021-10-03,14.748210010333606,15.204999923706055
2021-10-10,15.264640210339593,16.297500610351562
2021-10-17,15.249760229236,15.220000267028809
2021-10-24,15.321506870353296,15.46500015258789
2021-10-31,14.989337849990577,14.324999809265137
2021-11-07,14.590391747405828,13.792499542236328
2021-11-14,14.482761139505904,14.267499923706055
2021-11-21,14.30684073423929,13.954999923706055
2021-11-28,13.972060413198914,13.302499771118164
2021-12-05,13.385540148309369,12.212499618530273
2021-12-12,13.437026752823924,13.539999961853027
2021-12-19,13.276351143117967,12.954999923706055
2021-12-26,13.360900673069043,13.529999732971191
2022-01-02,13.445600372418752,13.614999771118164
2022-01-09,14.059567042102412,15.287500381469727
2022-01-16,14.475544656587969,15.307499885559082
2022-01-23,14.572029885499564,14.765000343322754
2022-01-30,14.680519936382034,14.897500038146973
2022-02-06,15.157846369941538,16.112499237060547
2022-02-13,15.552731142176196,16.342500686645508
2022-02-20,15.810154349097282,16.325000762939453
2022-02-27,16.13176943890828,16.774999618530273
2022-03-06,15.860346330752492,15.317500114440918
2022-03-13,16.288564373089553,17.145000457763672
2022-03-20,16.74737655390215,17.665000915527344
2022-03-27,17.668251112228713,19.510000228881836
2022-04-03,17.715500563466605,17.809999465942383
2022-04-10,18.81283360725248,21.00749969482422
2022-04-17,20.291889071501654,23.25
2022-04-24,21.393759330138472,23.59749984741211
2022-05-01,22.21167283589635,23.84749984741211
2022-05-08,23.920281763440993,27.337499618530273
2022-05-15,24.49435448352935,25.642499923706055
2022-05-22,24.287902989019567,23.875
2022-05-29,24.017768964522162,23.477500915527344
2022-06-05,24.41184623066126,25.200000762939453
2022-06-12,25.149564153774175,26.625
2022-06-19,25.936376178810065,27.510000228881836
2022-06-26,26.28091722365821,26.969999313354492
2022-07-03,25.718944586890306,24.594999313354492
2022-07-10,26.069296543848097,26.770000457763672
2022-07-17,25.46036446429066,24.24250030517578
2022-07-24,24.546909413978604,22.719999313354492
2022-07-31,24.14210642857363,23.332500457763672
2022-08-07,23.952237695343033,23.572500228881836
2022-08-14,23.994825104797375,24.079999923706055
2022-08-21,24.556550171590178,25.68000030517578
2022-08-28,24.79936673019749,25.28499984741211
2022-09-04,25.672911178896314,27.420000076293945
2022-09-11,26.716107376303597,28.802499771118164
2022-09-18,27.737405146417572,29.780000686645508
2022-09-25,28.769936459102603,30.834999084472656
2022-10-02,30.317457130775438,33.412498474121094
2022-10-09,31.760804448674513,34.647499084472656
2022-10-16,33.58136958158705,37.22249984741211
2022-10-23,37.02674623513681,43.91749954223633
2022-10-30,37.68199759181647,38.99250030517578
2022-11-06,39.05799885230799,41.810001373291016
2022-11-13,38.409498980558844,37.11249923706055
2022-11-20,37.25883280629379,34.95750045776367
2022-11-27,35.43755522962718,31.795000076293945
2022-12-04,32.91753699777066,27.877500534057617
2022-12-11,31.353358125670354,28.225000381469727
2022-12-18,30.032238546996382,27.389999389648438
2022-12-25,30.532325469115754,31.532499313354492
2023-01-01,31.70905031274384,34.0625
2023-01-08,30.748533338378707,28.827499389648438
2023-01-15,29.65652217472318,27.47249984741211
2023-01-22,29.038514706854844,27.802499771118164
2023-01-29,28.50901005888305,27.450000762939453
2023-02-05,28.085173118275552,27.237499237060547
