Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-31,383286900,,
2020-06-30,764965400,,
2020-07-31,770190800,,
2020-08-31,692423900,,
2020-09-30,768176300,,
2020-10-31,631618000,,
2020-11-30,573443000,,
2020-12-31,594761700,,
2021-01-31,648076400,,
2021-02-28,490962200,,
2021-03-31,724945800,,
2021-04-30,568661600,,
2021-05-31,495084900,,
2021-06-30,508572200,,
2021-07-31,522672700,,
2021-08-31,441308900,,
2021-09-30,502918700,,
2021-10-31,516515800,,
2021-11-30,509885200,,
2021-12-31,625674800,586707260.0,106.64
2022-01-31,947531400,614919485.0,154.09
2022-02-28,697050600,611523745.0,113.99
2022-03-31,734334200,609730915.0,120.44
2022-04-30,627343400,606476890.0,103.44
2022-05-31,742902000,605213175.0,122.75
2022-06-30,621372300,604700890.0,102.76
2022-07-31,534891800,602773330.0,88.74
2022-08-31,477157600,596893125.0,79.94
2022-09-30,575586600,593268635.0,97.02
2022-10-31,671225100,602281780.0,111.45
2022-11-30,615296000,596799290.0,103.1
2022-12-31,591358700,597934145.0,98.9
2023-01-31,666168100,606488305.0,109.84
2023-02-28,615501000,611834745.0,100.6
2023-03-31,747635000,623082860.0,119.99
2023-04-30,551497100,628592270.0,87.74
2023-05-31,600807200,633486695.0,94.84
2023-06-30,547588700,635040340.0,86.23
2023-07-31,666764400,642884300.0,103.71
2023-08-31,479456700,635573395.0,75.44
2023-09-30,416680700,609030860.0,68.42
2023-10-31,540907000,601223680.0,89.97
2023-11-30,563880300,592700985.0,95.14
2023-12-31,522003700,587434000.0,88.86
2024-01-31,528399000,576708850.0,91.62
2024-02-29,444176300,567849050.0,78.22
2024-03-31,426349600,562421940.0,75.81
2024-04-30,440777700,560602945.0,78.63
2024-05-31,413800800,552513655.0,74.89
2024-06-30,342370400,536070920.0,63.87
2024-07-31,440449200,527328580.0,83.52
2024-08-31,451919000,520356595.0,86.85
2024-09-30,376921200,505894250.0,74.51
2024-10-31,440745500,497156475.0,88.65
2024-11-30,442321200,481890785.0,91.79
2024-12-31,439902400,476311050.0,92.36
2025-01-31,462562700,469398825.0,98.54
2025-02-28,432448900,463641835.0,93.27
2025-03-31,491786600,454892945.0,108.11
2025-04-30,562967600,459068490.0,122.63
2025-05-31,476942400,462081575.0,103.22
2025-06-30,401255100,455098980.0,88.17
2025-07-31,127684600,433289195.0,29.47
