Date,RSI,Close
2020-05-14,,67.84300231933594
2020-05-15,,68.65299987792969
2020-05-18,,69.25900268554688
2020-05-19,,68.72000122070312
2020-05-20,,70.45800018310547
2020-05-21,,70.3375015258789
2020-05-22,,70.66200256347656
2020-05-26,,71.06849670410156
2020-05-27,,71.01399993896484
2020-05-28,,70.91200256347656
2020-05-29,,71.6760025024414
2020-06-01,,71.74349975585938
2020-06-02,,72.1155014038086
2020-06-03,83.39173109351383,71.9625015258789
2020-06-04,60.50704596288801,70.71499633789062
2020-06-05,69.72916454457817,72.0009994506836
2020-06-08,71.93025383929418,72.4020004272461
2020-06-09,72.99545544046028,72.60399627685547
2020-06-10,76.05266428264932,73.23500061035156
2020-06-11,47.33485915102733,70.09500122070312
2020-06-12,50.842652067100204,70.64600372314453
2020-06-15,53.223569609771125,71.03700256347656
2020-06-16,60.07551520443176,72.32350158691406
2020-06-17,61.50799160534192,72.62699890136719
2020-06-18,55.052709951786326,71.70600128173828
2020-06-19,52.0264155299174,71.23200225830078
2020-06-22,58.73189482389599,72.53299713134766
2020-06-23,61.68437592611525,73.1989974975586
2020-06-24,52.23358587645144,71.63500213623047
2020-06-25,54.26025700154111,72.05500030517578
2020-06-26,38.01505321091034,68.12699890136719
2020-06-29,45.72852920449962,69.8584976196289
2020-06-30,49.78596360467868,70.90249633789062
2020-07-01,54.0312198496279,72.0999984741211
2020-07-02,58.44353556907006,73.49649810791016
2020-07-06,62.56151823550641,74.98249816894531
2020-07-07,60.44956542225354,74.49600219726562
2020-07-08,62.37282911055578,75.18000030517578
2020-07-09,64.42385109355055,75.93299865722656
2020-07-10,67.03843414329606,76.95050048828125
2020-07-13,60.71479483690125,75.61150360107422
2020-07-14,61.960067684208774,76.04299926757812
2020-07-15,60.99974024359358,75.84400177001953
2020-07-16,60.50241396422478,75.74600219726562
2020-07-17,60.840960122230356,75.84249877929688
2020-07-20,68.02686188098014,78.19200134277344
2020-07-21,65.83401839892952,77.7959976196289
2020-07-22,67.12095137482471,78.24250030517578
2020-07-23,55.08521779533167,75.8375015258789
2020-07-24,53.25918463427458,75.4104995727539
2020-07-27,57.06746652880629,76.47149658203125
2020-07-28,51.57012919662028,75.18250274658203
2020-07-29,55.15412683880903,76.17549896240234
2020-07-30,57.6778969699737,76.91850280761719
2020-07-31,47.84031335609775,74.39749908447266
2020-08-03,46.952575683587185,74.13800048828125
2020-08-04,45.30242903259359,73.66500091552734
2020-08-05,46.540809420653716,73.95449829101562
2020-08-06,51.790753746917495,75.24749755859375
2020-08-07,50.43360422358647,74.91850280761719
2020-08-10,50.100552276674776,74.84100341796875
2020-08-11,46.618295719165,74.0270004272461
2020-08-12,52.45494091492944,75.36199951171875
2020-08-13,54.349369901991714,75.8324966430664
2020-08-14,51.52518470630451,75.23149871826172
2020-08-17,54.01097835910966,75.81199645996094
2020-08-18,61.29128375812411,77.78900146484375
2020-08-19,58.47505538476606,77.23049926757812
2020-08-20,63.57984057759774,78.8125
2020-08-21,63.39946933723237,78.77850341796875
2020-08-24,64.90994413031203,79.25749969482422
2020-08-25,67.98448986894552,80.2925033569336
2020-08-26,72.74101607357285,82.20649719238281
2020-08-27,68.28574993330847,81.4260025024414
2020-08-28,69.68334187365646,81.97149658203125
2020-08-31,66.80634614250401,81.47650146484375
2020-09-01,70.22323740180542,82.75399780273438
2020-09-02,76.56022096976294,85.86949920654297
2020-09-03,57.85826546153813,81.47550201416016
2020-09-04,50.549516351678,79.06050109863281
2020-09-08,43.492412263364436,76.18000030517578
2020-09-09,46.77471856488042,77.36150360107422
2020-09-10,44.29136009408301,76.30249786376953
2020-09-11,43.09429904884982,75.78800201416016
2020-09-14,42.26578936130597,75.44149780273438
2020-09-15,46.47024180721471,76.75599670410156
2020-09-16,43.48291917678467,75.60449981689453
2020-09-17,40.43785921712894,74.35199737548828
2020-09-18,36.48865033659485,72.55449676513672
2020-09-21,34.381417681647804,71.50700378417969
2020-09-22,39.694844451219986,72.99099731445312
2020-09-23,34.57227967375377,70.46949768066406
2020-09-24,36.914076602927324,71.14299774169922
2020-09-25,39.70902992786612,71.9530029296875
2020-09-28,42.999384538305726,72.93299865722656
2020-09-29,44.23022616305494,73.3010025024414
2020-09-30,44.17159960891522,73.27999877929688
2020-10-01,48.10411612512324,74.3949966430664
2020-10-02,43.34193146148764,72.77999877929688
2020-10-05,48.01432293737506,74.1415023803711
2020-10-06,43.50119001885962,72.5510025024414
2020-10-07,44.92431296779608,72.95700073242188
2020-10-08,49.057997673284596,74.17150115966797
2020-10-09,53.26045754033982,75.52249908447266
2020-10-12,60.32332709426747,78.22949981689453
2020-10-13,60.616907095271934,78.35350036621094
2020-10-14,59.91804029269882,78.1719970703125
2020-10-15,58.328012508561585,77.77349853515625
2020-10-16,60.07870050978009,78.38500213623047
2020-10-19,52.716839934883204,76.49749755859375
2020-10-20,55.969147978025205,77.55400085449219
2020-10-21,60.77018234637965,79.29949951171875
2020-10-22,63.32040546877931,80.33300018310547
2020-10-23,66.32254953743868,81.64900207519531
2020-10-26,57.02422615302298,79.2145004272461
2020-10-27,58.884384958822615,79.94400024414062
2020-10-28,45.95295618194914,75.54000091552734
2020-10-29,51.903783619813716,77.84400177001953
2020-10-30,58.264728411105835,80.80549621582031
2020-11-02,59.07274061326572,81.21600341796875
2020-11-03,61.17667947613768,82.28299713134766
2020-11-04,69.18586240088575,87.2925033569336
2020-11-05,70.283028394487,88.125
2020-11-06,69.83752416734147,87.98650360107422
2020-11-09,69.96262016638391,88.07099914550781
2020-11-10,65.83855915849458,86.88600158691406
2020-11-11,66.68713485792298,87.36150360107422
2020-11-12,65.87000254621618,87.14099884033203
2020-11-13,68.6331016427117,88.61299896240234
2020-11-16,68.79666503848173,88.70149993896484
2020-11-17,66.19866055091447,88.08300018310547
2020-11-18,61.919589660530605,87.03199768066406
2020-11-19,64.05401847798717,87.92849731445312
2020-11-20,59.60157400505705,86.81900024414062
2020-11-23,57.87940732253624,86.37799835205078
2020-11-24,62.66595099685478,88.19499969482422
2020-11-25,62.69483977829111,88.20649719238281
2020-11-27,65.55230971606315,89.35099792480469
2020-11-30,58.656992590551724,87.72000122070312
2020-12-01,63.80537857429279,89.76799774169922
2020-12-02,67.00420917194512,91.24849700927734
2020-12-03,66.33682416304296,91.09200286865234
2020-12-04,66.55688459496254,91.18800354003906
2020-12-07,64.95404076821106,90.85150146484375
2020-12-08,63.55794425515931,90.56649780273438
2020-12-09,55.953052627644574,88.89299774169922
2020-12-10,53.83685649094343,88.38249969482422
2020-12-11,55.11705666396922,88.73999786376953
2020-12-14,50.37434948044828,87.61299896240234
2020-12-15,52.11086600918416,88.05400085449219
2020-12-16,51.258915420778266,87.8594970703125
2020-12-17,47.66083973410422,87.02549743652344
2020-12-18,44.76195313698905,86.31099700927734
2020-12-21,46.795868828001296,86.72799682617188
2020-12-22,43.80895548861753,86.01100158691406
2020-12-23,45.88667758608852,86.4114990234375
2020-12-24,47.43627134092563,86.70800018310547
2020-12-28,56.45014159834799,88.697998046875
2020-12-29,52.50348742926802,87.88800048828125
2020-12-30,47.731685658031665,86.8125
2020-12-31,51.3592843256978,87.63200378417969
2021-01-04,45.82004803325528,86.30650329589844
2021-01-05,48.93443496062269,87.00250244140625
2021-01-06,45.46298558254435,86.14399719238281
2021-01-07,55.62380613840626,88.71700286865234
2021-01-08,59.34708758650903,89.8915023803711
2021-01-11,51.17062255389733,87.81449890136719
2021-01-12,47.94113230576261,86.87149810791016
2021-01-13,49.72048819127191,87.36250305175781
2021-01-14,46.852615688926534,86.5459976196289
2021-01-15,46.271780888006504,86.38099670410156
2021-01-19,56.31834676844005,89.22350311279297
2021-01-20,67.36840391607129,94.00350189208984
2021-01-21,67.74342834179693,94.2074966430664
2021-01-22,68.54590406171658,94.62799835205078
2021-01-25,68.71730995804351,94.71399688720703
2021-01-26,70.11139031720968,95.39749908447266
2021-01-27,53.418573583752774,90.9469985961914
2021-01-28,57.60277827545244,92.66000366210938
2021-01-29,53.685804558132645,91.36799621582031
2021-02-01,60.95652972849752,94.65350341796875
2021-02-02,63.408965130616764,95.95600128173828
2021-02-03,73.15245008686601,102.94400024414062
2021-02-04,72.37285082901988,102.68150329589844
2021-02-05,74.34688381582416,104.44149780273438
2021-02-08,73.65293286102546,104.22599792480469
2021-02-09,72.11732134449711,103.76950073242188
2021-02-10,72.85758328062198,104.3239974975586
2021-02-11,73.01551022739524,104.4375
2021-02-12,73.47531241558912,104.75150299072266
2021-02-16,74.63663779852234,105.53500366210938
2021-02-17,75.22699988383414,105.93099975585938
2021-02-18,72.29583781831019,105.29049682617188
2021-02-19,68.482315982735,104.44049835205078
2021-02-22,61.39428346981354,102.71299743652344
2021-02-23,62.11058858512306,103.00599670410156
2021-02-24,64.94250924119481,104.19049835205078
2021-02-25,52.774490811548525,100.79750061035156
2021-02-26,53.596829560442046,101.09549713134766
