Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-15,400004000,,
2020-06-16,535716000,,
2020-06-17,408304000,,
2020-06-18,254408000,,
2020-06-19,524160000,424518400.0,123.47
2020-06-22,398468000,424211200.0,93.93
2020-06-23,375108000,392089600.0,95.67
2020-06-24,449372000,400303200.0,112.26
2020-06-25,376072000,424636000.0,88.56
2020-06-26,592084000,438220800.0,135.11
2020-06-29,342248000,426976800.0,80.16
2020-06-30,367892000,425533600.0,86.45
2020-07-01,326648000,400988800.0,81.46
2020-07-02,364056000,398585600.0,91.34
2020-07-06,315892000,343347200.0,92.0
2020-07-07,357800000,346457600.0,103.27
2020-07-08,365480000,345975200.0,105.64
2020-07-09,494548000,379555200.0,130.3
2020-07-10,497676000,406279200.0,122.5
2020-07-13,457076000,434516000.0,105.19
2020-07-14,542676000,471491200.0,115.1
2020-07-15,403984000,479192000.0,84.31
2020-07-16,344964000,449275200.0,76.78
2020-07-17,266284000,402996800.0,66.08
2020-07-20,284852000,368552000.0,77.29
2020-07-21,277036000,315424000.0,87.83
2020-07-22,367292000,308085600.0,119.22
2020-07-23,411660000,321424800.0,128.07
2020-07-24,473292000,362826400.0,130.45
2020-07-27,292132000,364282400.0,80.19
2020-07-28,271636000,363202400.0,74.79
2020-07-29,284508000,346645600.0,82.07
2020-07-30,308880000,326089600.0,94.72
2020-07-31,386080000,308647200.0,125.09
2020-08-03,412720000,332764800.0,124.03
2020-08-04,310336000,340504800.0,91.14
2020-08-05,249924000,333588000.0,74.92
2020-08-06,244316000,320675200.0,76.19
2020-08-07,342516000,311962400.0,109.79
2020-08-10,427796000,314977600.0,135.82
2020-08-11,354512000,323812800.0,109.48
2020-08-12,464412000,366710400.0,126.64
2020-08-13,374460000,392739200.0,95.35
2020-08-14,366436000,397523200.0,92.18
2020-08-17,621300000,436224000.0,142.43
2020-08-18,503448000,466011200.0,108.03
2020-08-19,622624000,497653600.0,125.11
2020-08-20,921388000,607039200.0,151.78
2020-08-21,999868000,733725600.0,136.27
2020-08-24,490564000,707578400.0,69.33
2020-08-25,289076000,664704000.0,43.49
