Date,Volume,Volume_MA20,Volume_Ratio_20d
2024-03-26,617000,,
2024-03-27,1467600,,
2024-03-28,2258600,,
2024-04-01,1102300,,
2024-04-02,261800,,
2024-04-03,908400,,
2024-04-04,3155100,,
2024-04-05,5740100,,
2024-04-08,8269300,,
2024-04-09,9114700,,
2024-04-10,4822700,,
2024-04-11,2706800,,
2024-04-12,3725700,,
2024-04-15,4683100,,
2024-04-16,3152300,,
2024-04-17,1918800,,
2024-04-18,966100,,
2024-04-19,1020700,,
2024-04-22,738100,,
2024-04-23,1066700,2884795.0,36.98
2024-04-24,731000,2890495.0,25.29
2024-04-25,929900,2863610.0,32.47
2024-04-26,3775100,2939435.0,128.43
2024-04-29,1636800,2966160.0,55.18
2024-04-30,1207400,3013440.0,40.07
2024-05-01,1207100,3028375.0,39.86
2024-05-02,1503900,2945815.0,51.05
2024-05-03,2507800,2784200.0,90.07
2024-05-06,1060900,2423780.0,43.77
2024-05-07,2738000,2104945.0,130.07
2024-05-08,1002000,1913910.0,52.35
2024-05-09,919600,1824550.0,50.4
2024-05-10,683600,1672445.0,40.87
2024-05-13,2506600,1563620.0,160.31
2024-05-14,1408200,1476415.0,95.38
2024-05-15,525500,1406750.0,37.36
2024-05-16,758700,1396380.0,54.33
2024-05-17,477800,1369235.0,34.9
2024-05-20,448600,1354760.0,33.11
2024-05-21,554600,1329155.0,41.73
2024-05-22,561500,1320680.0,42.52
2024-05-23,381500,1293260.0,29.5
2024-05-24,1111800,1160095.0,95.84
2024-05-28,626400,1109575.0,56.45
2024-05-29,280700,1063240.0,26.4
2024-05-30,348100,1020290.0,34.12
2024-05-31,387900,964490.0,40.22
2024-06-03,677800,872990.0,77.64
2024-06-04,273600,833625.0,32.82
2024-06-05,233300,708390.0,32.93
2024-06-06,378300,677205.0,55.86
2024-06-07,342400,648345.0,52.81
2024-06-10,327400,630535.0,51.92
2024-06-11,144300,512420.0,28.16
2024-06-12,524500,468235.0,112.02
2024-06-13,126200,448270.0,28.15
2024-06-14,120500,416360.0,28.94
2024-06-17,137600,399350.0,34.46
2024-06-18,122600,383050.0,32.01
2024-06-20,184500,364545.0,50.61
2024-06-21,76500,340295.0,22.48
2024-06-24,303200,336380.0,90.14
2024-06-25,156600,288620.0,54.26
2024-06-26,205300,267565.0,76.73
2024-06-27,2657700,386415.0,687.78
2024-06-28,2785500,508285.0,548.02
2024-07-01,908600,534320.0,170.05
2024-07-02,442800,522570.0,84.74
2024-07-03,250400,521410.0,48.02
2024-07-05,826700,551080.0,150.01
2024-07-08,475800,555955.0,85.58
2024-07-09,306500,554160.0,55.31
2024-07-10,216700,548625.0,39.5
2024-07-11,515500,567185.0,90.89
2024-07-12,265200,554220.0,47.85
2024-07-15,457000,570760.0,80.07
2024-07-16,206300,575050.0,35.88
2024-07-17,192500,577795.0,33.32
2024-07-18,185800,580955.0,31.98
2024-07-19,164200,579940.0,28.31
2024-07-22,132000,582715.0,22.65
2024-07-23,160300,575570.0,27.85
2024-07-24,357300,585605.0,61.01
2024-07-25,399900,595335.0,67.17
2024-07-26,241400,474520.0,50.87
2024-07-29,205100,345500.0,59.36
2024-07-30,140700,307105.0,45.81
2024-07-31,104900,290210.0,36.15
2024-08-01,527600,304070.0,173.51
2024-08-02,250200,275245.0,90.9
2024-08-05,580300,280470.0,206.9
2024-08-06,198100,275050.0,72.02
2024-08-07,184900,273460.0,67.62
2024-08-08,134000,254385.0,52.68
2024-08-09,95200,245885.0,38.72
2024-08-12,58600,225965.0,25.93
2024-08-13,83000,219800.0,37.76
2024-08-14,120200,216185.0,55.6
2024-08-15,249600,219375.0,113.78
2024-08-16,226000,222465.0,101.59
2024-08-19,615100,246620.0,249.41
2024-08-20,396900,258450.0,153.57
2024-08-21,303000,255735.0,118.48
2024-08-22,188300,245155.0,76.81
2024-08-23,209000,243535.0,85.82
2024-08-26,200700,243315.0,82.49
2024-08-27,115900,242075.0,47.88
2024-08-28,225000,248080.0,90.7
2024-08-29,123300,227865.0,54.11
2024-08-30,135100,222110.0,60.83
2024-09-03,282600,207225.0,136.37
2024-09-04,84400,201540.0,41.88
2024-09-05,164000,200495.0,81.8
2024-09-06,225700,205080.0,110.05
2024-09-09,92700,204955.0,45.23
2024-09-10,98900,206970.0,47.78
2024-09-11,119300,208785.0,57.14
2024-09-12,115200,208535.0,55.24
2024-09-13,97900,200950.0,48.72
2024-09-16,101100,194705.0,51.92
2024-09-17,133500,170625.0,78.24
2024-09-18,101000,155830.0,64.81
2024-09-19,113600,146360.0,77.62
2024-09-20,115600,142725.0,80.99
2024-09-23,138900,139220.0,99.77
2024-09-24,304300,144400.0,210.73
2024-09-25,159600,146585.0,108.88
2024-09-26,199300,145300.0,137.16
2024-09-27,243800,151325.0,161.11
2024-09-30,255400,157340.0,162.32
2024-10-01,221500,154285.0,143.57
2024-10-02,204400,160285.0,127.52
2024-10-03,317000,167935.0,188.76
2024-10-04,298400,171570.0,173.92
2024-10-07,181700,176020.0,103.23
2024-10-08,139400,178045.0,78.29
2024-10-09,138200,178990.0,77.21
2024-10-10,93100,177885.0,52.34
2024-10-11,155000,180740.0,85.76
2024-10-14,2396300,295500.0,810.93
2024-10-15,1350100,356330.0,378.89
2024-10-16,357300,369145.0,96.79
2024-10-17,245400,375735.0,65.31
2024-10-18,392600,389585.0,100.77
2024-10-21,241000,394690.0,61.06
2024-10-22,169000,387925.0,43.57
2024-10-23,151800,387535.0,39.17
2024-10-24,245000,389820.0,62.85
2024-10-25,270100,391135.0,69.06
2024-10-28,236400,390185.0,60.59
2024-10-29,255200,391870.0,65.12
2024-10-30,139700,388635.0,35.95
2024-10-31,207200,383145.0,54.08
2024-11-01,175300,376990.0,46.5
