Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-12-10,70447500,,
2020-12-11,26980800,,
2020-12-14,16966100,,
2020-12-15,10914400,,
2020-12-16,20409600,,
2020-12-17,15054700,,
2020-12-18,15954200,,
2020-12-21,17788100,,
2020-12-22,9872600,,
2020-12-23,5852500,,
2020-12-24,3621400,,
2020-12-28,6229200,,
2020-12-29,5402300,,
2020-12-30,3462400,,
2020-12-31,2795800,,
2021-01-04,6409900,,
2021-01-05,5974200,,
2021-01-06,4213900,,
2021-01-07,4482800,,
2021-01-08,4615600,12872400.0,35.86
2021-01-11,2801900,9490120.0,29.52
2021-01-12,8123600,8547260.0,95.04
2021-01-13,12529700,8325440.0,150.5
2021-01-14,9926500,8276045.0,119.94
2021-01-15,8575700,7684350.0,111.6
2021-01-19,4685400,7165885.0,65.38
2021-01-20,8517400,6794045.0,125.37
2021-01-21,17618400,6785560.0,259.65
2021-01-22,7136800,6648770.0,107.34
2021-01-25,7472900,6729790.0,111.04
2021-01-26,6460900,6871765.0,94.02
2021-01-27,11019800,7111295.0,154.96
2021-01-28,7077700,7195065.0,98.37
2021-01-29,4529800,7248435.0,62.49
2021-02-01,3877400,7302515.0,53.1
2021-02-02,4413600,7202700.0,61.28
2021-02-03,4169000,7112440.0,58.62
2021-02-04,3631500,7083320.0,51.27
2021-02-05,2869700,7002665.0,40.98
2021-02-08,3488100,6946290.0,50.22
2021-02-09,4725800,7042485.0,67.1
2021-02-10,5257200,6899165.0,76.2
2021-02-11,3595200,6452440.0,55.72
2021-02-12,3041700,6108200.0,49.8
2021-02-16,3487900,5853810.0,59.58
2021-02-17,4090600,5824070.0,70.24
2021-02-18,2791400,5537770.0,50.41
2021-02-19,2605800,4787140.0,54.43
2021-02-22,3674200,4614010.0,79.63
2021-02-23,5902400,4535485.0,130.14
2021-02-24,5983500,4511615.0,132.62
2021-02-25,11568500,4539050.0,254.87
2021-02-26,19368600,5153595.0,375.83
2021-03-01,15798500,5717030.0,276.34
2021-03-02,9144900,5980405.0,152.91
2021-03-03,10592900,6289370.0,168.43
2021-03-04,9993700,6580605.0,151.87
2021-03-05,8788500,6838455.0,128.52
2021-03-08,4988500,6944395.0,71.83
2021-03-09,6079900,7073985.0,85.95
2021-03-10,6145600,7144975.0,86.01
2021-03-11,6031200,7183675.0,83.96
2021-03-12,5556500,7281740.0,76.31
2021-03-15,4329400,7346125.0,58.93
2021-03-16,4605600,7402010.0,62.22
2021-03-17,3781900,7386575.0,51.2
2021-03-18,3711500,7432580.0,49.94
2021-03-19,4444600,7524520.0,59.07
2021-03-22,3740400,7527830.0,49.69
2021-03-23,3460600,7405740.0,46.73
2021-03-24,3756100,7294370.0,51.49
2021-03-25,5264100,6979150.0,75.43
2021-03-26,3562900,6188865.0,57.57
2021-03-29,4508800,5624380.0,80.17
2021-03-30,2903300,5312300.0,54.65
2021-03-31,3079500,4936630.0,62.38
2021-04-01,2921400,4583015.0,63.74
2021-04-05,2591400,4273160.0,60.64
2021-04-06,3565600,4202015.0,84.85
2021-04-07,6663500,4231195.0,157.49
2021-04-08,2625300,4055180.0,64.74
2021-04-09,2910200,3899130.0,74.64
2021-04-12,2619800,3752295.0,69.82
2021-04-13,3573600,3714505.0,96.21
2021-04-14,2938600,3631155.0,80.93
2021-04-15,2894900,3586805.0,80.71
2021-04-16,3058300,3554145.0,86.05
2021-04-19,3125700,3488200.0,89.61
2021-04-20,4575000,3529930.0,129.61
2021-04-21,3878600,3550830.0,109.23
2021-04-22,3856500,3555850.0,108.46
2021-04-23,3329900,3459140.0,96.26
2021-04-26,2549400,3408465.0,74.8
2021-04-27,2883000,3327175.0,86.65
2021-04-28,2409700,3302495.0,72.97
2021-04-29,3116000,3304320.0,94.3
2021-04-30,3580000,3337250.0,107.27
2021-05-03,3149700,3365165.0,93.6
2021-05-04,4658000,3419785.0,136.21
2021-05-05,3590100,3266115.0,109.92
2021-05-06,8529000,3561300.0,239.49
2021-05-07,7134000,3772490.0,189.11
2021-05-10,5827200,3932860.0,148.17
2021-05-11,8257400,4167050.0,198.16
2021-05-12,5307500,4285495.0,123.85
2021-05-13,13005400,4791020.0,271.45
2021-05-14,20325400,5654375.0,359.46
2021-05-17,39755000,7485840.0,531.07
2021-05-18,18555600,8184870.0,226.71
2021-05-19,15565500,8769215.0,177.5
2021-05-20,8903600,9021570.0,98.69
2021-05-21,10056500,9357900.0,107.47
2021-05-24,8543600,9657610.0,88.46
2021-05-25,10435800,10035250.0,103.99
2021-05-26,8179200,10323725.0,79.23
