Date,Open,High,Low,Close,Volume
2020-05-14,178.27000427246094,181.57000732421875,176.60000610351562,181.57000732421875,853100
2020-05-15,179.66000366210938,183.14999389648438,179.1999969482422,183.14999389648438,626700
2020-05-18,186.5,188.2899932861328,186.10000610351562,187.32000732421875,923300
2020-05-19,187.13999938964844,189.22000122070312,186.5,186.5,786000
2020-05-20,188.9600067138672,190.4199981689453,188.9600067138672,190.0500030517578,1364800
2020-05-21,190.19000244140625,190.8000030517578,187.6300048828125,188.5399932861328,1174500
2020-05-22,188.55999755859375,189.47000122070312,187.63999938964844,189.3699951171875,1383300
2020-05-26,193.41000366210938,193.41000366210938,189.52999877929688,189.82000732421875,944600
2020-05-27,190.33999633789062,191.22000122070312,186.11000061035156,191.10000610351562,3547900
2020-05-28,191.10000610351562,194.27999877929688,190.92999267578125,191.47999572753906,1371800
2020-05-29,191.67999267578125,193.50999450683594,190.33999633789062,193.0500030517578,1283100
2020-06-01,193.02000427246094,194.67999267578125,192.50999450683594,194.3699951171875,779200
2020-06-02,194.82000732421875,195.77000427246094,193.3000030517578,195.7100067138672,1110800
2020-06-03,196.8000030517578,198.0,196.0800018310547,197.41000366210938,837900
2020-06-04,196.8800048828125,197.74000549316406,194.2899932861328,195.41000366210938,835000
2020-06-05,197.5,200.38999938964844,196.88999938964844,199.8000030517578,1027400
2020-06-08,200.13999938964844,201.6199951171875,198.94000244140625,201.47999572753906,2131100
2020-06-09,200.52000427246094,202.8000030517578,200.22000122070312,201.85000610351562,1177100
2020-06-10,203.0,204.55999755859375,201.8699951171875,203.1999969482422,1668300
2020-06-11,198.7100067138672,199.82000732421875,192.33999633789062,192.4600067138672,1459500
2020-06-12,197.3699951171875,197.82000732421875,190.85000610351562,194.47999572753906,974300
2020-06-15,190.74000549316406,197.16000366210938,190.24000549316406,196.58999633789062,808400
2020-06-16,201.44000244140625,201.5500030517578,197.1699981689453,200.3800048828125,846200
2020-06-17,201.2100067138672,202.25,200.2100067138672,200.5500030517578,855000
2020-06-18,199.94000244140625,201.3000030517578,199.75999450683594,200.97999572753906,633700
2020-06-19,203.22000122070312,203.3300018310547,199.1699981689453,200.25,750900
2020-06-22,200.16000366210938,202.86000061035156,199.8000030517578,202.72999572753906,751400
2020-06-23,204.4600067138672,205.92999267578125,203.6699981689453,204.00999450683594,715300
2020-06-24,203.05999755859375,204.24000549316406,197.9600067138672,199.13999938964844,878700
2020-06-25,198.72999572753906,201.14999389648438,196.9199981689453,200.9499969482422,862300
2020-06-26,200.52999877929688,200.72000122070312,195.75999450683594,195.80999755859375,848600
2020-06-29,196.2899932861328,198.39999389648438,193.92999267578125,198.38999938964844,582300
2020-06-30,198.32000732421875,202.61000061035156,198.16000366210938,202.08999633789062,750500
2020-07-01,202.13999938964844,205.19000244140625,201.8800048828125,204.41000366210938,731000
2020-07-02,206.52000427246094,207.25,205.02000427246094,205.27000427246094,812700
2020-07-06,208.30999755859375,210.3699951171875,208.02999877929688,209.86000061035156,1164400
2020-07-07,209.3000030517578,211.61000061035156,207.91000366210938,208.1199951171875,1144100
2020-07-08,209.2100067138672,210.7100067138672,208.1199951171875,210.7100067138672,878000
2020-07-09,212.02999877929688,212.17999267578125,208.24000549316406,211.6300048828125,839900
2020-07-10,211.4600067138672,212.72000122070312,209.36000061035156,212.52000427246094,661000
2020-07-13,214.42999267578125,216.39999389648438,207.72000122070312,208.17999267578125,1009600
2020-07-14,207.08999633789062,210.88999938964844,204.6199951171875,210.74000549316406,1061100
2020-07-15,212.8800048828125,213.17999267578125,209.64999389648438,211.97000122070312,891000
2020-07-16,209.9199981689453,210.91000366210938,208.41000366210938,210.3300018310547,650000
2020-07-17,211.16000366210938,211.80999755859375,209.30999755859375,211.1199951171875,663400
2020-07-20,211.3699951171875,216.57000732421875,210.61000061035156,216.11000061035156,733600
2020-07-21,217.72000122070312,217.72000122070312,214.07000732421875,214.77999877929688,925100
2020-07-22,214.64999389648438,216.2899932861328,214.2100067138672,215.8800048828125,681000
2020-07-23,215.60000610351562,216.6199951171875,210.17999267578125,211.1999969482422,912600
2020-07-24,208.97000122070312,211.22999572753906,207.25999450683594,210.33999633789062,819400
2020-07-27,211.35000610351562,213.52000427246094,210.86000061035156,213.25999450683594,676000
2020-07-28,212.6199951171875,213.24000549316406,210.66000366210938,210.94000244140625,560700
2020-07-29,211.94000244140625,214.36000061035156,211.94000244140625,213.91000366210938,626600
2020-07-30,211.77999877929688,214.57000732421875,210.5,214.08999633789062,659600
2020-07-31,217.30999755859375,217.4499969482422,213.6699981689453,217.3699951171875,738400
2020-08-03,219.25999450683594,220.4199981689453,218.8300018310547,219.77000427246094,745700
2020-08-04,219.36000061035156,220.47999572753906,218.77000427246094,220.41000366210938,596900
2020-08-05,221.30999755859375,222.00999450683594,220.64999389648438,221.64999389648438,755300
2020-08-06,221.57000732421875,224.4199981689453,221.10000610351562,224.17999267578125,691900
2020-08-07,223.55999755859375,224.36000061035156,220.5399932861328,222.16000366210938,634100
2020-08-10,222.6300048828125,222.8000030517578,218.9600067138672,221.5,628700
2020-08-11,221.24000549316406,222.07000732421875,217.8699951171875,218.22000122070312,709000
2020-08-12,219.9499969482422,223.22000122070312,219.9499969482422,222.47999572753906,6261300
2020-08-13,222.82000732421875,225.1199951171875,222.82000732421875,223.44000244140625,1506900
2020-08-14,223.57000732421875,223.8800048828125,222.3300018310547,223.0399932861328,1190100
2020-08-17,224.22000122070312,225.55999755859375,224.2100067138672,225.3000030517578,699800
2020-08-18,225.99000549316406,227.3699951171875,224.72999572753906,227.00999450683594,1337700
2020-08-19,227.1199951171875,227.75,225.4600067138672,225.80999755859375,747600
2020-08-20,224.67999267578125,228.5500030517578,224.50999450683594,228.2100067138672,595800
2020-08-21,228.33999633789062,229.69000244140625,227.8699951171875,229.4600067138672,721300
2020-08-24,232.10000610351562,232.3300018310547,229.1699981689453,230.7899932861328,778800
2020-08-25,230.80999755859375,232.5,230.02000427246094,232.47000122070312,1056600
2020-08-26,233.69000244140625,237.4499969482422,233.52000427246094,237.3000030517578,1154300
2020-08-27,237.64999389648438,238.72000122070312,235.17999267578125,236.82000732421875,1521100
2020-08-28,237.97999572753906,238.60000610351562,237.0,238.35000610351562,682400
2020-08-31,238.67999267578125,240.5399932861328,238.13999938964844,239.30999755859375,764400
2020-09-01,241.05999755859375,243.02000427246094,239.80999755859375,242.97000122070312,927200
2020-09-02,245.4499969482422,246.0800018310547,241.25999450683594,245.47999572753906,1490400
2020-09-03,242.3699951171875,242.58999633789062,231.72000122070312,233.92999267578125,2310200
2020-09-04,233.13999938964844,235.27999877929688,222.1699981689453,230.2100067138672,1773500
2020-09-08,223.0,226.97000122070312,221.3699951171875,221.61000061035156,1297000
2020-09-09,225.77999877929688,229.47000122070312,224.1699981689453,227.72999572753906,1229200
2020-09-10,230.0,230.89999389648438,222.52999877929688,223.42999267578125,1111600
2020-09-11,225.27000427246094,225.77999877929688,219.92999267578125,222.58999633789062,1020100
2020-09-14,225.5500030517578,227.75,224.8800048828125,226.13999938964844,788900
2020-09-15,228.97000122070312,229.91000366210938,227.64999389648438,228.80999755859375,855100
2020-09-16,229.69000244140625,230.07000732421875,226.00999450683594,226.16000366210938,809100
2020-09-17,221.3000030517578,224.61000061035156,220.77999877929688,223.16000366210938,862100
2020-09-18,224.44000244140625,224.44000244140625,217.66000366210938,220.44000244140625,897600
2020-09-21,216.9600067138672,220.39999389648438,214.85000610351562,220.39999389648438,1492200
2020-09-22,222.00999450683594,224.4499969482422,219.7100067138672,224.02000427246094,844600
2020-09-23,224.16000366210938,224.2100067138672,217.3000030517578,217.7899932861328,754500
2020-09-24,216.27999877929688,221.00999450683594,215.75,218.39999389648438,978100
2020-09-25,218.1699981689453,223.33999633789062,217.11000061035156,222.69000244140625,959900
2020-09-28,226.36000061035156,226.83999633789062,224.9600067138672,226.6300048828125,822100
2020-09-29,226.60000610351562,227.42999267578125,225.8800048828125,226.16000366210938,900700
2020-09-30,226.55999755859375,230.05999755859375,226.27999877929688,227.61000061035156,789600
2020-10-01,230.47999572753906,231.0399932861328,229.22000122070312,230.63999938964844,681100
2020-10-02,226.11000061035156,229.13999938964844,225.1999969482422,226.3000030517578,859800
2020-10-05,227.7100067138672,230.77999877929688,227.7100067138672,230.58999633789062,626100
2020-10-06,230.42999267578125,231.60000610351562,226.0800018310547,226.74000549316406,655900
2020-10-07,228.91000366210938,231.19000244140625,228.80999755859375,230.55999755859375,725200
2020-10-08,232.4499969482422,232.60000610351562,231.16000366210938,231.9499969482422,543800
2020-10-09,233.1199951171875,235.42999267578125,233.00999450683594,235.42999267578125,981700
2020-10-12,238.61000061035156,242.5800018310547,237.55999755859375,240.7100067138672,769800
2020-10-13,241.3699951171875,242.16000366210938,239.61000061035156,240.41000366210938,807600
2020-10-14,241.02999877929688,241.72000122070312,237.16000366210938,238.4600067138672,1209400
2020-10-15,234.85000610351562,237.86000061035156,234.2899932861328,237.35000610351562,948300
2020-10-16,238.64999389648438,240.00999450683594,236.25,236.30999755859375,609500
2020-10-19,237.86000061035156,238.66000366210938,232.10000610351562,232.74000549316406,666900
2020-10-20,233.60000610351562,236.10000610351562,232.57000732421875,233.61000061035156,945900
2020-10-21,233.75,235.89999389648438,233.0,233.32000732421875,592000
2020-10-22,233.66000366210938,234.36000061035156,230.44000244140625,233.13999938964844,515200
2020-10-23,233.91000366210938,234.27999877929688,232.0500030517578,234.27999877929688,552800
2020-10-26,232.13999938964844,234.0,227.4499969482422,230.3000030517578,796200
2020-10-27,231.10000610351562,232.27999877929688,230.1999969482422,231.66000366210938,648000
2020-10-28,227.8000030517578,227.8000030517578,222.4600067138672,222.66000366210938,1129000
2020-10-29,223.8699951171875,228.00999450683594,223.00999450683594,225.50999450683594,859100
2020-10-30,224.10000610351562,224.86000061035156,218.27999877929688,220.77000427246094,1068600
2020-11-02,222.5800018310547,224.33999633789062,219.27000427246094,221.5399932861328,810000
2020-11-03,223.3699951171875,227.1699981689453,222.5500030517578,225.5500030517578,894200
2020-11-04,231.67999267578125,236.58999633789062,230.88999938964844,234.72000122070312,1147500
2020-11-05,239.7100067138672,240.9499969482422,238.44000244140625,240.10000610351562,1096800
2020-11-06,239.55999755859375,241.33999633789062,236.9199981689453,240.66000366210938,807200
2020-11-09,247.77999877929688,247.77999877929688,236.8800048828125,236.9600067138672,1539300
2020-11-10,235.02000427246094,236.11000061035156,230.94000244140625,233.35000610351562,1312100
2020-11-11,235.50999450683594,238.19000244140625,235.11000061035156,237.74000549316406,700200
2020-11-12,238.0,239.02000427246094,235.35000610351562,236.35000610351562,579500
2020-11-13,237.60000610351562,238.6999969482422,235.8000030517578,238.19000244140625,685800
2020-11-16,238.8000030517578,240.1999969482422,237.72000122070312,239.9600067138672,881800
2020-11-17,239.7100067138672,240.3300018310547,238.4499969482422,239.4499969482422,757200
2020-11-18,239.44000244140625,239.89999389648438,237.27000427246094,237.27000427246094,835600
2020-11-19,236.9499969482422,239.4199981689453,236.27999877929688,239.1300048828125,705700
