Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-05-14,,,,19.3799991607666
2020-05-15,,,,19.190000534057617
2020-05-18,,,,21.860000610351562
2020-05-19,,,,21.760000228881836
2020-05-20,,,,22.719999313354492
2020-05-21,,,,23.15999984741211
2020-05-22,,,,22.690000534057617
2020-05-26,,,,25.649999618530273
2020-05-27,,,,26.31999969482422
2020-05-28,,,,25.65999984741211
2020-05-29,,,,25.209999084472656
2020-06-01,,,,26.170000076293945
2020-06-02,,,,26.40999984741211
2020-06-03,,,,28.469999313354492
2020-06-04,,,,32.380001068115234
2020-06-05,,,,34.15999984741211
2020-06-08,,,,36.970001220703125
2020-06-09,,,,34.16999816894531
2020-06-10,,,,31.639999389648438
2020-06-11,36.394670472266135,26.558499908447267,16.7223293446284,27.200000762939453
2020-06-12,36.503590373808905,27.110999965667723,17.71840955752654,30.43000030517578
2020-06-15,36.429232243310885,27.674499893188475,18.919767543066065,30.459999084472656
2020-06-16,36.60944089119917,28.146499824523925,19.68355875784868,31.299999237060547
2020-06-17,36.593603489092594,28.594499778747558,20.59539606840252,30.719999313354492
2020-06-18,36.5740479589546,28.9979998588562,21.4219517587578,30.790000915527344
2020-06-19,36.40276026651532,29.31549987792969,22.228239489344055,29.510000228881836
2020-06-22,36.05052775207155,29.646499824523925,23.242471896976294,29.309999465942383
2020-06-23,35.98260949489145,29.845999813079835,23.709390131268222,29.639999389648438
2020-06-24,35.93165358497923,29.896999835968018,23.86234608695681,27.34000015258789
2020-06-25,35.800996254016454,30.014499855041503,24.22800345606655,28.010000228881836
2020-06-26,35.64617268667513,30.099499893188476,24.552827099701823,26.90999984741211
2020-06-29,35.51881725156618,30.221499919891357,24.92418258821653,28.610000610351562
2020-06-30,35.40959932192375,30.30349988937378,25.19740045682381,28.049999237060547
2020-07-01,35.43700335562869,30.26499996185303,25.092996568077368,27.700000762939453
2020-07-02,35.22172266690043,30.03199987411499,24.84227708132955,27.719999313354492
2020-07-06,34.6147630335489,29.745999908447267,24.877236783345637,28.440000534057617
2020-07-07,32.95916383100835,29.2479998588562,25.536835886704054,27.010000228881836
2020-07-08,31.958647435746375,28.88999996185303,25.821352487959683,27.010000228881836
2020-07-09,31.696110609037433,28.59049997329712,25.484889337556808,25.649999618530273
2020-07-10,31.700814242616612,28.58499994277954,25.469185642942467,27.09000015258789
2020-07-13,31.489984900818836,28.40449991226196,25.319014923705087,26.81999969482422
2020-07-14,31.2755146456788,28.186999988555907,25.098485331433015,26.110000610351562
2020-07-15,30.80190619867183,28.052000045776367,25.302093892880904,28.600000381469727
2020-07-16,30.35772489207406,27.879000091552733,25.400275291031406,27.260000228881836
2020-07-17,29.800758845212236,27.692000007629396,25.583241170046556,27.049999237060547
2020-07-20,29.555048980430975,27.527499961853028,25.49995094327508,26.219999313354492
2020-07-21,29.289661401478018,27.383500003814696,25.477338606151374,26.43000030517578
2020-07-22,28.8744628828777,27.214000034332276,25.55353718578685,26.25
2020-07-23,28.855879325586773,27.186000061035156,25.516120796483538,26.780000686645508
2020-07-24,28.7897509041347,27.0835000038147,25.377249103494698,25.959999084472656
2020-07-27,28.853349198611483,27.013000011444092,25.1726508242767,25.5
2020-07-28,28.62184885896363,26.879500007629396,25.13715115629516,25.940000534057617
2020-07-29,28.488214550591625,26.763000011444092,25.03778547229656,25.719999313354492
2020-07-30,28.465994440703568,26.625,24.784005559296432,24.940000534057617
2020-07-31,28.39055971688003,26.4875,24.58444028311997,24.969999313354492
2020-08-03,28.08212731705854,26.325500011444092,24.568872705829644,25.200000762939453
2020-08-04,28.007788833654647,26.258500003814696,24.509211173974744,25.670000076293945
2020-08-05,27.94995603086856,26.23149995803833,24.513043885208102,26.469999313354492
2020-08-06,28.037648114822396,26.30299997329712,24.568351831771842,27.079999923706055
2020-08-07,28.050736979904208,26.307499980926515,24.564262981948822,27.18000030517578
2020-08-10,28.615712522890156,26.433500003814697,24.251287484739237,29.34000015258789
2020-08-11,29.19318399649068,26.60999994277954,24.026815889068402,29.639999389648438
2020-08-12,29.30067672902217,26.634499931335448,23.968323133648724,29.09000015258789
2020-08-13,29.510563315697603,26.70649995803833,23.902436600379055,28.700000762939453
2020-08-14,29.769619317171937,26.801500034332275,23.833380751492612,28.950000762939453
2020-08-17,29.892608565874657,26.891500091552736,23.890391617230815,28.020000457763672
2020-08-18,29.96127276106654,26.951500034332277,23.941727307598015,27.6299991607666
2020-08-19,30.029723985054286,27.022500038146973,24.01527609123966,27.670000076293945
2020-08-20,30.080454309132058,27.064500045776366,24.048545782420675,27.6200008392334
2020-08-21,30.103765520762398,27.130000114440918,24.156234708119438,27.270000457763672
2020-08-24,30.43575722395042,27.345000076293946,24.25424292863747,29.799999237060547
2020-08-25,30.79382162377242,27.553000068664552,24.312178513556685,30.100000381469727
2020-08-26,31.051008826860954,27.7645001411438,24.477991455426643,29.950000762939453
2020-08-27,31.333717853532274,28.05850009918213,24.783282344831985,30.81999969482422
2020-08-28,31.788526281693144,28.409500122070312,25.03047396244748,31.989999771118164
2020-08-31,31.89037842747549,28.692000102996825,25.49362177851816,30.850000381469727
2020-09-01,31.937923090499332,28.944000053405762,25.950077016312193,30.709999084472656
2020-09-02,32.09054534171477,29.17750005722046,26.264454772726147,31.139999389648438
2020-09-03,32.26006886787061,29.38450002670288,26.508931185535157,31.219999313354492
2020-09-04,32.481816939778426,29.614000034332275,26.74618312888612,31.770000457763672
2020-09-08,32.907569091768,29.774000072479247,26.64043105319049,32.540000915527344
2020-09-09,33.12954759843145,29.880000114440918,26.630452630450385,31.760000228881836
2020-09-10,33.34538442975398,30.01500015258789,26.684615875421805,31.790000915527344
2020-09-11,33.5151434578835,30.16500015258789,26.814856847292283,31.700000762939453
2020-09-14,33.849667677396454,30.35850009918213,26.867332520967803,32.81999969482422
2020-09-15,34.20784577761037,30.632999992370607,27.058154207130844,33.5099983215332
2020-09-16,34.66704176641246,30.980000019073486,27.292958271734516,34.56999969482422
2020-09-17,34.86990133619741,31.294499969482423,27.719098602767435,33.959999084472656
2020-09-18,34.763043605367095,31.555499935150145,28.34795626493319,32.84000015258789
2020-09-21,34.357434883679254,31.682999897003175,29.0085649103271,29.81999969482422
2020-09-22,34.325025337893706,31.70399990081787,29.08297446374203,30.219999313354492
2020-09-23,34.373598270313295,31.676999855041505,28.980401439769715,29.559999465942383
2020-09-24,34.47409533158196,31.629999828338622,28.785904325095288,29.010000228881836
2020-09-25,34.51591454207384,31.577999877929688,28.640085213785543,29.780000686645508
2020-09-28,34.478842285850305,31.545499897003175,28.61215750815604,31.34000015258789
2020-09-29,34.48005882337663,31.533499908447265,28.5869409935179,30.610000610351562
2020-09-30,34.481359807314426,31.526999950408936,28.57264009350344,30.579999923706055
2020-10-01,34.48045901755669,31.525,28.569540982443307,31.100000381469727
2020-10-02,34.505048563374565,31.551500034332275,28.597951505289984,31.75
2020-10-05,34.521648667899676,31.563000011444093,28.60435135498851,32.0
2020-10-06,34.42010784995649,31.488999938964845,28.5578920279732,31.059999465942383
2020-10-07,34.45172425009882,31.508500003814696,28.565275757530568,32.150001525878906
2020-10-08,34.53851199191936,31.55299997329712,28.56748795467488,32.68000030517578
2020-10-09,34.64373469939826,31.608500003814697,28.573265308231132,32.810001373291016
2020-10-12,34.62135001006715,31.59949998855591,28.57764996704467,32.63999938964844
2020-10-13,34.40682470273034,31.512500095367432,28.618175488004525,31.770000457763672
2020-10-14,33.909862306248705,31.37200012207031,28.834137937891914,31.760000228881836
2020-10-15,33.48438101598939,31.241000175476074,28.997619334962756,31.34000015258789
2020-10-16,33.29690981816949,31.172500133514404,29.048090448859316,31.469999313354492
2020-10-19,33.29132010227783,31.256500148773192,29.221680195268558,31.5
2020-10-20,33.34433508171144,31.344500160217287,29.344665238723135,31.979999542236328
2020-10-21,33.26623336932439,31.441500186920166,29.616767004515943,31.5
2020-10-22,33.39853591041967,31.67700023651123,29.955464562602792,33.720001220703125
2020-10-23,33.6614559406421,31.888000202178954,30.11454446371581,34.0
2020-10-26,33.67305033593614,31.91750020980835,30.161950083680555,31.93000030517578
2020-10-27,33.66363683160002,31.922500133514404,30.181363435428782,30.709999084472656
2020-10-28,33.798316000517886,31.876000118255615,29.953684235993343,29.649999618530273
2020-10-29,33.81419789665153,31.85900011062622,29.90380232460091,30.760000228881836
2020-10-30,33.8296525214748,31.80350008010864,29.777347638742484,30.639999389648438
2020-11-02,33.851643509179844,31.71450004577637,29.577356582372897,30.219999313354492
2020-11-03,33.854553630729356,31.70650005340576,29.55844647608217,30.899999618530273
2020-11-04,33.82755725018916,31.620499992370604,29.41344273455205,30.43000030517578
2020-11-05,33.745949336021845,31.585499954223632,29.42505057242542,31.979999542236328
2020-11-06,33.60258029571212,31.51599988937378,29.42941948303544,31.420000076293945
2020-11-09,34.79682557990608,31.722499942779542,28.648174305653008,36.77000045776367
2020-11-10,35.83677406110557,31.985999965667723,28.135225870229874,37.040000915527344
2020-11-11,36.21753801185775,32.148999977111814,28.08046194236588,35.02000045776367
2020-11-12,36.46335064662304,32.30100002288818,28.138649399153326,34.380001068115234
2020-11-13,37.06685960084254,32.55050001144409,28.034140422045645,36.459999084472656
2020-11-16,37.944395740396956,32.87550001144409,27.806604282491218,38.0
2020-11-17,38.604587049646724,33.15649995803833,27.708412866429942,37.599998474121094
2020-11-18,39.242511705211875,33.47699995040894,27.711488195606005,37.90999984741211
2020-11-19,39.76795140286544,33.68649988174438,27.60504836062332,37.90999984741211
2020-11-20,40.10702157912296,33.84299993515015,27.578978291177336,37.130001068115234
2020-11-23,40.738100491112505,34.185999965667726,27.63389944022295,38.790000915527344
2020-11-24,41.74263718461408,34.71349992752075,27.68436267042742,41.2599983215332
2020-11-25,42.47715302286,35.29549999237061,28.11384696188121,41.290000915527344
2020-11-27,43.09383607285639,35.81050004959106,28.527164026325732,41.060001373291016
2020-11-30,43.41269082441421,36.291000080108645,29.169309335803078,40.25
2020-12-01,43.49296125834634,36.778000068664554,30.063038878982766,39.959999084472656
2020-12-02,43.67637401984703,37.28650007247925,30.896626125111464,41.06999969482422
2020-12-03,43.93543253322423,37.912500095367434,31.88956765751064,42.95000076293945
2020-12-04,44.09854616348169,38.431500148773196,32.7644541340647,42.36000061035156
2020-12-07,43.89322753592727,38.97800006866455,34.06277260140183,42.349998474121094
2020-12-08,44.282154671737864,39.26000003814697,34.237845404556076,42.40999984741211
2020-12-09,44.57352073688433,39.51350002288818,34.45347930889203,42.11000061035156
2020-12-10,44.68077153738248,39.89349994659424,35.106228355805996,42.619998931884766
2020-12-11,44.38199181021721,40.26149997711182,36.14100814400643,41.7400016784668
2020-12-14,44.20742954876803,40.47299995422363,36.73857035967923,40.689998626708984
2020-12-15,44.264641267781386,40.66549987792969,37.066358488077995,41.849998474121094
2020-12-16,44.15425752000873,40.83950004577637,37.52474257154401,41.08000183105469
2020-12-17,44.02992198405457,40.99950008392334,37.96907818379211,41.11000061035156
2020-12-18,43.82466003074648,41.138000106811525,38.45134018287657,40.68000030517578
2020-12-21,43.31678266477402,41.288500022888186,39.260217381002356,40.13999938964844
2020-12-22,43.288058563687194,41.295999908447264,39.303941253207334,38.939998626708984
2020-12-23,43.28966654882436,41.24500007629395,39.20033360376354,40.2400016784668
2020-12-24,43.315247025450184,41.1670000076294,39.01875298980861,39.72999954223633
2020-12-28,43.31495657812469,41.12150001525879,38.928043452392885,40.150001525878906
2020-12-29,43.32344826408324,41.110499954223634,38.89755164436403,40.029998779296875
2020-12-30,43.306006818113005,41.14050006866455,38.9749933192161,40.560001373291016
2020-12-31,43.300724000249524,41.097500038146975,38.89427607604443,40.209999084472656
2021-01-04,43.14720156217599,40.88649997711182,38.62579839204765,38.72999954223633
2021-01-05,42.97194164217091,40.74599990844727,38.52005817472362,39.54999923706055
2021-01-06,42.751837571582165,40.64750003814697,38.54316250471178,40.380001068115234
2021-01-07,42.48639443958629,40.538500022888186,38.59060560619008,40.22999954223633
2021-01-08,42.25346619871833,40.43400001525879,38.61453383179925,40.02000045776367
2021-01-11,41.842389243731546,40.27350006103516,38.70461087833877,39.40999984741211
2021-01-12,41.619488739960566,40.201499938964844,38.78351113796912,40.29999923706055
2021-01-13,41.59475468046747,40.18950004577637,38.78424541108527,40.45000076293945
2021-01-14,41.49329353616008,40.17050018310547,38.84770683005085,41.470001220703125
2021-01-15,41.372282330570435,40.11550006866455,38.85871780675867,39.97999954223633
2021-01-19,41.25145144596865,40.075500106811525,38.8995487676544,40.310001373291016
2021-01-20,41.455930502794196,40.122500038146974,38.78906957349975,41.619998931884766
2021-01-21,41.503665032457114,40.148999977111814,38.79433492176651,40.66999816894531
2021-01-22,41.441348555534844,40.202000045776366,38.96265153601789,40.0
2021-01-25,41.49763716111729,40.13500003814697,38.77236291517665,38.900001525878906
2021-01-26,41.51276288291884,40.11450004577637,38.71623720863389,39.31999969482422
2021-01-27,41.594026463360066,40.032999992370605,38.471973521381145,38.52000045776367
2021-01-28,41.596659545272864,40.0355001449585,38.47434074464413,40.08000183105469
2021-01-29,41.68767263071164,39.90550003051758,38.12332743032352,37.959999084472656
2021-02-01,41.77857041144208,39.78600006103515,37.793429710628224,37.81999969482422
2021-02-02,41.7748714738933,39.789500045776364,37.80412861765943,38.79999923706055
2021-02-03,41.78335131290381,39.80100002288818,37.81864873287255,39.779998779296875
2021-02-04,41.85694064959322,39.828499984741214,37.80005931988921,40.93000030517578
2021-02-05,41.9776264187017,39.87450008392334,37.77137374914497,41.150001525878906
2021-02-08,42.600756940338314,40.0355001449585,37.47024334957868,43.2400016784668
2021-02-09,42.95289407415597,40.19050006866455,37.428106063173125,42.5099983215332
2021-02-10,43.325346624824206,40.320500183105466,37.315653741386726,42.900001525878906
2021-02-11,43.61609701209152,40.434000205993655,37.25190339989579,42.720001220703125
2021-02-12,43.91753677632421,40.525000190734865,37.13246360514552,43.290000915527344
2021-02-16,44.584063955692955,40.758500289916995,36.932936624141036,44.650001525878906
2021-02-17,45.09357758160972,40.962500190734865,36.83142279986001,44.38999938964844
2021-02-18,45.48673168929191,41.10050029754639,36.71426890580087,44.380001068115234
2021-02-19,46.15966047004341,41.35050029754639,36.541340125049366,45.66999816894531
2021-02-22,47.2447066308785,41.73750038146973,36.23029413206096,47.7400016784668
2021-02-23,48.254870907502536,42.209500312805176,36.164129718107816,48.34000015258789
2021-02-24,49.41257879282694,42.72350025177002,36.0344217107131,49.599998474121094
2021-02-25,50.01966986898215,43.21000022888184,36.40033058878153,48.25
2021-02-26,50.5505898727359,43.60300006866455,36.6554102645932,47.939998626708984
2021-03-01,50.80525213653121,44.10800018310547,37.410748229679726,48.060001373291016
2021-03-02,50.89427135503918,44.62850017547608,38.362728995912974,48.22999954223633
2021-03-03,50.96462530880973,45.106000137329104,39.24737496584848,48.349998474121094
2021-03-04,50.83362839284934,45.46500015258789,40.09637191232644,46.959999084472656
2021-03-05,50.68290211617285,45.729000091552734,40.77509806693262,46.209999084472656
2021-03-08,50.62840832968581,46.06550006866455,41.502591807643284,47.880001068115234
2021-03-09,50.70206635999786,46.284499931335446,41.866933502673035,47.619998931884766
2021-03-10,50.65326936440026,46.54899997711182,42.44473058982338,47.79999923706055
2021-03-11,50.62992291135983,46.819999885559085,43.01007685975834,48.31999969482422
2021-03-12,50.705374829972044,47.17549991607666,43.645625002181276,49.83000183105469
2021-03-15,50.98946204684827,47.56049995422363,44.13153786159899,50.9900016784668
2021-03-16,51.039153538313684,47.79749984741211,44.55584615651054,49.38999938964844
2021-03-17,51.135892071819356,48.099999809265135,45.064107546710915,50.439998626708984
2021-03-18,50.88004780028627,48.339999771118165,45.79995174195006,49.18000030517578
2021-03-19,50.743080560485346,48.5064998626709,46.269919164856454,49.0
2021-03-22,50.741021766177255,48.51799983978272,46.29497791338818,47.970001220703125
2021-03-23,50.936265746361926,48.38299980163574,45.829733856909556,45.63999938964844
