Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-17,107296500,,
2020-05-24,188457700,,
2020-05-31,182197000,,
2020-06-07,182469800,,
2020-06-14,271022200,186288640.0,145.49
2020-06-21,208947500,206618840.0,101.13
2020-06-28,192633900,207454080.0,92.86
2020-07-05,139932700,199001220.0,70.32
2020-07-12,174791700,197465600.0,88.52
2020-07-19,273594500,197980060.0,138.19
2020-07-26,219137400,200018040.0,109.56
2020-08-02,190765800,199644420.0,95.55
2020-08-09,151622600,201982400.0,75.07
2020-08-16,179661300,202956320.0,88.52
2020-08-23,142804200,176798260.0,80.77
2020-08-30,191005500,171171880.0,111.59
2020-09-06,357416300,204501980.0,174.77
2020-09-13,305883000,235354060.0,129.97
2020-09-20,290518000,257525400.0,112.81
2020-09-27,273008900,283566340.0,96.28
2020-10-04,260386700,297442580.0,87.54
2020-10-11,161072900,258173900.0,62.39
2020-10-18,263644700,249726240.0,105.57
2020-10-25,155113000,222645240.0,69.67
2020-11-01,231478300,214339120.0,108.0
2020-11-08,252333700,212728520.0,118.62
2020-11-15,250886400,230691220.0,108.75
2020-11-22,128707200,203703720.0,63.18
2020-11-29,91882300,191057580.0,48.09
2020-12-06,121138300,168989580.0,71.68
2020-12-13,142311700,146985180.0,96.82
2020-12-20,144879600,125783820.0,115.18
2020-12-27,101258100,120294000.0,84.18
2021-01-03,88119100,119541360.0,73.71
2021-01-10,191789500,133671600.0,143.48
2021-01-17,143530400,133915340.0,107.18
2021-01-24,102005100,125340440.0,81.38
2021-01-31,217938000,148676420.0,146.59
2021-02-07,139484200,158949440.0,87.75
2021-02-14,108521900,142295920.0,76.26
2021-02-21,129835000,139556840.0,93.03
2021-02-28,417627500,202681320.0,206.05
2021-03-07,444490900,247991900.0,179.24
2021-03-14,368399400,293774940.0,125.4
2021-03-21,337304600,339531480.0,99.34
2021-03-28,316702500,376904980.0,84.03
2021-04-04,209961800,335371840.0,62.61
2021-04-11,174361800,281346020.0,61.97
2021-04-18,175974200,242860980.0,72.46
2021-04-25,191531000,213706260.0,89.62
2021-05-02,173587200,185083200.0,93.79
2021-05-09,241234800,191337800.0,126.08
2021-05-16,338076800,224080800.0,150.87
2021-05-23,239039100,236693780.0,100.99
2021-05-30,147060100,227799600.0,64.56
2021-06-06,128987600,218879680.0,58.93
2021-06-13,136304900,197893700.0,68.88
2021-06-20,234328600,177144060.0,132.28
2021-06-27,150387100,159413660.0,94.34
2021-07-04,163297500,162661140.0,100.39
2021-07-11,160182100,168900040.0,94.84
2021-07-18,201430700,181925200.0,110.72
2021-07-25,199061200,174871720.0,113.83
2021-08-01,190594500,182913200.0,104.2
2021-08-08,147270800,179707860.0,81.95
2021-08-15,140646200,175800680.0,80.0
2021-08-22,206178100,176750160.0,116.65
2021-08-29,132447500,163427420.0,81.04
2021-09-05,135121000,152332720.0,88.7
2021-09-12,126567800,148192120.0,85.41
2021-09-19,220771700,164217220.0,134.44
2021-09-26,245812400,172144080.0,142.79
2021-10-03,316876400,209029860.0,151.59
2021-10-10,262038900,234413440.0,111.78
2021-10-17,202726900,249645260.0,81.21
2021-10-24,156739900,236838900.0,66.18
2021-10-31,200866700,227849760.0,88.16
2021-11-07,173298600,199134200.0,87.03
2021-11-14,201658000,187058020.0,107.81
2021-11-21,181206300,182753900.0,99.15
2021-11-28,230301800,197466280.0,116.63
2021-12-05,403312000,237955340.0,169.49
2021-12-12,265317600,256359140.0,103.49
2021-12-19,362307500,288489040.0,125.59
2021-12-26,180874000,288422580.0,62.71
2022-01-02,156785900,273719400.0,57.28
2022-01-09,317809500,256618900.0,123.84
2022-01-16,372757800,278106940.0,134.03
2022-01-23,389242000,283493840.0,137.3
2022-01-30,673067300,381932500.0,176.23
2022-02-06,429239600,436423240.0,98.35
2022-02-13,392723000,451405940.0,87.0
2022-02-20,336133200,444081020.0,75.69
2022-02-27,381638700,442560360.0,86.23
2022-03-06,363557200,380658340.0,95.51
2022-03-13,406402200,376090860.0,108.06
2022-03-20,414772900,380500840.0,109.01
2022-03-27,318900000,377054200.0,84.58
2022-04-03,315203800,363767220.0,86.65
2022-04-10,324499500,355955680.0,91.16
2022-04-17,273784800,329432200.0,83.11
2022-04-24,338939400,314265500.0,107.85
2022-05-01,510207600,352527020.0,144.73
2022-05-08,603960900,410278440.0,147.21
2022-05-15,582433800,461865300.0,126.1
2022-05-22,373067700,481721880.0,77.44
2022-05-29,330731800,480080360.0,68.89
2022-06-05,246516000,427342040.0,57.69
2022-06-12,276891400,361928140.0,76.5
2022-06-19,409804600,327402300.0,125.17
2022-06-26,234986700,299786100.0,78.38
2022-07-03,309052700,295450280.0,104.6
2022-07-10,241539600,294455000.0,82.03
2022-07-17,312570300,301590780.0,103.64
2022-07-24,294638700,278557600.0,105.77
2022-07-31,272601800,286080620.0,95.29
2022-08-07,241638700,272597820.0,88.64
2022-08-14,221928400,268675580.0,82.6
2022-08-21,221003500,250362220.0,88.27
2022-08-28,235799100,238594300.0,98.83
2022-09-04,272207900,238515520.0,114.13
2022-09-11,218040800,233795940.0,93.26
2022-09-18,325594900,254529240.0,127.92
2022-09-25,324388200,275206180.0,117.87
2022-10-02,380307300,304107820.0,125.06
2022-10-09,308574700,311381180.0,99.1
2022-10-16,367634100,341299840.0,107.72
2022-10-23,325976100,341376080.0,95.49
2022-10-30,306882100,337874860.0,90.83
2022-11-06,321793100,326172020.0,98.66
2022-11-13,341628200,332782720.0,102.66
2022-11-20,287186600,316693220.0,90.68
2022-11-27,143845700,280267140.0,51.32
2022-12-04,254181700,269727060.0,94.24
2022-12-11,231489400,251666320.0,91.98
2022-12-18,310239100,245388500.0,126.43
2022-12-25,241278800,236206940.0,102.15
2023-01-01,168899900,241217780.0,70.02
2023-01-08,190146600,228410760.0,83.25
2023-01-15,230296400,228172160.0,100.93
2023-01-22,188788200,203881980.0,92.6
2023-01-29,256585200,206943260.0,123.99
2023-02-05,322914500,237746180.0,135.82
2023-02-12,264295100,252575880.0,104.64
2023-02-19,264545700,259425740.0,101.97
2023-02-26,241542300,269976560.0,89.47
2023-03-05,269602500,272580020.0,98.91
2023-03-12,343618700,276720860.0,124.18
2023-03-19,442479400,312357720.0,141.66
2023-03-26,313679600,322184500.0,97.36
2023-04-02,272640500,328404140.0,83.02
2023-04-09,202714400,315026520.0,64.35
2023-04-16,258953700,298093520.0,86.87
2023-04-23,250178400,259633320.0,96.36
2023-04-30,281648100,253227020.0,111.22
2023-05-07,259415400,250582000.0,103.53
2023-05-14,221355900,254310300.0,87.04
2023-05-21,246556800,251830920.0,97.91
2023-05-28,283993600,258593960.0,109.82
2023-06-04,241539700,250572280.0,96.4
2023-06-11,258192300,250327660.0,103.14
2023-06-18,323244600,270705400.0,119.41
2023-06-25,199059900,261206020.0,76.21
2023-07-02,253431400,255093580.0,99.35
2023-07-09,150351700,236855980.0,63.48
2023-07-16,250746100,235366740.0,106.53
2023-07-23,282686400,227255100.0,124.39
2023-07-30,247193300,236881780.0,104.35
2023-08-06,267080200,239611540.0,111.46
2023-08-13,253826900,260306580.0,97.51
2023-08-20,264585000,263074360.0,100.57
2023-08-27,283883600,263313800.0,107.81
2023-09-03,216637000,257202540.0,84.23
2023-09-10,163203700,236427240.0,69.03
2023-09-17,245425400,234746940.0,104.55
2023-09-24,241213800,230072700.0,104.84
2023-10-01,270099300,227315840.0,118.82
2023-10-08,287746900,241537820.0,119.13
2023-10-15,232546500,255406380.0,91.05
2023-10-22,294124700,265146240.0,110.93
2023-10-29,321035900,281110660.0,114.2
2023-11-05,273364600,281763720.0,97.02
2023-11-12,237458700,271706080.0,87.4
2023-11-19,254582900,276113360.0,92.2
2023-11-26,147606400,246809700.0,59.81
2023-12-03,201717400,222946000.0,90.48
2023-12-10,232331100,214739300.0,108.19
2023-12-17,253873100,218022180.0,116.44
2023-12-24,216225600,210350720.0,102.79
2023-12-31,124365600,205702560.0,60.46
2024-01-07,189330400,203225160.0,93.16
2024-01-14,209687100,198696360.0,105.53
2024-01-21,228120000,193545740.0,117.86
2024-01-28,206336600,191567940.0,107.71
2024-02-04,250035200,216701860.0,115.38
2024-02-11,180281800,214892140.0,83.89
2024-02-18,235245300,220003780.0,106.93
2024-02-25,197920900,213963960.0,92.5
2024-03-03,185999600,209896560.0,88.61
2024-03-10,254958300,210881180.0,120.9
2024-03-17,264323600,227689540.0,116.09
2024-03-24,201556400,220951760.0,91.22
2024-03-31,140130000,209393580.0,66.92
2024-04-07,234929200,219179500.0,107.19
2024-04-14,228245900,213837020.0,106.74
2024-04-21,289639100,218900120.0,132.32
2024-04-28,239899800,226568800.0,105.88
2024-05-05,211014100,240745620.0,87.65
2024-05-12,137816700,221323120.0,62.27
2024-05-19,169521300,209578200.0,80.89
2024-05-26,143312100,180312800.0,79.48
2024-06-02,142611400,160855120.0,88.66
2024-06-09,138378800,146328060.0,94.57
2024-06-16,126537300,144072180.0,87.83
2024-06-23,134844700,137136860.0,98.33
2024-06-30,150842000,138642840.0,108.8
2024-07-07,98182700,129757100.0,75.67
2024-07-14,162846800,134650700.0,120.94
2024-07-21,204761100,150295460.0,136.24
2024-07-28,221650000,167656520.0,132.2
2024-08-04,237064900,184901100.0,128.21
2024-08-11,287041200,222672800.0,128.91
2024-08-18,179277400,225958920.0,79.34
2024-08-25,152406900,215488080.0,70.73
2024-09-01,166883000,204534680.0,81.59
2024-09-08,162567100,189635120.0,85.73
2024-09-15,189791800,170185240.0,111.52
2024-09-22,179939400,170317640.0,105.65
2024-09-29,132216800,166279620.0,79.51
2024-10-06,152784300,163459880.0,93.47
2024-10-13,124637000,155873860.0,79.96
2024-10-20,136387100,145192920.0,93.94
2024-10-27,157155900,140636220.0,111.75
2024-11-03,153148900,144822640.0,105.75
2024-11-10,146505000,143566780.0,102.05
2024-11-17,154710800,149581540.0,103.43
2024-11-24,139634500,150231020.0,92.95
2024-12-01,93223700,137444580.0,67.83
2024-12-08,111763500,129167500.0,86.53
2024-12-15,129550900,125776680.0,103.0
2024-12-22,222234000,139281320.0,159.56
2024-12-29,100161100,131386640.0,76.23
2025-01-05,129150300,138571960.0,93.2
2025-01-12,144110300,145041320.0,99.36
2025-01-19,180455900,155222320.0,116.26
2025-01-26,100195900,130814700.0,76.59
2025-02-02,186891700,148160820.0,126.14
2025-02-09,136801700,149691100.0,91.39
2025-02-16,111765100,143222060.0,78.04
2025-02-23,113876500,129906180.0,87.66
2025-03-02,222768000,154420600.0,144.26
2025-03-09,271075300,171257320.0,158.29
2025-03-16,282526200,200402220.0,140.98
2025-03-23,200262400,218101680.0,91.82
2025-03-30,175063100,230339000.0,76.0
2025-04-06,331595700,252104540.0,131.53
2025-04-13,566549900,311199460.0,182.05
2025-04-20,173089900,289312200.0,59.83
2025-04-27,236908000,296641320.0,79.86
2025-05-04,193509100,300330520.0,64.43
2025-05-11,166447100,267300800.0,62.27
2025-05-18,243922600,202775340.0,120.29
2025-05-25,280321900,224221740.0,125.02
2025-06-01,220039600,220848060.0,99.63
2025-06-08,233690600,228884360.0,102.1
2025-06-15,217973800,239189700.0,91.13
2025-06-22,185430000,227491180.0,81.51
2025-06-29,242300800,219886960.0,110.19
2025-07-06,164697200,208818480.0,78.87
2025-07-13,198828500,201846060.0,98.51
