Date,Volume,Volume_MA5,Volume_Ratio_5d
2024-07-14,180384800,,
2024-07-21,278397600,,
2024-07-28,242932200,,
2024-08-04,296061500,,
2024-08-11,342088200,267972860.0,127.66
2024-08-18,214898200,274875540.0,78.18
2024-08-25,188124900,256821000.0,73.25
2024-09-01,209486100,250131780.0,83.75
2024-09-08,179069200,226733320.0,78.98
2024-09-15,237622900,205840260.0,115.44
2024-09-22,550232800,272907180.0,201.62
2024-09-29,210673500,277416900.0,75.94
2024-10-06,221996800,279919040.0,79.31
2024-10-13,164894900,277084180.0,59.51
2024-10-20,218141000,273187800.0,79.85
2024-10-27,197299900,202601220.0,97.38
2024-11-03,248222000,210110920.0,118.14
2024-11-10,208083400,207328240.0,100.36
2024-11-17,223817700,219112800.0,102.15
2024-11-24,196344000,214753400.0,91.43
2024-12-01,198118800,214917180.0,92.18
2024-12-08,208286500,206930080.0,100.66
2024-12-15,192702600,203853920.0,94.53
2024-12-22,368202900,232730960.0,158.21
2024-12-29,133685900,220199340.0,60.71
2025-01-05,171023000,214780180.0,79.63
2025-01-12,185241400,210171160.0,88.14
2025-01-19,269145400,225459720.0,119.38
2025-01-26,277129600,207245060.0,133.72
2025-02-02,372790500,255065980.0,146.15
2025-02-09,227383400,266338060.0,85.37
2025-02-16,226587600,274607300.0,82.51
2025-02-23,166541000,254086420.0,65.55
2025-03-02,241760300,247012560.0,97.87
2025-03-09,239653700,220385200.0,108.74
2025-03-16,332232000,241354920.0,137.65
2025-03-23,287881900,253613780.0,113.51
2025-03-30,190172600,258340100.0,73.61
2025-04-06,366947800,283377600.0,129.49
2025-04-13,675037600,370454380.0,182.22
2025-04-20,263763500,356760680.0,73.93
2025-04-27,238181400,346820580.0,68.68
2025-05-04,286233500,366032760.0,78.2
2025-05-11,275704500,347784100.0,79.27
2025-05-18,264778300,265732240.0,99.64
2025-05-25,273024200,267584380.0,102.03
2025-06-01,223844900,264717080.0,84.56
2025-06-08,227142700,252898920.0,89.82
2025-06-15,283877000,254533420.0,111.53
2025-06-22,224085100,246394780.0,90.95
2025-06-29,273391700,246468280.0,110.92
2025-07-06,273599300,256419160.0,106.7
2025-07-13,185598040,248110228.0,74.8
