Date,Stoch_K,Stoch_D,Close
2020-05-31,,,46.040000915527344
2020-06-30,,,83.3499984741211
2020-07-31,,,143.10000610351562
2020-08-31,,,110.33999633789062
2020-09-30,,,108.3499984741211
2020-10-31,,,80.70999908447266
2020-11-30,,,139.5
2020-12-31,,,111.51000213623047
2021-01-31,,,220.94000244140625
2021-02-28,,,231.22999572753906
2021-03-31,,,181.30999755859375
2021-04-30,,,236.92999267578125
2021-05-31,,,147.6199951171875
2021-06-30,59.44072656225829,,212.30999755859375
2021-07-31,47.67841380696683,,179.3300018310547
2021-08-31,63.65693670748984,56.92535902557165,238.5399932861328
2021-09-30,51.24465996210695,54.19333682552121,207.30999755859375
2021-10-31,28.319419236446812,47.74033863534786,148.8300018310547
2021-11-30,51.76212726508589,43.77540215454655,208.6300048828125
2021-12-31,26.061394778597712,35.38098042671014,143.07000732421875
2022-01-31,10.297776165178666,29.373766069620757,93.69999694824219
2022-02-28,6.404073044221358,14.254414662665914,83.37000274658203
2022-03-31,2.9451598727814354,6.54900302739382,73.6500015258789
2022-04-30,1.247506594949426,3.532246503984073,45.06999969482422
2022-05-31,5.920413088811552,3.371026518847471,55.33000183105469
2022-06-30,6.812942590765954,4.66028742484231,51.43000030517578
2022-07-31,8.080848973391449,6.938068217656318,54.5099983215332
2022-08-31,0.17537433323307675,5.02305529913016,33.040000915527344
2022-09-30,0.1346414304362625,2.7969549123535966,18.200000762939453
2022-10-31,2.3949582697161866,0.9016580111285086,22.270000457763672
2022-11-30,0.42092846622058067,0.9835093887910099,16.489999771118164
2022-12-31,0.6717891253441016,1.1625586204269565,10.279999732971191
2023-01-31,0.9484082754828143,0.6803752890158322,10.90999984741211
2023-02-28,0.5486868227379014,0.722961407854939,9.260000228881836
2023-03-31,1.3781579714719847,0.9584176898975668,6.929999828338623
2023-04-30,2.4124604122268685,1.4464350688122514,7.670000076293945
2023-05-31,3.3870072321779188,2.392541871958924,8.050000190734863
2023-06-30,2.5576163351552657,2.7856946598533514,7.429999828338623
2023-07-31,5.157391483238976,3.700671683524053,9.279999732971191
2023-08-31,3.3586284200629204,3.691212079485721,8.0
2023-09-30,2.828387287708698,3.7814690636701975,7.239999771118164
2023-10-31,3.782419882378903,3.3231451967168404,6.659999847412109
2023-11-30,0.9823173508725722,2.5310415069867243,5.5
2023-12-31,0.0,1.5882457444171585,4.800000190734863
2024-01-31,0.3424654458382769,0.4415942655702831,4.0
2024-02-29,13.864307849637628,4.735591098491969,4.940000057220459
2024-03-31,13.935342635804298,9.380705310426734,4.78000020980835
2024-04-30,10.21711346706028,12.67225465083407,4.329999923706055
2024-05-31,82.91276174583255,35.68840594956571,15.029999732971191
2024-06-30,44.908999454358046,46.012958222416955,12.65999984741211
2024-07-31,45.64682811884475,57.82286310634512,12.8100004196167
2024-08-31,43.53172584800812,44.69585114040364,12.380000114440918
2024-09-30,44.76143559784887,44.64666318823391,12.630000114440918
2024-10-31,29.90653956810681,39.39990033798793,9.609999656677246
2024-11-30,25.528775860894807,33.398917008950164,8.720000267028809
2024-12-31,22.183963840217434,25.873093089739683,8.039999961853027
2025-01-31,25.381207313415214,24.364649004842487,8.6899995803833
2025-02-28,23.610426962393884,23.72519937200884,8.329999923706055
2025-03-31,14.166255708339289,21.052629994716128,6.409999847412109
2025-04-30,14.264339343090603,17.347007337941257,6.670000076293945
2025-05-31,17.605985497634496,15.34552684968813,7.340000152587891
2025-06-30,10.270823516993847,14.047049452572983,6.300000190734863
2025-07-31,9.708222210462207,12.52834374169685,6.840000152587891
