Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-30,439800,,
2020-07-31,1021700,,
2020-08-31,1933100,,
2020-09-30,731000,,
2020-10-31,689100,962940.0,71.56
2020-11-30,1470300,1169040.0,125.77
2020-12-31,5766700,2118040.0,272.27
2021-01-31,3051000,2341620.0,130.29
2021-02-28,2339300,2663280.0,87.84
2021-03-31,2085300,2942520.0,70.87
2021-04-30,1318400,2912140.0,45.27
2021-05-31,2440000,2246800.0,108.6
2021-06-30,1497800,1936160.0,77.36
2021-07-31,7852300,3038760.0,258.4
2021-08-31,5447500,3711200.0,146.79
2021-09-30,5584100,4564340.0,122.34
2021-10-31,4920100,5060360.0,97.23
2021-11-30,48621000,14485000.0,335.66
2021-12-31,11191700,15152880.0,73.86
2022-01-31,5710300,15205440.0,37.55
2022-02-28,2483500,14585320.0,17.03
2022-03-31,2891300,14179560.0,20.39
2022-04-30,1943300,4844020.0,40.12
2022-05-31,9308100,4467300.0,208.36
2022-06-30,8877300,5100700.0,174.04
2022-07-31,3667600,5337520.0,68.71
2022-08-31,6060300,5971320.0,101.49
2022-09-30,3264500,6235560.0,52.35
2022-10-31,3058700,4985680.0,61.35
2022-11-30,2284700,3667160.0,62.3
2022-12-31,2558700,3445380.0,74.26
2023-01-31,1880500,2609420.0,72.07
2023-02-28,47769100,11510340.0,415.01
2023-03-31,5481900,11994980.0,45.7
2023-04-30,3416600,12221360.0,27.96
2023-05-31,39212200,19552060.0,200.55
2023-06-30,37773800,26730720.0,141.31
2023-07-31,37481200,24673140.0,151.91
2023-08-31,61684400,35913640.0,171.76
2023-09-30,16667100,38563740.0,43.22
2023-10-31,12845300,33290360.0,38.59
2023-11-30,8278100,27391220.0,30.22
2023-12-31,16044400,23103860.0,69.44
2024-01-31,14640200,13695020.0,106.9
2024-02-29,35099300,17381460.0,201.94
2024-03-31,48085900,24429580.0,196.83
2024-04-30,25288600,27831680.0,90.86
2024-05-31,17362400,28095280.0,61.8
2024-06-30,16204900,28408220.0,57.04
2024-07-31,26326500,26653660.0,98.77
2024-08-31,10091300,19054740.0,52.96
2024-09-30,8736400,15744300.0,55.49
2024-10-31,55207700,23313360.0,236.81
2024-11-30,1062449700,232562320.0,456.85
2024-12-31,1239176100,475132240.0,260.81
2025-01-31,780848300,629283640.0,124.09
2025-02-28,272911200,682118600.0,40.01
2025-03-31,518857400,774848540.0,66.96
2025-04-30,205500800,603458760.0,34.05
2025-05-31,627213700,481066280.0,130.38
2025-06-30,768138500,478524320.0,160.52
2025-07-31,156300000,455202080.0,34.34
