Date,Open,High,Low,Close,Volume
2020-05-31,34.91461181640625,36.48956298828125,34.89563751220703,36.2333984375,260890613
2020-06-30,33.68121337890625,34.78178405761719,29.99051284790039,31.024667739868164,811003042
2020-07-31,32.7703971862793,37.4288444519043,31.4041748046875,36.50853729248047,824072643
2020-08-31,36.63187789916992,37.09677505493164,35.48387145996094,35.85388946533203,470078941
2020-09-30,35.85388946533203,35.882354736328125,33.56736373901367,34.819732666015625,510247724
2020-10-31,35.01897430419922,36.85958480834961,32.82732391357422,33.66223907470703,555231707
2020-11-30,34.08918380737305,39.83871078491211,33.71916580200195,38.310001373291016,1091575597
2020-12-31,39.400001525878906,43.08000183105469,36.290000915527344,36.810001373291016,1161346900
2021-01-31,36.869998931884766,37.83000183105469,35.619998931884766,35.900001525878906,689094500
2021-02-28,35.93000030517578,36.189998626708984,33.36000061035156,33.4900016784668,665243900
2021-03-31,33.59000015258789,36.7400016784668,33.439998626708984,36.22999954223633,675588700
2021-04-30,36.29999923706055,39.66999816894531,35.7599983215332,38.650001525878906,558679000
2021-05-31,39.040000915527344,41.09000015258789,37.959999084472656,38.72999954223633,615262500
2021-06-30,38.939998626708984,40.720001220703125,38.47999954223633,39.15999984741211,485677900
2021-07-31,39.16999816894531,43.7400016784668,38.93000030517578,42.810001373291016,525510400
2021-08-31,43.29999923706055,51.86000061035156,43.25,46.06999969482422,1008466500
2021-09-30,46.189998626708984,47.5,42.43000030517578,43.0099983215332,544666400
2021-10-31,42.52000045776367,43.83000183105469,40.939998626708984,43.7400016784668,471555700
2021-11-30,44.13999938964844,55.70000076293945,43.04999923706055,53.72999954223633,1010245500
2021-12-31,52.470001220703125,61.709999084472656,50.400001525878906,59.04999923706055,1064029400
2022-01-31,58.5,58.54999923706055,49.81999969482422,52.689998626708984,778212000
2022-02-28,52.7400016784668,54.130001068115234,45.400001525878906,46.939998626708984,634804800
2022-03-31,46.689998626708984,55.29999923706055,45.439998626708984,51.77000045776367,718106000
2022-04-30,52.119998931884766,56.31999969482422,47.119998931884766,49.06999969482422,482896600
2022-05-31,47.68000030517578,54.91999816894531,47.459999084472656,53.040000915527344,583220400
2022-06-30,53.25,54.560001373291016,46.279998779296875,52.43000030517578,449186100
2022-07-31,52.040000915527344,53.91999816894531,49.099998474121094,50.5099983215332,340227500
2022-08-31,50.31999969482422,51.470001220703125,45.130001068115234,45.22999954223633,411896600
2022-09-30,45.13999938964844,48.349998474121094,43.52000045776367,43.7599983215332,376670300
2022-10-31,44.06999969482422,47.52000045776367,41.45000076293945,46.54999923706055,466825100
2022-11-30,48.0,50.130001068115234,46.15999984741211,50.130001068115234,419484600
2022-12-31,50.310001373291016,54.93000030517578,49.18000030517578,51.2400016784668,423156900
2023-01-31,51.0099983215332,51.599998474121094,42.70000076293945,44.15999984741211,522769000
2023-02-28,43.90999984741211,44.459999084472656,40.09000015258789,40.56999969482422,403988700
2023-03-31,40.560001373291016,41.2599983215332,39.22999954223633,40.79999923706055,504067700
2023-04-30,40.689998626708984,42.220001220703125,38.310001373291016,38.88999938964844,387634200
2023-05-31,39.0,40.13999938964844,36.16999816894531,38.02000045776367,678001500
2023-06-30,38.119998931884766,40.369998931884766,35.7599983215332,36.68000030517578,562599000
2023-07-31,36.5,37.79999923706055,35.349998474121094,36.060001373291016,441618300
2023-08-31,35.880001068115234,37.189998626708984,34.65999984741211,35.380001068115234,537100000
2023-09-30,35.63999938964844,36.290000915527344,31.770000457763672,33.16999816894531,554558100
2023-10-31,32.95000076293945,34.11000061035156,29.700000762939453,30.559999465942383,681377500
2023-11-30,30.559999465942383,31.40999984741211,28.93000030517578,30.469999313354492,607141300
2023-12-31,28.969999313354492,29.639999389648438,25.760000228881836,28.790000915527344,1178319100
2024-01-31,28.8799991607666,30.280000686645508,26.780000686645508,27.079999923706055,972653300
2024-02-29,27.100000381469727,28.139999389648438,26.520000457763672,26.559999465942383,762319500
2024-03-31,26.829999923706055,28.690000534057617,25.610000610351562,27.75,938817500
2024-04-30,27.760000228881836,27.8700008392334,25.200000762939453,25.6200008392334,806831000
2024-05-31,26.329999923706055,29.6299991607666,26.020000457763672,28.65999984741211,953954800
2024-06-30,28.65999984741211,29.729999542236328,26.8700008392334,27.979999542236328,635528500
2024-07-31,27.950000762939453,31.540000915527344,27.299999237060547,30.540000915527344,781039500
2024-08-31,30.719999313354492,31.31999969482422,27.850000381469727,29.010000228881836,613665800
2024-09-30,28.649999618530273,30.350000381469727,28.139999389648438,28.940000534057617,600252200
2024-10-31,29.049999237060547,30.43000030517578,28.030000686645508,28.299999237060547,785354000
2024-11-30,28.479999542236328,28.540000915527344,24.479999542236328,26.209999084472656,1025020400
2024-12-31,26.06999969482422,26.850000381469727,25.059999465942383,26.530000686645508,906524100
2025-01-31,26.75,27.56999969482422,25.850000381469727,26.520000457763672,718299800
2025-02-28,26.299999237060547,27.030000686645508,25.170000076293945,26.43000030517578,789050100
2025-03-31,26.3700008392334,27.239999771118164,24.610000610351562,25.34000015258789,1211689800
2025-04-30,25.290000915527344,25.350000381469727,20.920000076293945,24.40999984741211,1215717400
2025-05-31,24.299999237060547,24.329999923706055,21.969999313354492,23.489999771118164,962073700
2025-06-30,23.540000915527344,24.950000762939453,23.059999465942383,24.239999771118164,750552000
2025-07-31,24.280000686645508,26.049999237060547,24.260000228881836,25.649999618530273,322021000
