Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-21,,,,27615.0,28195.0
2020-06-28,,,,27772.5,28300.0
2020-07-05,,,,27772.5,28430.0
2020-07-12,,,,28075.0,28570.0
2020-07-19,,,,28160.0,29270.0
2020-07-26,,,,28240.0,29200.0
2020-08-02,,,,28602.5,29990.0
2020-08-09,,,,29090.0,31280.0
2020-08-16,29712.5,,,29712.5,31970.0
2020-08-23,30215.0,,,29712.5,30645.0
2020-08-30,30215.0,,,29712.5,31275.0
2020-09-06,30565.0,,,29712.5,31210.0
2020-09-13,30727.5,,,29712.5,31670.0
2020-09-20,30850.0,,,29712.5,31880.0
2020-09-27,30930.0,,,29712.5,30420.0
2020-10-04,31237.5,,,29712.5,31100.0
2020-10-11,31420.0,,,29712.5,31855.0
2020-10-18,31292.5,,,29712.5,31280.0
2020-10-25,31335.0,,,29712.5,31565.0
2020-11-01,31300.0,,,29712.5,30195.0
2020-11-08,31315.0,,,29712.5,32220.0
2020-11-15,31750.0,,,30035.0,33310.0
2020-11-22,32197.5,,,30482.5,34055.0
2020-11-29,32772.5,,,31057.5,35250.0
2020-12-06,33582.5,,,31867.5,36780.0
2020-12-13,33810.0,32095.0,32952.5,32095.0,37255.0
2020-12-20,33825.0,32612.5,33218.75,32110.0,37185.0
2020-12-27,34105.0,32892.5,33498.75,32390.0,37910.0
2021-01-03,34915.0,34042.5,34478.75,33190.0,39580.0
2021-01-10,38130.0,36327.5,37228.75,35312.5,43640.0
2021-01-17,39487.5,37262.5,38375.0,36125.0,42680.0
2021-01-24,39792.5,37342.5,38567.5,36125.0,43335.0
2021-01-31,40155.0,37650.0,38902.5,36125.0,41350.0
2021-02-07,40942.5,37832.5,39387.5,36125.0,43075.0
2021-02-14,41002.5,37832.5,39417.5,36125.0,42785.0
2021-02-21,41002.5,37840.0,39421.25,36125.0,42875.0
2021-02-28,41715.0,37840.0,39777.5,36125.0,41750.0
2021-03-07,42455.0,37840.0,40147.5,36125.0,41965.0
2021-03-14,43092.5,37840.0,40466.25,36125.0,42275.0
