Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-17,28540100,,
2020-05-24,263631600,,
2020-05-31,170176600,,
2020-06-07,91952000,,
2020-06-14,76752000,,
2020-06-21,76484200,,
2020-06-28,81096800,,
2020-07-05,64490300,,
2020-07-12,54526100,,
2020-07-19,316868800,,
2020-07-26,188908800,,
2020-08-02,129423900,,
2020-08-09,63803600,,
2020-08-16,105014600,,
2020-08-23,41919400,,
2020-08-30,65340600,,
2020-09-06,59290600,,
2020-09-13,39868800,,
2020-09-20,55858600,,
2020-09-27,36201800,,
2020-10-04,43899600,,
2020-10-11,26792000,,
2020-10-18,37597300,,
2020-10-25,25934600,,
2020-11-01,34576600,,
2020-11-08,24750200,,
2020-11-15,85163900,,
2020-11-22,150156900,,
2020-11-29,98164100,,
2020-12-06,315912100,,
2020-12-13,144230100,,
2020-12-20,152957600,,
2020-12-27,114582400,,
2021-01-03,102142400,,
2021-01-10,92472300,,
2021-01-17,75367600,,
2021-01-24,55478500,,
2021-01-31,120383200,,
2021-02-07,67944600,,
2021-02-14,39567600,95455570.0,41.45
2021-02-21,25009800,95367312.5,26.22
2021-02-28,65036400,90402432.5,71.94
2021-03-07,60634800,87663887.5,69.17
2021-03-14,33292600,86197402.5,38.62
2021-03-21,51277500,85560540.0,59.93
2021-03-28,28619900,84363932.5,33.92
2021-04-04,39161800,83315557.5,47.0
2021-04-11,31484700,82490417.5,38.17
2021-04-18,64564300,82741372.5,78.03
2021-04-25,53227100,76150330.0,69.9
2021-05-02,51360700,72711627.5,70.64
2021-05-09,92084300,71778137.5,128.29
2021-05-16,34895800,71055442.5,49.11
2021-05-23,22982100,69004630.0,33.31
2021-05-30,38558500,68920607.5,55.95
2021-06-06,36526900,68200265.0,53.56
2021-06-13,56247600,68124190.0,82.57
2021-06-20,37413700,68062812.5,54.97
2021-06-27,53535300,68004730.0,78.72
2021-07-04,37052000,68025985.0,54.47
2021-07-11,23870300,67525252.5,35.35
2021-07-18,77073100,68782280.0,112.05
2021-07-25,229424300,73577955.0,311.81
2021-08-01,75122500,74807652.5,100.42
2021-08-08,110857700,76714680.0,144.51
2021-08-15,183499500,80683412.5,227.43
2021-08-22,95978700,80953782.5,118.56
2021-08-29,66274500,78856722.5,84.04
2021-09-05,60807800,77922815.0,78.04
2021-09-12,62267300,71581695.0,86.99
2021-09-19,83938600,70074407.5,119.78
2021-09-26,53893100,67597795.0,79.73
2021-10-03,84663700,66849827.5,126.65
2021-10-10,78849200,66267497.5,118.99
2021-10-17,60680700,65472707.5,92.68
2021-10-24,35675800,64480412.5,55.33
2021-10-31,30359600,63852440.0,47.55
2021-11-07,110968000,63617060.0,174.43
2021-11-14,49876800,63165365.0,78.96
2021-11-21,42032600,63226990.0,66.48
2021-11-28,61414400,64137105.0,95.75
2021-12-05,108768700,65230412.5,166.75
2021-12-12,60458200,65225997.5,92.69
2021-12-19,42904900,65466305.0,65.54
2021-12-26,53319200,65517347.5,81.38
2022-01-02,40088700,65804067.5,60.92
2022-01-09,44814200,65945377.5,67.96
2022-01-16,47942500,66356822.5,72.25
2022-01-23,44919300,65865697.5,68.2
2022-01-30,52815600,65855410.0,80.2
2022-02-06,30883500,65343480.0,47.26
2022-02-13,28882400,63763432.5,45.3
2022-02-20,44744600,64009652.5,69.9
2022-02-27,39674000,64426950.0,61.58
2022-03-06,26963700,64137080.0,42.04
2022-03-13,33300300,64056415.0,51.99
2022-03-20,70435600,64411115.0,109.35
2022-03-27,36510900,64388545.0,56.7
2022-04-03,31289900,63832410.0,49.02
2022-04-10,31154200,63684965.0,48.92
2022-04-17,21351100,63621985.0,33.56
2022-04-24,23338800,62278627.5,37.47
2022-05-01,28754800,57261890.0,50.22
2022-05-08,40266200,56390482.5,71.41
2022-05-15,38816700,54589457.5,71.11
2022-05-22,29064700,50728587.5,57.29
2022-05-29,28528300,49042327.5,58.17
2022-06-05,23197800,47965410.0,48.36
2022-06-12,25716800,47088135.0,54.61
2022-06-19,33240800,46362472.5,71.7
2022-06-26,23567100,44853185.0,52.54
2022-07-03,21755700,44049750.0,49.39
2022-07-10,26142500,42586720.0,61.39
2022-07-17,26836400,41286400.0,65.0
2022-07-24,14854200,40140737.5,37.01
2022-07-31,17011800,39674137.5,42.88
2022-08-07,33370700,39749415.0,83.95
2022-08-14,18869900,37446962.5,50.39
2022-08-21,27187500,36879730.0,73.72
2022-08-28,19072900,36305737.5,52.53
2022-09-04,23175100,35349755.0,65.56
2022-09-11,18391600,33090327.5,55.58
2022-09-18,28176500,32283285.0,87.28
2022-09-25,31282000,31992712.5,97.78
2022-10-02,20479800,31171727.5,65.7
2022-10-09,15075900,30546407.5,49.35
2022-10-16,34111700,30278845.0,112.66
2022-10-23,29386100,29814935.0,98.56
2022-10-30,22422000,29252502.5,76.65
2022-11-06,30370800,28691382.5,105.85
2022-11-13,20559200,28433275.0,72.31
2022-11-20,22773400,28280550.0,80.53
2022-11-27,9940100,27410437.5,36.26
2022-12-04,17947000,26867262.5,66.8
2022-12-11,17408800,26628390.0,65.38
2022-12-18,74337400,27654317.5,268.81
2022-12-25,35639700,26784420.0,133.06
2023-01-01,19444400,26357757.5,73.77
2023-01-08,13494400,25912870.0,52.08
2023-01-15,17066400,25560675.0,66.77
2023-01-22,23102100,25604450.0,90.23
2023-01-29,12785600,25340620.0,50.45
2023-02-05,21901300,25169282.5,87.02
2023-02-12,14191600,24517417.5,57.88
2023-02-19,15094500,23924362.5,63.09
2023-02-26,21755800,23741640.0,91.64
2023-03-05,20819300,23548915.0,88.41
2023-03-12,14821500,23339507.5,63.5
2023-03-19,21025600,23222227.5,90.54
2023-03-26,13792100,22736010.0,60.66
2023-04-02,12530800,22460102.5,55.79
2023-04-09,11178600,22195675.0,50.36
2023-04-16,17855300,21988495.0,81.2
2023-04-23,25058300,21944042.5,114.19
2023-04-30,16475400,21984572.5,74.94
2023-05-07,18199500,22014265.0,82.67
2023-05-14,14157100,21533925.0,65.74
2023-05-21,14148300,21415885.0,66.06
2023-05-28,22610000,21301447.5,106.14
2023-06-04,10846100,21095777.5,51.41
2023-06-11,13557400,20855335.0,65.01
2023-06-18,17813100,20840872.5,85.47
2023-06-25,12438000,20447410.0,60.83
2023-07-02,12661700,19981902.5,63.37
2023-07-09,14066000,19821557.5,70.96
2023-07-16,15082000,19821710.0,76.09
2023-07-23,18437500,19429855.0,94.89
2023-07-30,14518700,19058170.0,76.18
2023-08-06,22612200,19062925.0,118.62
2023-08-13,24645300,18919787.5,130.26
2023-08-20,23113500,18983645.0,121.75
2023-08-27,24044100,19015412.5,126.45
2023-09-03,14413200,19127240.0,75.35
2023-09-10,10615600,18943955.0,56.04
2023-09-17,27385000,19193360.0,142.68
2023-09-24,20012600,17835240.0,112.21
2023-10-01,14400500,17304260.0,83.22
2023-10-08,13413600,17153490.0,78.2
2023-10-15,13631500,17156917.5,79.45
2023-10-22,34313600,17588097.5,195.1
2023-10-29,20257400,17516980.0,115.64
2023-11-05,37670600,18139105.0,207.68
2023-11-12,22155800,18145467.5,122.1
2023-11-19,17836900,18236600.0,97.81
2023-11-26,10614300,18124595.0,58.56
2023-12-03,15037200,17956630.0,83.74
2023-12-10,16145300,17839780.0,90.5
2023-12-17,52059400,18770727.5,277.34
2023-12-24,27757800,18939032.5,146.56
2023-12-31,19030700,19069997.5,99.79
2024-01-07,38375400,19716112.5,194.64
2024-01-14,23078500,20013610.0,115.31
2024-01-21,18028900,20017950.0,90.06
2024-01-28,13852800,19737812.5,70.18
2024-02-04,15302400,19708487.5,77.64
2024-02-11,20250500,19759762.5,102.48
2024-02-18,20278500,19912797.5,101.84
2024-02-25,22785900,20128737.5,113.2
2024-03-03,19750800,20057257.5,98.47
2024-03-10,17196400,20216015.0,85.06
2024-03-17,29276700,20608997.5,142.06
2024-03-24,14794800,20533540.0,72.05
2024-03-31,16257100,20629017.5,78.81
2024-04-07,15908900,20710197.5,76.82
2024-04-14,20162800,20862617.5,96.65
2024-04-21,10844700,20756685.0,52.25
2024-04-28,14067500,20647435.0,68.13
2024-05-05,26151900,20938265.0,124.9
2024-05-12,16960600,20796975.0,81.55
2024-05-19,16411500,20591130.0,79.7
2024-05-26,33846200,20859447.5,162.26
2024-06-02,23991200,20858125.0,115.02
