Date,MACD,MACD_Signal,MACD_Histogram,Close
2024-07-10,,,,231.89549255371094
2024-07-11,,,,226.5106964111328
2024-07-12,,,,229.4668426513672
2024-07-15,,,,233.3088836669922
2024-07-16,,,,233.72694396972656
2024-07-17,,,,227.8145751953125
2024-07-18,,,,223.13645935058594
2024-07-19,,,,223.26585388183594
2024-07-22,,,,222.91749572753906
2024-07-23,,,,223.9626007080078
2024-07-24,,,,217.52268981933594
2024-07-25,,,,216.4776153564453
2024-07-26,,,,216.94541931152344
2024-07-29,,,,217.22412109375
2024-07-30,,,,217.78152465820312
2024-07-31,,,,221.04623413085938
2024-08-01,,,,217.34353637695312
2024-08-02,,,,218.83657836914062
2024-08-05,,,,208.29588317871094
2024-08-06,,,,206.26535034179688
2024-08-07,,,,208.8433074951172
2024-08-08,,,,212.31704711914062
2024-08-09,,,,215.2334442138672
2024-08-12,,,,216.76803588867188
2024-08-13,,,,220.4949493408203
2024-08-14,,,-2.827016380142311,220.943359375
2024-08-15,,,-2.0542564633308587,223.93284606933594
2024-08-16,,,-1.3196816935661388,225.25819396972656
2024-08-19,,,-0.7418410474696202,225.09873962402344
2024-08-20,,,-0.23137619434015733,225.71658325195312
2024-08-21,,,0.1624528753193033,225.60696411132812
2024-08-22,,,0.3205046721909639,223.74349975585938
2024-08-23,,,0.6243113499914443,226.04542541503906
2024-08-26,1.2454661131618834,-0.36321819332801086,0.8822479198338726,226.38421630859375
2024-08-27,1.2040557399507872,-0.06220425834031407,1.1418514816104732,227.23126220703125
2024-08-28,1.0176130299672523,0.19219899915149902,1.2098120291187513,225.69664001464844
2024-08-29,1.0555184868901177,0.4560786208740285,1.5115971077641461,228.98509216308594
2024-08-30,0.9695476162418762,0.6984655249344977,1.668013141176374,228.19786071777344
2024-09-03,0.46227840790318775,0.8140351269102947,1.2763135348134824,221.98968505859375
2024-09-04,-0.009424239690597136,0.8116790669876454,0.8022548272970482,220.07640075683594
2024-09-05,-0.21468505884034383,0.7580078022775595,0.5433227434372156,221.60104370117188
2024-09-06,-0.4382018170421008,0.6484573480170343,0.21025553097493344,220.0465087890625
2024-09-09,-0.5555145089315956,0.5095787207841354,-0.045935788147460244,220.13619995117188
2024-09-10,-0.6554446989290693,0.3457175460518681,-0.3097271528772012,219.3389892578125
2024-09-11,-0.5247057767040324,0.21454110187586004,-0.31016467482817234,221.88006591796875
2024-09-12,-0.4102155020463277,0.11198722636427812,-0.29822827568204957,221.98968505859375
2024-09-13,-0.3351436489288748,0.02820131413205941,-0.30694233479681543,221.72061157226562
2024-09-16,-0.6637892886751937,-0.137746008036739,-0.8015352967119327,215.56227111816406
2024-09-17,-0.8038370354628825,-0.33870526690245967,-1.1425423023653423,216.03060913085938
2024-09-18,-0.5983719332169517,-0.48829825020669765,-1.0866701834236494,219.91696166992188
2024-09-19,0.08642921683742855,-0.4666909459973405,-0.38026172915991197,228.0683135986328
2024-09-20,0.47276455127288114,-0.34849980817912024,0.1242647430937609,227.40065002441406
2024-09-23,0.5832884666034884,-0.20267769152824813,0.3806107750752403,225.6767120361328
2024-09-24,0.6810684532847607,-0.03241057820705795,0.6486578750777028,226.5735626220703
2024-09-25,0.6433541075894553,0.12842794869030588,0.7717820562797613,225.5770721435547
2024-09-26,0.657951793737126,0.2929158971245874,0.9508676908617133,226.72303771972656
2024-09-27,0.6471096557796382,0.45469331106949695,1.1018029668491351,226.99208068847656
2024-09-30,0.9335719199269712,0.6880862910512398,1.621658210978211,232.183837890625
2024-10-01,0.6261040241328789,0.8446122970844595,1.4707163212173384,225.41761779785156
2024-10-02,0.42911649764415105,0.9518914214954972,1.3810079191396483,225.98562622070312
2024-10-03,0.20388599222617843,1.0028629195520418,1.2067489117782202,224.8795166015625
2024-10-04,0.11474698707771891,1.0315496663214714,1.1462966533991903,226.0055694580078
2024-10-07,-0.28150836553695946,0.9611725749372315,0.6796642094002721,220.91348266601562
2024-10-08,-0.2644164576801885,0.8950684605171845,0.630652002836996,224.9791717529297
2024-10-09,-0.00825303008609024,0.893005202995662,0.8847521729095718,228.7359619140625
2024-10-10,0.11279870216023202,0.92120487853572,1.034003580695952,228.23770141601562
2024-10-11,0.0796063501409876,0.9411064660709669,1.0207128162119545,226.75294494628906
2024-10-14,0.2845268570138466,1.0122381803244287,1.2967650373382753,230.48980712890625
2024-10-15,0.5509879127305584,1.1499851585070684,1.7009730712376268,233.03086853027344
2024-10-16,0.5469921623297944,1.2867331990895172,1.8337253614193116,230.96810913085938
2024-10-17,0.5276129958778775,1.4186364480589866,1.946249443936864,231.33682250976562
2024-10-18,0.6561186060919595,1.5826660995819766,2.238784705673936,234.17684936523438
2024-10-21,0.7819585312649291,1.778155732398209,2.560114263663138,235.6516571044922
2024-10-22,0.7642015305536649,1.9692061150366253,2.7334076455902903,235.03382873535156
2024-10-23,0.37072802495565726,2.06188812127554,2.4326161462311973,229.95169067382812
2024-10-24,0.07379177280801352,2.0803360644775437,2.1541278372855572,229.76235961914062
2024-10-25,-0.08173776658403087,2.059901622831536,1.9781638562475052,230.5994110107422
2024-10-28,-0.06716308589788333,2.0431108513570653,1.975947765459182,232.5824432373047
2024-10-29,-0.055963142581624936,2.029120065711659,1.973156923130034,232.85150146484375
2024-10-30,-0.29153968241694783,1.9562351451074222,1.6646954626904744,229.29400634765625
2024-10-31,-0.7082055147969823,1.7791837664081767,1.0709782516111943,225.11868286132812
2024-11-01,-1.1392408186630483,1.4943735617424145,0.35513274307936626,222.1291961669922
