Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-30,170072400,,
2020-07-31,235337900,,
2020-08-31,262120000,,
2020-09-30,189275000,,
2020-10-31,193047200,209970500.0,91.94
2020-11-30,243644800,224684980.0,108.44
2020-12-31,316805800,240978560.0,131.47
2021-01-31,183217300,225198020.0,81.36
2021-02-28,256093700,238561760.0,107.35
2021-03-31,285166300,256985580.0,110.97
2021-04-30,152784600,238813540.0,63.98
2021-05-31,205087900,216469960.0,94.74
2021-06-30,173576100,214541720.0,80.91
2021-07-31,180949100,199512800.0,90.7
2021-08-31,180772600,178634060.0,101.2
2021-09-30,183753100,184827760.0,99.42
2021-10-31,181076800,180025540.0,100.58
2021-11-30,349411000,215192520.0,162.37
2021-12-31,250556100,229113920.0,109.36
2022-01-31,269830300,246925460.0,109.28
2022-02-28,251467500,260468340.0,96.54
2022-03-31,225743700,269401720.0,83.79
2022-04-30,274453400,254410200.0,107.88
2022-05-31,323011400,268901260.0,120.12
2022-06-30,241396000,263214400.0,91.71
2022-07-31,196472800,252215460.0,77.9
2022-08-31,294112900,265889300.0,110.61
2022-09-30,209868200,252972260.0,82.96
2022-10-31,180462300,224462440.0,80.4
2022-11-30,427693700,261721980.0,163.42
2022-12-31,301451500,282717720.0,106.63
2023-01-31,228917500,269678640.0,84.89
2023-02-28,252908500,278286700.0,90.88
2023-03-31,196622800,281518800.0,69.84
2023-04-30,156601900,227300440.0,68.9
2023-05-31,335010000,234012140.0,143.16
2023-06-30,282658500,244760340.0,115.48
2023-07-31,320269700,258232580.0,124.02
2023-08-31,377246600,294357340.0,128.16
2023-09-30,319833300,327003620.0,97.81
2023-10-31,245092900,309020200.0,79.31
2023-11-30,323001300,317088760.0,101.86
2023-12-31,221549600,297344740.0,74.51
2024-01-31,252958500,272487120.0,92.83
2024-02-29,294993800,267519220.0,110.27
2024-03-31,219248100,262350260.0,83.57
2024-04-30,202564800,238262960.0,85.02
2024-05-31,273050400,248563120.0,109.85
2024-06-30,181508100,234273040.0,77.48
2024-07-31,228451300,220964540.0,103.39
2024-08-31,272165400,231548000.0,117.54
2024-09-30,178943600,226823760.0,78.89
2024-10-31,175736000,207360880.0,84.75
2024-11-30,249921600,221043580.0,113.06
2024-12-31,167626000,208878520.0,80.25
2025-01-31,147053900,183856220.0,79.98
2025-02-28,178122200,183691940.0,96.97
2025-03-31,209173900,190379520.0,109.87
2025-04-30,266285500,193652300.0,137.51
2025-05-31,248728400,209872780.0,118.51
2025-06-30,200972400,220656480.0,91.08
2025-07-31,54756000,195983240.0,27.94
