Date,EMA,Close
2020-11-09,,10.5
2020-11-10,,10.789999961853027
2020-11-11,,10.989999771118164
2020-11-12,,10.619999885559082
2020-11-13,,10.710000038146973
2020-11-16,,10.699999809265137
2020-11-17,,10.600000381469727
2020-11-18,,10.619999885559082
2020-11-19,,10.649999618530273
2020-11-20,,10.75
2020-11-23,,10.75
2020-11-24,,10.890000343322754
2020-11-25,,10.930000305175781
2020-11-27,,11.25
2020-11-30,,11.25
2020-12-01,,11.0
2020-12-02,,11.020000457763672
2020-12-03,,11.0
2020-12-04,,11.08899974822998
2020-12-07,,11.069999694824219
2020-12-08,,11.109999656677246
2020-12-09,,11.289999961853027
2020-12-10,,11.210000038146973
2020-12-11,,11.220000267028809
2020-12-14,,11.149999618530273
2020-12-15,,11.180000305175781
2020-12-16,,11.109999656677246
2020-12-17,,11.119999885559082
2020-12-18,,11.300000190734863
2020-12-21,,11.300000190734863
2020-12-22,,11.5600004196167
2020-12-23,,11.699999809265137
2020-12-24,,11.75
2020-12-28,,11.84000015258789
2020-12-29,,11.529999732971191
2020-12-30,,11.359999656677246
2020-12-31,,11.5600004196167
2021-01-04,,11.59000015258789
2021-01-05,,11.470000267028809
2021-01-06,11.168863473230449,11.170000076293945
2021-01-07,11.183553072927928,11.470000267028809
2021-01-08,11.211184630346079,11.75
2021-01-11,11.239419524565928,11.789999961853027
2021-01-12,11.275057609564117,11.970000267028809
2021-01-13,11.318713339648498,12.170000076293945
2021-01-14,11.362678555618269,12.220000267028809
2021-01-15,11.38888933917495,11.899999618530273
2021-01-19,11.423577682701524,12.100000381469727
2021-01-20,11.52584220831431,13.520000457763672
2021-01-21,11.63238649269639,13.710000038146973
2021-01-22,11.745440800821694,13.949999809265137
2021-01-25,11.828590020745764,13.449999809265137
2021-01-26,11.87304903295905,12.739999771118164
2021-01-27,11.88509541601271,12.119999885559082
2021-01-28,11.899968789884447,12.1899995803833
2021-01-29,11.917531299103832,12.260000228881836
2021-02-01,11.95960293002419,12.779999732971191
2021-02-02,12.001085734394556,12.8100004196167
2021-02-03,12.050788891632072,13.020000457763672
2021-02-04,12.083921118490816,12.729999542236328
2021-02-05,12.129583525284612,13.020000457763672
2021-02-08,12.217896503582109,13.9399995803833
2021-02-09,12.289706409767533,13.6899995803833
2021-02-10,12.34533050222647,13.430000305175781
2021-02-11,12.408485128621411,13.640000343322754
2021-02-12,12.510022428255398,14.489999771118164
2021-02-16,12.66563108098758,15.699999809265137
2021-02-17,12.795600292827507,15.329999923706055
2021-02-18,12.899717366600592,14.930000305175781
2021-02-19,13.008023830940031,15.119999885559082
2021-02-22,13.087144625257146,14.630000114440918
2021-02-23,13.079966818190128,12.9399995803833
2021-02-24,13.09850502404168,13.460000038146973
2021-02-25,13.044919413112817,12.0
2021-02-26,12.98126479643015,11.739999771118164
2021-03-01,12.928520153605765,11.899999618530273
2021-03-02,12.848592339373925,11.289999961853027
2021-03-03,12.744270763704318,10.710000038146973
2021-03-04,12.642111195647047,10.649999618530273
2021-03-05,12.562983842579564,11.020000457763672
2021-03-08,12.47161875661877,10.6899995803833
2021-03-09,12.392515421245646,10.850000381469727
2021-03-10,12.323612207635435,10.979999542236328
2021-03-11,12.272704282042056,11.279999732971191
2021-03-12,12.211108962375704,11.010000228881836
2021-03-15,12.146664639495071,10.890000343322754
2021-03-16,12.077559024994644,10.729999542236328
2021-03-17,12.021580550857138,10.930000305175781
2021-03-18,11.955649796000397,10.670000076293945
2021-03-19,11.88708152257281,10.550000190734863
2021-03-22,11.823809260622326,10.59000015258789
2021-03-23,11.751916144566103,10.350000381469727
2021-03-24,11.675237323132427,10.180000305175781
2021-03-25,11.598396496709855,10.100000381469727
2021-03-26,11.52920643858624,10.180000305175781
2021-03-29,11.46875734216023,10.289999961853027
2021-03-30,11.406378914756477,10.1899995803833
2021-03-31,11.345092119818613,10.149999618530273
2021-04-01,11.287770556719849,10.170000076293945
2021-04-05,11.230806133736397,10.119999885559082
2021-04-06,11.178083864701952,10.149999618530273
2021-04-07,11.12598219601782,10.109999656677246
2021-04-08,11.085202574839048,10.289999961853027
2021-04-09,11.040558550519775,10.170000076293945
2021-04-12,10.995653249789985,10.119999885559082
2021-04-13,10.95293845153482,10.119999885559082
2021-04-14,10.911819485932012,10.109999656677246
2021-04-15,10.872218554007022,10.100000381469727
2021-04-16,10.833085926729812,10.069999694824219
2021-04-19,10.791959772797536,9.989999771118164
2021-04-20,10.750888555064249,9.949999809265137
2021-04-21,10.71474766110413,10.010000228881836
2021-04-22,10.681345323146427,10.029999732971191
2021-04-23,10.647133333833738,9.979999542236328
2021-04-26,10.617517071785898,10.039999961853027
2021-04-27,10.59080890705606,10.069999694824219
2021-04-28,10.561013328284364,9.979999542236328
2021-04-29,10.530719974728214,9.9399995803833
2021-04-30,10.49995312808441,9.899999618530273
2021-05-03,10.473126136922495,9.949999809265137
2021-05-04,10.445656561824428,9.90999984741211
2021-05-05,10.419526965999438,9.90999984741211
2021-05-06,10.394184168561917,9.899999618530273
2021-05-07,10.370077605145738,9.899999618530273
2021-05-10,10.346659202129983,9.890000343322754
2021-05-11,10.323407528150915,9.869999885559082
2021-05-12,10.300314496605491,9.850000381469727
2021-05-13,10.27786013836073,9.84000015258789
2021-05-14,10.25845233231586,9.880000114440918
2021-05-17,10.24194246616845,9.920000076293945
2021-05-18,10.225750143302287,9.90999984741211
2021-05-19,10.21034768984423,9.90999984741211
2021-05-20,10.19569657557925,9.90999984741211
2021-05-21,10.181760149815,9.90999984741211
2021-05-24,10.168503549697787,9.90999984741211
2021-05-25,10.155893613000925,9.90999984741211
2021-05-26,10.144386611210342,9.920000076293945
2021-05-27,10.134904328188625,9.949999809265137
2021-05-28,10.125884595558212,9.949999809265137
2021-06-01,10.117304849885379,9.949999809265137
2021-06-02,10.11060703000006,9.979999542236328
2021-06-03,10.105211565122007,10.0
2021-06-04,10.100567109695657,10.010000228881836
2021-06-07,10.095661397027577,10.0
2021-06-08,10.095873054805242,10.100000381469727
2021-06-09,10.095098755727234,10.079999923706055
2021-06-10,10.091435424119254,10.020000457763672
2021-06-11,10.087950791614103,10.020000457763672
2021-06-14,10.084636141182374,10.020000457763672
2021-06-15,10.080019732886559,9.989999771118164
2021-06-16,10.074652929673984,9.970000267028809
2021-06-17,10.071011323348424,10.0
2021-06-18,10.06559613870445,9.960000038146973
2021-06-21,10.06239632706033,10.0
2021-06-22,10.056913570094713,9.949999809265137
2021-06-23,10.052186080731408,9.960000038146973
2021-06-24,10.048664786170672,9.979999542236328
2021-06-25,10.047266526248379,10.020000457763672
2021-06-28,10.04496084204114,10.0
2021-06-29,10.041304228625904,9.970000267028809
2021-06-30,10.038313756119095,9.979999542236328
2021-07-01,10.036444792405968,10.0
2021-07-02,10.034666997654456,10.0
2021-07-06,10.03297592459814,10.0
2021-07-07,10.02941612525906,9.960000038146973
2021-07-08,10.02700556023356,9.979999542236328
2021-07-09,10.02324918213754,9.949999809265137
2021-07-12,10.021139443605772,9.979999542236328
2021-07-13,10.017181401497359,9.9399995803833
2021-07-14,10.013416434613745,9.9399995803833
2021-07-15,10.009835124651284,9.9399995803833
2021-07-16,10.00691632877879,9.949999809265137
2021-07-19,10.004627729235773,9.960000038146973
2021-07-20,10.00196295265184,9.949999809265137
2021-07-21,9.99991598121258,9.960000038146973
2021-07-22,9.998456678081663,9.970000267028809
2021-07-23,9.997068560469328,9.970000267028809
2021-07-26,9.996235925433572,9.979999542236328
2021-07-27,9.993980505132674,9.949999809265137
2021-07-28,9.99281073742029,9.970000267028809
2021-07-29,9.992185801069853,9.979999542236328
2021-07-30,9.991591349419437,9.979999542236328
2021-08-02,9.98712346010777,9.899999618530273
2021-08-03,9.98482473426755,9.9399995803833
2021-08-04,9.951906475016289,9.3100004196167
2021-08-05,9.970350057879203,10.329999923706055
2021-08-06,9.951796403962554,9.59000015258789
2021-08-09,9.978538042793648,10.5
2021-08-10,9.981048369143773,10.029999732971191
2021-08-11,10.147826478869943,13.399999618530273
2021-08-12,10.204517890613687,11.3100004196167
2021-08-13,10.170151164242286,9.5
2021-08-16,10.160875475363946,9.979999542236328
2021-08-17,10.11839374299756,9.289999961853027
2021-08-18,10.054569678442395,8.8100004196167
2021-08-19,9.97776137911527,8.479999542236328
2021-08-20,9.975431570630416,9.930000305175781
2021-08-23,9.991264186245266,10.300000190734863
2021-08-24,10.035592743917704,10.899999618530273
2021-08-25,10.08458821796333,11.039999961853027
2021-08-26,10.152657063049817,11.479999542236328
2021-08-27,10.280820120119152,12.779999732971191
2021-08-30,10.392487416446228,12.569999694824219
2021-08-31,10.505536812626751,12.710000038146973
2021-09-01,10.601852067729657,12.479999542236328
2021-09-02,10.666639786629467,11.930000305175781
2021-09-03,10.64192564325301,10.15999984741211
2021-09-07,10.589636572597946,9.569999694824219
2021-09-08,10.531605501667816,9.399999618530273
2021-09-09,10.472502779382761,9.319999694824219
2021-09-10,10.415307531156033,9.300000190734863
2021-09-13,10.340414486438222,8.880000114440918
2021-09-14,10.233077211164296,8.140000343322754
2021-09-15,10.134390519797597,8.210000038146973
2021-09-16,10.05954222036697,8.600000381469727
2021-09-17,10.02054017200184,9.260000228881836
2021-09-20,9.976123561498202,9.109999656677246
2021-09-21,9.946068736872789,9.359999656677246
2021-09-22,9.932601972942114,9.670000076293945
2021-09-23,9.96369454474124,10.569999694824219
2021-09-24,9.980099698204343,10.300000190734863
2021-09-27,9.983997294370798,10.0600004196167
2021-09-28,9.982338880463205,9.949999809265137
2021-09-29,9.967102841235437,9.670000076293945
2021-09-30,9.971634430424766,10.0600004196167
2021-10-01,9.979847401785642,10.140000343322754
2021-10-04,9.935464586811914,9.069999694824219
2021-10-05,9.899588256199877,9.199999809265137
2021-10-06,9.864974174452728,9.1899995803833
2021-10-07,9.829121781281419,9.130000114440918
2021-10-08,9.794530469294964,9.119999885559082
2021-10-11,9.757236287035267,9.029999732971191
2021-10-12,9.730054019826968,9.199999809265137
2021-10-13,9.698831879961647,9.09000015258789
2021-10-14,9.681327893260487,9.34000015258789
2021-10-15,9.6315070129752,8.65999984741211
2021-10-18,9.583628603490082,8.649999618530273
2021-10-19,9.555646731557973,9.010000228881836
2021-10-20,9.532932264291139,9.09000015258789
2021-10-21,9.49474044652084,8.75
2021-10-22,9.470118950159735,8.989999771118164
2021-10-25,9.454991189050094,9.15999984741211
2021-10-26,9.436211116161028,9.069999694824219
2021-10-27,9.405176436871946,8.800000190734863
2021-10-28,9.374680012291421,8.779999732971191
2021-10-29,9.34079319731017,8.680000305175781
2021-11-01,9.348071566764217,9.489999771118164
2021-11-02,9.370604681537507,9.8100004196167
2021-11-03,9.381306899637528,9.59000015258789
2021-11-04,9.395389493620767,9.670000076293945
2021-11-05,9.422931471402533,9.960000038146973
2021-11-08,9.424251878127539,9.449999809265137
2021-11-09,9.425995690811412,9.460000038146973
2021-11-10,9.416922719119059,9.239999771118164
2021-11-11,9.41073136510608,9.289999961853027
2021-11-12,9.39557375614821,9.100000381469727
2021-11-15,9.395301882351847,9.390000343322754
2021-11-16,9.395531040214209,9.399999618530273
2021-11-17,9.366480754873754,8.800000190734863
2021-11-18,9.31396949667762,8.289999961853027
2021-11-19,9.273775851528377,8.489999771118164
2021-11-22,9.218469729176883,8.140000343322754
2021-11-23,9.155129746109422,7.920000076293945
2021-11-24,9.109513673959148,8.220000267028809
2021-11-26,9.074415462708592,8.390000343322754
2021-11-29,9.026395203678312,8.09000015258789
2021-11-30,8.972912502442231,7.929999828338623
2021-12-01,8.891794816605026,7.309999942779541
2021-12-02,8.829756039480833,7.619999885559082
2021-12-03,8.743426473788087,7.059999942779541
2021-12-06,8.651064202121965,6.849999904632568
2021-12-07,8.573939127465351,7.070000171661377
2021-12-08,8.50594208848356,7.179999828338623
2021-12-09,8.426627845847333,6.880000114440918
2021-12-10,8.346792339311026,6.789999961853027
2021-12-13,8.252314656779372,6.409999847412109
2021-12-14,8.16049442403692,6.369999885559082
2021-12-15,8.073153227038,6.369999885559082
2021-12-16,7.997389654056952,6.519999980926514
2021-12-17,7.947760891374831,6.980000019073486
2021-12-20,7.891284748471328,6.789999961853027
2021-12-21,7.85366109662195,7.119999885559082
2021-12-22,7.8168971360371025,7.099999904632568
2021-12-23,7.7950972701601255,7.369999885559082
2021-12-27,7.769970584289307,7.28000020980835
2021-12-28,7.750459818497589,7.369999885559082
2021-12-29,7.712876413647633,6.980000019073486
2021-12-30,7.696638545393647,7.380000114440918
2021-12-31,7.677290332971267,7.300000190734863
2022-01-03,7.667666415220156,7.480000019073486
2022-01-04,7.646804627702985,7.239999771118164
2022-01-05,7.613789757580481,6.96999979019165
2022-01-06,7.552141472070826,6.349999904632568
2022-01-07,7.491061409566632,6.300000190734863
2022-01-10,7.415399880183892,5.940000057220459
2022-01-11,7.361965748060842,6.320000171661377
2022-01-12,7.311625951750852,6.329999923706055
2022-01-13,7.238863718575756,5.820000171661377
2022-01-14,7.1642850024572775,5.710000038146973
2022-01-18,7.064563777242731,5.119999885559082
2022-01-19,6.95458505361038,4.809999942779541
2022-01-20,6.85338578828504,4.880000114440918
2022-01-21,6.737123056670728,4.46999979019165
2022-01-24,6.6197024160383044,4.329999923706055
2022-01-25,6.505082785057241,4.269999980926514
2022-01-26,6.384347049679246,4.03000020980835
2022-01-27,6.259744750851285,3.8299999237060547
2022-01-28,6.138781590877552,3.7799999713897705
2022-01-31,6.041767859389253,4.150000095367432
2022-02-01,5.947047471352342,4.099999904632568
2022-02-02,5.847191501792102,3.9000000953674316
2022-02-03,5.739035824360336,3.630000114440918
2022-02-04,5.644936513063711,3.809999942779541
2022-02-07,5.556890825312764,3.8399999141693115
2022-02-08,5.512652253120308,4.650000095367432
2022-02-09,5.486669217313146,4.980000019073486
2022-02-10,5.468295115664427,5.110000133514404
2022-02-11,5.435207547185821,4.789999961853027
2022-02-14,5.402270604829529,4.760000228881836
2022-02-15,5.433379353952627,6.039999961853027
2022-02-16,5.439068175259077,5.550000190734863
2022-02-17,5.420089249184725,5.050000190734863
2022-02-18,5.3878897847797065,4.760000228881836
2022-02-22,5.365065896560889,4.920000076293945
2022-02-23,5.322379744100268,4.489999771118164
2022-02-24,5.293970964930409,4.739999771118164
2022-02-25,5.269874829603797,4.800000190734863
2022-02-28,5.2635394655492505,5.139999866485596
2022-03-01,5.2565375348180226,5.119999885559082
2022-03-02,5.244511324772354,5.010000228881836
2022-03-03,5.216974178604855,4.679999828338623
2022-03-04,5.188341297426126,4.630000114440918
2022-03-07,5.171349046458407,4.840000152587891
2022-03-08,5.157136903433163,4.880000114440918
2022-03-09,5.144593644503128,4.900000095367432
2022-03-10,5.124857357996544,4.739999771118164
2022-03-11,5.094864327308021,4.510000228881836
2022-03-14,5.0541392493360116,4.260000228881836
2022-03-15,5.045156841346893,4.869999885559082
2022-03-16,5.0488077215523655,5.119999885559082
2022-03-17,5.070817100988836,5.5
2022-03-18,5.099557722765581,5.659999847412109
2022-03-21,5.119091492386771,5.5
2022-03-22,5.1484040922796925,5.71999979019165
2022-03-23,5.168481938645539,5.559999942779541
2022-03-24,5.1763608647460515,5.329999923706055
2022-03-25,5.215562774713243,5.980000019073486
2022-03-28,5.239681665612449,5.710000038146973
2022-03-29,5.312867914661508,6.739999771118164
2022-03-30,5.385898745301412,6.809999942779541
2022-03-31,5.446098800923737,6.619999885559082
2022-04-01,5.496045190644123,6.46999979019165
2022-04-04,5.529896647550285,6.190000057220459
2022-04-05,5.548438267055739,5.909999847412109
2022-04-06,5.552904686540122,5.639999866485596
2022-04-07,5.546909327603464,5.429999828338623
2022-04-08,5.533401554594832,5.269999980926514
2022-04-11,5.514699044388617,5.150000095367432
2022-04-12,5.492030807625018,5.050000190734863
2022-04-13,5.4865658957623795,5.380000114440918
2022-04-14,5.472587062274709,5.199999809265137
2022-04-18,5.465143799317961,5.320000171661377
2022-04-19,5.461478241618821,5.389999866485596
2022-04-20,5.4623817429580726,5.480000019073486
2022-04-21,5.448607015415661,5.179999828338623
2022-04-22,5.425260321502294,4.96999979019165
2022-04-25,5.419637864003622,5.309999942779541
2022-04-26,5.396728690601744,4.949999809265137
2022-04-27,5.385180942153469,5.159999847412109
2022-04-28,5.382977001199051,5.340000152587891
2022-04-29,5.376002502170715,5.239999771118164
2022-05-02,5.375221898821627,5.360000133514404
2022-05-03,5.377893992944407,5.429999828338623
2022-05-04,5.385313808401184,5.53000020980835
2022-05-05,5.380176559689339,5.28000020980835
2022-05-06,5.377728918909666,5.329999923706055
2022-05-09,5.3432055607332885,4.670000076293945
2022-05-10,5.305488224681,4.570000171661377
2022-05-11,5.2496107428630046,4.159999847412109
2022-05-12,5.209629722642303,4.429999828338623
2022-05-13,5.215501439767364,5.329999923706055
2022-05-16,5.22889160227228,5.489999771118164
2022-05-17,5.248457871158554,5.630000114440918
2022-05-18,5.258777001255551,5.460000038146973
2022-05-19,5.26908055193536,5.46999979019165
2022-05-20,5.268637609347383,5.260000228881836
2022-05-23,5.271143100191968,5.320000171661377
2022-05-24,5.265721478105146,5.159999847412109
2022-05-25,5.264954576734163,5.25
2022-05-26,5.284712893785859,5.670000076293945
2022-05-27,5.320092763790541,6.010000228881836
2022-05-31,5.348380926306487,5.900000095367432
2022-06-01,5.375776971238468,5.909999847412109
2022-06-02,5.410617126426245,6.090000152587891
2022-06-03,5.435465075200279,5.920000076293945
2022-06-06,5.418613127755772,5.090000152587891
2022-06-07,5.405510053005121,5.150000095367432
2022-06-08,5.399875414412335,5.289999961853027
2022-06-09,5.37793026294174,4.949999809265137
2022-06-10,5.358031215490516,4.96999979019165
2022-06-13,5.332273591501029,4.829999923706055
2022-06-14,5.307284644191778,4.820000171661377
2022-06-15,5.286441496399053,4.880000114440918
