Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-31,260890613,,
2020-06-30,811003042,,
2020-07-31,824072643,,
2020-08-31,470078941,,
2020-09-30,510247724,,
2020-10-31,555231707,,
2020-11-30,1091575597,,
2020-12-31,1161346900,,
2021-01-31,689094500,,
2021-02-28,665243900,,
2021-03-31,675588700,,
2021-04-30,558679000,,
2021-05-31,615262500,,
2021-06-30,485677900,,
2021-07-31,525510400,,
2021-08-31,1008466500,,
2021-09-30,544666400,,
2021-10-31,471555700,,
2021-11-30,1010245500,,
2021-12-31,1064029400,699923378.35,152.02
2022-01-31,778212000,725789447.7,107.22
2022-02-28,634804800,716979535.6,88.54
2022-03-31,718106000,711681203.45,100.9
2022-04-30,482896600,712322086.4,67.79
2022-05-31,583220400,715970720.2,81.46
2022-06-30,449186100,710668439.85,63.21
2022-07-31,340227500,673101035.0,50.55
2022-08-31,411896600,635628520.0,64.8
2022-09-30,376670300,620007310.0,60.75
2022-10-31,466825100,610086370.0,76.52
2022-11-30,419484600,597281165.0,70.23
2022-12-31,423156900,590505060.0,71.66
2023-01-31,522769000,585880385.0,89.23
2023-02-28,403988700,581795925.0,69.44
2023-03-31,504067700,580723790.0,86.8
2023-04-30,387634200,549682175.0,70.52
2023-05-31,678001500,556348930.0,121.87
2023-06-30,562599000,560901095.0,100.3
2023-07-31,441618300,532469735.0,82.94
2023-08-31,537100000,506123265.0,106.12
2023-09-30,554558100,494940570.0,112.05
2023-10-31,681377500,497269205.0,137.02
2023-11-30,607141300,491720970.0,123.47
2023-12-31,1178319100,526492095.0,223.81
2024-01-31,972653300,545963740.0,178.15
2024-02-29,762319500,561620410.0,135.74
2024-03-31,938817500,591549910.0,158.7
2024-04-30,806831000,611296630.0,131.99
2024-05-31,953954800,640160855.0,149.02
2024-06-30,635528500,648596025.0,97.99
2024-07-31,781039500,666673770.0,117.15
2024-08-31,613665800,676199215.0,90.75
2024-09-30,600252200,680073375.0,88.26
2024-10-31,785354000,699141640.0,112.33
2024-11-30,1025020400,725189275.0,141.35
2024-12-31,906524100,751133770.0,120.69
2025-01-31,718299800,753148685.0,95.37
2025-02-28,789050100,764471240.0,103.22
2025-03-31,1211689800,802974815.0,150.9
2025-04-30,1215717400,836905685.0,145.26
2025-05-31,962073700,857281465.0,112.22
2025-06-30,750552000,860740190.0,87.2
2025-07-31,322021000,846484175.0,38.04
