Date,Open,High,Low,Close,Volume
2020-05-14,108.52999877929688,110.27999877929688,107.08000183105469,110.27999877929688,1857200
2020-05-15,109.41000366210938,110.97000122070312,108.88999938964844,110.9000015258789,1272100
2020-05-18,113.66000366210938,115.12000274658203,113.66000366210938,114.51000213623047,1387200
2020-05-19,114.23999786376953,114.47000122070312,112.7300033569336,112.75,1640400
2020-05-20,114.05999755859375,114.5999984741211,113.76000213623047,114.08999633789062,1433500
2020-05-21,113.94999694824219,114.31999969482422,113.02999877929688,113.48999786376953,1161600
2020-05-22,113.55000305175781,113.72000122070312,112.9800033569336,113.66999816894531,1004000
2020-05-26,116.18000030517578,116.18000030517578,114.94999694824219,115.16000366210938,1385400
2020-05-27,116.44999694824219,116.94999694824219,114.98999786376953,116.91999816894531,1218800
2020-05-28,117.87000274658203,118.5,116.98999786376953,117.25,1223900
2020-05-29,117.12999725341797,117.9000015258789,115.94000244140625,117.69000244140625,1043600
2020-06-01,117.5,118.02999877929688,117.12999725341797,117.75,1367800
2020-06-02,118.08000183105469,118.80999755859375,117.72000122070312,118.77999877929688,1368100
2020-06-03,119.61000061035156,120.68000030517578,119.54000091552734,120.41000366210938,1294200
2020-06-04,119.9000015258789,120.36000061035156,118.8499984741211,119.62999725341797,1094700
2020-06-05,121.98999786376953,123.12999725341797,121.58999633789062,122.23999786376953,1493300
2020-06-08,122.66000366210938,123.37000274658203,122.12999725341797,123.37000274658203,1298200
2020-06-09,122.5,122.55999755859375,121.70999908447266,121.83000183105469,1492700
2020-06-10,121.98999786376953,122.36000061035156,120.91000366210938,121.19999694824219,1286500
2020-06-11,118.6500015258789,119.04000091552734,114.48999786376953,114.81999969482422,2195100
2020-06-12,117.5199966430664,117.61000061035156,113.61000061035156,115.58999633789062,1449000
2020-06-15,113.36000061035156,116.87999725341797,112.91000366210938,116.37000274658203,1507000
2020-06-16,119.47000122070312,119.66999816894531,116.81999969482422,118.47000122070312,1358500
2020-06-17,118.83999633789062,119.19999694824219,117.91000366210938,118.0999984741211,909400
2020-06-18,117.58999633789062,118.25,117.27999877929688,118.0199966430664,951400
2020-06-19,119.37999725341797,119.52999877929688,116.94000244140625,117.23999786376953,1204800
2020-06-22,116.9000015258789,117.9800033569336,116.37000274658203,117.7699966430664,1092600
2020-06-23,118.83999633789062,119.16999816894531,118.13999938964844,118.25,1263300
2020-06-24,117.5,117.58999633789062,114.73999786376953,115.4800033569336,1484300
2020-06-25,115.16999816894531,116.55000305175781,114.30000305175781,116.4000015258789,1296900
2020-06-26,116.05999755859375,116.4000015258789,114.16999816894531,114.51000213623047,1234300
2020-06-29,114.5199966430664,115.5999984741211,113.77999877929688,115.5999984741211,2213300
2020-06-30,115.5999984741211,117.52999877929688,115.44999694824219,117.18000030517578,1122200
2020-07-01,117.30999755859375,117.76000213623047,116.7699966430664,117.19999694824219,1439100
2020-07-02,118.68000030517578,119.12000274658203,117.56999969482422,117.8499984741211,1461100
2020-07-06,119.23999786376953,119.47000122070312,118.58999633789062,119.12999725341797,2954900
2020-07-07,118.41000366210938,119.30000305175781,118.30000305175781,118.4800033569336,990000
2020-07-08,118.73999786376953,119.13999938964844,117.97000122070312,118.88999938964844,1214200
2020-07-09,118.93000030517578,119.05000305175781,116.91000366210938,118.12999725341797,1170800
2020-07-10,118.05000305175781,119.2699966430664,117.5199966430664,119.19999694824219,990200
2020-07-13,119.80000305175781,121.0199966430664,118.58999633789062,118.75,1701600
2020-07-14,118.41000366210938,120.94000244140625,118.29000091552734,120.75,1586100
2020-07-15,121.98999786376953,122.47000122070312,121.37000274658203,121.95999908447266,1759500
2020-07-16,121.45999908447266,122.12999725341797,121.23999786376953,121.91000366210938,1209300
2020-07-17,122.48999786376953,122.87000274658203,121.97000122070312,122.66000366210938,1173600
2020-07-20,122.45999908447266,122.66000366210938,121.80000305175781,122.37000274658203,1219700
2020-07-21,123.0,123.69000244140625,122.73999786376953,123.0,1271000
2020-07-22,122.94000244140625,124.27999877929688,122.94000244140625,124.0999984741211,1175500
2020-07-23,124.08999633789062,124.62000274658203,122.94000244140625,123.41000366210938,1299100
2020-07-24,123.18000030517578,123.43000030517578,122.41000366210938,122.9000015258789,1021600
2020-07-27,122.97000122070312,123.36000061035156,122.56999969482422,123.29000091552734,817800
2020-07-28,123.08000183105469,123.56999969482422,122.66000366210938,122.73999786376953,938400
2020-07-29,122.87000274658203,124.22000122070312,122.87000274658203,123.93000030517578,1061600
2020-07-30,123.01000213623047,123.70999908447266,122.12000274658203,123.44999694824219,1078000
2020-07-31,123.19999694824219,123.19999694824219,121.30000305175781,123.01000213623047,1141000
2020-08-03,123.45999908447266,123.94000244140625,123.20999908447266,123.7300033569336,1484000
2020-08-04,123.44999694824219,124.30999755859375,123.30999755859375,124.30999755859375,915200
2020-08-05,124.8499984741211,125.30999755859375,124.7300033569336,125.1500015258789,880100
2020-08-06,125.0,125.55999755859375,124.69999694824219,125.55999755859375,841600
2020-08-07,125.36000061035156,126.33999633789062,125.3499984741211,126.30999755859375,740000
2020-08-10,126.43000030517578,127.04000091552734,126.30999755859375,126.94000244140625,848200
2020-08-11,127.70999908447266,128.1300048828125,126.37000274658203,126.68000030517578,1054500
2020-08-12,127.5199966430664,128.64999389648438,127.48999786376953,128.1699981689453,770000
2020-08-13,127.80999755859375,128.22000122070312,127.5199966430664,127.95999908447266,775000
2020-08-14,127.70999908447266,128.33999633789062,127.52999877929688,127.98999786376953,627100
2020-08-17,128.35000610351562,128.7899932861328,128.2100067138672,128.41000366210938,825100
2020-08-18,128.69000244140625,128.85000610351562,127.91999816894531,128.33999633789062,730400
2020-08-19,128.5800018310547,128.61000061035156,127.69000244140625,127.88999938964844,922300
