Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-17,41562000,,
2020-05-24,96137000,,
2020-05-31,92228000,,
2020-06-07,168172000,,
2020-06-14,156719000,110963600.0,141.23
2020-06-21,172580000,137167200.0,125.82
2020-06-28,115164000,140972600.0,81.69
2020-07-05,71940000,136915000.0,52.54
2020-07-12,90239000,121328400.0,74.38
2020-07-19,81448000,106274200.0,76.64
2020-07-26,78087000,87375600.0,89.37
2020-08-02,97160000,83774800.0,115.98
2020-08-09,96738000,88734400.0,109.02
2020-08-16,75011000,85688800.0,87.54
2020-08-23,51142000,79627600.0,64.23
2020-08-30,65121000,77034400.0,84.53
2020-09-06,188796000,95361600.0,197.98
2020-09-13,93171000,94648200.0,98.44
2020-09-20,109720000,101590000.0,108.0
2020-09-27,91034000,109568400.0,83.08
2020-10-04,91433000,114830800.0,79.62
2020-10-11,82640000,93599600.0,88.29
2020-10-18,77524000,90470200.0,85.69
2020-10-25,62411000,81008400.0,77.04
2020-11-01,81687000,79139000.0,103.22
2020-11-08,83819000,77616200.0,107.99
2020-11-15,89162000,78920600.0,112.98
2020-11-22,68262000,77068200.0,88.57
2020-11-29,44300000,73446000.0,60.32
2020-12-06,79869000,73082400.0,109.29
2020-12-13,111644000,78647400.0,141.96
2020-12-20,132878000,87390600.0,152.05
2020-12-27,51681000,84074400.0,61.47
2021-01-03,40982000,83410800.0,49.13
2021-01-10,93004000,86037800.0,108.1
2021-01-17,76481000,79005200.0,96.81
2021-01-24,65526000,65534800.0,99.99
2021-01-31,86306000,72459800.0,119.11
2021-02-07,78756000,80014600.0,98.43
2021-02-14,75629000,76539600.0,98.81
2021-02-21,63954000,74034200.0,86.38
2021-02-28,99183000,80765600.0,122.8
2021-03-07,144203000,92345000.0,156.16
2021-03-14,148117000,106217200.0,139.45
2021-03-21,223515000,135794400.0,164.6
2021-03-28,123861000,147775800.0,83.82
2021-04-04,108557000,149650600.0,72.54
2021-04-11,87838000,138377600.0,63.48
2021-04-18,91381000,127030400.0,71.94
2021-04-25,121341000,106595600.0,113.83
2021-05-02,81495000,98122400.0,83.05
2021-05-09,80190000,92449000.0,86.74
2021-05-16,111871000,97255600.0,115.03
2021-05-23,90020000,96983400.0,92.82
2021-05-30,72937000,87302600.0,83.55
2021-06-06,73817000,85767000.0,86.07
2021-06-13,82804000,86289800.0,95.96
2021-06-20,95661000,83047800.0,115.19
2021-06-27,81589000,81361600.0,100.28
2021-07-04,91759000,85126000.0,107.79
2021-07-11,59244000,82211400.0,72.06
2021-07-18,85572000,82765000.0,103.39
2021-07-25,75397000,78712200.0,95.79
2021-08-01,54944000,73383200.0,74.87
2021-08-08,57213000,66474000.0,86.07
2021-08-15,42371000,63099400.0,67.15
2021-08-22,65354000,59055800.0,110.66
2021-08-29,62448000,56466000.0,110.59
2021-09-05,91760000,63829200.0,143.76
2021-09-12,55669000,63520400.0,87.64
2021-09-19,104446000,75935400.0,137.55
2021-09-26,96625000,82189600.0,117.56
2021-10-03,77525000,85205000.0,90.99
2021-10-10,72232000,81299400.0,88.85
2021-10-17,92937000,88753000.0,104.71
2021-10-24,73037000,82471200.0,88.56
2021-10-31,87395000,80625200.0,108.4
