Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-12-13,97428300,,
2020-12-20,79299000,,
2020-12-27,37134600,,
2021-01-03,17889700,,
2021-01-10,25696400,,
2021-01-17,41957400,,
2021-01-24,37958000,,
2021-01-31,36561100,,
2021-02-07,18961200,,
2021-02-14,20108000,,
2021-02-21,12975700,,
2021-02-28,46497200,,
2021-03-07,54318500,,
2021-03-14,28801700,,
2021-03-21,20873000,,
2021-03-28,19784100,,
2021-04-04,13413000,,
2021-04-11,18356000,,
2021-04-18,15085200,,
2021-04-25,18765700,33093190.0,56.71
2021-05-02,14538100,28948680.0,50.22
2021-05-09,27060800,26336770.0,102.75
2021-05-16,52722900,27116185.0,194.43
2021-05-23,92836200,30863510.0,300.8
2021-05-30,60429400,32600160.0,185.37
2021-06-06,52415400,33123060.0,158.24
2021-06-13,34814900,32965905.0,105.61
2021-06-20,47548200,33515260.0,141.87
2021-06-27,37792100,34456805.0,109.68
2021-07-04,38342200,35368515.0,108.41
2021-07-11,22612600,35850360.0,63.07
2021-07-18,30364000,35043700.0,86.65
2021-07-25,26199400,33637745.0,77.89
2021-08-01,25242000,33459760.0,75.44
2021-08-08,23425800,33587400.0,69.75
2021-08-15,42992600,34747825.0,123.73
2021-08-22,28489000,35501625.0,80.25
2021-08-29,46153700,36891510.0,125.11
2021-09-05,23454800,37309990.0,62.86
2021-09-12,26796400,37711525.0,71.06
2021-09-19,43951900,39182215.0,112.17
2021-09-26,29248600,39291605.0,74.44
2021-10-03,18328400,37571880.0,48.78
2021-10-10,15645700,33712355.0,46.41
2021-10-17,19328400,31657305.0,61.06
2021-10-24,14132700,29743170.0,47.52
2021-10-31,13006600,28652755.0,45.39
2021-11-07,47515400,28651115.0,165.84
2021-11-14,46572300,29090125.0,160.1
2021-11-21,31073600,28726695.0,108.17
2021-11-28,29879100,29090020.0,102.71
2021-12-05,35794300,29361535.0,121.91
2021-12-12,27795500,29441340.0,94.41
2021-12-19,53080100,30833245.0,172.15
2021-12-26,19752700,30649590.0,64.45
2022-01-02,11790300,29089475.0,40.53
2022-01-09,23783700,28854210.0,82.43
2022-01-16,24877300,27790390.0,89.52
2022-01-23,23087000,27772000.0,83.13
2022-01-30,37400000,28302180.0,132.15
2022-02-06,22205400,27214855.0,81.59
2022-02-13,28593900,27182120.0,105.19
2022-02-20,55462400,29038820.0,190.99
2022-02-27,34698900,29991480.0,115.7
2022-03-06,33709200,30710520.0,109.76
2022-03-13,35668000,31787285.0,112.21
2022-03-20,32423500,32758130.0,98.98
2022-03-27,18674400,31316080.0,59.63
2022-04-03,19867100,29980820.0,66.27
2022-04-10,19443400,29399310.0,66.14
2022-04-17,20327200,28921715.0,70.28
2022-04-24,18772900,28070645.0,66.88
2022-05-01,21656700,27763705.0,78.0
2022-05-08,64258400,28322620.0,226.88
2022-05-15,59590500,30314510.0,196.57
2022-05-22,40158500,31732920.0,126.55
2022-05-29,32894600,32188465.0,102.19
2022-06-05,25748000,32232000.0,79.88
2022-06-12,23519800,32253640.0,72.92
2022-06-19,42491800,32508230.0,130.71
2022-06-26,56656900,34230805.0,165.51
2022-07-03,36622000,34632210.0,105.75
2022-07-10,26501500,33184165.0,79.86
2022-07-17,33011200,33099780.0,99.73
2022-07-24,28138200,32821230.0,85.73
2022-07-31,21806300,32128145.0,67.87
2022-08-07,60257900,33519865.0,179.77
2022-08-14,28235700,33997930.0,83.05
2022-08-21,22254300,34117290.0,65.23
2022-08-28,22938900,34292065.0,66.89
2022-09-04,25102600,34530835.0,72.7
