Date,RSI,Close
2020-05-17,,183.16000366210938
2020-05-24,,183.50999450683594
2020-05-31,,183.25
2020-06-07,,187.1999969482422
2020-06-14,,187.74000549316406
2020-06-21,,195.14999389648438
2020-06-28,,196.3300018310547
2020-07-05,,206.25999450683594
2020-07-12,,213.6699981689453
2020-07-19,,202.8800048828125
2020-07-26,,201.3000030517578
2020-08-02,,205.00999450683594
2020-08-09,,212.47999572753906
2020-08-16,68.86819445024389,208.89999389648438
2020-08-23,71.86207512601072,213.02000427246094
2020-08-30,79.89329265103449,228.91000366210938
2020-09-06,62.242277736398286,214.25
2020-09-13,53.387100664774266,204.02999877929688
2020-09-20,50.624563611030695,200.38999938964844
2020-09-27,55.66732441879507,207.82000732421875
2020-10-04,54.35576684373193,206.19000244140625
2020-10-11,60.30062279095625,215.80999755859375
2020-10-18,62.41066578092155,219.66000366210938
2020-10-25,59.38246795672659,216.22999572753906
2020-11-01,49.091826686409526,202.47000122070312
2020-11-08,60.481474296500416,223.72000122070312
2020-11-15,55.91080366626192,216.50999450683594
2020-11-22,52.298012705701474,210.38999938964844
2020-11-29,54.786274290984345,215.22999572753906
2020-12-06,54.23859732295214,214.36000061035156
2020-12-13,53.51022662923975,213.25999450683594
2020-12-20,56.554644848677306,218.58999633789062
2020-12-27,58.82122630093028,222.75
2021-01-03,58.56022777406487,222.4199981689453
2021-01-10,56.27845200782476,219.6199951171875
2021-01-17,50.95585781225565,212.64999389648438
2021-01-24,58.93654471397757,225.9499969482422
2021-01-31,61.94968599555864,231.9600067138672
2021-02-07,66.46484795506069,242.1999969482422
2021-02-14,67.59319319825995,244.99000549316406
2021-02-21,64.23930764465597,240.97000122070312
2021-02-28,57.656043793337695,232.3800048828125
2021-03-07,57.083985449469004,231.60000610351562
2021-03-14,59.39253692079569,235.75
2021-03-21,55.229397298407115,230.35000610351562
2021-03-28,58.763071933049986,236.47999572753906
2021-04-04,61.86691247360337,242.35000610351562
2021-04-11,67.8586966625962,255.85000610351562
2021-04-18,69.71496451656603,260.739990234375
2021-04-25,69.87207722636933,261.1499938964844
2021-05-02,62.261895614312365,252.17999267578125
2021-05-09,62.39957095278062,252.4600067138672
2021-05-16,58.84127870939713,248.14999389648438
2021-05-23,56.444629881742394,245.1699981689453
2021-05-30,59.15603991641481,249.67999267578125
2021-06-06,59.819028141607646,250.7899932861328
2021-06-13,63.86001184744321,257.8900146484375
2021-06-20,64.68949980313243,259.42999267578125
2021-06-27,67.59681096328865,265.0199890136719
2021-07-04,73.00495635029692,277.6499938964844
2021-07-11,73.11591160576228,277.94000244140625
2021-07-18,74.2215191553279,280.75
2021-07-25,77.39896564381218,289.6700134277344
2021-08-01,72.27907670629968,284.9100036621094
2021-08-08,74.04637736850131,289.4599914550781
2021-08-15,75.30939802722548,292.8500061035156
2021-08-22,79.03914311362163,304.3599853515625
2021-08-29,74.17473385162403,299.7200012207031
2021-09-05,74.6881533445613,301.1400146484375
2021-09-12,69.03620271365936,295.7099914550781
2021-09-19,70.8558008194238,299.8699951171875
2021-09-26,70.2996919511225,299.3500061035156
2021-10-03,60.25985077329637,289.1000061035156
2021-10-10,63.41623913200285,294.8500061035156
2021-10-17,67.88747339139525,304.2099914550781
2021-10-24,69.9772745862319,309.1600036621094
2021-10-31,77.22088827587105,331.6199951171875
2021-11-07,78.3337646644337,336.05999755859375
2021-11-14,78.50189963392936,336.7200012207031
2021-11-21,80.11114577257332,343.1099853515625
2021-11-28,68.5046042153293,329.67999267578125
2021-12-05,63.57797153014684,323.010009765625
2021-12-12,70.31071843688608,342.5400085449219
2021-12-19,59.03399633043539,323.79998779296875
2021-12-26,62.770704960857636,334.69000244140625
2022-01-02,63.31016162065694,336.32000732421875
2022-01-09,52.180310687791014,314.0400085449219
2022-01-16,50.53147186444745,310.20001220703125
2022-01-23,44.89400468327102,296.0299987792969
2022-01-30,50.071415219341894,308.260009765625
2022-02-06,49.128453552638064,305.94000244140625
2022-02-13,44.85448224924425,295.0400085449219
2022-02-20,42.27119874543813,287.92999267578125
2022-02-27,46.63755456643212,297.30999755859375
2022-03-06,43.80370964991186,289.8599853515625
2022-03-13,40.33526594319287,280.07000732421875
2022-03-20,49.32238252047157,300.42999267578125
2022-03-27,50.60149017306215,303.67999267578125
2022-04-03,52.86433777467744,309.4200134277344
2022-04-10,47.75461004845499,296.9700012207031
2022-04-17,41.7689190416268,279.8299865722656
2022-04-24,39.944371608141935,274.0299987792969
2022-05-01,41.59753180208921,277.5199890136719
2022-05-08,40.63455031846799,274.7300109863281
2022-05-15,36.228556022524145,261.1199951171875
2022-05-22,33.74987663693031,252.55999755859375
