Date,Open,High,Low,Close,Volume
2021-04-30,9.800000190734863,10.25,9.800000190734863,9.920000076293945,278600
2021-05-31,9.920000076293945,10.479999542236328,9.574000358581543,9.850000381469727,968300
2021-06-30,9.850000381469727,10.449999809265137,9.760000228881836,9.770000457763672,622000
2021-07-31,9.760000228881836,10.0600004196167,9.760000228881836,9.859999656677246,13746000
2021-08-31,9.9399995803833,9.960000038146973,9.835000038146973,9.90999984741211,4356300
2021-09-30,9.930000305175781,10.050000190734863,9.875,9.90999984741211,4529300
2021-10-31,9.949999809265137,10.1899995803833,9.90999984741211,10.130000114440918,7780400
2021-11-30,10.180000305175781,12.149999618530273,9.800000190734863,10.0,60028200
2021-12-31,10.180000305175781,11.649999618530273,5.809999942779541,6.150000095367432,101592600
2022-01-31,6.199999809265137,7.210000038146973,4.949999809265137,6.099999904632568,97288100
2022-02-28,6.25,6.730000019073486,4.460000038146973,5.639999866485596,48954900
2022-03-31,5.670000076293945,5.820000171661377,4.28000020980835,5.079999923706055,55307200
2022-04-30,5.21999979019165,5.900000095367432,4.932000160217285,5.03000020980835,35750000
2022-05-31,5.010000228881836,6.84499979019165,3.7009999752044678,6.079999923706055,53587400
2022-06-30,6.110000133514404,6.295000076293945,4.010000228881836,4.329999923706055,102399100
2022-07-31,4.349999904632568,5.340000152587891,4.129000186920166,5.329999923706055,38664900
2022-08-31,5.269999980926514,6.539999961853027,5.150000095367432,5.480000019073486,31571000
2022-09-30,5.380000114440918,7.514999866485596,4.809999942779541,5.429999828338623,73148800
2022-10-31,5.510000228881836,6.269999980926514,4.480000019073486,5.25,34517200
2022-11-30,5.329999923706055,5.690000057220459,4.949999809265137,5.409999847412109,32257200
2022-12-31,5.449999809265137,5.809999942779541,4.150000095367432,4.349999904632568,42569500
2023-01-31,4.460000038146973,5.170000076293945,4.329999923706055,4.949999809265137,25180900
2023-02-28,4.920000076293945,5.179999828338623,4.440000057220459,4.610000133514404,24978100
2023-03-31,4.599999904632568,4.670000076293945,3.2899999618530273,3.930000066757202,58059600
2023-04-30,3.9100000858306885,4.5,3.5950000286102295,4.079999923706055,33195400
2023-05-31,4.099999904632568,4.599999904632568,3.799999952316284,4.590000152587891,23514800
2023-06-30,4.599999904632568,5.0,3.0,3.2200000286102295,76930400
2023-07-31,3.25,3.75,3.119999885559082,3.7200000286102295,37194500
2023-08-31,3.75,3.7699999809265137,3.069999933242798,3.25,26761300
2023-09-30,3.2799999713897705,3.3499999046325684,2.4600000381469727,2.5999999046325684,40128800
2023-10-31,2.5999999046325684,2.690000057220459,2.049999952316284,2.1600000858306885,31978900
2023-11-30,2.140000104904175,2.559999942779541,2.0399999618530273,2.430000066757202,22226400
2023-12-31,2.4100000858306885,2.6600000858306885,2.2249999046325684,2.4700000286102295,41093500
2024-01-31,2.4600000381469727,2.5199999809265137,1.9900000095367432,2.259999990463257,25492200
2024-02-29,2.309999942779541,2.4200000762939453,2.0999999046325684,2.190000057220459,21271200
2024-03-31,2.180000066757202,2.6700000762939453,2.130000114440918,2.549999952316284,27597600
2024-04-30,2.549999952316284,2.569999933242798,1.6699999570846558,1.690000057220459,33488800
2024-05-31,1.7000000476837158,2.109999895095825,1.690999984741211,1.8600000143051147,22943900
2024-06-30,1.8799999952316284,2.190000057220459,1.7799999713897705,1.8600000143051147,38416800
2024-07-31,1.8600000143051147,2.630000114440918,1.7300000190734863,2.5399999618530273,38786700
2024-08-31,2.5199999809265137,2.890000104904175,1.8600000143051147,2.690000057220459,56618400
2024-09-30,2.6500000953674316,2.6649999618530273,1.7599999904632568,2.2300000190734863,61768300
2024-10-31,2.2300000190734863,2.4600000381469727,2.059999942779541,2.2100000381469727,36463000
2024-11-30,2.259999990463257,4.005000114440918,2.184999942779541,3.930000066757202,68624900
2024-12-31,4.199999809265137,4.989999771118164,3.4700000286102295,4.039999961853027,144854800
2025-01-31,4.090000152587891,6.359000205993652,3.5399999618530273,6.099999904632568,133656300
2025-02-28,5.75,6.710000038146973,4.269999980926514,4.619999885559082,110512600
2025-03-31,4.699999809265137,4.739999771118164,3.1500000953674316,3.380000114440918,97080900
2025-04-30,3.359999895095825,3.7200000286102295,2.7899999618530273,3.2899999618530273,80903700
2025-05-31,3.380000114440918,4.11899995803833,3.2899999618530273,3.8399999141693115,71357200
2025-06-30,3.8399999141693115,6.59499979019165,3.6600000858306885,6.099999904632568,276338200
2025-07-31,7.130000114440918,7.718999862670898,5.920000076293945,6.139999866485596,117714000
