Date,Open,High,Low,Close,Volume
2020-12-13,146.0,165.0,135.10000610351562,139.25,97428300
2020-12-20,135.0,159.0,121.5,157.3000030517578,79299000
2020-12-27,155.30999755859375,174.97000122070312,145.11000061035156,154.83999633789062,37134600
2021-01-03,158.60000610351562,163.63999938964844,143.1199951171875,146.8000030517578,17889700
2021-01-10,150.99000549316406,155.5399932861328,137.0,149.77000427246094,25696400
2021-01-17,147.99000549316406,187.4199981689453,143.61000061035156,169.27000427246094,41957400
2021-01-24,173.0,185.3070068359375,155.3300018310547,181.8699951171875,37958000
2021-01-31,186.0500030517578,216.0,170.02999877929688,183.6300048828125,36561100
2021-02-07,187.47999572753906,197.25,177.11000061035156,195.30999755859375,18961200
2021-02-14,199.92999267578125,219.94000244140625,191.5,212.67999267578125,20108000
2021-02-21,216.24000549316406,218.77999877929688,192.1699981689453,201.07000732421875,12975700
2021-02-28,200.6999969482422,214.10000610351562,175.0,206.35000610351562,46497200
2021-03-07,195.82000732421875,200.0,161.89999389648438,179.80999755859375,54318500
2021-03-14,179.99200439453125,208.6999969482422,177.02999877929688,206.74000549316406,28801700
2021-03-21,209.53799438476562,215.49000549316406,187.80999755859375,194.38999938964844,20873000
2021-03-28,196.85000610351562,203.3000030517578,168.0,174.39999389648438,19784100
2021-04-04,175.36000061035156,193.99000549316406,173.5,188.24000549316406,13413000
2021-04-11,191.66000366210938,194.47999572753906,177.25,179.5,18356000
2021-04-18,179.67999267578125,181.49000549316406,172.13999938964844,178.69000244140625,15085200
2021-04-25,177.32000732421875,178.72000122070312,164.1199951171875,174.25,18765700
2021-05-02,175.2100067138672,183.22000122070312,171.07000732421875,172.7100067138672,14538100
2021-05-09,173.19000244140625,173.44000244140625,148.77999877929688,151.2100067138672,27060800
2021-05-16,150.28399658203125,150.5,131.27999877929688,141.1999969482422,52722900
2021-05-23,137.156005859375,138.88999938964844,129.7100067138672,134.7100067138672,92836200
2021-05-30,135.5,145.0,133.55999755859375,140.39999389648438,60429400
2021-06-06,143.88999938964844,152.6999969482422,141.58999633789062,150.72999572753906,52415400
2021-06-13,150.9600067138672,150.9600067138672,141.0399932861328,148.44000244140625,34814900
2021-06-20,149.25,154.8000030517578,146.85000610351562,152.52000427246094,47548200
2021-06-27,152.52000427246094,154.58999633789062,145.8300018310547,149.6699981689453,37792100
2021-07-04,148.61500549316406,157.41000366210938,144.2449951171875,150.22999572753906,38342200
2021-07-11,150.0800018310547,152.8000030517578,139.52999877929688,149.63999938964844,22612600
2021-07-18,148.99000549316406,150.4199981689453,133.50999450683594,134.30999755859375,30364000
2021-07-25,131.36000061035156,141.2899932861328,130.30999755859375,138.72999572753906,26199400
2021-08-01,139.1300048828125,145.0,137.1999969482422,144.00999450683594,25242000
