Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-21,5249800,,
2020-06-28,8247900,,
2020-07-05,3791500,,
2020-07-12,4487800,,
2020-07-19,5326300,,
2020-07-26,6568800,,
2020-08-02,6697400,,
2020-08-09,3661200,,
2020-08-16,3242500,,
2020-08-23,5415200,,
2020-08-30,7557900,,
2020-09-06,5927500,,
2020-09-13,2498700,,
2020-09-20,11159000,,
2020-09-27,12206700,,
2020-10-04,4955100,,
2020-10-11,10493700,,
2020-10-18,6635700,,
2020-10-25,4839900,,
2020-11-01,5557000,,
2020-11-08,3965800,,
2020-11-15,6839800,,
2020-11-22,4355200,,
2020-11-29,8534600,,
2020-12-06,7946000,,
2020-12-13,24270200,,
2020-12-20,27006600,,
2020-12-27,11975700,,
2021-01-03,13860300,,
2021-01-10,19751500,,
2021-01-17,19786000,,
2021-01-24,13451900,,
2021-01-31,18455100,,
2021-02-07,21737200,,
2021-02-14,37212500,,
2021-02-21,34014900,,
2021-02-28,29402600,,
2021-03-07,27677000,,
2021-03-14,24931700,,
2021-03-21,97992500,14442167.5,678.52
2021-03-28,32255500,15117310.0,213.37
2021-04-04,23704500,15503725.0,152.9
2021-04-11,43994600,16508802.5,266.49
2021-04-18,27918100,17094560.0,163.32
2021-04-25,26741800,17629947.5,151.68
2021-05-02,19359000,17949702.5,107.85
2021-05-09,28177800,18486712.5,152.42
2021-05-16,28967300,19119365.0,151.51
2021-05-23,23964900,19637425.0,122.04
2021-05-30,25364600,20136160.0,125.97
2021-06-06,18688500,20414425.0,91.55
2021-06-13,24713300,20884070.0,118.34
2021-06-20,40322800,21829672.5,184.72
2021-06-27,32329400,22358932.5,144.59
2021-07-04,25665300,22695397.5,113.09
2021-07-11,20035400,23072405.0,86.84
2021-07-18,20915500,23332950.0,89.64
2021-07-25,24980100,23791560.0,105.0
2021-08-01,22538700,24234030.0,93.0
2021-08-08,15718800,24488075.0,64.19
2021-08-15,12192800,24693750.0,49.38
2021-08-22,15124800,24900875.0,60.74
2021-08-29,16525500,25205132.5,65.56
2021-09-05,38047000,25942942.5,146.66
2021-09-12,40766300,26763450.0,152.32
2021-09-19,88251900,28362992.5,311.15
2021-09-26,38200100,28642830.0,133.37
2021-10-03,36418100,29253890.0,124.49
2021-10-10,27726000,29600532.5,93.67
2021-10-17,46594900,30271617.5,153.92
2021-10-24,42221100,30832495.0,136.94
2021-10-31,33469500,31332935.0,106.82
2021-11-07,33207000,31701732.5,104.75
2021-11-14,56606700,32573470.0,173.78
2021-11-21,42666300,32709815.0,130.44
2021-11-28,28171500,32563730.0,86.51
2021-12-05,52054100,33130017.5,157.12
2021-12-12,33239400,33269077.5,99.91
2021-12-19,67584100,34335387.5,196.84
2021-12-26,26255600,32541965.0,80.68
2022-01-02,32455400,32546962.5,99.72
2022-01-09,59398800,33439320.0,177.63
2022-01-16,42183000,33394030.0,126.32
2022-01-23,40559000,33710052.5,120.32
2022-01-30,63828500,34637220.0,184.28
2022-02-06,42244200,35209350.0,119.98
2022-02-13,46291100,35662182.5,129.8
2022-02-20,33884000,35785100.0,94.69
2022-02-27,43499900,36273475.0,119.92
2022-03-06,89130900,37867632.5,235.37
2022-03-13,113354200,40234275.0,281.74
2022-03-20,85396500,41751355.0,204.54
2022-03-27,75246900,42624457.5,176.53
2022-04-03,55871200,43213002.5,129.29
2022-04-10,96070300,44973127.5,213.62
2022-04-17,74190300,46327000.0,160.14
2022-04-24,87591100,47993890.0,182.5
2022-05-01,73672100,49211190.0,149.71
2022-05-08,66811800,50318017.5,132.78
2022-05-15,89556300,52163955.0,171.68
2022-05-22,71640800,53650155.0,133.53
2022-05-29,84252600,55378350.0,152.14
2022-06-05,78654700,56931580.0,138.16
2022-06-12,108521000,58693430.0,184.89
2022-06-19,70239400,59430257.5,118.19
2022-06-26,41346600,58257625.0,70.97
2022-07-03,43549200,58391352.5,74.58
2022-07-10,36196000,58385800.0,61.99
2022-07-17,27627200,58383330.0,47.32
2022-07-24,35386500,58103120.0,60.9
2022-07-31,47775300,58241975.0,82.03
2022-08-07,31067900,58181935.0,53.4
2022-08-14,35570000,58241010.0,61.07
2022-08-21,47352000,58009642.5,81.63
2022-08-28,69119700,58670977.5,117.81
2022-09-04,76515400,59879575.0,127.78
2022-09-11,51989600,59877962.5,86.83
2022-09-18,61758600,60590942.5,101.93
2022-09-25,45820500,60046852.5,76.31
2022-10-02,43286400,60472622.5,71.58
2022-10-09,43887500,60758425.0,72.23
2022-10-16,48292200,60480760.0,79.85
2022-10-23,43887500,60523372.5,72.51
2022-10-30,44483700,60621490.0,73.38
2022-11-06,40032700,60026595.0,66.69
2022-11-13,49163500,60199577.5,81.67
2022-11-20,34827800,59912995.0,58.13
2022-11-27,18302400,59523455.0,30.75
2022-12-04,27861400,59132492.5,47.12
2022-12-11,39728700,57897437.5,68.62
2022-12-18,80512100,57076385.0,141.06
2022-12-25,44509300,56054205.0,79.4
2023-01-01,22460600,54734547.5,41.04
2023-01-08,22625200,53903397.5,41.97
2023-01-15,28517400,52214575.0,54.62
2023-01-22,25245800,50990962.5,49.51
2023-01-29,54124200,50154290.0,107.92
2023-02-05,50997200,49587417.5,102.84
2023-02-12,37604600,48857237.5,76.97
2023-02-19,26301400,47275865.0,55.63
2023-02-26,26926900,46158017.5,58.34
2023-03-05,25551400,44690487.5,57.17
2023-03-12,44060300,43825627.5,100.54
2023-03-19,54418800,42473072.5,128.13
2023-03-26,74787500,42586775.0,175.61
2023-04-02,33241300,42384142.5,78.43
2023-04-09,20873200,41817242.5,49.92
2023-04-16,20713600,41430182.5,50.0
2023-04-23,19912000,41237302.5,48.29
2023-04-30,26970700,41026907.5,65.74
2023-05-07,23938800,40430995.0,59.21
2023-05-14,19351300,40138080.0,48.21
2023-05-21,13822600,39594395.0,34.91
2023-05-28,17994800,38860465.0,46.31
2023-06-04,27263300,37814055.0,72.1
2023-06-11,27005900,36576317.5,73.83
2023-06-18,37361100,36210605.0,103.18
2023-06-25,41852400,35712950.0,117.19
2023-07-02,18293200,35024767.5,52.23
2023-07-09,20309000,34450332.5,58.95
2023-07-16,23492200,33940450.0,69.22
2023-07-23,19245000,33214270.0,57.94
2023-07-30,17152700,32545900.0,52.7
2023-08-06,27224600,32114422.5,84.77
2023-08-13,25846200,31759760.0,81.38
2023-08-20,24110800,31133442.5,77.44
2023-08-27,36181200,31167277.5,116.09
2023-09-03,25015600,31335107.5,79.83
2023-09-10,28553800,31352417.5,91.07
2023-09-17,70274900,32116072.5,218.82
2023-09-24,55955800,31502165.0,177.63
2023-10-01,63464600,31976047.5,198.48
2023-10-08,53083000,32741607.5,162.13
2023-10-15,28949600,32899717.5,87.99
2023-10-22,33145200,33015412.5,100.39
2023-10-29,42975500,33458655.0,128.44
2023-11-05,37191500,33035337.5,112.58
2023-11-12,30984500,32535020.0,95.23
2023-11-19,41081200,32621935.0,125.93
2023-11-26,20659100,32480877.5,63.6
2023-12-03,31198000,32587655.0,95.74
2023-12-10,31015300,32724252.5,94.78
2023-12-17,68759300,33341727.5,206.23
2023-12-24,44998500,33106220.0,135.92
2023-12-31,19889200,31733762.5,62.68
2024-01-07,20505900,31415377.5,65.27
2024-01-14,55231900,32274345.0,171.13
2024-01-21,50533100,33019832.5,153.04
2024-01-28,36935400,33445417.5,110.43
2024-02-04,54088000,34123350.0,158.51
2024-02-11,38179100,34479357.5,110.73
2024-02-18,34950400,34869335.0,100.23
2024-02-25,39305500,35506407.5,110.7
2024-03-03,42916900,36129460.0,118.79
2024-03-10,31882300,36244935.0,87.96
2024-03-17,50146600,36823452.5,136.18
2024-03-24,26271700,36546217.5,71.89
2024-03-31,21990800,36049677.5,61.0
2024-04-07,43961500,36691385.0,119.81
2024-04-14,32977900,37008107.5,89.11
2024-04-21,25446400,37056962.5,68.67
2024-04-28,23390600,37160602.5,62.94
2024-05-05,37247600,37662975.0,98.9
2024-05-12,24651600,37598650.0,65.57
2024-05-19,29104800,37680115.0,77.24
2024-05-26,28088400,37779555.0,74.35
2024-06-02,22857200,37446455.0,61.04
2024-06-09,35661600,37712605.0,94.56
2024-06-16,40136100,38002162.5,105.62
2024-06-23,28690700,36962557.5,77.62
2024-06-30,44283500,36670750.0,120.76
2024-07-07,15507000,35471810.0,43.72
2024-07-14,25401100,34779762.5,73.03
2024-07-21,27119300,34734005.0,78.08
2024-07-28,32985700,34730017.5,94.98
2024-08-04,49514000,34893480.0,141.9
2024-08-11,41450100,34999945.0,118.43
2024-08-18,28070700,34927100.0,80.37
2024-08-25,32717800,34718015.0,94.24
2024-09-01,31011300,34976820.0,88.66
2024-09-08,34562700,35060937.5,98.58
2024-09-15,32887200,35107735.0,93.68
2024-09-22,34213300,34244085.0,99.91
2024-09-29,68047500,34820310.0,195.42
2024-10-06,41844900,35369202.5,118.31
2024-10-13,28917400,35579490.0,81.28
2024-10-20,77420700,36134210.0,214.26
2024-10-27,43067700,35947575.0,119.81
2024-11-03,32336300,35832597.5,90.24
2024-11-10,40450300,35491655.0,113.97
2024-11-17,46482900,35699250.0,130.21
2024-11-24,58365500,36284627.5,160.85
2024-12-01,29084500,36029102.5,80.73
2024-12-08,32864600,35777795.0,91.86
2024-12-15,34802000,35850787.5,97.07
2024-12-22,43687600,35689312.5,122.41
2024-12-29,15421000,35418045.0,43.54
2025-01-05,40164500,35872387.5,111.96
2025-01-12,30188400,35528060.0,84.97
2025-01-19,32672000,35520412.5,91.98
2025-01-26,36182800,35788822.5,101.1
2025-02-02,35528700,36092275.0,98.44
2025-02-09,24087600,35763275.0,67.35
2025-02-16,32023500,35947572.5,89.08
2025-02-23,39208000,36200152.5,108.31
2025-03-02,41354200,36531797.5,113.2
2025-03-09,48444100,37171470.0,130.33
2025-03-16,48926900,37503102.5,130.46
2025-03-23,51802800,37794770.0,137.06
2025-03-30,29775700,37821895.0,78.73
2025-04-06,51309000,37997532.5,135.03
2025-04-13,56012600,39010172.5,143.58
2025-04-20,32442000,39186195.0,82.79
2025-04-27,37063200,39434792.5,93.99
2025-05-04,34119400,39463135.0,86.46
2025-05-11,58062400,39676845.0,146.34
2025-05-18,36167700,39544785.0,91.46
2025-05-25,110466100,41604670.0,265.51
2025-06-01,76974300,42711082.5,180.22
2025-06-08,69718300,43678757.5,159.62
2025-06-15,78163700,44768782.5,174.59
2025-06-22,67853800,45642947.5,148.66
2025-06-29,71941700,46586157.5,154.43
2025-07-06,37946900,45833642.5,82.79
2025-07-13,58200900,46242542.5,125.86
