Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-31,134046600,,
2020-06-30,222122700,,
2020-07-31,305156400,,
2020-08-31,389593200,,
2020-09-30,219862100,,
2020-10-31,172289000,,
2020-11-30,222246500,,
2020-12-31,177576400,,
2021-01-31,210951400,,
2021-02-28,181008600,,
2021-03-31,214111100,,
2021-04-30,143030700,,
2021-05-31,199082500,,
2021-06-30,207522500,,
2021-07-31,145195500,,
2021-08-31,165504300,,
2021-09-30,160613200,,
2021-10-31,136138300,,
2021-11-30,162163400,,
2021-12-31,151214100,,
2022-01-31,211125100,,
2022-02-28,254601300,,
2022-03-31,377087100,,
2022-04-30,195348400,,
2022-05-31,179911400,,
2022-06-30,145735200,,
2022-07-31,134877000,,
2022-08-31,110217900,,
2022-09-30,139879400,,
2022-10-31,118402700,,
2022-11-30,114967900,,
2022-12-31,106815500,,
2023-01-31,118786700,,
2023-02-28,113802300,,
2023-03-31,223186600,,
2023-04-30,170988100,,
2023-05-31,182178000,,
2023-06-30,133963100,,
2023-07-31,99846800,,
2023-08-31,140381800,179788270.0,78.08
2023-09-30,122794800,179506975.0,68.41
2023-10-31,222519000,179516882.5,123.95
2023-11-30,143756500,175481885.0,81.92
2023-12-31,153596100,169581957.5,90.57
2024-01-31,124732000,167203705.0,74.6
2024-02-29,118518800,165859450.0,71.46
2024-03-31,162577000,164367712.5,98.91
2024-04-30,253986400,166277962.5,152.75
2024-05-31,141704900,164546800.0,86.12
2024-06-30,108836200,162742490.0,66.88
2024-07-31,138673000,160856537.5,86.21
2024-08-31,147220700,160961287.5,91.46
2024-09-30,130622900,159249797.5,82.02
2024-10-31,145957700,157710677.5,92.55
2024-11-30,152757000,157899715.0,96.74
2024-12-31,115478400,156649067.5,73.72
2025-01-31,141389000,156168462.5,90.54
2025-02-28,178992600,157239820.0,113.83
2025-03-31,181005700,157710877.5,114.77
2025-04-30,354090400,162782785.0,217.52
2025-05-31,235229600,163385397.5,143.97
2025-06-30,199565100,162009492.5,123.18
2025-07-31,69000900,154307337.5,44.72
