Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-17,278060,,
2020-05-24,608920,,
2020-05-31,542520,,
2020-06-07,807040,,
2020-06-14,587620,564832.0,104.03
2020-06-21,520710,613362.0,84.89
2020-06-28,516770,594932.0,86.86
2020-07-05,411910,568810.0,72.42
2020-07-12,553390,518080.0,106.82
2020-07-19,580990,516754.0,112.43
2020-07-26,506910,513994.0,98.62
2020-08-02,582200,527080.0,110.46
2020-08-09,621590,569016.0,109.24
2020-08-16,715310,601400.0,118.94
2020-08-23,439510,573104.0,76.69
2020-08-30,544930,580708.0,93.84
2020-09-06,766030,617474.0,124.06
2020-09-13,402390,573634.0,70.15
2020-09-20,401290,510830.0,78.56
2020-09-27,285450,480018.0,59.47
2020-10-04,401350,451302.0,88.93
2020-10-11,382450,374586.0,102.1
2020-10-18,331260,360360.0,91.92
2020-10-25,258250,331752.0,77.84
2020-11-01,495500,373762.0,132.57
2020-11-08,521130,397718.0,131.03
2020-11-15,528240,426876.0,123.75
2020-11-22,341560,428936.0,79.63
2020-11-29,326420,442570.0,73.76
2020-12-06,413750,426220.0,97.07
2020-12-13,282410,378476.0,74.62
2020-12-20,309410,334710.0,92.44
2020-12-27,210080,308414.0,68.12
2021-01-03,261220,295374.0,88.44
2021-01-10,551770,322978.0,170.84
2021-01-17,383750,343246.0,111.8
2021-01-24,232570,327878.0,70.93
2021-01-31,458300,377522.0,121.4
2021-02-07,397950,404868.0,98.29
2021-02-14,329570,360428.0,91.44
2021-02-21,362230,356124.0,101.71
2021-02-28,1142690,538148.0,212.34
2021-03-07,758710,598230.0,126.83
2021-03-14,524670,623574.0,84.14
2021-03-21,593430,676346.0,87.74
2021-03-28,541300,712160.0,76.01
2021-04-04,399170,563456.0,70.84
2021-04-11,315800,474874.0,66.5
2021-04-18,375580,445056.0,84.39
2021-04-25,333680,393106.0,84.88
2021-05-02,407280,366302.0,111.19
2021-05-09,501990,386866.0,129.76
2021-05-16,409690,405644.0,101.0
2021-05-23,275180,385564.0,71.37
2021-05-30,283390,375506.0,75.47
2021-06-06,223190,338688.0,65.9
2021-06-13,371610,312612.0,118.87
2021-06-20,789450,388564.0,203.17
2021-06-27,653340,464196.0,140.75
2021-07-04,641220,535762.0,119.68
2021-07-11,731570,637438.0,114.77
2021-07-18,725150,708146.0,102.4
2021-07-25,1160940,782444.0,148.37
2021-08-01,1016310,855038.0,118.86
2021-08-08,1050540,936902.0,112.13
2021-08-15,1054130,1001414.0,105.26
2021-08-22,813770,1019138.0,79.85
2021-08-29,847430,956436.0,88.6
2021-09-05,594210,872016.0,68.14
2021-09-12,481520,758212.0,63.51
2021-09-19,528620,653110.0,80.94
2021-09-26,896760,669708.0,133.9
2021-10-03,904810,681184.0,132.83
2021-10-10,600320,682406.0,87.97
2021-10-17,636390,713380.0,89.21
2021-10-24,518630,711382.0,72.9
2021-10-31,514980,635026.0,81.1
2021-11-07,582000,570464.0,102.02
2021-11-14,599950,570390.0,105.18
2021-11-21,610250,565162.0,107.98
2021-11-28,478610,557158.0,85.9
2021-12-05,1015510,657264.0,154.51
2021-12-12,967400,734344.0,131.74
2021-12-19,908840,796122.0,114.16
2021-12-26,616940,797460.0,77.36
2022-01-02,952300,892198.0,106.74
2022-01-09,1471330,983362.0,149.62
2022-01-16,1220700,1034022.0,118.05
2022-01-23,1016940,1055642.0,96.33
2022-01-30,1552350,1242724.0,124.92
2022-02-06,1142760,1280816.0,89.22
2022-02-13,1497270,1286004.0,116.43
2022-02-20,1631740,1368212.0,119.26
2022-02-27,1331610,1431146.0,93.05
2022-03-06,2059680,1532612.0,134.39
2022-03-13,1344730,1573006.0,85.49
2022-03-20,1160850,1505722.0,77.1
2022-03-27,1534550,1486284.0,103.25
2022-04-03,1358020,1491566.0,91.05
2022-04-10,1722790,1424188.0,120.97
2022-04-17,1860410,1527324.0,121.81
2022-04-24,2167610,1728676.0,125.39
2022-05-01,2402690,1902304.0,126.3
2022-05-08,2731330,2176966.0,125.46
2022-05-15,2984160,2429240.0,122.84
2022-05-22,1807790,2418716.0,74.74
2022-05-29,1268850,2238964.0,56.67
2022-06-05,980990,1954624.0,50.19
2022-06-12,1138550,1636068.0,69.59
2022-06-19,2365130,1512262.0,156.4
2022-06-26,1290300,1408764.0,91.59
2022-07-03,1596720,1474338.0,108.3
2022-07-10,1260790,1530298.0,82.39
2022-07-17,1726170,1647822.0,104.75
2022-07-24,1475810,1469958.0,100.4
2022-07-31,1661950,1544288.0,107.62
2022-08-07,2112910,1647526.0,128.25
2022-08-14,1666720,1728712.0,96.41
2022-08-21,1173260,1618130.0,72.51
2022-08-28,1419650,1606898.0,88.35
2022-09-04,1523480,1579204.0,96.47
2022-09-11,1361080,1428838.0,95.26
2022-09-18,2247550,1545004.0,145.47
2022-09-25,2866430,1883638.0,152.18
2022-10-02,4478740,2495456.0,179.48
2022-10-09,3191400,2829040.0,112.81
2022-10-16,3451470,3247118.0,106.29
2022-10-23,7179810,4233570.0,169.59
2022-10-30,8344650,5329214.0,156.58
2022-11-06,6595980,5752662.0,114.66
2022-11-13,6420760,6398534.0,100.35
2022-11-20,7010190,7110278.0,98.59
2022-11-27,4328920,6540100.0,66.19
2022-12-04,9135550,6698280.0,136.39
2022-12-11,8955490,7170182.0,124.9
