Date,BB_Upper,BB_Middle,BB_Lower,Close
2022-03-06,,,,10.039999961853027
2022-03-13,,,,10.220000267028809
2022-03-20,,,,10.140000343322754
2022-03-27,,,,10.15999984741211
2022-04-03,,,,10.579999923706055
2022-04-10,,,,10.729999542236328
2022-04-17,,,,10.979999542236328
2022-04-24,,,,10.100000381469727
2022-05-01,,,,9.539999961853027
2022-05-08,,,,10.609999656677246
2022-05-15,,,,9.619999885559082
2022-05-22,,,,9.899999618530273
2022-05-29,,,,9.899999618530273
2022-06-05,,,,9.4399995803833
2022-06-12,,,,9.989999771118164
2022-06-19,,,,10.319999694824219
2022-06-26,,,,10.260000228881836
2022-07-03,,,,10.649999618530273
2022-07-10,,,,10.199999809265137
2022-07-17,10.962463667502885,10.182999849319458,9.403536031136031,10.279999732971191
2022-07-24,11.641379161803368,10.313999843597411,8.986620525391455,12.65999984741211
2022-07-31,12.718217383376746,10.519999837875366,8.321782292373985,14.34000015258789
2022-08-07,13.566157956090366,10.743999814987182,7.921841673883998,14.619999885559082
2022-08-14,14.308058017354284,10.979499816894531,7.650941616434779,14.869999885559082
2022-08-21,14.732464196814698,11.152999830245971,7.573535463677244,14.050000190734863
2022-08-28,15.059345775397915,11.306499862670899,7.553653949943883,13.800000190734863
2022-09-04,15.314793806713656,11.436999893188476,7.559205979663296,13.59000015258789
2022-09-11,15.597103989357159,11.627499866485596,7.657895743614034,13.90999984741211
2022-09-18,15.816106375778226,11.846999883651733,7.877893391525241,13.930000305175781
2022-09-25,15.883769005148272,11.944999885559081,8.00623076596989,12.569999694824219
2022-10-02,15.843310976223385,12.047999906539918,8.25268883685645,11.680000305175781
2022-10-09,15.80356238863365,12.124999904632569,8.446437420631488,11.4399995803833
2022-10-16,15.754694375765865,12.181999921798706,8.609305467831547,11.039999961853027
2022-10-23,15.660298338567472,12.314999961853028,8.969701585138584,12.100000381469727
2022-10-30,15.587424099312331,12.389999961853027,9.192575824393723,11.489999771118164
2022-11-06,15.53194659183975,12.45649995803833,9.38105332423691,11.649999618530273
2022-11-13,15.458887674614985,12.528499937057495,9.598112199500004,11.699999809265137
2022-11-20,15.428801139158354,12.551999950408936,9.675198761659518,11.119999885559082
2022-11-27,15.344175773709882,12.60299997329712,9.861824172884358,11.220000267028809
2022-12-04,15.264292638036597,12.646000003814697,10.027707369592797,11.140000343322754
2022-12-11,15.293617133498529,12.55199999809265,9.810382862686772,10.779999732971191
2022-12-18,15.197668626727157,12.320499992370605,9.443331358014053,9.710000038146973
2022-12-25,14.922440647845153,12.094999980926513,9.267559314007872,10.109999656677246
2023-01-01,14.494180526304838,11.86449999809265,9.234819469880463,10.260000228881836
2023-01-08,14.190562483642296,11.675500011444091,9.160437539245887,10.270000457763672
2023-01-15,13.866998091666359,11.530000019073487,9.193001946480615,10.890000343322754
2023-01-22,13.558504032117913,11.365000009536743,9.171495986955573,10.289999961853027
2023-01-29,13.080522035969853,11.222000026702881,9.36347801743591,11.050000190734863
2023-02-05,12.452663110360952,11.058500003814697,9.664336897268441,10.65999984741211
2023-02-12,12.180524582159128,10.965000009536743,9.749475436914357,10.699999809265137
2023-02-19,12.090532825899773,10.907999992370605,9.725467158841438,10.539999961853027
2023-02-26,12.046261839550267,10.841499996185302,9.636738152820337,10.109999656677246
2023-03-05,12.027912882828177,10.804500007629395,9.581087132430612,10.300000190734863
2023-03-12,11.880917620849248,10.671499967575073,9.462082314300899,9.4399995803833
2023-03-19,11.943878959562431,10.534999990463257,9.126121021364083,8.760000228881836
2023-03-26,11.980978974131856,10.369000005722047,8.757021037312237,8.329999923706055
2023-04-02,11.8206540109608,10.238500022888184,8.656346034815568,9.09000015258789
2023-04-09,11.840011513786163,10.096000051498413,8.351988589210663,8.270000457763672
2023-04-16,11.713196784054066,9.983500051498414,8.253803318942762,8.970000267028809
2023-04-23,11.59023687341675,9.862500047683715,8.134763221950681,8.720000267028809
2023-04-30,11.492469187081591,9.76700005531311,8.041530923544629,8.869999885559082
2023-05-07,11.563898512221565,9.684500074386596,7.805101636551628,8.0600004196167
2023-05-14,11.555258756680278,9.594000101089478,7.632741445498678,8.300000190734863
2023-05-21,11.567122918960573,9.465500092506408,7.363877266052244,7.690000057220459
2023-05-28,11.52949697129646,9.341500067710877,7.153503164125293,7.789999961853027
2023-06-04,11.362897418830626,9.180500054359436,6.998102689888247,7.670000076293945
2023-06-11,11.250168839413412,9.06000006198883,6.869831284564249,7.880000114440918
2023-06-18,10.935974105466235,8.916000056266785,6.896026007067336,8.170000076293945
2023-06-25,10.72107099451031,8.746500062942506,6.771929131374701,7.269999980926514
2023-07-02,10.485762342484188,8.551500082015991,6.6172378215477945,6.800000190734863
2023-07-09,10.169789221602386,8.387500095367432,6.605210969132479,7.260000228881836
2023-07-16,9.886664983564433,8.26450011730194,6.642335251039448,7.650000095367432
2023-07-23,9.484192594543694,8.12150011062622,6.758807626708747,7.440000057220459
2023-07-30,9.298820899851599,8.0020001411438,6.705179382436,7.050000190734863
2023-08-06,9.20745895709987,7.933500123023987,6.659541288948104,7.389999866485596
2023-08-13,9.175600992090766,7.877000117301941,6.578399242513116,7.199999809265137
2023-08-20,9.03071428968032,7.756000113487244,6.481285937294167,6.670000076293945
2023-08-27,9.131683182769917,7.635000085830688,6.138316988891459,5.849999904632568
2023-09-03,8.978790155260976,7.49950008392334,6.020210012585704,6.260000228881836
2023-09-10,8.879677373225489,7.359500074386597,5.839322775547704,5.920000076293945
2023-09-17,8.679521921768353,7.216000080108643,5.752478238448932,6.0
2023-09-24,8.718417302688621,7.075000047683716,5.431582792678809,5.239999771118164
2023-10-01,8.702559542899415,6.905000042915344,5.107440542931275,4.900000095367432
2023-10-08,8.634785240645215,6.8080000400543215,4.981214839463428,5.75
2023-10-15,8.528278770468182,6.707500052452088,4.886721334435993,5.78000020980835
2023-10-22,8.675225679467674,6.514000046253204,4.352774413038734,3.799999952316284
2023-10-29,8.785035011186398,6.280000042915344,3.7749650746442898,3.200000047683716
2023-11-05,8.678345531151658,6.044000041484833,3.409654551818008,3.450000047683716
2023-11-12,8.86682748027801,5.785000038146973,2.7031725960159356,2.0899999141693115
2023-11-19,8.926331411957703,5.570000028610229,2.213668645262755,2.5
2023-11-26,8.812458920064389,5.34850001335144,1.8845411066384923,2.8299999237060547
2023-12-03,8.552085658947028,5.11800000667572,1.6839143544044122,3.0399999618530273
2023-12-10,8.261642996296153,4.907500004768371,1.5533570132405896,3.2300000190734863
2023-12-17,7.985156007973568,4.73199999332428,1.4788439786749916,3.5399999618530273
2023-12-24,7.596153270824584,4.526499998569489,1.4568467263143932,3.2799999713897705
2023-12-31,7.185147242134833,4.331000006198883,1.4768527702629326,3.2899999618530273
2024-01-07,6.862261406503213,4.12849999666214,1.3947385868210675,2.619999885559082
2024-01-14,6.672112064386708,3.95349999666214,1.2348879289375714,2.3499999046325684
2024-01-21,6.369752888856696,3.7399999856948853,1.1102470825330748,1.9900000095367432
2024-01-28,6.043338977871545,3.581499981880188,1.1196609858888307,2.75
2024-02-04,5.640553122619318,3.4389999866485597,1.2374468506778018,3.1500000953674316
2024-02-11,5.371811730169215,3.312000000476837,1.2521882707844587,2.700000047683716
2024-02-18,5.142378996781353,3.2014999985694885,1.2606210003576233,2.690000057220459
2024-02-25,4.606426408335482,3.043999993801117,1.481573579266752,2.5999999046325684
2024-03-03,3.888080573481208,2.9274999856948853,1.966919397908563,3.450000047683716
2024-03-10,4.445591223631281,3.0119999766349794,1.5784087296386775,5.489999771118164
2024-03-17,5.79658514284287,3.2444999694824217,0.6924147961219727,7.849999904632568
2024-03-24,5.873032126198291,3.284499967098236,0.6959678079981808,4.25
2024-03-31,6.116076440352808,3.4454999685287477,0.7749234967046879,5.309999942779541
2024-04-07,6.49479580817659,3.625499963760376,0.7562041193441611,6.099999904632568
2024-04-14,6.677966591331259,3.747499966621399,0.817033341911539,5.269999980926514
2024-04-21,6.787214030579408,3.837999963760376,0.8887858969413438,4.849999904632568
2024-04-28,7.066780091557623,3.9794999599456786,0.8922198283337335,6.059999942779541
2024-05-05,7.331515092223779,4.1104999542236325,0.8894848162234856,6.159999847412109
2024-05-12,7.590415690666732,4.260499966144562,0.930584241622392,6.28000020980835
2024-05-19,7.824541235488014,4.411499965190887,0.9984586948937606,6.309999942779541
2024-05-26,8.276445912772758,4.669499981403351,1.0625540500339437,7.78000020980835
2024-06-02,8.838763618351994,4.988499963283539,1.1382363082150846,8.729999542236328
2024-06-09,9.109663846542208,5.292999958992004,1.4763360714417995,8.079999923706055
2024-06-16,9.393333632866637,5.564999938011169,1.736666243155701,8.1899995803833
2024-06-23,10.030044679602707,5.9084999561309814,1.7869552326592553,10.020000457763672
2024-06-30,10.919269848057418,6.357999932765961,1.796730017474503,11.6899995803833
2024-07-07,11.741509130789314,6.834499943256378,1.9274907557234426,12.220000267028809
2024-07-14,13.245421651531242,7.471499955654144,1.6975782597770452,15.34000015258789
2024-07-21,13.55776297470864,7.863999962806702,2.170236950904764,11.300000190734863
2024-07-28,13.858054960602942,8.13199999332428,2.405945026045618,10.850000381469727
2024-08-04,13.896851042873724,8.169000005722046,2.4411489685703662,8.59000015258789
2024-08-11,13.872247422845874,8.420000028610229,2.967752634374584,9.270000457763672
2024-08-18,13.875147207306949,8.608500027656556,3.3418528480061633,9.079999923706055
2024-08-25,13.87643243523567,8.737000036239625,3.5975676372435803,8.670000076293945
2024-09-01,13.781278339042832,8.885000014305115,3.9887216895673987,8.229999542236328
2024-09-08,13.617268307325629,8.99150002002716,4.365731732728692,6.980000019073486
2024-09-15,13.60451495345221,9.172500038146973,4.7404851228417355,9.680000305175781
2024-09-22,13.652529526293687,9.399500036239624,5.146470546185562,10.699999809265137
2024-09-29,13.92417626728281,9.71300003528595,5.501823803289089,12.550000190734863
2024-10-06,14.215848562630095,10.055000019073486,5.8941514755168765,13.149999618530273
2024-10-13,14.553092833454107,10.323000025749206,6.092907218044305,13.140000343322754
2024-10-20,16.175512991685643,10.797000002861022,5.418487014036401,18.209999084472656
2024-10-27,17.47600342114021,11.313499999046325,5.1509965769524415,18.40999984741211
2024-11-03,18.688363980327544,11.854500031471252,5.020636082614961,19.010000228881836
2024-11-10,21.288107956695484,12.577999997138978,3.86789203758247,24.489999771118164
2024-11-17,22.95176090242854,13.144000029563903,3.336239156699266,23.010000228881836
2024-11-24,26.3331168237385,14.043499970436097,1.7538831171336913,30.209999084472656
2024-12-01,28.807605043975393,14.758999943733215,0.7103948434910361,29.649999618530273
2024-12-08,30.204415722830134,15.478999972343445,0.753584221856757,25.700000762939453
2024-12-15,30.75383715716626,15.992999911308289,1.232162665450316,21.1299991607666
2024-12-22,30.99238280481974,16.551999926567078,2.1116170483144163,19.770000457763672
2024-12-29,31.157279576804854,17.063999915122984,2.9707202534411152,19.510000228881836
2025-01-05,31.34019920590366,17.652499938011168,3.9648006701186755,20.850000381469727
2025-01-12,31.3071792639632,18.2254998922348,5.143820520506404,20.1299991607666
2025-01-19,31.243951903208437,18.912499880790712,6.581047858372987,21.969999313354492
2025-01-26,31.60629702831718,19.96199984550476,8.317702662692339,27.969999313354492
2025-02-02,31.414695054201815,20.669999837875366,9.925304621548918,23.84000015258789
2025-02-09,31.357854789261328,21.426999855041505,11.496144920821681,25.84000015258789
2025-02-16,31.025397549343925,21.953499841690064,12.881602134036203,23.079999923706055
2025-02-23,30.5032878378034,22.247999906539917,13.992711975276437,19.040000915527344
2025-03-02,29.967899342361548,22.45049991607666,14.93310048979177,17.190000534057617
2025-03-09,30.205166895833173,22.321499967575072,14.43783303931697,15.630000114440918
2025-03-16,30.25862022826726,22.27649998664856,14.294379745029856,17.510000228881836
2025-03-23,30.295451577595514,22.2324999332428,14.169548288890086,18.1299991607666
2025-03-30,30.33754910661811,21.75649995803833,13.17545080945855,14.970000267028809
2025-04-06,30.67023378911358,21.235999965667723,11.801766142221865,12.600000381469727
2025-04-13,29.316916451366417,20.482999992370605,11.64908353337479,15.149999618530273
2025-04-20,27.84689268549809,19.730999994277955,11.61510730305782,14.609999656677246
2025-04-27,27.012751454402636,19.278999948501585,11.545248442600535,16.65999984741211
2025-05-04,26.8190183502669,19.09549994468689,11.371981539106875,17.459999084472656
2025-05-11,26.728658359313414,18.979499959945677,11.23034156057794,17.450000762939453
2025-05-18,27.284938994960505,19.212499952316286,11.140060909672066,24.170000076293945
2025-05-25,29.06642425851059,19.681999921798706,10.297575585086822,30.239999771118164
2025-06-01,31.087865223891683,20.274999952316286,9.46213468074089,31.989999771118164
2025-06-08,33.323730813978635,20.894500017166138,8.46526922035364,34.36000061035156
2025-06-15,35.84396789204901,21.437000036239624,7.030032180430238,38.81999969482422
2025-06-22,38.05226889578849,22.105000066757203,6.157731237725919,37.20000076293945
2025-06-29,40.0956064448642,22.72300009727478,5.3503937496853595,38.20000076293945
2025-07-06,41.65958169721684,23.36300015449524,5.066418611773646,35.880001068115234
2025-07-13,43.45489394350771,24.28500008583069,5.1151062281536674,37.47999954223633
