Date,Open,High,Low,Close,Volume
2023-05-14,201000.0,211500.0,199900.0,208500.0,4230252
2023-05-21,207000.0,209000.0,201000.0,205500.0,3024402
2023-05-28,206000.0,209000.0,201000.0,205500.0,2255685
2023-06-04,207000.0,207000.0,196300.0,199500.0,2952079
2023-06-11,201500.0,203500.0,194000.0,197100.0,2765225
2023-06-18,197500.0,202000.0,195100.0,199400.0,2469507
2023-06-25,198000.0,205000.0,196300.0,199900.0,2476575
2023-07-02,199900.0,209000.0,199900.0,206500.0,2628070
2023-07-09,207500.0,210000.0,202500.0,204000.0,2676689
2023-07-16,205000.0,209000.0,202000.0,208500.0,2748966
2023-07-23,207000.0,208500.0,198200.0,200000.0,2550311
2023-07-30,199100.0,203000.0,194000.0,196800.0,4480327
2023-08-06,198000.0,199600.0,190500.0,192200.0,3205361
2023-08-13,191000.0,193200.0,187300.0,190500.0,2785418
2023-08-20,190000.0,190500.0,182600.0,186100.0,1739252
2023-08-27,187000.0,189300.0,184200.0,186200.0,1518132
2023-09-03,186200.0,189300.0,184700.0,187400.0,1824424
2023-09-10,186400.0,188300.0,185200.0,185700.0,1348722
2023-09-17,185700.0,192700.0,184400.0,192200.0,2203343
2023-09-24,191200.0,196000.0,189200.0,191500.0,1869903
2023-10-01,191700.0,193500.0,189000.0,191100.0,1016999
2023-10-08,188000.0,193200.0,187100.0,192200.0,1383126
2023-10-15,192700.0,192800.0,187100.0,187100.0,1772514
2023-10-22,186900.0,193000.0,183500.0,183500.0,2258932
2023-10-29,184200.0,187000.0,174600.0,175600.0,2518912
2023-11-05,175000.0,176300.0,169300.0,173400.0,2967418
2023-11-12,175400.0,179000.0,173500.0,173700.0,2228124
2023-11-19,175000.0,186400.0,172800.0,184400.0,2176786
2023-11-26,184400.0,185600.0,181200.0,184000.0,1151776
2023-12-03,184000.0,186500.0,181700.0,182800.0,1635410
2023-12-10,183900.0,185700.0,180700.0,185100.0,1559324
2023-12-17,185400.0,192800.0,184000.0,192800.0,2826993
2023-12-24,192800.0,202000.0,190000.0,199000.0,2609786
2023-12-31,200500.0,203500.0,197200.0,203500.0,1507617
2024-01-07,202000.0,202500.0,187200.0,187300.0,1867923
2024-01-14,187600.0,189000.0,185200.0,186000.0,1782822
2024-01-21,186000.0,188100.0,179900.0,181700.0,1464126
2024-01-28,182300.0,190500.0,179800.0,187300.0,2361345
2024-02-04,187300.0,228000.0,186600.0,227000.0,11907853
2024-02-11,233500.0,250500.0,226000.0,250000.0,14765576
2024-02-18,251000.0,261000.0,235500.0,252500.0,8757985
2024-02-25,253500.0,257000.0,237500.0,244000.0,8031436
2024-03-03,237500.0,253500.0,231500.0,250500.0,6984825
2024-03-10,255500.0,260000.0,246000.0,253000.0,6592663
2024-03-17,251000.0,255000.0,240000.0,243500.0,6439926
2024-03-24,244000.0,254000.0,236000.0,243500.0,5568826
2024-03-31,244000.0,247500.0,232000.0,233000.0,4307789
2024-04-07,234500.0,235000.0,214500.0,225500.0,6318777
2024-04-14,227000.0,241500.0,220000.0,238000.0,4760223
2024-04-21,236000.0,244500.0,228500.0,235000.0,5592251
2024-04-28,240000.0,254000.0,239500.0,249500.0,5987987
2024-05-05,249000.0,254500.0,241000.0,241000.0,2727934
2024-05-12,242500.0,246000.0,235000.0,241500.0,2403661
2024-05-19,242500.0,249500.0,242000.0,244000.0,2189400
2024-05-26,245500.0,277500.0,244500.0,267500.0,7719210
2024-06-02,267500.0,271500.0,253000.0,253000.0,4230786
2024-06-09,257500.0,270000.0,256500.0,265000.0,3248904
2024-06-16,261500.0,281000.0,261000.0,268000.0,5120622
2024-06-23,276000.0,292500.0,275500.0,280000.0,6349285
2024-06-30,277000.0,299500.0,275500.0,295000.0,4234253
2024-07-07,292000.0,296000.0,271000.0,281000.0,4634487
2024-07-14,282000.0,289500.0,268000.0,271500.0,3731771
2024-07-21,273000.0,276000.0,254000.0,258500.0,3427752
2024-07-28,259000.0,264500.0,232000.0,243500.0,5676405
2024-08-04,244000.0,260000.0,242000.0,244000.0,4115925
2024-08-11,236000.0,248000.0,216500.0,243000.0,4778576
2024-08-18,246000.0,256500.0,238500.0,255000.0,2441667
2024-08-25,256000.0,261000.0,245000.0,252500.0,2706083
2024-09-01,255500.0,267000.0,244500.0,255500.0,5049145
2024-09-08,256000.0,256000.0,223000.0,227500.0,4567562
2024-09-15,225500.0,240500.0,221500.0,237000.0,2970035
2024-09-22,244000.0,251000.0,241500.0,250500.0,1657728
2024-09-29,251500.0,259000.0,246500.0,254500.0,2750597
2024-10-06,255500.0,256000.0,232000.0,239500.0,2924688
2024-10-13,244000.0,255500.0,241000.0,248500.0,2069533
2024-10-20,250500.0,254000.0,233000.0,234500.0,3108996
2024-10-27,235000.0,243000.0,220500.0,225500.0,3959573
2024-11-03,226000.0,229000.0,211500.0,213500.0,3780092
2024-11-10,215000.0,220500.0,201000.0,203500.0,5069796
2024-11-17,203500.0,213500.0,197300.0,206000.0,4072837
2024-11-24,206000.0,220500.0,206000.0,217000.0,3148195
2024-12-01,219000.0,226500.0,214500.0,218500.0,3712212
2024-12-08,219500.0,220500.0,200000.0,203500.0,3447007
2024-12-15,201000.0,216000.0,200000.0,215000.0,2882764
2024-12-22,215500.0,217000.0,205500.0,210500.0,3234148
2024-12-29,212500.0,219500.0,212000.0,215000.0,1672538
2025-01-05,213500.0,217000.0,210500.0,213000.0,1281630
2025-01-12,213000.0,227000.0,207000.0,226000.0,4716008
2025-01-19,225500.0,226000.0,211000.0,211500.0,3157527
2025-01-26,211000.0,213500.0,203000.0,205000.0,4348212
2025-02-02,204500.0,207500.0,200000.0,206000.0,986621
2025-02-09,201000.0,208500.0,200000.0,200500.0,3903026
2025-02-16,199500.0,210000.0,197700.0,206000.0,4719522
2025-02-23,201000.0,211000.0,198800.0,206000.0,3376890
2025-03-02,204000.0,207000.0,193000.0,193000.0,3976540
2025-03-09,190000.0,201000.0,189200.0,196600.0,2625077
2025-03-16,196600.0,201000.0,192700.0,198500.0,2179269
2025-03-23,198400.0,205000.0,195300.0,205000.0,2584094
2025-03-30,204500.0,229000.0,202500.0,205000.0,6560613
2025-04-06,199900.0,201000.0,189100.0,191800.0,3957864
2025-04-13,184700.0,192900.0,175800.0,177500.0,6090518
2025-04-20,178400.0,189200.0,177500.0,187200.0,3369374
2025-04-27,187500.0,191200.0,185200.0,188800.0,2524023
2025-05-04,188100.0,194000.0,187000.0,189400.0,1939028
2025-05-11,191400.0,193400.0,186500.0,189900.0,1724200
2025-05-18,191900.0,198300.0,191400.0,193800.0,2370848
2025-05-25,193000.0,194100.0,179300.0,179900.0,3172246
2025-06-01,180100.0,193000.0,179700.0,185300.0,3613840
2025-06-08,184600.0,193000.0,183100.0,189600.0,1913422
2025-06-15,192900.0,204500.0,192300.0,199000.0,5132836
2025-06-22,198300.0,211500.0,196200.0,210000.0,3228164
2025-06-29,205500.0,221500.0,200500.0,205000.0,5021628
2025-07-06,204500.0,218000.0,203500.0,210500.0,3589474
2025-07-13,210000.0,211500.0,205500.0,208000.0,2733802
