Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-14,,,,179.0850067138672,181.57000732421875
2020-05-15,,,,179.875,183.14999389648438
2020-05-18,,,,182.44499969482422,187.32000732421875
2020-05-19,,,,182.91000366210938,186.5
2020-05-20,,,,183.51000213623047,190.0500030517578
2020-05-21,,,,183.70000457763672,188.5399932861328
2020-05-22,,,,183.70000457763672,189.3699951171875
2020-05-26,,,,185.0050048828125,189.82000732421875
2020-05-27,185.0050048828125,,,185.0050048828125,191.10000610351562
2020-05-28,186.73999786376953,,,185.44000244140625,191.47999572753906
2020-05-29,190.19000244140625,,,185.44000244140625,193.0500030517578
2020-06-01,190.3949966430664,,,185.63999938964844,194.3699951171875
2020-06-02,190.94000244140625,,,186.18500518798828,195.7100067138672
2020-06-03,192.05500030517578,,,187.3000030517578,197.41000366210938
2020-06-04,192.05500030517578,,,187.3000030517578,195.41000366210938
2020-06-05,193.25,,,188.49500274658203,199.8000030517578
2020-06-08,193.86499786376953,,,189.11000061035156,201.47999572753906
2020-06-09,196.56999969482422,,,189.70000457763672,201.85000610351562
2020-06-10,197.4499969482422,,,190.5800018310547,203.1999969482422
2020-06-11,198.4499969482422,,,190.5800018310547,192.4600067138672
2020-06-12,197.7050018310547,,,190.5800018310547,194.47999572753906
2020-06-15,197.4000015258789,,,190.5800018310547,196.58999633789062
2020-06-16,197.4000015258789,,,190.5800018310547,200.3800048828125
2020-06-17,197.4000015258789,,,190.5800018310547,200.5500030517578
2020-06-18,197.4000015258789,,,190.5800018310547,200.97999572753906
2020-06-19,197.4000015258789,190.5800018310547,193.9900016784668,190.5800018310547,200.25
2020-06-22,197.4000015258789,191.87999725341797,194.63999938964844,190.5800018310547,202.72999572753906
2020-06-23,198.08499908447266,196.01499938964844,197.04999923706055,191.26499938964844,204.00999450683594
2020-06-24,198.08499908447266,196.0199966430664,197.05249786376953,191.26499938964844,199.13999938964844
2020-06-25,198.08499908447266,196.0199966430664,197.05249786376953,191.26499938964844,200.9499969482422
2020-06-26,200.8449935913086,196.0199966430664,198.4324951171875,191.26499938964844,195.80999755859375
2020-06-29,199.92999267578125,196.0199966430664,197.97499465942383,191.26499938964844,198.38999938964844
2020-06-30,199.92999267578125,196.0199966430664,197.97499465942383,191.26499938964844,202.08999633789062
2020-07-01,199.92999267578125,196.0199966430664,197.97499465942383,191.26499938964844,204.41000366210938
2020-07-02,200.58999633789062,198.74500274658203,199.66749954223633,191.9250030517578,205.27000427246094
2020-07-06,202.14999389648438,200.30500030517578,201.22749710083008,193.48500061035156,209.86000061035156
2020-07-07,202.7699966430664,200.9250030517578,201.8474998474121,194.1050033569336,208.1199951171875
2020-07-08,202.7699966430664,200.9250030517578,201.8474998474121,194.1050033569336,210.7100067138672
2020-07-09,203.05499267578125,201.20999908447266,202.13249588012695,194.38999938964844,211.6300048828125
2020-07-10,203.3249969482422,201.4800033569336,202.4025001525879,194.66000366210938,212.52000427246094
2020-07-13,207.27999877929688,203.31999969482422,205.29999923706055,196.5,208.17999267578125
2020-07-14,209.13999938964844,203.31999969482422,206.22999954223633,196.5,210.74000549316406
2020-07-15,210.50999450683594,203.31999969482422,206.91499710083008,196.5,211.97000122070312
2020-07-16,210.50999450683594,203.31999969482422,206.91499710083008,196.5,210.3300018310547
2020-07-17,210.50999450683594,203.31999969482422,206.91499710083008,196.5,211.1199951171875
2020-07-20,210.59500122070312,203.4050064086914,207.00000381469727,196.5850067138672,216.11000061035156
2020-07-21,211.1699981689453,203.9800033569336,207.57500076293945,197.16000366210938,214.77999877929688
2020-07-22,211.1699981689453,205.8249969482422,208.49749755859375,197.16000366210938,215.8800048828125
2020-07-23,211.1699981689453,205.8249969482422,208.49749755859375,197.16000366210938,211.1999969482422
2020-07-24,211.1699981689453,205.8249969482422,208.49749755859375,197.16000366210938,210.33999633789062
2020-07-27,212.48999786376953,205.8249969482422,209.15749740600586,197.16000366210938,213.25999450683594
2020-07-28,212.48999786376953,205.8249969482422,209.15749740600586,197.16000366210938,210.94000244140625
2020-07-29,212.48999786376953,205.8249969482422,209.15749740600586,198.45999908447266,213.91000366210938
2020-07-30,212.48999786376953,205.8249969482422,209.15749740600586,201.91000366210938,214.08999633789062
2020-07-31,212.48999786376953,205.8249969482422,209.15749740600586,201.91500091552734,217.3699951171875
2020-08-03,213.83999633789062,207.17499542236328,210.50749588012695,203.26499938964844,219.77000427246094
2020-08-04,213.8699951171875,207.20499420166016,210.53749465942383,203.2949981689453,220.41000366210938
2020-08-05,214.63499450683594,210.08499908447266,212.3599967956543,204.05999755859375,221.64999389648438
2020-08-06,217.45999908447266,213.1500015258789,215.30500030517578,205.26499938964844,224.17999267578125
2020-08-07,217.45999908447266,214.5199966430664,215.98999786376953,205.26499938964844,222.16000366210938
2020-08-10,217.45999908447266,214.5199966430664,215.98999786376953,207.3300018310547,221.5
2020-08-11,217.45999908447266,214.5199966430664,215.98999786376953,207.3300018310547,218.22000122070312
2020-08-12,219.0449981689453,214.5199966430664,216.78249740600586,207.3300018310547,222.47999572753906
2020-08-13,221.4949951171875,214.8699951171875,218.1824951171875,207.68000030517578,223.44000244140625
2020-08-14,221.4949951171875,214.8699951171875,218.1824951171875,207.68000030517578,223.0399932861328
2020-08-17,221.71499633789062,215.08999633789062,218.40249633789062,207.9000015258789,225.3000030517578
2020-08-18,222.6199951171875,215.9949951171875,219.3074951171875,208.80500030517578,227.00999450683594
2020-08-19,222.80999755859375,217.50499725341797,220.15749740600586,208.99500274658203,225.80999755859375
2020-08-20,223.20999908447266,217.90499877929688,220.55749893188477,209.39500427246094,228.2100067138672
2020-08-21,223.77999877929688,218.4749984741211,221.12749862670898,209.96500396728516,229.4600067138672
2020-08-24,226.13999938964844,219.7949981689453,222.96749877929688,211.28500366210938,230.7899932861328
2020-08-25,227.41500091552734,219.87999725341797,223.64749908447266,211.37000274658203,232.47000122070312
2020-08-26,229.88999938964844,222.35499572753906,226.12249755859375,213.84500122070312,237.3000030517578
2020-08-27,231.46500396728516,222.98999786376953,227.22750091552734,216.3249969482422,236.82000732421875
2020-08-28,231.61499786376953,222.98999786376953,227.30249786376953,216.3249969482422,238.35000610351562
2020-08-31,232.52499389648438,225.5199966430664,229.0224952697754,217.23499298095703,239.30999755859375
2020-09-01,233.76499938964844,226.76000213623047,230.26250076293945,218.4749984741211,242.97000122070312
2020-09-02,236.9749984741211,228.29000091552734,232.63249969482422,220.00499725341797,245.47999572753906
2020-09-03,237.625,228.29000091552734,232.95750045776367,220.00499725341797,233.92999267578125
2020-09-04,234.125,229.875,232.0,220.00499725341797,230.2100067138672
2020-09-08,233.7249984741211,231.9749984741211,232.8499984741211,220.00499725341797,221.61000061035156
2020-09-09,233.7249984741211,231.9749984741211,232.8499984741211,220.00499725341797,227.72999572753906
2020-09-10,233.7249984741211,231.9749984741211,232.8499984741211,220.00499725341797,223.42999267578125
2020-09-11,233.00499725341797,231.9749984741211,232.48999786376953,222.12000274658203,222.58999633789062
2020-09-14,233.00499725341797,231.9749984741211,232.48999786376953,223.9800033569336,226.13999938964844
2020-09-15,233.00499725341797,231.9749984741211,232.48999786376953,225.3499984741211,228.80999755859375
2020-09-16,231.25999450683594,231.9749984741211,231.61749649047852,225.3499984741211,226.16000366210938
2020-09-17,227.60499572753906,233.00499725341797,230.30499649047852,225.3499984741211,223.16000366210938
2020-09-18,224.27999877929688,231.87000274658203,228.07500076293945,225.3499984741211,220.44000244140625
2020-09-21,222.875,230.46500396728516,226.67000198364258,225.3499984741211,220.39999389648438
2020-09-22,222.875,230.46500396728516,226.67000198364258,225.3499984741211,224.02000427246094
2020-09-23,222.4600067138672,230.46500396728516,226.46250534057617,225.3499984741211,217.7899932861328
2020-09-24,222.4600067138672,230.46500396728516,226.46250534057617,225.3499984741211,218.39999389648438
2020-09-25,222.4600067138672,230.46500396728516,226.46250534057617,226.6699981689453,222.69000244140625
2020-09-28,222.4600067138672,230.46500396728516,226.46250534057617,226.6699981689453,226.6300048828125
2020-09-29,221.13999938964844,230.46500396728516,225.8025016784668,226.6699981689453,226.16000366210938
2020-09-30,222.4550018310547,230.46500396728516,226.46000289916992,226.6699981689453,227.61000061035156
2020-10-01,222.94499969482422,230.46500396728516,226.7050018310547,226.6699981689453,230.63999938964844
2020-10-02,223.3949966430664,230.46500396728516,226.93000030517578,226.6699981689453,226.3000030517578
2020-10-05,223.3949966430664,230.46500396728516,226.93000030517578,226.6699981689453,230.58999633789062
2020-10-06,223.6750030517578,230.46500396728516,227.07000350952148,226.6699981689453,226.74000549316406
2020-10-07,224.3550033569336,230.46500396728516,227.41000366210938,228.29000091552734,230.55999755859375
2020-10-08,228.7800064086914,230.46500396728516,229.62250518798828,228.29000091552734,231.9499969482422
2020-10-09,230.31499481201172,228.72000122070312,229.51749801635742,228.29000091552734,235.42999267578125
2020-10-12,233.88999938964844,228.71500396728516,231.3025016784668,228.29000091552734,240.7100067138672
2020-10-13,233.88999938964844,228.71500396728516,231.3025016784668,229.875,240.41000366210938
2020-10-14,233.88999938964844,228.71500396728516,231.3025016784668,230.46500396728516,238.4600067138672
2020-10-15,234.3300018310547,228.71500396728516,231.52250289916992,230.46500396728516,237.35000610351562
2020-10-16,234.3300018310547,228.71500396728516,231.52250289916992,230.46500396728516,236.30999755859375
2020-10-19,235.69499969482422,228.71500396728516,232.2050018310547,230.46500396728516,232.74000549316406
2020-10-20,236.87000274658203,228.71500396728516,232.7925033569336,230.46500396728516,233.61000061035156
2020-10-21,237.34000396728516,228.71500396728516,233.02750396728516,230.46500396728516,233.32000732421875
2020-10-22,236.51000213623047,228.71500396728516,232.6125030517578,230.46500396728516,233.13999938964844
2020-10-23,236.3000030517578,228.71500396728516,232.50750350952148,230.46500396728516,234.27999877929688
2020-10-26,234.58499908447266,228.71500396728516,231.6500015258789,230.46500396728516,230.3000030517578
2020-10-27,233.72999572753906,229.16500091552734,231.4474983215332,230.46500396728516,231.66000366210938
2020-10-28,231.23500061035156,229.16500091552734,230.20000076293945,230.46500396728516,222.66000366210938
2020-10-29,230.56000518798828,229.16500091552734,229.8625030517578,230.46500396728516,225.50999450683594
2020-10-30,227.19000244140625,229.84500122070312,228.5175018310547,230.46500396728516,220.77000427246094
2020-11-02,227.08999633789062,230.43000030517578,228.7599983215332,230.46500396728516,221.5399932861328
2020-11-03,226.31999969482422,230.43000030517578,228.375,230.46500396728516,225.5500030517578
2020-11-04,227.43499755859375,230.43000030517578,228.93249893188477,230.46500396728516,234.72000122070312
2020-11-05,229.61499786376953,230.43000030517578,230.02249908447266,230.46500396728516,240.10000610351562
2020-11-06,229.80999755859375,230.43000030517578,230.11999893188477,230.46500396728516,240.66000366210938
2020-11-09,233.02999877929688,233.02999877929688,233.02999877929688,231.31500244140625,236.9600067138672
