Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-06-21,,,,52900.0
2020-06-28,,,,53300.0
2020-07-05,,,,53600.0
2020-07-12,,,,52700.0
2020-07-19,,,,54400.0
2020-07-26,,,,54200.0
2020-08-02,,,,57900.0
2020-08-09,,,,57500.0
2020-08-16,,,,58000.0
2020-08-23,,,,55900.0
2020-08-30,,,,55400.0
2020-09-06,,,,55600.0
2020-09-13,,,,59000.0
2020-09-20,,,,59300.0
2020-09-27,,,,57900.0
2020-10-04,,,,58200.0
2020-10-11,,,,59700.0
2020-10-18,,,,59500.0
2020-10-25,,,,60200.0
2020-11-01,,,,56600.0
2020-11-08,,,,60100.0
2020-11-15,,,,63200.0
2020-11-22,,,,64700.0
2020-11-29,,,,68200.0
2020-12-06,,,,71500.0
2020-12-13,3857.618077789244,,,73400.0
2020-12-20,4261.208771175072,,,73000.0
2020-12-27,4911.757505067952,,,77800.0
2021-01-03,5620.742894812327,,,81000.0
2021-01-10,6734.383950654068,,,88800.0
2021-01-17,7466.331969326042,,,88000.0
2021-01-24,7858.982616783265,,,86800.0
2021-01-31,7694.147852064198,,,82000.0
2021-02-07,7596.97932868528,6524.449949451778,1072.5293792335024,83500.0
2021-02-14,7282.707929129887,6676.1015453874,606.6063837424872,81600.0
2021-02-21,7033.262155357093,6747.533667381339,285.72848797575443,82600.0
2021-02-28,6749.699088664929,6747.966751638058,1.7323370268713916,82500.0
2021-03-07,6418.705813180597,6682.114563946567,-263.40875076596967,82100.0
2021-03-14,6142.073408591081,6574.10633287547,-432.0329242843891,82800.0
2021-03-21,5783.548608316196,6415.994787963616,-632.4461796474197,81900.0
2021-03-28,5404.834891766746,6213.762808724242,-808.9279169574957,81500.0
2021-04-04,5309.776169207893,6032.9654808209725,-723.1893116130796,84800.0
2021-04-11,5079.063196613817,5842.185023979542,-763.121827365725,83600.0
2021-04-18,4864.355731514603,5646.619165486554,-782.2634339719516,83900.0
2021-04-25,4552.9540909780335,5427.88615058485,-874.9320596068164,82800.0
2021-05-02,4153.389226272979,5172.986765722476,-1019.5975394494972,81500.0
2021-05-09,3824.916591802932,4903.372730938567,-1078.4561391356347,81900.0
2021-05-16,3380.387700502455,4598.775724851344,-1218.3880243488893,80100.0
2021-05-23,2993.5871423553326,4277.738008352142,-1284.1508659968094,80100.0
2021-05-30,2656.4233188228973,3953.475070446293,-1297.0517516233958,80100.0
2021-06-06,2529.512365128554,3668.682529382745,-1139.1701642541911,82200.0
2021-06-13,2305.527858785368,3396.0515952632695,-1090.5237364779014,81000.0
2021-06-20,2063.8815605531418,3129.6175883212445,-1065.7360277681028,80500.0
2021-06-27,1938.7868076868326,2891.4514321943625,-952.6646245075299,81600.0
2021-07-04,1691.048333986022,2651.3708125526946,-960.3224785666725,80000.0
2021-07-11,1429.8167852576153,2407.060007093679,-977.2432218360636,79400.0
2021-07-18,1240.7628164788766,2173.800568970719,-933.0377524918422,79800.0
2021-07-25,1038.6178230883525,1946.7640197942455,-908.1461967058931,79300.0
2021-08-01,804.5883516503382,1718.3288861654642,-913.740534515126,78500.0
2021-08-08,851.3790694507625,1544.9389228225239,-693.5598533717614,81500.0
2021-08-15,311.954371779284,1298.342012613876,-986.387640834592,74400.0
2021-08-22,-249.8393870434229,988.7057326824164,-1238.5451197258394,72700.0
2021-08-29,-559.5086922516202,679.0628476956091,-1238.5715399472292,74300.0
2021-09-05,-612.2751428591582,420.79524958465566,-1033.070392443814,76600.0
2021-09-12,-750.3425882883312,186.56768201005832,-936.9102702983895,75300.0
2021-09-19,-698.3972240144358,9.574700805159495,-707.9719248195953,77200.0
2021-09-26,-641.7631383410189,-120.69286702407618,-521.0702713169428,77300.0
2021-10-03,-917.1436907240422,-279.9830317640694,-637.1606589599728,73200.0
2021-10-10,-1258.0584404175897,-475.59811349477343,-782.4603269228163,71500.0
2021-10-17,-1622.5009543892666,-704.9786816736721,-917.5222727155945,70100.0
2021-10-24,-1865.6111752572178,-937.1051803903813,-928.5059948668365,70400.0
2021-10-31,-2082.6848676721856,-1166.2211178467423,-916.4637498254433,69800.0
2021-11-07,-2197.1137165138643,-1372.3996375801669,-824.7140789336975,70200.0
2021-11-14,-2229.8187836517754,-1543.8834667944886,-685.9353168572868,70600.0
2021-11-21,-2182.1681236185104,-1671.540398159293,-510.62772545921734,71200.0
2021-11-28,-2032.2176848617528,-1743.675855499785,-288.54182936196776,72300.0
2021-12-05,-1628.328108230533,-1720.6063060459346,92.27819781540165,75600.0
2021-12-12,-1189.6302563601348,-1614.411096108775,424.7808397486401,76900.0
2021-12-19,-744.6147854490264,-1440.4518339768254,695.837048527799,78000.0
2021-12-26,-188.0401027072803,-1189.9694877229163,1001.929385015636,80500.0
2022-01-02,74.66701457137242,-937.0421872640586,1011.709201835431,78300.0
2022-01-09,279.64077295697643,-693.7055952198517,973.3463681768282,78300.0
2022-01-16,357.27387969261326,-483.50970023735874,840.783579929972,77300.0
2022-01-23,278.4135059989785,-331.1250589900913,609.5385649890698,75600.0
2022-01-30,29.97972597120679,-258.9041019978317,288.88382796903846,73300.0
2022-02-06,-109.16331793625432,-228.9559451855162,119.7926272492619,74000.0
2022-02-13,-145.13962506676035,-212.19268116176505,67.0530560950047,74900.0
2022-02-20,-219.5354255243874,-213.66123003428953,-5.874195490097861,74300.0
2022-02-27,-466.77389681711793,-264.2837633908552,-202.49013342626273,71900.0
2022-03-06,-575.3878113989776,-326.50457299247967,-248.88323840649798,72900.0
2022-03-13,-885.2660885055811,-438.2568760951,-447.00921241048115,70000.0
2022-03-20,-1062.1192561702337,-563.0293521101268,-499.08990406010696,70700.0
2022-03-27,-1260.3703789141,-702.4975574709215,-557.8728214431785,69800.0
2022-04-03,-1457.1725932699774,-853.4325646307327,-603.7400286392447,69100.0
2022-04-10,-1698.4601105770416,-1022.4380738199945,-676.0220367570471,67800.0
2022-04-17,-1963.873862192806,-1210.725231494557,-753.148630698249,66600.0
2022-04-24,-2117.529948362513,-1392.0861748681482,-725.4437734943649,67000.0
2022-05-01,-2181.875543528382,-1550.044048600195,-631.8314949281869,67400.0
2022-05-08,-2279.2189523503184,-1695.8790293502198,-583.3399230000987,66500.0
2022-05-15,-2329.5111506882968,-1822.6054536178353,-506.90569707046143,66500.0
2022-05-22,-2222.708614905365,-1902.6260858753415,-320.08252903002335,68000.0
2022-05-29,-2233.3595214582747,-1968.7727729919282,-264.58674846634653,66500.0
2022-06-05,-2192.3212343249907,-2013.4824652585407,-178.8387690664499,66800.0
2022-06-12,-2374.501251706897,-2085.686222548212,-288.8150291586853,63800.0
2022-06-19,-2809.2633593228384,-2230.4016499031372,-578.8617094197011,59800.0
2022-06-26,-3229.5554566364954,-2430.232411249809,-799.3230453866863,58400.0
2022-07-03,-3697.5386615786774,-2683.693661315583,-1013.8450002630943,56200.0
2022-07-10,-3822.6247775695374,-2911.479884566374,-911.1448930031634,58700.0
2022-07-17,-3773.3603410658543,-3083.85597586627,-689.5043651995843,60000.0
2022-07-24,-3588.0578869268793,-3184.6963580783918,-403.3615288484875,61300.0
2022-07-31,-3394.01114494419,-3226.559315451552,-167.45182949263835,61400.0
2022-08-07,-3195.3248240751927,-3220.31241717628,24.98759310108744,61500.0
2022-08-14,-3106.9486487610266,-3197.63966349323,90.69101473220326,60200.0
2022-08-21,-2946.460777517612,-3147.4038862981065,200.94310878049464,60900.0
2022-08-28,-2858.9393880531934,-3089.710986649124,230.77159859593075,60000.0
2022-09-04,-2957.2181924551114,-3063.212427810322,105.99423535521055,57500.0
2022-09-11,-3152.0837150781954,-3080.9866852638966,-71.09702981429882,55600.0
2022-09-18,-3220.9717032862827,-3108.983688868374,-111.98801441790874,56200.0
2022-09-25,-3373.850079195334,-3161.956966933766,-211.8931122615677,54500.0
2022-10-02,-3566.8590622671472,-3242.9373860004425,-323.9216762667047,53100.0
2022-10-09,-3430.1355126821945,-3280.377011336793,-149.75850134540133,56200.0
2022-10-16,-3275.9488511819436,-3279.491379305823,3.5425281238794923,56300.0
2022-10-23,-3149.7234172295357,-3253.5377868905657,103.81436966103001,55900.0
2022-10-30,-2903.253650831153,-3183.4809596786836,280.22730884753037,57300.0
2022-11-06,-2509.5436782873367,-3048.6935034004146,539.1498251130779,59400.0
2022-11-13,-1893.280381527511,-2817.610879025834,924.330497498323,62900.0
2022-11-20,-1476.626455216785,-2549.4139942640245,1072.7875390472395,61800.0
2022-11-27,-1197.1782057685923,-2278.966836564938,1081.7886307963458,61000.0
2022-12-04,-1012.4574609784831,-2025.6649614476473,1013.2075004691642,60400.0
2022-12-11,-856.1952539665363,-1791.7710199514254,935.5757659848891,60400.0
2022-12-18,-795.8052598236536,-1592.577867925871,796.7726081022174,59500.0
2022-12-25,-851.103067719414,-1444.2829078845798,593.1798401651658,58100.0
2023-01-01,-1108.09020418796,-1377.0443671452558,268.9541629572959,55300.0
2023-01-08,-1001.6488985244214,-1301.965273421089,300.31637489666764,59000.0
2023-01-15,-763.2501673233564,-1194.2222522015425,430.972084878186,60800.0
2023-01-22,-488.00044723907195,-1052.9778912090483,564.9774439699763,61800.0
2023-01-29,-43.42587512472528,-851.0674879921837,807.6416128674584,64600.0
2023-02-05,217.63313009448757,-637.3273643748495,854.960494469337,63500.0
2023-02-12,371.82314124806726,-435.49726325026614,807.3204044983333,62900.0
2023-02-19,464.45835635416734,-255.5061393293795,719.9644956835468,62600.0
2023-02-26,428.0391276611772,-118.79708593126816,546.8362135924453,61300.0
2023-03-05,330.8099413329255,-28.875680478429416,359.68562181135496,60500.0
2023-03-12,171.09123476425884,11.117702570108236,159.9735321941506,59500.0
2023-03-19,187.59548192824877,46.413258441736346,141.18222348651244,61300.0
2023-03-26,334.0008552683794,103.93077780706497,230.0700774613144,63000.0
2023-04-02,524.6717220702558,188.07896665970316,336.5927554105526,64000.0
2023-04-09,747.8506436720636,300.03330206217527,447.81734160988833,65000.0
2023-04-16,922.1606176487403,424.4587651794883,497.701852469252,65100.0
2023-04-23,1096.082556033325,558.7835233502557,537.2990326830694,65700.0
2023-04-30,1203.900797718874,687.8069782239793,516.0938194948947,65500.0
2023-05-07,1242.7452799771418,798.7946385746118,443.95064140253,65100.0
2023-05-14,1179.24457200311,874.8846252603115,304.35994674279857,64100.0
2023-05-21,1459.0745635105923,991.7226129103677,467.35195060022454,68400.0
2023-05-28,1813.2539065604942,1156.028871640393,657.2250349201013,70300.0
2023-06-04,2221.6479342313905,1369.1526841585926,852.495250072798,72200.0
2023-06-11,2500.3424238968146,1595.390632106237,904.9517917905775,72000.0
2023-06-18,2674.244460826754,1811.1613978503406,863.0830629764137,71800.0
2023-06-25,2764.0623591527547,2001.7415901108236,762.320769041931,71600.0
2023-07-02,2850.7964691329253,2171.552565915244,679.2439032176812,72200.0
2023-07-09,2702.787051377978,2277.799463007791,424.98758837018704,69900.0
2023-07-16,2835.226544004414,2389.2848792071154,445.9416647972985,73400.0
2023-07-23,2659.385957953855,2443.305094956463,216.0808629973917,70300.0
2023-07-30,2515.244348279448,2457.69294562106,57.551402658387815,70600.0
2023-08-06,2190.173350975805,2404.189026692009,-214.015675716204,68300.0
2023-08-13,1846.7111923934426,2292.693459832296,-445.98226743885334,67500.0
2023-08-20,1460.8452710836864,2126.323822082574,-665.4785509988878,66300.0
2023-08-27,1205.698520529506,1942.1987617719608,-736.5002412424549,67100.0
2023-09-03,1303.1681772687734,1814.3926448713235,-511.22446760255,71000.0
2023-09-10,1308.8419177081669,1713.2824994386924,-404.44058173052554,70300.0
2023-09-17,1433.9841141469078,1657.4228223803357,-223.43870823342786,72000.0
2023-09-24,1260.4176399704593,1578.0217858983603,-317.6041459279011,68800.0
2023-10-01,1078.159944932253,1478.049417705139,-399.88947277288594,68400.0
2023-10-08,731.6257400455506,1328.7646821732212,-597.1389421276706,66000.0
2023-10-15,611.3311266437668,1185.2779710673303,-573.9468444235636,68000.0
2023-10-22,573.9341374925862,1063.0092043523814,-489.07506685979524,68800.0
2023-10-29,418.43582248817256,934.0945279795396,-515.6587054913671,67300.0
2023-11-05,475.31394238513894,842.3384108606596,-367.0244684755206,69600.0
2023-11-12,586.2547606248118,791.1216808134901,-204.86692018867836,70500.0
2023-11-19,826.0373987257044,798.104824395933,27.932574329771455,72500.0
2023-11-26,940.6700935486151,826.6178782264694,114.05221532214568,71700.0
2023-12-03,1043.6937707625912,870.0330567336938,173.66071402889736,72000.0
2023-12-10,1160.3796287420555,928.1023711353662,232.27725760668932,72600.0
2023-12-17,1294.416929110681,1001.3652827304293,293.05164638025167,73300.0
2023-12-24,1592.08812536404,1119.5098512571515,472.57827410688856,75900.0
2023-12-31,2014.5702520541236,1298.521931416546,716.0483206375775,78500.0
2024-01-07,2171.0497501497157,1473.0274951631802,698.0222549865355,76600.0
2024-01-14,1989.7040606217633,1576.362808254897,413.34125236686646,73100.0
2024-01-21,1952.5847419246857,1651.6071949888549,300.9775469358308,74700.0
2024-01-28,1797.5472729520552,1680.795210581495,116.75206237056022,73400.0
2024-02-04,1799.1840448629227,1704.4729774377806,94.71106742514212,75200.0
2024-02-11,1692.213606390098,1702.0211032282443,-9.807496838146335,74100.0
2024-02-18,1485.4166690522397,1658.7002163930435,-173.2835473408038,72800.0
2024-02-25,1314.445659239922,1589.8493049624192,-275.40364572249723,72900.0
2024-03-03,1205.4006155495008,1512.9595670798356,-307.55895153033475,73400.0
2024-03-10,1098.2524973812106,1430.0181531401106,-331.76565575890004,73300.0
2024-03-17,922.0167638034181,1328.417875272772,-406.40111146935396,72300.0
2024-03-24,1299.928747310245,1322.7200496802666,-22.79130237002164,78900.0
2024-03-31,1860.4019110570662,1430.2564219556266,430.1454891014396,82400.0
2024-04-07,2445.839268282565,1633.3729912210142,812.466277061551,84500.0
2024-04-14,2812.8247844189755,1869.2633498606065,943.561434558369,83700.0
2024-04-21,2581.6843792902946,2011.747555746544,569.9368235437505,77600.0
2024-04-28,2299.3756928870425,2069.273183174644,230.1025097123984,76700.0
2024-05-05,2123.7848338202457,2080.1755133037645,43.60932051648115,77600.0
2024-05-12,2089.6462994081376,2082.069670524639,7.576628883498415,79200.0
2024-05-19,1895.4962077814707,2044.7549779760056,-149.25877019453492,77400.0
2024-05-26,1602.1250965892687,1956.2290016986585,-354.10390510938987,75900.0
2024-06-02,1162.5651080872485,1797.4962229763767,-634.9311148891281,73500.0
2024-06-09,1108.0657996245427,1659.61013830601,-551.5443386814673,77300.0
2024-06-16,1236.215164223584,1574.9311434895249,-338.71597926594086,79600.0
2024-06-23,1354.4379978641518,1530.8325143644504,-176.39451650029855,80000.0
2024-06-30,1551.2856538747,1534.9231422665002,16.36251160819984,81500.0
2024-07-07,2134.5562031265436,1654.8497544385089,479.7064486880347,87100.0
2024-07-14,2351.8245114791207,1794.2447058466312,557.5798056324895,84400.0
2024-07-21,2495.247550655884,1934.4452748084818,560.8022758474021,84400.0
2024-07-28,2299.977879917933,2007.5517958303722,292.42608408756087,80900.0
2024-08-04,2017.074543813651,2009.456345427028,7.6181983866229075,79600.0
2024-08-11,1381.5568355403375,1883.87644344969,-502.3196079093525,74700.0
2024-08-18,1306.6463024425466,1768.4304152482614,-461.7841128057148,80200.0
2024-08-25,1033.6349582497642,1621.4713238485622,-587.836365598798,77700.0
2024-09-01,536.7327944719436,1404.5236179732385,-867.7908235012949,74300.0
2024-09-08,-289.46386141632684,1065.7261220953253,-1355.1899835116521,68900.0
2024-09-15,-1292.4445592043921,594.0919858353818,-1886.536545039774,64400.0
2024-09-22,-2175.2078459704935,40.232019474206766,-2215.4398654447004,63000.0
2024-09-29,-2746.3163145653525,-517.0776473337052,-2229.2386672316475,64200.0
2024-10-06,-3449.6484046090045,-1103.5917987887651,-2346.0566058202394,60600.0
2024-10-13,-4065.0835360721685,-1695.890146245446,-2369.1933898267225,59300.0
2024-10-20,-4508.913527548182,-2258.4948225059934,-2250.418705042189,59200.0
2024-10-27,-5068.507811154195,-2820.497420235634,-2248.0103909185614,55900.0
2024-11-03,-5257.722616701314,-3307.94245952877,-1949.780157172544,58300.0
2024-11-10,-5449.754471569264,-3736.304861936869,-1713.4496096323946,57000.0
2024-11-17,-5817.303594653044,-4152.504608480104,-1664.7989861729393,53500.0
2024-11-24,-5839.545174338025,-4489.912721651689,-1349.6324526863364,56000.0
2024-12-01,-5934.013133642926,-4778.732804049937,-1155.280329592989,54200.0
2024-12-08,-5948.379618754829,-5012.6621669909155,-935.7174517639132,54100.0
2024-12-15,-5732.303450466374,-5156.590423686007,-575.7130267803668,56100.0
2024-12-22,-5744.981057072662,-5274.268550363338,-470.71250670932386,53000.0
2024-12-29,-5633.603329404403,-5346.135506171552,-287.4678232328506,53700.0
2025-01-05,-5426.300513374801,-5362.168507612203,-64.13200576259806,54400.0
2025-01-12,-5130.250722885801,-5315.784950666924,185.53422778112235,55300.0
2025-01-19,-4967.473813267519,-5246.122723187043,278.64890991952416,53700.0
2025-01-26,-4783.332658287181,-5153.564710207072,370.2320519198902,53700.0
2025-02-02,-4688.255312837777,-5060.502830733213,372.24751789543643,52400.0
2025-02-09,-4456.633400444785,-4939.728944675528,483.09554423074223,53700.0
2025-02-16,-4040.8996126674247,-4759.963078273908,719.0634656064831,56000.0
2025-02-23,-3493.6335440365365,-4506.697171426434,1013.0636273898972,58200.0
2025-03-02,-3320.2070396216077,-4269.3991450654685,949.1921054438608,54500.0
2025-03-09,-3210.3121197566725,-4057.5817400037095,847.269620247037,53700.0
2025-03-16,-3007.855278041905,-3847.6364476113486,839.7811695694436,54700.0
2025-03-23,-2256.553133928719,-3529.4197848748227,1272.8666509461036,61700.0
2025-03-30,-1761.8685123707692,-3175.9095303740123,1414.0410180032432,60200.0
2025-04-06,-1681.282344342515,-2876.984093167713,1195.7017488251981,56100.0
2025-04-13,-1670.7799922480917,-2635.743272983789,964.9632807356975,55200.0
2025-04-20,-1635.5342179034778,-2435.701461967727,800.1672440642492,55300.0
2025-04-27,-1557.3726087399918,-2260.0356913221804,702.6630825821885,55700.0
2025-05-04,-1590.0679564467719,-2126.0421443470987,535.9741879003268,54300.0
2025-05-11,-1557.6774971692212,-2012.3692149115234,454.6917177423022,54800.0
2025-05-18,-1355.0048866563957,-1880.896349260498,525.8914626041023,56800.0
2025-05-25,-1388.1815606231976,-1782.3533915330381,394.17183090984054,54200.0
2025-06-01,-1238.8107888237064,-1673.6448709911717,434.83408216746534,56200.0
2025-06-08,-876.3258731537426,-1514.181071423686,637.8551982699435,59100.0
2025-06-15,-646.1587640316429,-1340.5766099452774,694.4178459136344,58300.0
2025-06-22,-362.73827951682324,-1145.0089438595865,782.2706643427632,59500.0
2025-06-29,-32.847720087636844,-922.5766991051966,889.7289790175597,60800.0
2025-07-06,425.4180768450533,-652.9777439151467,1078.3958207602,63300.0
2025-07-13,723.7697060448045,-377.6282539231564,1101.397959967961,62600.0
