Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-30,15894300,,
2020-07-31,24475200,,
2020-08-31,21216700,,
2020-09-30,32909700,,
2020-10-31,30023700,,
2020-11-30,25022700,,
2020-12-31,83731500,,
2021-01-31,71444500,,
2021-02-28,122367200,,
2021-03-31,199213200,,
2021-04-30,125361500,,
2021-05-31,106474600,,
2021-06-30,132183800,,
2021-07-31,98005200,,
2021-08-31,66941900,,
2021-09-30,229845500,,
2021-10-31,154469400,,
2021-11-30,183693900,,
2021-12-31,188546200,,
2022-01-31,213564000,106269235.0,200.97
2022-02-28,181859300,114567485.0,158.74
2022-03-31,386032900,132645370.0,291.03
2022-04-30,340955800,148632325.0,229.4
2022-05-31,333846600,163679170.0,203.96
2022-06-30,312441500,177800060.0,175.73
2022-07-31,155269300,184312390.0,84.24
2022-08-31,238138700,192032750.0,124.01
2022-09-30,224341400,199677595.0,112.35
2022-10-31,185175200,202817995.0,91.3
2022-11-30,155215900,200618130.0,77.37
2022-12-31,197558300,204227970.0,96.73
2023-01-31,151778400,206493160.0,73.5
2023-02-28,130105400,206389240.0,63.04
2023-03-31,222518200,212614890.0,104.66
2023-04-30,88469500,213691270.0,41.4
2023-05-31,81869300,206292460.0,39.69
2023-06-30,145014100,205819695.0,70.46
2023-07-31,88430300,201056515.0,43.98
2023-08-31,125849700,197921690.0,63.59
2023-09-30,222546400,198370810.0,112.19
2023-10-31,174980900,198026890.0,88.36
2023-11-30,135263600,185488425.0,72.92
2023-12-31,173685400,177124905.0,98.06
2024-01-31,194515200,170158335.0,114.31
2024-02-29,165767000,162824610.0,101.81
2024-03-31,142655400,162193915.0,87.95
2024-04-30,140967400,157335350.0,89.6
2024-05-31,126758600,152456210.0,83.14
2024-06-30,148771900,150636045.0,98.76
2024-07-31,123007700,149025635.0,82.54
2024-08-31,160769300,147186185.0,109.23
2024-09-30,177506900,148472610.0,119.56
2024-10-31,207596700,152347175.0,136.27
2024-11-30,182577300,150350130.0,121.43
2024-12-31,148714300,153362370.0,96.97
2025-01-31,152797300,156908770.0,97.38
2025-02-28,136673300,156491730.0,87.34
2025-03-31,192358400,161688135.0,118.97
2025-04-30,181478000,164469550.0,110.34
2025-05-31,297729800,168228720.0,176.98
2025-06-30,298482100,174403780.0,171.14
2025-07-31,85343200,171907760.0,49.64
