Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-05-31,,,,233.36000061035156
2020-06-30,,,,247.60000610351562
2020-07-31,,,,265.7900085449219
2020-08-31,,,,294.8800048828125
2020-09-30,,,,277.8399963378906
2020-10-31,,,,269.3800048828125
2020-11-30,,,,299.6199951171875
2020-12-31,,,,313.739990234375
2021-01-31,,,,314.55999755859375
2021-02-28,,,,314.1400146484375
2021-03-31,,,,319.1300048828125
2021-04-30,,,,337.989990234375
2021-05-31,,,,333.92999267578125
2021-06-30,,,,354.42999267578125
2021-07-31,,,,364.57000732421875
2021-08-31,,,,379.95001220703125
2021-09-30,,,,357.9599914550781
2021-10-31,,,,386.1099853515625
2021-11-30,,,,393.82000732421875
2021-12-31,418.35391506916733,322.8325004577637,227.31108584636002,397.8500061035156
2022-01-31,416.94444604997756,329.3169998168945,241.68955358381146,363.04998779296875
2022-02-28,413.68581787674174,334.27699890136716,254.8681799259926,346.79998779296875
2022-03-31,412.82895392390253,339.1144989013672,265.40004387883187,362.5400085449219
2022-04-30,411.95589265163966,340.0329986572266,268.1101046628135,313.25
2022-05-31,409.3170341368349,341.55499877929685,273.7929634217588,308.2799987792969
2022-06-30,407.67121558449116,342.0999984741211,276.528781363751,280.2799987792969
2022-07-31,406.75202738785646,342.8919982910156,279.0319691941748,315.4599914550781
2022-08-31,407.64076358583725,342.16849822998046,276.69623287412367,299.2699890136719
2022-09-30,412.1502687012877,339.80349884033205,267.4567289793764,267.260009765625
2022-10-31,414.5080877745437,337.9939987182617,261.4799096619797,277.95001220703125
2022-11-30,415.28688142896453,336.7054977416992,258.1241140544339,293.3599853515625
2022-12-31,417.4718258319441,333.1199981689453,248.76817050594653,266.2799987792969
2023-01-31,417.15506166001063,331.1544982910156,245.1539349220206,294.6199951171875
2023-02-28,414.9059575248454,328.1109985351562,241.31603954546705,293.55999755859375
2023-03-31,411.12748312900624,325.9289978027344,240.73051247646256,320.92999267578125
2023-04-30,404.57306524857734,323.0594970703125,241.54592889204767,322.55999755859375
2023-05-31,403.3332990943961,322.56099700927734,241.78869492415856,347.989990234375
2023-06-30,400.16652603022135,321.72649841308595,243.28647079595055,369.4200134277344
2023-07-31,397.900408072064,321.21949768066406,244.53858728926411,383.67999267578125
2023-08-31,393.34385882594165,320.226496887207,247.10913494847236,377.989990234375
2023-09-30,392.57269734722666,319.9874969482422,247.40229654925776,358.2699890136719
2023-10-31,393.09785208775827,320.1909973144531,247.28414254114796,350.8699951171875
2023-11-30,398.26533117080294,321.5054962158203,244.74566126083766,388.8299865722656
2023-12-31,411.96403463203876,326.3189956665039,240.67395670096903,409.5199890136719
2024-01-31,425.53716927686867,331.75349578857424,237.96982230027982,416.9700012207031
2024-02-29,441.2469445145177,339.6894958496094,238.1320471847011,439.0
2024-03-31,456.60593039809595,346.1169967651367,235.6280631321775,444.010009765625
2024-04-30,465.7118430547355,352.3829971313477,239.05415120795988,424.5899963378906
2024-05-31,475.5350703834893,361.5554962158203,247.5759220481513,450.7099914550781
2024-06-30,489.73430663546395,371.6134948730469,253.4926831106298,479.1099853515625
2024-07-31,500.4586344990667,380.4989959716797,260.53935744429265,471.07000732421875
2024-08-31,505.77905861739856,390.9984954833984,276.21793234939827,476.2699890136719
2024-09-30,513.9280542260083,400.67099609375,287.4139379614916,488.07000732421875
2024-10-31,517.6762155764326,410.1854965209961,302.69477746555964,483.8500061035156
2024-11-30,527.2674056318359,419.6259963989258,311.98458716601573,509.739990234375
2024-12-31,534.0576242608016,429.0594970703125,324.06136987982336,511.2300109863281
2025-01-31,543.3431157757183,437.7744964599609,332.20587714420355,522.2899780273438
2025-02-28,549.6350942551877,444.7119964599609,339.7888986647341,508.1700134277344
2025-03-31,550.5043986564665,448.97399749755857,347.44359633865065,468.9200134277344
2025-04-30,550.5230238772375,453.847998046875,357.17297221651245,475.4700012207031
2025-05-31,551.9575270311824,461.8899978637695,371.8224686963567,519.1099853515625
2025-06-30,554.7234183915726,471.92849884033205,389.1335792890915,551.6400146484375
2025-07-31,561.1548538720813,480.19700012207034,399.23914637205934,554.2000122070312
