Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-21,27332700,,
2020-06-28,175697800,,
2020-07-05,35942400,,
2020-07-12,23643900,,
2020-07-19,27871200,,
2020-07-26,23520900,,
2020-08-02,22043700,,
2020-08-09,28439500,,
2020-08-16,18145900,,
2020-08-23,13482200,,
2020-08-30,13251900,,
2020-09-06,19567500,,
2020-09-13,16670800,,
2020-09-20,29201300,,
2020-09-27,21756100,,
2020-10-04,22567800,,
2020-10-11,14954800,,
2020-10-18,25492700,,
2020-10-25,14686000,,
2020-11-01,15991800,29513045.0,54.19
2020-11-08,28113300,29552075.0,95.13
2020-11-15,21532000,21843785.0,98.57
2020-11-22,17130700,20903200.0,81.95
2020-11-29,14710500,20456530.0,71.91
2020-12-06,18256800,19975810.0,91.39
2020-12-13,15310600,19565295.0,78.25
2020-12-20,24369500,19681585.0,123.82
2020-12-27,9374100,18728315.0,50.05
2021-01-03,7995300,18220785.0,43.88
2021-01-10,18342600,18463805.0,99.34
2021-01-17,22467400,18924580.0,118.72
2021-01-24,13453000,18618855.0,72.25
2021-01-31,22732300,18921930.0,120.14
2021-02-07,29159700,18919850.0,154.12
2021-02-14,17763800,18720235.0,94.89
2021-02-21,21439700,18663830.0,114.87
2021-02-28,32409000,19536540.0,165.89
2021-03-07,28829300,19703370.0,146.32
2021-03-14,32800300,20609085.0,159.15
2021-03-21,26187900,21118890.0,124.0
2021-03-28,20711000,20748775.0,99.82
2021-04-04,16290600,20486705.0,79.52
2021-04-11,17090700,20484705.0,83.43
2021-04-18,16654900,20581925.0,80.92
2021-04-25,15621100,20450140.0,76.39
2021-05-02,15281900,20448705.0,74.73
2021-05-09,31868600,20823660.0,153.04
2021-05-16,21375400,21423725.0,99.77
2021-05-23,28561900,22452055.0,127.21
2021-05-30,29132200,22991535.0,126.71
2021-06-06,15329900,22634660.0,67.73
2021-06-13,19508400,22937430.0,85.05
2021-06-20,19757000,22788665.0,86.7
2021-06-27,14397600,22050560.0,65.29
2021-07-04,14420600,21883400.0,65.9
2021-07-11,9787600,21300795.0,45.95
2021-07-18,12732700,20316980.0,62.67
2021-07-25,27658200,20258425.0,136.53
2021-08-01,21590200,19697920.0,109.61
2021-08-08,22508100,19513930.0,115.34
2021-08-15,14514000,19204080.0,75.58
2021-08-22,23385700,19558835.0,119.57
2021-08-29,16743800,19541490.0,85.68
2021-09-05,17098700,19563680.0,87.4
2021-09-12,26293500,20097300.0,130.83
2021-09-19,38902000,21278305.0,182.82
2021-09-26,32665800,21318165.0,153.23
2021-10-03,21472700,21323030.0,100.7
2021-10-10,23372000,21063535.0,110.96
2021-10-17,37977700,21505810.0,176.59
2021-10-24,25638600,22021245.0,116.43
2021-10-31,22086000,22150125.0,99.71
2021-11-07,30587800,22691665.0,134.8
2021-11-14,18339900,22888780.0,80.13
2021-11-21,23431200,23339310.0,100.39
2021-11-28,17743300,23737095.0,74.75
2021-12-05,33443900,24772655.0,135.0
2021-12-12,25537100,24666600.0,103.53
2021-12-19,30357900,25104985.0,120.92
2021-12-26,13660200,24662590.0,55.39
2022-01-02,18028700,24838325.0,72.58
2022-01-09,38495200,25593800.0,150.41
2022-01-16,30903600,26301790.0,117.5
2022-01-23,20158800,26454795.0,76.2
2022-01-30,33745000,26827370.0,125.79
2022-02-06,39598600,26862200.0,147.41
2022-02-13,31833000,26820560.0,118.69
2022-02-20,19589100,26726380.0,73.29
2022-02-27,18370900,26476325.0,69.39
2022-03-06,23476500,25751265.0,91.17
2022-03-13,24046300,25671650.0,93.67
2022-03-20,28096500,25972175.0,108.18
2022-03-27,25805300,25733050.0,100.28
2022-04-03,25153200,26073715.0,96.47
2022-04-10,28477900,26326050.0,108.17
2022-04-17,20856200,26481695.0,78.76
2022-04-24,19903700,25804685.0,77.13
2022-05-01,30480300,26051845.0,117.0
2022-05-08,26438200,25855860.0,102.25
2022-05-15,27769800,26561340.0,104.55
2022-05-22,19500800,26634945.0,73.22
2022-05-29,18716600,25646015.0,72.98
2022-06-05,17012700,24951470.0,68.18
2022-06-12,16950900,24791075.0,68.38
2022-06-19,30451200,24626385.0,123.65
2022-06-26,21152400,23704075.0,89.24
2022-07-03,18743200,23049585.0,81.32
2022-07-10,13524800,22746370.0,59.46
2022-07-17,18110900,22733370.0,79.67
2022-07-24,25566200,22837855.0,111.95
2022-07-31,30539100,23162495.0,131.85
2022-08-07,16334600,22574400.0,72.36
2022-08-14,16734500,22120860.0,75.65
2022-08-21,13848900,21555645.0,64.25
2022-08-28,17205500,20992025.0,81.96
2022-09-04,21646400,21031535.0,102.92
2022-09-11,17911700,20931935.0,85.57
2022-09-18,30427600,20929300.0,145.38
2022-09-25,23114900,20763135.0,111.33
2022-10-02,26794300,20714360.0,129.35
2022-10-09,25126400,20995640.0,119.67
2022-10-16,26804000,21400010.0,125.25
2022-10-23,22963300,21697540.0,105.83
2022-10-30,37905200,22745255.0,166.65
2022-11-06,32535000,22849445.0,142.39
2022-11-13,27263100,23154980.0,117.74
2022-11-20,27516200,23593630.0,116.63
2022-11-27,13055300,23570155.0,55.39
2022-12-04,24571700,23893195.0,102.84
2022-12-11,25230800,23876425.0,105.67
2022-12-18,42853100,24492125.0,174.97
2022-12-25,20446600,24697725.0,82.79
2023-01-01,10595400,24390770.0,43.44
2023-01-08,30940400,25245345.0,122.56
2023-01-15,24021200,25586130.0,93.88
2023-01-22,21249300,25566275.0,83.11
2023-01-29,21380700,25739725.0,83.06
2023-02-05,31892700,25812980.0,123.55
2023-02-12,22985400,25806505.0,89.07
2023-02-19,22385000,25586040.0,87.49
2023-02-26,19345500,25296995.0,76.47
2023-03-05,24162200,25164905.0,96.02
2023-03-12,25722000,25302840.0,101.66
2023-03-19,38373400,25326250.0,151.52
2023-03-26,26262600,25012630.0,105.0
2023-04-02,22203400,24759645.0,89.68
2023-04-09,25116700,24639670.0,101.94
2023-04-16,21970100,25085410.0,87.58
2023-04-23,22127200,24963185.0,88.64
2023-04-30,30570800,25230185.0,121.17
2023-05-07,28085100,24491785.0,114.67
2023-05-14,22355400,24587225.0,90.92
2023-05-21,33811700,25748040.0,131.32
2023-05-28,37157000,26058870.0,142.59
2023-06-04,58171300,27766375.0,209.5
2023-06-11,45841900,28996005.0,158.1
2023-06-18,40205800,29937260.0,134.3
2023-06-25,23772200,29531235.0,80.5
