Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-17,8315237,,
2020-05-24,13599593,,
2020-05-31,22752194,,
2020-06-07,15986195,,
2020-06-14,15802499,,
2020-06-21,29133980,,
2020-06-28,14535513,,
2020-07-05,8698212,,
2020-07-12,9789139,,
2020-07-19,8738150,,
2020-07-26,8955077,,
2020-08-02,10939406,,
2020-08-09,11624035,,
2020-08-16,8892331,,
2020-08-23,8455176,,
2020-08-30,9430519,,
2020-09-06,13791235,,
2020-09-13,7674055,,
2020-09-20,13623743,,
2020-09-27,13112077,,
2020-10-04,12102779,,
2020-10-11,9448063,,
2020-10-18,10783059,,
2020-10-25,9192644,,
2020-11-01,11374601,,
2020-11-08,13853877,,
2020-11-15,16788680,,
2020-11-22,14782884,,
2020-11-29,11132596,,
2020-12-06,14317555,,
2020-12-13,16614994,,
2020-12-20,16961540,,
2020-12-27,8263533,,
2021-01-03,7399337,,
2021-01-10,18645144,,
2021-01-17,25603611,,
2021-01-24,11567482,,
2021-01-31,17793743,,
2021-02-07,10827331,,
2021-02-14,11800610,13077560.725,90.24
2021-02-21,10881925,13141727.925,82.8
2021-02-28,18148649,13255454.325,136.91
2021-03-07,18135233,13140030.3,138.02
2021-03-14,16560297,13154382.85,125.89
2021-03-21,23134860,13337691.875,173.45
2021-03-28,14126119,12962495.35,108.98
2021-04-04,9832484,12844919.625,76.55
2021-04-11,12064803,12929084.4,93.32
2021-04-18,11245189,12965485.65,86.73
2021-04-25,12013513,13047369.725,92.08
2021-05-02,20446294,13334650.15,153.33
2021-05-09,20826482,13581827.05,153.34
2021-05-16,17057927,13717674.35,124.35
2021-05-23,14946457,13869027.5,107.77
2021-05-30,20044434,14158758.95,141.57
2021-06-06,12588336,14237704.375,88.42
2021-06-13,18422437,14353484.425,128.35
2021-06-20,20367243,14670814.125,138.83
2021-06-27,20626686,14845887.7,138.94
2021-07-04,24582550,15132649.525,162.45
2021-07-11,12610524,15145343.15,83.26
2021-07-18,13335298,15242524.025,87.49
2021-07-25,13708159,15315651.525,89.5
2021-08-01,18384152,15545439.225,118.26
2021-08-08,14074210,15612929.45,90.14
2021-08-15,11746018,15560232.975,75.49
2021-08-22,16530783,15553785.55,106.28
2021-08-29,13417961,15519662.475,86.46
2021-09-05,21006670,15766514.325,133.24
2021-09-12,15735420,15801960.95,99.58
2021-09-19,26087722,16038779.15,162.65
2021-09-26,21225660,16145382.15,131.47
2021-10-03,19198504,16418756.425,116.93
2021-10-10,16162254,16637829.35,97.14
2021-10-17,20816989,16692125.475,124.71
2021-10-24,14451612,16413325.5,88.05
2021-10-31,74180676,17978655.35,412.6
2021-11-07,19981687,18033353.95,110.8
2021-11-14,14864103,18134273.25,81.97
2021-11-21,28793800,18559103.0,155.15
2021-11-28,18697900,18754502.375,99.7
2021-12-05,26900300,18973293.65,141.78
2021-12-12,23704900,19112535.325,124.03
2021-12-19,33220800,19529047.9,170.11
2021-12-26,13851200,19296956.4,71.78
2022-01-02,12311300,19251585.925,63.95
2022-01-09,15737500,19399211.325,81.12
2022-01-16,16405100,19507718.75,84.1
2022-01-23,15335500,19609976.525,78.2
2022-01-30,22454500,19871001.2,113.0
2022-02-06,17023900,19785441.35,86.04
2022-02-13,14858000,19636229.3,75.67
2022-02-20,17647100,19650958.625,89.8
2022-02-27,18797900,19747244.7,95.19
2022-03-06,29201200,19976163.85,146.18
2022-03-13,21222400,20192015.45,105.1
2022-03-20,21979900,20280952.025,108.38
2022-03-27,17824900,20217393.45,88.17
2022-04-03,17208400,20131936.3,85.48
2022-04-10,15874700,19914240.05,79.72
2022-04-17,9816400,19844386.95,49.47
2022-04-24,14604900,19876127.0,73.48
2022-05-01,20314500,20041285.525,101.36
2022-05-08,17471500,20018469.225,87.28
2022-05-15,25541500,20305151.475,125.79
2022-05-22,22027100,20562178.525,107.12
2022-05-29,22217100,20704336.45,107.31
2022-06-05,15112300,20746694.925,72.84
2022-06-12,20414300,20731885.675,98.47
2022-06-19,34921400,21211535.175,164.63
2022-06-26,17035700,20985234.625,81.18
2022-07-03,16459800,20866088.125,78.88
2022-07-10,12768500,20705338.025,61.67
2022-07-17,16539600,20714771.675,79.84
2022-07-24,11371400,20478631.95,55.53
2022-07-31,14109100,20470069.15,68.93
2022-08-07,14605900,18980699.75,76.95
2022-08-14,14008400,18831367.575,74.39
2022-08-21,18089900,18912012.5,95.65
2022-08-28,17334200,18625522.5,93.07
2022-09-04,18842500,18629137.5,101.15
2022-09-11,18917200,18429560.0,102.65
2022-09-18,33118400,18664897.5,177.44
2022-09-25,22655400,18400762.5,123.12
2022-10-02,30816400,18824892.5,163.7
2022-10-09,18668100,18983812.5,98.34
2022-10-16,18308200,19048080.0,96.12
2022-10-23,19710700,19130720.0,103.03
2022-10-30,20989600,19272072.5,108.91
