Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-14,19912000,,
2020-05-15,21650000,,
2020-05-18,26531000,,
2020-05-19,18702000,,
2020-05-20,18605000,21080000.0,88.26
2020-05-21,14847000,20067000.0,73.99
2020-05-22,17452000,19227400.0,90.77
2020-05-26,23573000,18635800.0,126.49
2020-05-27,22812000,19457800.0,117.24
2020-05-28,18543000,19445400.0,95.36
2020-05-29,27300000,21936000.0,124.45
2020-06-01,18444000,22134400.0,83.33
2020-06-02,31847000,23789200.0,133.87
2020-06-03,31926000,25612000.0,124.65
2020-06-04,34997000,28902800.0,121.09
2020-06-05,50958000,33634400.0,151.51
2020-06-08,23916000,34728800.0,68.87
2020-06-09,22335000,32826400.0,68.04
2020-06-10,25914000,31624000.0,81.94
2020-06-11,45115000,33647600.0,134.08
2020-06-12,39439000,31343800.0,125.83
2020-06-15,29824000,32525400.0,91.69
2020-06-16,30387000,34135800.0,89.02
2020-06-17,20279000,33008800.0,61.44
2020-06-18,33625000,30710800.0,109.49
2020-06-19,58465000,34516000.0,169.39
2020-06-22,27195000,33990200.0,80.01
2020-06-23,22419000,32396600.0,69.2
2020-06-24,19096000,32160000.0,59.38
2020-06-25,15029000,28440800.0,52.84
2020-06-26,31425000,23032800.0,136.44
2020-06-29,14516000,20497000.0,70.82
2020-06-30,25125000,21038200.0,119.43
2020-07-01,15661000,20351200.0,76.95
2020-07-02,16638000,20673000.0,80.48
2020-07-06,17561000,17900200.0,98.11
2020-07-07,16150000,18227000.0,88.6
2020-07-08,18023000,16806600.0,107.24
2020-07-09,25225000,18719400.0,134.75
2020-07-10,13280000,18047800.0,73.58
2020-07-13,21549000,18845400.0,114.35
2020-07-14,18363000,19288000.0,95.2
2020-07-15,15253000,18734000.0,81.42
2020-07-16,12929000,16274800.0,79.44
2020-07-17,13354000,16289600.0,81.98
2020-07-20,14323000,14844400.0,96.49
2020-07-21,14312000,14034200.0,101.98
2020-07-22,14404000,13864400.0,103.89
2020-07-23,19417000,15162000.0,128.06
2020-07-24,15631000,15617400.0,100.09
2020-07-27,20646000,16882000.0,122.3
2020-07-28,13974000,16814400.0,83.11
2020-07-29,16562000,17246000.0,96.03
2020-07-30,21259000,17614400.0,120.69
2020-07-31,24719000,19432000.0,127.21
2020-08-03,20796000,19462000.0,106.85
2020-08-04,25258000,21718800.0,116.3
2020-08-05,22299000,22866200.0,97.52
2020-08-06,14193000,21453000.0,66.16
2020-08-07,14192000,19347600.0,73.35
2020-08-10,11989000,17586200.0,68.17
2020-08-11,19316000,16397800.0,117.8
2020-08-12,18471000,15632200.0,118.16
2020-08-13,15095000,15812600.0,95.46
2020-08-14,10140000,15002200.0,67.59
2020-08-17,10594000,14723200.0,71.95
2020-08-18,8857000,12631400.0,70.12
2020-08-19,11273000,11191800.0,100.73
2020-08-20,8910000,9954800.0,89.5
2020-08-21,11508000,10228400.0,112.51
2020-08-24,11996000,10508800.0,114.15
2020-08-25,11140000,10965400.0,101.59
2020-08-26,14844000,11679600.0,127.09
2020-08-27,12552000,12408000.0,101.16
2020-08-28,14589000,13024200.0,112.01
2020-08-31,22229000,15070800.0,147.5
2020-09-01,29205000,18683800.0,156.31
2020-09-02,37053000,23125600.0,160.23
2020-09-03,41795000,28974200.0,144.25
2020-09-04,58514000,37759200.0,154.97
2020-09-08,26685000,38650400.0,69.04
2020-09-09,26273000,38064000.0,69.02
2020-09-10,22851000,35223600.0,64.87
2020-09-11,17362000,30337000.0,57.23
2020-09-14,16447000,21923600.0,75.02
2020-09-15,16618000,19910200.0,83.46
2020-09-16,18498000,18355200.0,100.78
2020-09-17,22862000,18357400.0,124.54
2020-09-18,35295000,21944000.0,160.84
2020-09-21,24198000,23494200.0,103.0
2020-09-22,19500000,24070600.0,81.01
2020-09-23,15542000,23479400.0,66.19
2020-09-24,13611000,21629200.0,62.93
2020-09-25,18183000,18206800.0,99.87
2020-09-28,22192000,17805600.0,124.63
2020-09-29,13722000,16650000.0,82.41
2020-09-30,22403000,18022200.0,124.31
2020-10-01,16016000,18503200.0,86.56
2020-10-02,17100000,18286600.0,93.51
2020-10-05,18923000,17632800.0,107.32
2020-10-06,16672000,18222800.0,91.49
2020-10-07,12747000,16291600.0,78.24
2020-10-08,17045000,16497400.0,103.32
2020-10-09,17253000,16528000.0,104.39
2020-10-12,18839000,16511200.0,114.1
2020-10-13,16731000,16523000.0,101.26
2020-10-14,17298000,17433200.0,99.22
2020-10-15,14361000,16896400.0,84.99
2020-10-16,10295000,15504800.0,66.4
2020-10-19,14803000,14697600.0,100.72
2020-10-20,13297000,14010800.0,94.91
2020-10-21,11896000,12930400.0,92.0
2020-10-22,13547000,12767600.0,106.1
2020-10-23,8868000,12482200.0,71.05
2020-10-26,15509000,12623400.0,122.86
2020-10-27,9620000,11888000.0,80.92
2020-10-28,22331000,13975000.0,159.79
2020-10-29,15697000,14405000.0,108.97
2020-10-30,18530000,16337400.0,113.42
2020-11-02,11757000,15587000.0,75.43
2020-11-03,15457000,16754400.0,92.26
2020-11-04,21277000,16543600.0,128.61
2020-11-05,21783000,17760800.0,122.65
2020-11-06,13545000,16763800.0,80.8
2020-11-09,24088000,19230000.0,125.26
2020-11-10,26784000,21495400.0,124.6
2020-11-11,15133000,20266600.0,74.67
2020-11-12,12160000,18342000.0,66.3
2020-11-13,10997000,17832400.0,61.67
2020-11-16,12100000,15434800.0,78.39
2020-11-17,11950000,12468000.0,95.85
2020-11-18,13517000,12144800.0,111.3
2020-11-19,14555000,12623800.0,115.3
2020-11-20,16140000,13652400.0,118.22
2020-11-23,12212000,13674800.0,89.3
2020-11-24,13455000,13975800.0,96.27
2020-11-25,11787000,13629800.0,86.48
2020-11-27,6846000,12088000.0,56.63
2020-11-30,15454000,11950800.0,129.31
2020-12-01,18181000,13144600.0,138.32
2020-12-02,10031000,12459800.0,80.51
2020-12-03,16120000,13326400.0,120.96
2020-12-04,20083000,15973800.0,125.72
2020-12-07,19707000,16824400.0,117.13
2020-12-08,18121000,16812400.0,107.78
2020-12-09,20908000,18987800.0,110.11
2020-12-10,26244000,21012600.0,124.9
2020-12-11,26664000,22328800.0,119.42
2020-12-14,26116000,23610600.0,110.61
2020-12-15,21207000,24227800.0,87.53
2020-12-16,23160000,24678200.0,93.85
2020-12-17,17152000,22859800.0,75.03
2020-12-18,45243000,26575600.0,170.24
2020-12-21,19096000,25171600.0,75.86
2020-12-22,17929000,24516000.0,73.13
2020-12-23,10533000,21990600.0,47.9
2020-12-24,4123000,19384800.0,21.27
2020-12-28,10625000,12461200.0,85.26
2020-12-29,9593000,10560600.0,90.84
2020-12-30,10553000,9085400.0,116.15
2020-12-31,10211000,9021000.0,113.19
2021-01-04,24171000,13030600.0,185.49
2021-01-05,15069000,13919400.0,108.26
2021-01-06,17226000,15446000.0,111.52
2021-01-07,21267000,17588800.0,120.91
