Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-05-17,,,,89.88999938964844
2020-05-24,,,,91.47000122070312
2020-05-31,,,,94.91999816894531
2020-06-07,,,,89.86000061035156
2020-06-14,,,,89.0199966430664
2020-06-21,,,,90.68000030517578
2020-06-28,,,,88.70999908447266
2020-07-05,,,,92.2300033569336
2020-07-12,,,,93.04000091552734
2020-07-19,,,,99.25
2020-07-26,,,,98.94999694824219
2020-08-02,,,,100.63999938964844
2020-08-09,,,,101.2300033569336
2020-08-16,,,,99.98999786376953
2020-08-23,,,,102.4000015258789
2020-08-30,,,,110.79000091552734
2020-09-06,,,,104.16000366210938
2020-09-13,,,,104.69999694824219
2020-09-20,,,,106.86000061035156
2020-09-27,,,,103.44999694824219
2020-10-04,,,,106.5
2020-10-11,,,,109.6500015258789
2020-10-18,,,,109.66999816894531
2020-10-25,,,,107.79000091552734
2020-11-01,,,,105.11000061035156
2020-11-08,4.517545508101833,,,114.41999816894531
2020-11-15,4.6661325140846515,,,112.5999984741211
2020-11-22,4.5929613523288,,,110.88999938964844
2020-11-29,4.222437646066595,,,107.62000274658203
2020-12-06,3.9063584324311194,,,107.9000015258789
2020-12-13,3.54400129796322,,,107.0199966430664
2020-12-20,3.375271699682031,,,108.97000122070312
2020-12-27,3.15515260215966,,,108.3499984741211
2021-01-03,3.037678587011129,3.6984648032009555,-0.6607862161898264,109.48999786376953
2021-01-10,3.080140149376973,3.5747998724361594,-0.49465972305918626,111.61000061035156
2021-01-17,3.053577293002249,3.4705553565493776,-0.41697806354712874,111.30000305175781
2021-01-24,3.1208158039328993,3.4006074460260822,-0.27979164209318297,112.83999633789062
2021-01-31,3.9954805540474325,3.5195820676303526,0.4758984864170799,123.58999633789062
2021-02-07,4.6703265723513425,3.749730968574551,0.9205956037767917,124.02999877929688
2021-02-14,5.480871482023588,4.0959590712643585,1.3849124107592292,128.22999572753906
2021-02-21,5.639437036141672,4.404654664239821,1.2347823719018507,123.04000091552734
2021-02-28,5.439345068687118,4.611592745129281,0.8277523235578368,119.77999877929688
2021-03-07,5.018767754883527,4.69302774708013,0.32574000780339674,117.25
2021-03-14,4.588984683800078,4.67221913442412,-0.08323445062404211,116.70999908447266
2021-03-21,4.482357169132314,4.634246741365759,-0.15188957223344524,120.25
2021-03-28,4.492921260998173,4.605981645292243,-0.1130603842940694,122.06999969482422
2021-04-04,4.20031019867173,4.524847355968141,-0.32453715729641086,118.94000244140625
2021-04-11,4.079542937790734,4.435786472332659,-0.3562435345419255,120.9000015258789
2021-04-18,4.213647627412797,4.391358703348687,-0.17771107593588997,124.3499984741211
2021-04-25,4.187733591804971,4.350633681039944,-0.1629000892349728,123.30999755859375
2021-05-02,3.8620436358777113,4.252915672007497,-0.39087203612978616,120.08000183105469
2021-05-09,3.4727187095464984,4.096876279515298,-0.6241575699687996,118.94999694824219
2021-05-16,3.0770628335082506,3.8929135903138885,-0.8158507568056379,118.30999755859375
2021-05-23,2.6378787144499114,3.6419066151410933,-1.0040279006911819,117.12999725341797
2021-05-30,2.2254370393219034,3.3586126999772556,-1.1331756606553522,116.6500015258789
2021-06-06,1.2898153130901875,2.9448532225998423,-1.6550379095096548,109.29000091552734
2021-06-13,0.5915385066463443,2.474190279409143,-1.8826517727627987,109.91000366210938
2021-06-20,0.07121848650908191,1.9935959208291307,-1.9223774343200488,110.33000183105469
2021-06-27,-0.14659603364367513,1.5655575299345696,-1.7121535635782448,112.72000122070312
2021-07-04,0.10880961464019379,1.2742079468756946,-1.1653983322355008,118.04000091552734
2021-07-11,0.4432860515925796,1.1080235678190717,-0.6647375162264921,119.73999786376953
2021-07-18,0.5223971501237514,0.9908982842800078,-0.4685011341562564,117.51000213623047
2021-07-25,0.8408757516346981,0.960893777750946,-0.1200180261162479,120.80000305175781
2021-08-01,1.0951723925289798,0.9877495007065528,0.10742289182242704,120.9800033569336
2021-08-08,1.3768554164951894,1.0655706838642802,0.31128473263090917,122.16999816894531
2021-08-15,1.6528536866800465,1.1830272844274337,0.46982640225261285,123.05999755859375
2021-08-22,2.1103128586702695,1.3684843992760007,0.7418284593942688,126.31999969482422
2021-08-29,2.30666592667167,1.5561207047551346,0.7505452219165352,124.58999633789062
2021-09-05,2.7812260431734757,1.801141772438803,0.9800842707346726,128.94000244140625
2021-09-12,3.1101694760941285,2.062947313169868,1.0472221629242604,128.8000030517578
2021-09-19,3.17210311237433,2.2847784730107605,0.8873246393635696,126.79000091552734
2021-09-26,2.9914290063831146,2.4261085796852315,0.5653204266978831,124.37000274658203
2021-10-03,2.244616477288602,2.389810159205906,-0.14519368191730386,117.20999908447266
2021-10-10,1.7280583494674602,2.257459797258217,-0.5294014477907569,118.38999938964844
2021-10-17,1.2318595994010906,2.052339757686792,-0.8204801582857013,117.48999786376953
2021-10-24,1.5653581729859525,1.954943440746624,-0.3895852677606715,126.72000122070312
2021-10-31,1.981912656673586,1.9603372839320166,0.02157537274156951,128.88999938964844
2021-11-07,1.9251175751395238,1.953293342173518,-0.02817576703399416,124.37000274658203
2021-11-14,2.1841509652365545,1.9994648667861252,0.18468609845042927,128.4499969482422
2021-11-21,2.233773647076717,2.046326622844244,0.18744702423247306,126.83999633789062
2021-11-28,2.1706145831237365,2.0711842149001427,0.09943036822359375,125.87999725341797
2021-12-05,2.446594627607027,2.1462662974415196,0.3003283301655073,130.27000427246094
2021-12-12,2.962001685654954,2.3094133750842065,0.6525883105707475,134.3699951171875
2021-12-19,3.5506315660799004,2.5576570132833454,0.992974552796555,137.11000061035156
2021-12-26,4.134878792010824,2.873101369028841,1.2617774229819827,139.16000366210938
2022-01-02,4.671541251362669,3.2327893454956067,1.4387519058670621,140.74000549316406
2022-01-09,4.625546348651355,3.5113407461267565,1.1142056025245983,135.55999755859375
2022-01-16,3.946484773888457,3.5983695516790966,0.34811522220936064,128.16000366210938
2022-01-23,3.183613197179426,3.515418280779163,-0.33180508359973704,125.83000183105469
2022-01-30,2.5113504325701683,3.314604711137364,-0.8032542785671959,125.3499984741211
2022-02-06,2.303836383325347,3.1124510455749608,-0.8086146622496138,129.7100067138672
2022-02-13,1.7783607227032263,2.8456329810006142,-1.067272258297388,125.48999786376953
2022-02-20,0.6523801981657016,2.4069824244336315,-1.75460222626793,116.79000091552734
2022-02-27,0.21108649977199434,1.967803239501304,-1.7567167397293098,122.41000366210938
2022-03-06,-0.21683405024896274,1.5308757815512508,-1.7477098318002136,121.41000366210938
2022-03-13,-1.1391446245736745,0.9968717003262657,-2.1360163248999404,114.0199966430664
2022-03-20,-1.1762922624542398,0.5622389077701646,-1.7385311702244044,122.44999694824219
2022-03-27,-1.4711937763213,0.1555523709518717,-1.6267461472731717,118.94999694824219
2022-04-03,-1.7149915099093391,-0.2185564052203705,-1.4964351046889686,118.58000183105469
2022-04-10,-1.5139216009823002,-0.47762944437275645,-1.0362921566095438,123.25
2022-04-17,-1.7826680975115323,-0.7386371750005116,-1.0440309225110207,117.69000244140625
2022-04-24,-1.8173538513711094,-0.9543805102746312,-0.8629733410964782,119.63999938964844
2022-05-01,-2.3136192354624256,-1.2262282553121902,-1.0873909801502355,113.5
2022-05-08,-2.7741850408111617,-1.5358196124119845,-1.2383654283991772,112.2699966430664
2022-05-15,-3.294067773625443,-1.8874692446546764,-1.4065985289707665,109.87999725341797
2022-05-22,-3.395809834421982,-2.189137362608138,-1.2066724718138442,113.23999786376953
2022-05-29,-3.16160954726395,-2.3836317995393004,-0.7779777477246497,116.69000244140625
2022-06-05,-2.951662424035405,-2.4972379244385214,-0.45442449959688336,116.56999969482422
2022-06-12,-3.3071551869282416,-2.6592213769364657,-0.647933809991776,109.62999725341797
2022-06-19,-4.114368424316297,-2.950250786412432,-1.1641176379038645,102.52999877929688
2022-06-26,-4.147890412504282,-3.1897787116308023,-0.9581117008734794,109.44999694824219
2022-07-03,-4.065459829805633,-3.3649149352657686,-0.7005448945398642,110.22000122070312
2022-07-10,-4.0311285614406245,-3.49815766050074,-0.5329709009398846,109.26000213623047
2022-07-17,-3.993391966891423,-3.5972045217788766,-0.3961874451125462,108.81999969482422
2022-07-24,-3.888004347335041,-3.6553644868901096,-0.23263986044493157,109.19999694824219
2022-07-31,-3.7898459550914367,-3.6822607805303753,-0.10758517456106143,108.83999633789062
2022-08-07,-3.637045259289664,-3.673217676282233,0.03617241699256901,109.25
2022-08-14,-3.2979897995267464,-3.598172100931136,0.3001823014043894,111.4800033569336
2022-08-21,-3.108040944029895,-3.500145869550888,0.39210492552099296,110.05999755859375
2022-08-28,-3.574741200093314,-3.5150649356593733,-0.059676264433940585,101.9000015258789
2022-09-04,-3.8517886312661744,-3.5824096747807337,-0.26937895648544075,102.5
2022-09-11,-3.5479162525007553,-3.575510990324738,0.027594737823982918,108.4800033569336
2022-09-18,-3.6267866935937576,-3.5857661309785422,-0.04102056261521536,104.0
2022-09-25,-3.9120921522298744,-3.651031335228809,-0.26106081700106554,100.68000030517578
2022-10-02,-4.403746229855187,-3.801574314154085,-0.6021719157011023,96.76000213623047
2022-10-09,-4.3375066874256305,-3.9087607888083946,-0.4287458986172359,101.79000091552734
2022-10-16,-4.3063785454822465,-3.9882843401431654,-0.31809420533908117,100.91000366210938
2022-10-23,-4.6995820146619565,-4.130543875046924,-0.5690381396150324,95.05999755859375
2022-10-30,-4.600700582812536,-4.224575216600046,-0.3761253662124897,99.48999786376953
2022-11-06,-4.584075946461041,-4.296475362572245,-0.2876005838887963,98.06999969482422
