Date,MACD,MACD_Signal,MACD_Histogram,Close
2021-01-04,,,,10.800000190734863
2021-01-05,,,,11.109999656677246
2021-01-06,,,,11.050000190734863
2021-01-07,,,,11.109999656677246
2021-01-08,,,,11.010000228881836
2021-01-11,,,,11.170000076293945
2021-01-12,,,,11.180000305175781
2021-01-13,,,,11.199999809265137
2021-01-14,,,,11.4399995803833
2021-01-15,,,,11.220000267028809
2021-01-19,,,,11.319999694824219
2021-01-20,,,,11.319999694824219
2021-01-21,,,,11.5
2021-01-22,,,,12.0
2021-01-25,,,,12.09000015258789
2021-01-26,,,,11.90999984741211
2021-01-27,,,,11.449999809265137
2021-01-28,,,,11.369999885559082
2021-01-29,,,,11.350000381469727
2021-02-01,,,,11.550000190734863
2021-02-02,,,,11.899999618530273
2021-02-03,,,,12.0
2021-02-04,,,,11.989999771118164
2021-02-05,,,,11.760000228881836
2021-02-08,,,,11.779999732971191
2021-02-09,0.21869255740505977,,,11.989999771118164
2021-02-10,0.213186123604304,,,11.880000114440918
2021-02-11,0.19766759318667226,,,11.770000457763672
2021-02-12,0.185649719356471,,,11.800000190734863
2021-02-16,0.1661411015163452,,,11.699999809265137
2021-02-17,0.15773820344723788,,,11.8100004196167
2021-02-18,0.18365909250492507,,,12.239999771118164
2021-02-19,0.23936739905093773,,,12.710000038146973
2021-02-22,0.2834765547085851,0.2164275412586759,0.06704901344990924,12.75
2021-02-23,0.2661435666745575,0.22637074634185222,0.039772820332705294,12.140000343322754
2021-02-24,0.43300633779034037,0.2676978646315499,0.1653084731587905,14.4399995803833
2021-02-25,0.4535056120085752,0.30485941410695494,0.14864619790162026,13.119999885559082
2021-02-26,0.572090479937728,0.35830562727310955,0.21378485266461844,14.470000267028809
2021-03-01,0.6688496821175338,0.4204144382419944,0.2484352438755394,14.600000381469727
2021-03-02,0.5982324786325979,0.4559780463201151,0.14225443231248275,12.859999656677246
2021-03-03,0.4571138049454291,0.45620519804517795,0.0009086069002511299,11.869999885559082
2021-03-04,0.3493187057927205,0.4348278995946865,-0.08550919380196598,11.970000267028809
2021-03-05,0.3191165977940056,0.4116856392345503,-0.09256904144054473,12.699999809265137
2021-03-08,0.14822756237691515,0.3589940238630233,-0.21076646148610817,10.899999618530273
2021-03-09,0.04535755508692141,0.29626673010780297,-0.25090917502088156,11.3100004196167
2021-03-10,-0.05410311759283282,0.22619276056767584,-0.28029587816050866,11.079999923706055
2021-03-11,-0.1218389458575242,0.15658641928263584,-0.27842536514016003,11.199999809265137
2021-03-12,-0.1487904707580725,0.09551104127449418,-0.24430151203256667,11.510000228881836
2021-03-15,-0.1666153179094021,0.04308576943771493,-0.209701087347117,11.529999732971191
2021-03-16,-0.21936560680053852,-0.009404505809935765,-0.20996110099060275,11.020000457763672
2021-03-17,-0.2597897658753041,-0.05948155782300944,-0.20030820805229466,11.0
2021-03-18,-0.3036572101282733,-0.10831668828406221,-0.19534052184421108,10.8100004196167
2021-03-19,-0.31542052846942426,-0.1497374563211346,-0.16568307214828965,11.050000190734863
2021-03-22,-0.3298172450500019,-0.1857534140669081,-0.14406383098309378,10.9399995803833
2021-03-23,-0.3620674248957165,-0.22101621623266982,-0.1410512086630467,10.630000114440918
2021-03-24,-0.39198343670469527,-0.2552096603270749,-0.13677377637762034,10.520000457763672
2021-03-25,-0.4077639796356518,-0.28572052418879035,-0.12204345544686146,10.5600004196167
2021-03-26,-0.4186716500611656,-0.3123107493632654,-0.10636090069790016,10.520000457763672
2021-03-29,-0.4056942950797886,-0.3309874585065701,-0.07470683657321853,10.729999542236328
2021-03-30,-0.409251096739105,-0.34664018615307707,-0.06261091058602791,10.5
2021-03-31,-0.3858354364883141,-0.35447923622012445,-0.03135620026818964,10.770000457763672
2021-04-01,-0.3790473255122002,-0.3593928540785396,-0.019654471433660614,10.569999694824219
2021-04-05,-0.3598367368622437,-0.35948163063528044,-0.00035510622696327543,10.6899995803833
2021-04-06,-0.33350550296296255,-0.3542864051008169,0.02078090213785433,10.779999732971191
2021-04-07,-0.3162544856931824,-0.34668002121929,0.030425535526107605,10.6899995803833
2021-04-08,-0.2744053134959472,-0.33222507967462145,0.05781976617867424,11.0
2021-04-09,-0.2360972333494562,-0.3129995104095884,0.0769022770601322,11.029999732971191
2021-04-12,-0.21854987516441327,-0.2941095833605534,0.07555970819614011,10.84000015258789
2021-04-13,-0.2094908474462276,-0.2771858361776882,0.06769498873146063,10.75
