Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-14,,,,12.337499618530273,12.4375
2020-05-15,,,,12.386250019073486,12.542499542236328
2020-05-18,,,,12.823750019073486,13.34749984741211
2020-05-19,,,,12.823750019073486,13.212499618530273
2020-05-20,,,,12.823750019073486,13.104999542236328
2020-05-21,,,,12.823750019073486,12.994999885559082
2020-05-22,,,,12.823750019073486,12.78499984741211
2020-05-26,,,,12.823750019073486,13.274999618530273
2020-05-27,12.823750019073486,,,12.823750019073486,13.337499618530273
2020-05-28,12.912499904632568,,,12.912499904632568,13.494999885559082
2020-05-29,13.203749656677246,,,12.912499904632568,13.22249984741211
2020-06-01,13.203749656677246,,,12.912499904632568,13.482500076293945
2020-06-02,13.229999542236328,,,12.93874979019165,13.617500305175781
2020-06-03,13.523749828338623,,,13.232500076293945,14.149999618530273
2020-06-04,13.761249542236328,,,13.46999979019165,14.782500267028809
2020-06-05,14.507499694824219,,,14.037499904632568,15.087499618530273
2020-06-08,14.507499694824219,,,14.037499904632568,14.914999961853027
2020-06-09,14.507499694824219,,,14.037499904632568,14.407500267028809
2020-06-10,14.507499694824219,,,14.037499904632568,13.782500267028809
2020-06-11,14.421249866485596,,,14.037499904632568,13.017499923706055
2020-06-12,14.421249866485596,,,14.037499904632568,13.357500076293945
2020-06-15,14.408750057220459,,,14.037499904632568,13.327500343322754
2020-06-16,14.408750057220459,,,14.037499904632568,13.917499542236328
2020-06-17,14.408750057220459,,,14.037499904632568,13.77750015258789
2020-06-18,14.142500400543213,,,14.037499904632568,13.335000038146973
2020-06-19,13.677500247955322,14.037499904632568,13.857500076293945,14.037499904632568,13.3100004196167
2020-06-22,13.572500228881836,14.037499904632568,13.805000066757202,14.037499904632568,13.300000190734863
2020-06-23,13.565000057220459,14.328749656677246,13.946874856948853,14.037499904632568,13.5625
2020-06-24,13.565000057220459,14.328749656677246,13.946874856948853,14.037499904632568,13.130000114440918
2020-06-25,13.528749942779541,14.328749656677246,13.928749799728394,14.037499904632568,13.02750015258789
2020-06-26,13.416249752044678,14.259999752044678,13.838124752044678,14.037499904632568,12.609999656677246
2020-06-29,13.337500095367432,14.259999752044678,13.798749923706055,14.037499904632568,12.727499961853027
2020-06-30,13.12624979019165,14.259999752044678,13.693124771118164,14.037499904632568,12.907500267028809
2020-07-01,13.12624979019165,14.259999752044678,13.693124771118164,14.037499904632568,12.989999771118164
2020-07-02,13.101249694824219,14.259999752044678,13.680624723434448,14.037499904632568,12.9350004196167
2020-07-06,13.101249694824219,14.259999752044678,13.680624723434448,14.037499904632568,13.102499961853027
2020-07-07,13.016250133514404,14.224999904632568,13.620625019073486,14.037499904632568,12.552499771118164
2020-07-08,12.93625020980835,14.224999904632568,13.580625057220459,14.037499904632568,12.710000038146973
2020-07-09,12.690000057220459,13.978749752044678,13.334374904632568,13.978749752044678,12.100000381469727
2020-07-10,12.607500076293945,13.896249771118164,13.251874923706055,13.896249771118164,12.272500038146973
2020-07-13,12.607500076293945,13.896249771118164,13.251874923706055,13.896249771118164,12.15250015258789
2020-07-14,12.607500076293945,13.630000114440918,13.118750095367432,13.896249771118164,12.100000381469727
2020-07-15,12.607500076293945,13.164999961853027,12.886250019073486,13.896249771118164,12.257499694824219
2020-07-16,12.607500076293945,13.059999942779541,12.833750009536743,13.896249771118164,12.095000267028809
2020-07-17,12.443749904632568,13.052499771118164,12.748124837875366,13.896249771118164,12.1850004196167
2020-07-20,12.358749866485596,13.052499771118164,12.70562481880188,13.896249771118164,12.082500457763672
2020-07-21,12.272500038146973,13.052499771118164,12.662499904632568,13.896249771118164,12.055000305175781
2020-07-22,12.15625,13.023749828338623,12.589999914169312,13.867499828338623,11.944999694824219
2020-07-23,12.00374984741211,12.792500019073486,12.398124933242798,13.714999675750732,11.539999961853027
2020-07-24,11.929999828338623,12.577499866485596,12.25374984741211,13.711249828338623,11.522500038146973
2020-07-27,11.891249656677246,12.538749694824219,12.214999675750732,13.672499656677246,11.649999618530273
2020-07-28,11.8125,12.50499963760376,12.15874981880188,13.663749694824219,11.414999961853027
2020-07-29,11.806250095367432,12.498749732971191,12.152499914169312,13.65749979019165,11.477499961853027
2020-07-30,11.6875,12.363749980926514,12.025624990463257,13.572499752044678,11.242500305175781
2020-07-31,11.639999866485596,12.268750190734863,11.95437502861023,13.557499885559082,11.265000343322754
2020-08-03,11.573750019073486,12.268750190734863,11.921250104904175,13.557499885559082,11.382499694824219
2020-08-04,11.438750267028809,12.228750228881836,11.833750247955322,13.517499923706055,11.112500190734863
2020-08-05,11.407500267028809,12.228750228881836,11.818125247955322,13.517499923706055,11.387499809265137
2020-08-06,11.319999694824219,12.15625,11.73812484741211,13.444999694824219,11.207500457763672
2020-08-07,11.31624984741211,12.15625,11.736249923706055,13.444999694824219,11.422499656677246
2020-08-10,11.31624984741211,12.15625,11.736249923706055,13.444999694824219,11.579999923706055
2020-08-11,11.606249809265137,11.992499828338623,11.79937481880188,13.444999694824219,11.989999771118164
2020-08-12,11.707499980926514,11.90749979019165,11.807499885559082,13.444999694824219,12.332500457763672
2020-08-13,11.90999984741211,11.90999984741211,11.90999984741211,13.444999694824219,12.717499732971191
2020-08-14,11.916249752044678,11.916249752044678,11.916249752044678,13.444999694824219,12.869999885559082
2020-08-17,11.916249752044678,11.916249752044678,11.916249752044678,13.444999694824219,12.770000457763672
2020-08-18,11.916249752044678,11.916249752044678,11.916249752044678,13.444999694824219,12.479999542236328
2020-08-19,11.993750095367432,11.916249752044678,11.954999923706055,13.178750038146973,12.727499961853027
2020-08-20,12.112499713897705,11.916249752044678,12.014374732971191,12.713749885559082,12.369999885559082
2020-08-21,12.393749713897705,11.916249752044678,12.154999732971191,12.608749866485596,12.149999618530273
2020-08-24,12.431250095367432,11.916249752044678,12.173749923706055,12.601249694824219,12.220000267028809
2020-08-25,12.431250095367432,11.916249752044678,12.173749923706055,12.601249694824219,12.489999771118164
2020-08-26,12.431250095367432,11.916249752044678,12.173749923706055,12.601249694824219,12.632499694824219
2020-08-27,12.648750305175781,12.133749961853027,12.391250133514404,12.601249694824219,13.292499542236328
2020-08-28,12.710000038146973,12.194999694824219,12.452499866485596,12.522500038146973,13.332500457763672
2020-08-31,12.710000038146973,12.194999694824219,12.452499866485596,12.311249732971191,13.0600004196167
2020-09-01,12.710000038146973,12.194999694824219,12.452499866485596,12.311249732971191,12.600000381469727
2020-09-02,12.710000038146973,12.194999694824219,12.452499866485596,12.28624963760376,12.239999771118164
2020-09-03,12.638750076293945,12.194999694824219,12.416874885559082,12.28624963760376,12.130000114440918
2020-09-04,12.638750076293945,12.194999694824219,12.416874885559082,12.236249923706055,12.822500228881836
2020-09-08,12.638750076293945,12.194999694824219,12.416874885559082,12.194999694824219,12.577500343322754
2020-09-09,12.638750076293945,12.194999694824219,12.416874885559082,12.194999694824219,12.6899995803833
2020-09-10,12.638750076293945,12.194999694824219,12.416874885559082,12.194999694824219,12.487500190734863
2020-09-11,12.548750400543213,12.194999694824219,12.371875047683716,12.194999694824219,12.417499542236328
2020-09-14,12.548750400543213,12.272500038146973,12.410625219345093,12.194999694824219,12.412500381469727
2020-09-15,12.425000190734863,12.391249656677246,12.408124923706055,12.194999694824219,12.5024995803833
2020-09-16,12.425000190734863,12.638750076293945,12.531875133514404,12.194999694824219,12.609999656677246
2020-09-17,12.622499942779541,12.638750076293945,12.630625009536743,12.194999694824219,12.4975004196167
2020-09-18,12.622499942779541,12.638750076293945,12.630625009536743,12.194999694824219,12.630000114440918
2020-09-21,12.598750114440918,12.638750076293945,12.618750095367432,12.194999694824219,12.430000305175781
2020-09-22,12.598750114440918,12.638750076293945,12.618750095367432,12.194999694824219,12.460000038146973
2020-09-23,12.46875,12.638750076293945,12.553750038146973,12.194999694824219,12.404999732971191
2020-09-24,12.46875,12.638750076293945,12.553750038146973,12.194999694824219,12.272500038146973
2020-09-25,12.46875,12.638750076293945,12.553750038146973,12.194999694824219,12.274999618530273
2020-09-28,12.46875,12.638750076293945,12.553750038146973,12.194999694824219,12.364999771118164
2020-09-29,12.432499885559082,12.638750076293945,12.535624980926514,12.194999694824219,12.337499618530273
2020-09-30,12.518750190734863,12.638750076293945,12.578750133514404,12.194999694824219,12.664999961853027
2020-10-01,12.553750038146973,12.638750076293945,12.596250057220459,12.194999694824219,12.520000457763672
2020-10-02,12.553750038146973,12.638750076293945,12.596250057220459,12.194999694824219,12.755000114440918
2020-10-05,12.861249923706055,12.6875,12.774374961853027,12.243749618530273,13.524999618530273
2020-10-06,12.960000038146973,12.786250114440918,12.873125076293945,12.342499732971191,13.274999618530273
2020-10-07,12.960000038146973,12.786250114440918,12.873125076293945,12.342499732971191,13.577500343322754
2020-10-08,12.982500076293945,12.786250114440918,12.884375095367432,12.342499732971191,13.345000267028809
2020-10-09,12.982500076293945,12.786250114440918,12.884375095367432,12.342499732971191,13.364999771118164
2020-10-12,13.118750095367432,12.960000038146973,13.039375066757202,12.342499732971191,13.22249984741211
2020-10-13,13.12125015258789,12.960000038146973,13.040625095367432,12.342499732971191,12.9375
2020-10-14,13.130000114440918,12.960000038146973,13.045000076293945,12.342499732971191,12.857500076293945
2020-10-15,13.166249752044678,12.960000038146973,13.063124895095825,12.342499732971191,12.90999984741211
2020-10-16,13.166249752044678,12.960000038146973,13.063124895095825,12.342499732971191,13.022500038146973
2020-10-19,13.144999980926514,12.960000038146973,13.052500009536743,12.342499732971191,13.1875
2020-10-20,13.144999980926514,12.960000038146973,13.052500009536743,12.420000076293945,13.552499771118164
2020-10-21,13.18874979019165,12.982500076293945,13.085624933242798,12.561249732971191,13.6850004196167
2020-10-22,13.40625,13.200000286102295,13.303125143051147,13.02625036239624,14.202500343322754
2020-10-23,13.40625,13.200000286102295,13.303125143051147,13.02625036239624,13.869999885559082
2020-10-26,13.40625,13.200000286102295,13.303125143051147,13.02625036239624,13.46500015258789
2020-10-27,13.40625,13.200000286102295,13.303125143051147,13.02625036239624,13.202500343322754
2020-10-28,13.511250019073486,13.200000286102295,13.35562515258789,13.02625036239624,13.15250015258789
2020-10-29,13.59375,13.200000286102295,13.396875143051147,13.02625036239624,13.532500267028809
2020-10-30,13.59375,13.200000286102295,13.396875143051147,13.02625036239624,13.9350004196167
2020-11-02,13.59375,13.222500324249268,13.408125162124634,13.02625036239624,13.635000228881836
2020-11-03,13.59375,13.222500324249268,13.408125162124634,13.02625036239624,13.857500076293945
2020-11-04,13.421249866485596,13.358750343322754,13.390000104904175,13.02625036239624,12.977499961853027
2020-11-05,13.341249942779541,13.361250400543213,13.351250171661377,13.02625036239624,12.914999961853027
2020-11-06,13.341249942779541,13.37000036239624,13.35562515258789,13.02625036239624,13.342499732971191
2020-11-09,13.616250038146973,13.586249828338623,13.601249933242798,13.206250190734863,14.197500228881836
2020-11-10,13.616250038146973,13.586249828338623,13.601249933242798,13.206250190734863,14.422499656677246
2020-11-11,13.616250038146973,13.586249828338623,13.601249933242798,13.206250190734863,14.279999732971191
2020-11-12,13.616250038146973,13.586249828338623,13.601249933242798,13.206250190734863,13.537500381469727
2020-11-13,13.616250038146973,13.586249828338623,13.601249933242798,13.206250190734863,13.595000267028809
2020-11-16,13.616250038146973,13.586249828338623,13.601249933242798,13.206250190734863,13.694999694824219
2020-11-17,13.681250095367432,13.586249828338623,13.633749961853027,13.380000114440918,13.422499656677246
2020-11-18,13.90250015258789,13.586249828338623,13.744374990463257,13.380000114440918,13.319999694824219
2020-11-19,13.756249904632568,13.586249828338623,13.671249866485596,13.380000114440918,13.104999542236328
2020-11-20,13.644999980926514,13.616250038146973,13.630625009536743,13.380000114440918,12.767499923706055
2020-11-23,13.62624979019165,13.616250038146973,13.621249914169312,13.380000114440918,12.925000190734863
2020-11-24,13.373749732971191,13.616250038146973,13.494999885559082,13.380000114440918,13.3100004196167
2020-11-25,13.243750095367432,13.616250038146973,13.430000066757202,13.380000114440918,13.4399995803833
2020-11-27,13.243750095367432,13.616250038146973,13.430000066757202,13.380000114440918,13.050000190734863
2020-11-30,13.147500038146973,13.616250038146973,13.381875038146973,13.380000114440918,13.052499771118164
2020-12-01,13.309999942779541,13.616250038146973,13.463124990463257,13.380000114440918,13.670000076293945
2020-12-02,13.458749771118164,13.616250038146973,13.537499904632568,13.380000114440918,14.024999618530273
2020-12-03,13.458749771118164,13.616250038146973,13.537499904632568,13.380000114440918,13.664999961853027
2020-12-04,13.627500057220459,13.616250038146973,13.621875047683716,13.380000114440918,14.27750015258789
2020-12-07,13.676249980926514,13.616250038146973,13.646250009536743,13.380000114440918,13.890000343322754
2020-12-08,13.676249980926514,13.616250038146973,13.646250009536743,13.380000114440918,13.675000190734863
2020-12-09,13.676249980926514,13.616250038146973,13.646250009536743,13.40250015258789,13.739999771118164
2020-12-10,13.676249980926514,13.616250038146973,13.646250009536743,13.40250015258789,13.477499961853027
2020-12-11,13.758750438690186,13.653749942779541,13.706250190734863,13.538750171661377,13.292499542236328
2020-12-14,13.758750438690186,13.653749942779541,13.706250190734863,13.541250228881836,13.404999732971191
2020-12-15,13.758750438690186,13.653749942779541,13.706250190734863,13.550000190734863,13.545000076293945
2020-12-16,13.758750438690186,13.644999980926514,13.70187520980835,13.586249828338623,13.649999618530273
2020-12-17,13.580000400543213,13.62624979019165,13.603125095367432,13.586249828338623,13.760000228881836
2020-12-18,13.580000400543213,13.55875015258789,13.569375276565552,13.586249828338623,13.869999885559082
2020-12-21,13.580000400543213,13.55875015258789,13.569375276565552,13.586249828338623,13.707500457763672
2020-12-22,13.53000020980835,13.55875015258789,13.54437518119812,13.586249828338623,13.5024995803833
2020-12-23,13.610000133514404,13.55875015258789,13.584375143051147,13.586249828338623,13.779999732971191
2020-12-24,13.697499752044678,13.55875015258789,13.628124952316284,13.586249828338623,13.625
