Date,Volume,Volume_MA40,Volume_Ratio_40d
2021-04-30,227757100,,
2021-05-31,164798200,,
2021-06-30,93093900,,
2021-07-31,72977600,,
2021-08-31,103581300,,
2021-09-30,69765100,,
2021-10-31,130159000,,
2021-11-30,116521400,,
2021-12-31,90576100,,
2022-01-31,111894600,,
2022-02-28,94047500,,
2022-03-31,98756200,,
2022-04-30,86740500,,
2022-05-31,412007500,,
2022-06-30,289787500,,
2022-07-31,293279100,,
2022-08-31,347654800,,
2022-09-30,224746900,,
2022-10-31,233540400,,
2022-11-30,425867200,,
2022-12-31,233864100,,
2023-01-31,348999400,,
2023-02-28,431408600,,
2023-03-31,484798800,,
2023-04-30,276594100,,
2023-05-31,266362500,,
2023-06-30,391962400,,
2023-07-31,360047000,,
2023-08-31,205685900,,
2023-09-30,129086400,,
2023-10-31,186719000,,
2023-11-30,233877400,,
2023-12-31,277036400,,
2024-01-31,316240300,,
2024-02-29,295409500,,
2024-03-31,304094600,,
2024-04-30,193911400,,
2024-05-31,201681600,,
2024-06-30,161790900,,
2024-07-31,173301900,229010602.5,75.67
2024-08-31,160969200,227340905.0,70.81
2024-09-30,151929400,227019185.0,66.92
2024-10-31,240629100,230707565.0,104.3
2024-11-30,386050400,238534385.0,161.84
2024-12-31,214933900,241318200.0,89.07
2025-01-31,165201200,243704102.5,67.79
2025-02-28,186726200,245118282.5,76.18
2025-03-31,198947800,247178942.5,80.49
2025-04-30,177848500,249360752.5,71.32
2025-05-31,316382400,254472947.5,124.33
2025-06-30,309157100,259850687.5,118.97
2025-07-31,97092500,259809095.0,37.37
