Date,Open,High,Low,Close,Volume
2024-07-31,228.23262994836378,236.12571210202407,213.62096453779796,221.04623413085938,829706500
2024-08-31,223.325554402556,232.10413336375854,195.08764882459494,228.19786071777344,1122667000
2024-09-30,227.74943764667495,232.27352055331795,213.17066883128115,232.183837890625,1232140300
2024-10-31,228.71602079696683,236.65811760908664,220.5547430398763,225.11868286132812,930736000
2024-11-30,220.1959891516409,237.2377212602243,218.94039900502227,236.75888061523438,891640600
2024-12-31,236.69901868412032,259.47408555117545,236.58928278806928,249.8173828125,977916100
2025-01-31,248.3309608077005,248.5005651105234,218.85206818023312,235.4320831298828,1200291700
2025-02-28,229.43654993330725,249.67259136851834,225.15686500690927,241.5232696533203,862272300
2025-03-31,241.47333193183624,243.71040379171194,208.14705109128238,221.83909606933594,1115239500
2025-04-30,219.5221267668628,224.89508702876748,168.9884109270566,212.22171020507812,1606488200
2025-05-31,208.80618155790114,214.2790004444518,192.99690991055434,200.85000610351562,1195728200
2025-06-30,200.27999877929688,207.38999938964844,195.07000732421875,205.1699981689453,1100409300
2025-07-31,206.6699981689453,216.22999572753906,206.13999938964844,212.41000366210938,367284540
