Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-30,,,,27772.5,28130.0
2020-07-31,,,,28602.5,29990.0
2020-08-31,,,,29712.5,30810.0
2020-09-30,,,,29712.5,31100.0
2020-10-31,,,,29712.5,30195.0
2020-11-30,,,,31137.5,34805.0
2020-12-31,,,,33190.0,39580.0
2021-01-31,,,,36125.0,41350.0
2021-02-28,36125.0,,,36125.0,41750.0
2021-03-31,36770.0,,,36125.0,42285.0
2021-04-30,37650.0,,,36125.0,42315.0
2021-05-31,37840.0,,,36125.0,42880.0
2021-06-30,37840.0,,,36125.0,43920.0
2021-07-31,37850.0,,,36125.0,42510.0
2021-08-31,40167.5,,,36125.0,42050.0
2021-09-30,42455.0,,,36125.0,40300.0
2021-10-31,41192.5,,,36125.0,38950.0
2021-11-30,40757.5,,,36125.0,37535.0
2021-12-31,40757.5,,,36125.0,40110.0
2022-01-31,39822.5,,,36125.0,36545.0
2022-02-28,39822.5,,,36125.0,36835.0
2022-03-31,39767.5,,,36125.0,37305.0
2022-04-30,39352.5,,,36125.0,35790.0
2022-05-31,38477.5,,,36125.0,35675.0
2022-06-30,35567.5,,,36125.0,30930.0
2022-07-31,35432.5,36125.0,35778.75,36125.0,32525.0
2022-08-31,35432.5,36770.0,36101.25,36125.0,32365.0
2022-09-30,34187.5,36835.0,35511.25,36125.0,28430.0
2022-10-31,33082.5,36835.0,34958.75,36125.0,30190.0
2022-11-30,32812.5,36835.0,34823.75,36125.0,32580.0
2022-12-31,32767.5,36835.0,34801.25,36125.0,29770.0
2023-01-31,32017.5,36835.0,34426.25,36125.0,32315.0
2023-02-28,31895.0,36835.0,34365.0,36125.0,32170.0
2023-03-31,30910.0,36230.0,33570.0,36125.0,33025.0
2023-04-30,31230.0,36230.0,33730.0,36125.0,32985.0
2023-05-31,31345.0,36230.0,33787.5,36125.0,34260.0
2023-06-30,31775.0,36200.0,33987.5,36125.0,34260.0
2023-07-31,32040.0,36200.0,34120.0,36125.0,34695.0
2023-08-31,32040.0,36150.0,34095.0,36125.0,33830.0
2023-09-30,32040.0,36040.0,34040.0,36125.0,33250.0
2023-10-31,32960.0,35565.0,34262.5,36125.0,30975.0
2023-11-30,32960.0,34337.5,33648.75,36125.0,34210.0
2023-12-31,33597.5,34337.5,33967.5,36125.0,36375.0
2024-01-31,33785.0,34337.5,34061.25,36125.0,34095.0
2024-02-29,33812.5,34187.5,34000.0,36125.0,36140.0
2024-03-31,34672.5,33345.0,34008.75,36125.0,38360.0
2024-04-30,34750.0,33422.5,34086.25,36125.0,36915.0
2024-05-31,34750.0,33422.5,34086.25,36125.0,36240.0
2024-06-30,34872.5,33545.0,34208.75,36125.0,38820.0
2024-07-31,35767.5,34322.5,35045.0,36125.0,38375.0
2024-08-31,36590.0,34322.5,35456.25,36125.0,36545.0
2024-09-30,36590.0,34322.5,35456.25,36125.0,35010.0
2024-10-31,36590.0,34322.5,35456.25,36770.0,34345.0
2024-11-30,36200.0,34470.0,35335.0,36835.0,32895.0
2024-12-31,36110.0,34730.0,35420.0,36835.0,32280.0
2025-01-31,36110.0,34730.0,35420.0,36835.0,33680.0
2025-02-28,36110.0,34730.0,35420.0,36835.0,34045.0
2025-03-31,36110.0,35650.0,35880.0,36835.0,34050.0
2025-04-30,34882.5,35650.0,35266.25,36835.0,34200.0
2025-05-31,33887.5,35650.0,34768.75,36230.0,36325.0
2025-06-30,36812.5,36707.5,36760.0,36230.0,41975.0
2025-07-31,37475.0,37370.0,37422.5,36230.0,43320.0
