Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-31,15296500,,
2020-06-30,24739900,,
2020-07-31,15068300,,
2020-08-31,12800400,,
2020-09-30,18345800,17250180.0,106.35
2020-10-31,19332200,18057320.0,107.06
2020-11-30,26111900,18331720.0,142.44
2020-12-31,23244900,19967040.0,116.42
2021-01-31,26838900,22774740.0,117.85
2021-02-28,21101100,23325800.0,90.46
2021-03-31,32806000,26020560.0,126.08
2021-04-30,17956700,24389520.0,73.62
2021-05-31,18373500,23415240.0,78.47
2021-06-30,20819900,22211440.0,93.74
2021-07-31,29426000,23876420.0,123.24
2021-08-31,24038200,22122860.0,108.66
2021-09-30,20988700,22729260.0,92.34
2021-10-31,25853700,24225300.0,106.72
2021-11-30,26400000,25341320.0,104.18
2021-12-31,32300400,25916200.0,124.63
2022-01-31,42920600,29692680.0,144.55
2022-02-28,39491900,33393320.0,118.26
2022-03-31,55944200,39411420.0,141.95
2022-04-30,20926000,38316620.0,54.61
2022-05-31,23895000,36635540.0,65.22
2022-06-30,28749700,33801360.0,85.05
2022-07-31,21162400,30135460.0,70.22
2022-08-31,18647900,22676200.0,82.24
2022-09-30,18521300,22195260.0,83.45
2022-10-31,19288200,21273900.0,90.67
2022-11-30,14521900,18428340.0,78.8
2022-12-31,12263500,16648560.0,73.66
2023-01-31,9537400,14826460.0,64.33
2023-02-28,7466400,12615480.0,59.18
2023-03-31,14015700,11560980.0,121.23
2023-04-30,8493200,10355240.0,82.02
2023-05-31,10556800,10013900.0,105.42
2023-06-30,9458300,9998080.0,94.6
2023-07-31,14390900,11382980.0,126.42
2023-08-31,8825700,10344980.0,85.31
2023-09-30,12130500,11072440.0,109.56
2023-10-31,15100900,11981260.0,126.04
2023-11-30,11479100,12385420.0,92.68
2023-12-31,13044800,12116200.0,107.66
2024-01-31,14256400,13202340.0,107.98
2024-02-29,10743300,12924900.0,83.12
2024-03-31,8875100,11679740.0,75.99
2024-04-30,12186600,11821240.0,103.09
2024-05-31,9095300,11031340.0,82.45
2024-06-30,5439500,9267960.0,58.69
2024-07-31,6716800,8462660.0,79.37
2024-08-31,7628700,8213380.0,92.88
2024-09-30,9089000,7593860.0,119.69
2024-10-31,8662800,7507360.0,115.39
2024-11-30,7105100,7840480.0,90.62
2024-12-31,11519200,8800960.0,130.89
2025-01-31,10786000,9432420.0,114.35
2025-02-28,6544300,8923480.0,73.34
2025-03-31,7363600,8663640.0,84.99
2025-04-30,15607100,10364040.0,150.59
2025-05-31,8456000,9751400.0,86.72
2025-06-30,18176800,11229560.0,161.87
2025-07-31,2679500,10456600.0,25.62
