Date,BB_Upper,BB_Middle,BB_Lower,Close
2022-03-01,,,,10.0600004196167
2022-03-02,,,,10.079999923706055
2022-03-03,,,,10.100000381469727
2022-03-04,,,,10.039999961853027
2022-03-07,,,,10.050000190734863
2022-03-08,,,,10.069999694824219
2022-03-09,,,,10.069999694824219
2022-03-10,,,,10.180000305175781
2022-03-11,,,,10.220000267028809
2022-03-14,,,,10.079999923706055
2022-03-15,,,,10.0600004196167
2022-03-16,,,,10.09000015258789
2022-03-17,,,,10.140000343322754
2022-03-18,,,,10.140000343322754
2022-03-21,,,,10.1899995803833
2022-03-22,,,,10.229999542236328
2022-03-23,,,,10.15999984741211
2022-03-24,,,,10.170000076293945
2022-03-25,,,,10.15999984741211
2022-03-28,10.2368214913789,10.122000026702882,10.007178562026864,10.149999618530273
2022-03-29,10.241771657295967,10.128000020980835,10.014228384665703,10.180000305175781
2022-03-30,10.255245419246899,10.13550000190735,10.0157545845678,10.229999542236328
2022-03-31,10.341339278461358,10.153999996185302,9.966660713909246,10.470000267028809
2022-04-01,10.437663184431276,10.180999994277954,9.924336804124632,10.579999923706055
2022-04-04,10.455337676557782,10.196000003814698,9.936662331071613,10.350000381469727
2022-04-05,10.48348338673587,10.213500022888184,9.943516659040498,10.420000076293945
2022-04-06,10.52137799629448,10.23450002670288,9.947622057111282,10.489999771118164
2022-04-07,10.53994684921906,10.245499992370606,9.951053135522152,10.399999618530273
2022-04-08,10.632822943883735,10.270999956130982,9.90917696837823,10.729999542236328
2022-04-11,10.713435916415127,10.30499997138977,9.896564026364414,10.760000228881836
2022-04-12,10.784818084774146,10.341499948501587,9.898181812229028,10.789999961853027
2022-04-13,10.929349117587531,10.391999959945679,9.854650802303826,11.100000381469727
2022-04-14,11.015494606948625,10.433999919891358,9.85250523283409,10.979999542236328
2022-04-18,11.08494162499073,10.47549991607666,9.866058207162592,10.970000267028809
2022-04-19,11.08395870705733,10.488499927520753,9.893041147984174,10.449999809265137
2022-04-20,11.082406020458283,10.497499942779541,9.9125938651008,10.40999984741211
2022-04-21,11.085261858938507,10.49549994468689,9.905738030435272,10.119999885559082
2022-04-22,11.090217365213368,10.491999959945678,9.893782554677989,10.100000381469727
2022-04-25,11.190136690082948,10.45799994468689,9.725863199290831,9.479999542236328
2022-04-26,11.205299762661895,10.445999956130981,9.686700149600068,9.90999984741211
2022-04-27,11.209441422945897,10.439999961853028,9.670558500760158,10.0600004196167
2022-04-28,11.280292981767893,10.400999975204467,9.521706968641041,9.449999809265137
2022-04-29,11.309392195885914,10.354499959945679,9.399607724005444,9.539999961853027
2022-05-02,11.286446986614946,10.325499963760375,9.364552940905805,10.0
2022-05-03,11.301408437354791,10.335499954223632,9.369591471092473,10.550000190734863
2022-05-04,11.300097769368852,10.334499931335449,9.368902093302045,10.399999618530273
2022-05-05,11.284570506494502,10.306999921798706,9.32942933710291,9.9399995803833
2022-05-06,11.303316958987514,10.317499923706055,9.331682888424597,10.609999656677246
2022-05-09,11.280348983478282,10.307499933242799,9.334650883007315,10.529999732971191
2022-05-10,11.234962566008683,10.28449993133545,9.334037296662217,10.300000190734863
2022-05-11,11.176703372691225,10.254499912261963,9.3322964518327,10.1899995803833
2022-05-12,11.043539229797316,10.19149990081787,9.339460571838424,9.84000015258789
2022-05-13,10.928764560229572,10.12349991798401,9.318235275738447,9.619999885559082
2022-05-16,10.781339447261747,10.063999891281128,9.346660335300509,9.779999732971191
2022-05-17,10.734239890290144,10.033999919891357,9.33375994949257,9.850000381469727
2022-05-18,10.695761262321325,9.993499946594238,9.29123863086715,9.600000381469727
