Date,Open,High,Low,Close,Volume
2020-05-31,50.0,63.790000915527344,47.25,57.70000076293945,88860200
2020-06-30,57.310001373291016,95.55999755859375,56.86000061035156,68.37999725341797,252206000
2020-07-31,69.80000305175781,72.95999908447266,59.029998779296875,62.349998474121094,118688500
2020-08-31,61.209999084472656,70.98999786376953,59.90999984741211,67.8499984741211,124215100
2020-09-30,66.6500015258789,75.19999694824219,59.599998474121094,64.68000030517578,104551900
2020-10-31,64.83999633789062,72.62999725341797,59.349998474121094,62.810001373291016,86563100
2020-11-30,62.959999084472656,91.37000274658203,61.63999938964844,82.56999969482422,170753100
2020-12-31,84.6500015258789,94.36000061035156,82.0199966430664,85.27999877929688,89112900
2021-01-31,85.66000366210938,103.5,82.05999755859375,92.93000030517578,85294900
2021-02-28,93.43000030517578,121.30999755859375,90.55999755859375,112.91999816894531,71724100
2021-03-31,116.19999694824219,121.91999816894531,104.12000274658203,113.7699966430664,82410700
2021-04-30,114.98999786376953,125.55000305175781,111.30000305175781,121.73999786376953,54984400
2021-05-31,122.69000244140625,129.1999969482422,116.52999877929688,128.49000549316406,52917400
2021-06-30,129.6999969482422,136.6999969482422,125.27999877929688,130.47999572753906,51137100
2021-07-31,129.39999389648438,132.88999938964844,114.72000122070312,126.5199966430664,46235300
2021-08-31,128.1999969482422,136.0500030517578,125.93000030517578,134.4499969482422,43989300
2021-09-30,134.4499969482422,137.3800048828125,127.06999969482422,129.97000122070312,38836700
2021-10-31,131.55999755859375,147.77000427246094,128.60000610351562,146.5800018310547,39254800
2021-11-30,147.41000366210938,171.1199951171875,147.19000244140625,152.83999633789062,47966400
2021-12-31,156.55999755859375,161.8699951171875,143.6300048828125,159.77000427246094,49994400
2022-01-31,160.47999572753906,165.8300018310547,137.75,147.1999969482422,41589800
2022-02-28,147.1999969482422,149.97999572753906,129.35000610351562,137.55999755859375,44388100
2022-03-31,137.83999633789062,140.94000244140625,126.76000213623047,131.55999755859375,52220200
2022-04-30,132.27000427246094,135.6300048828125,117.77999877929688,118.0,36943600
2022-05-31,118.68000030517578,125.98999786376953,103.45999908447266,114.6500015258789,50701700
2022-06-30,114.9800033569336,115.29000091552734,93.19999694824219,94.91999816894531,52007200
2022-07-31,94.3499984741211,109.26000213623047,93.05999755859375,108.63999938964844,33021400
2022-08-31,107.93000030517578,115.98999786376953,101.7699966430664,101.9800033569336,37720400
2022-09-30,101.19000244140625,105.81999969482422,86.0199966430664,89.75,47428800
2022-10-31,91.54000091552734,109.55999755859375,89.11000061035156,108.9800033569336,42524300
2022-11-30,110.0,121.9800033569336,108.80999755859375,119.44000244140625,37790800
2022-12-31,120.18000030517578,121.94999694824219,113.80000305175781,117.4800033569336,34497900
2023-01-31,118.12999725341797,128.8800048828125,115.44000244140625,128.4600067138672,32162100
2023-02-28,127.9000015258789,133.0800018310547,120.05999755859375,122.08999633789062,27683700
2023-03-31,122.13999938964844,125.30999755859375,100.31999969482422,111.97000122070312,44618100
2023-04-30,112.5199966430664,113.80999755859375,106.6500015258789,113.31999969482422,22981600
2023-05-31,113.0,114.94999694824219,100.16999816894531,105.1500015258789,31277600
2023-06-30,105.2300033569336,116.86000061035156,102.69999694824219,115.4800033569336,35141400
2023-07-31,115.08999633789062,125.55999755859375,114.98999786376953,124.5999984741211,26860700
2023-08-31,124.44000244140625,125.68000030517578,109.91000366210938,113.48999786376953,29529400
2023-09-30,114.36000061035156,117.6500015258789,107.0999984741211,108.02999877929688,35031800
2023-10-31,107.5,110.87999725341797,102.11000061035156,109.88999938964844,32870100
2023-11-30,110.98999786376953,125.08999633789062,109.95999908447266,124.88999938964844,29524400
2023-12-31,125.04000091552734,146.91000366210938,124.63999938964844,142.63999938964844,33607500
2024-01-31,141.97999572753906,146.6300048828125,137.58999633789062,138.61000061035156,30152400
2024-02-29,138.32000732421875,153.11000061035156,135.14999389648438,148.13999938964844,34906700
2024-03-31,147.94000244140625,157.82000732421875,146.3300018310547,156.49000549316406,31433200
2024-04-30,156.0800018310547,156.25,139.5399932861328,140.52999877929688,26218800
2024-05-31,140.33999633789062,152.24000549316406,139.25,151.30999755859375,30392900
2024-06-30,151.35000610351562,154.8800048828125,144.89999389648438,151.8000030517578,33971100
2024-07-31,150.5800018310547,158.5,145.44000244140625,153.44000244140625,27376100
2024-08-31,155.00999450683594,169.19000244140625,145.74000549316406,167.35000610351562,29428900
2024-09-30,164.0500030517578,170.8699951171875,159.47000122070312,169.02000427246094,36036200
2024-10-31,169.0,177.0800018310547,166.14999389648438,169.1199951171875,25038200
2024-11-30,167.11000061035156,186.0,166.0,183.60000610351562,28544700
2024-12-31,183.16000366210938,183.97999572753906,168.50999450683594,172.2100067138672,32648600
2025-01-31,172.5,177.41000366210938,169.83999633789062,173.86000061035156,25585300
2025-02-28,172.11000061035156,188.13999938964844,170.58999633789062,186.08999633789062,26052400
2025-03-31,187.2899932861328,190.13999938964844,158.22000122070312,166.0800018310547,40802800
2025-04-30,166.63999938964844,170.86000061035156,136.33999633789062,157.3800048828125,43581100
2025-05-31,158.22999572753906,172.13999938964844,155.9600067138672,163.07000732421875,37785100
2025-06-30,162.1300048828125,163.72000122070312,155.44000244140625,160.75999450683594,31363200
2025-07-31,160.33999633789062,167.89999389648438,160.0,161.75,10955900
